,Source,Target,value,nb_transactions
0,2248,2187,1732690706,33
1,38,489,99000275979,19
2,1021,694,199980000,1
3,707,984,1986276,1
4,1165,2889,39070000,1
5,68,35,220225850,1
6,239,2248,14261039,4
7,758,40,1199980000,1
8,551,640,2437258767,1
9,2,12,4844716468,74
10,2,2027,58960554,1
11,2227,819,205020000,1
12,514,901,1219049777,1
13,306,1395,99980000,1
14,162,984,969918206,1
15,0,426,3422851,1
16,120,607,6544247856,5
17,12,188,2421869,1
18,14,2,58119660,1
19,340,467,499989416,1
20,258,382,169840000,1
21,866,0,13153305179,5
22,184,3093,50060000,1
23,85,827,1478584,1
24,104,1323,12641083,1
25,588,2183,3304343400,4
26,49,909,99980000,1
27,160,590,423460000,1
28,61,2246,14710584729,8
29,748,143,851676900,1
30,2,42,163338617,2
31,11,2786,775359885,1
32,77,2210,62262654,2
33,371,521,198370000,1
34,105,937,1040706424,2
35,123,2219,15372261,1
36,590,473,99980000,1
37,147,2,1279649911,4
38,529,2248,3496477,1
39,774,2210,7000584500,1
40,177,353,34061400,1
41,169,1631,290500000,1
42,2,2329,105902861,2
43,12,424,140166337,2
44,64,148,444828745,2
45,428,984,6658965867,8
46,2623,689,562789100,1
47,376,155,30602306,2
48,95,2305,16111241,1
49,56,874,30725843076,1
50,384,2342,86436000,1
51,138,2292,1279987570,1
52,71,52,22119177,1
53,132,2183,7685940000,1
54,636,984,11467399,2
55,0,905,678196,1
56,473,720,61357900,1
57,925,469,299800688,1
58,32,2187,1233782,1
59,8,665,11894294844,6
60,28,2636,7850543,1
61,0,1588,1036148,1
62,43,1701,3795848,3
63,2050,551,19920000,1
64,0,155,13920200,2
65,1709,2130,536405900,1
66,2348,2468,20125832,1
67,1,290,3631745,1
68,1176,398,88689600,1
69,177,91,44226940,2
70,12,16,657570083796,18
71,2,79,2946905288,26
72,1197,1176,116047700,1
73,58,794,7624380,1
74,5,5,99988274,1
75,1859,2496,222180000,1
76,0,268,116035,1
77,819,22,49810000,1
78,3,127,223688273,1
79,575,0,19385815,12
80,1083,775,65000000,1
81,334,138,237813100,1
82,105,12,1589257959,3
83,424,2210,1999988280,1
84,829,971,8459982,1
85,1,2920,31294491,10
86,551,850,7311776301,3
87,30,148,3844863720,2
88,284,203,22330300,1
89,0,1603,603587265,6
90,32,246,1489140,1
91,398,164,20050000,1
92,227,253,22248770,1
93,721,1311,25408575,1
94,105,152,3609778408,5
95,2355,2342,200060000,1
96,2889,427,100180000,1
97,85,1981,77437059,1
98,12,2182,37999775079,9
99,323,516,5328090,1
100,56,182,4144999921,1
101,1832,12,328030010,2
102,75,188,6828805,1
103,1633,1266,395867000,1
104,8,44,144421134257,34
105,833,0,22810539,1
106,1,698,29501377,1
107,1125,2183,43394588,1
108,1255,2310,99988271,1
109,2248,2183,131024815,1
110,1100,2248,143111130,3
111,392,188,136832237,2
112,2608,2937,262794800,1
113,483,516,94611700,1
114,570,1089,2005270,1
115,1732,279,117003000029,3
