,Source,Target,value,nb_transactions
0,13,665,2346654,1
1,16,13,552396,1
2,138,44,4484192929,1
3,62,38,49950000,1
4,30,67,397722380,1
5,247,56,46405448,2
6,30,1478,14928384,3
7,0,1457,39492807109,6
8,254,374,9899813872,1
9,14,304,654842956,4
10,517,984,3157497,1
11,879,1133,2835983,2
12,56,106,9896504430,2
13,67,286,67174061,1
14,455,2131,922214387,2
15,0,5,10357170,2
16,374,63,16880731763,40
17,138,140,1087697358,1
18,138,2305,14147368264,5
19,12,66,35015574428,2
20,113,21,3806297,1
21,581,2,8366963,1
22,37,915,23230338,1
23,1061,38,449799965,1
24,30,44,14896022,2
25,1,648,4572408449,52
26,144,1083,166322074,1
27,175,984,1854970502,9
28,38,984,5430039056821,304
29,2,67,1657641562,13
30,56,901,3106933375518,103
31,528,984,57569335,1
32,56,2210,21553206524236,683
33,30,12,11587923347,4
34,202,2246,3136299,1
35,534,2,1208332753,5
36,69,1466,11222625632,1
37,778,239,10620530966,5
38,102,1478,499950000,1
39,0,762,121548161,1
40,778,428,666595173,4
41,434,0,1057616,1
42,376,1105,428254992,1
43,4,56,129066358,7
44,132,984,13627049956,10
45,67,376,8713949,4
46,244,1440,1975793247,4
47,42,188,2899550,2
48,655,188,2893602,1
49,1007,56,5235484,2
50,59,113,17483620,5
51,3009,1143,74546984,1
52,56,2248,4344336269550,96
53,121,2267,30658117,1
54,162,1701,933230,1
55,148,61,5587462765,3
56,79,185,621975190,2
57,103,2183,51041968,1
58,63,0,16603485,8
59,618,464,7219605,1
60,16,79,3034113897,7
61,0,2774,5247770,1
62,66,2246,1286280209,1
63,612,2,253187765,1
64,56,1439,118504428491,7
65,984,893,12593798844,3
66,126,56,75966771991,31
67,105,222,883668547,1
68,148,461,849130688,1
69,0,1472,3194164,1
70,1,545,63909623,1
71,3055,403,37844719,4
72,984,163,3234041465,2
73,20,2210,98642802883,29
74,1,1,401099840,4
75,2,302,23117819,1
76,1611,38,551210880,2
77,1628,1397,2730,1
78,148,215,21954066619,1
79,2,38,93866737106,8
80,225,38,49436769,2
81,1472,244,1234211018465,17
82,105,927,1516325672,1
83,297,2276,1100000,1
84,138,984,436398606447,167
85,217,12,10595997,1
86,165,919,1847190,2
87,1,978,660598079,1
88,38,1397,79625262,6
89,984,132,16161797642,3
90,30,56,389494783860,189
91,918,2224,5212648,1
92,984,81,14779890611,1
93,1322,994,133229325,1
94,38,12,3294130,3
95,455,12,1293817143,2
96,222,23,209408672,3
97,82,467,4271310456,8
98,59,56,89071654,7
99,228,374,14087197,1
100,28,2248,86723936,2
101,30,175,10350007,1
102,105,2555,1516325672,1
103,64,1,1163165100,3
104,1061,856,4717403720,2
105,297,915,273942976,1
106,636,984,16185243,1
107,94,2,199843103,1
108,6,95,1474051540,5
109,66,2,1049711482850,47
110,455,984,2279881151,3
111,152,175,122176460,2
112,413,915,43116436,1
113,41,662,5230000,2
114,162,41,127295342,1
115,185,56,29948877452,44
116,0,778,7278406,5
117,253,44,124119668,1
118,664,79,6541204,1
119,116,239,263906049,2
120,374,1714,529323044,1
121,56,856,5831357617287,178
122,11,957,255638805,1
123,12,850,892897147914,51
124,86,901,6957167,1
125,56,762,362492761488,14
126,56,302,14824903474,1
127,38,901,179364842952,14
128,2248,778,5258962,1
129,227,2932,35099580,1
130,394,73,4356985,1
131,298,2187,6002272208,2
132,30,984,215872786155,117
133,984,581,14056287106,1
134,23,0,14076221,1
135,2,113,220561053,1
136,59,662,10148499,2
137,15,2187,334973917,1
138,23,38,22707124793,5
139,11,1981,1497673556,1
140,2924,38,550644375,2
141,856,648,13059007,2
142,2,779,23447109,1
143,0,79,6647153,8
144,1061,20,49575402433,24
145,86,253,1918000,1
146,984,1,478197362848,33
147,147,2,48786456,1
148,56,169,5811917244,1
149,197,894,33292995,1
150,1,30,830232395,7
151,56,44,7774108711409,262
152,618,984,56785128,1
153,150,304,4405471914,3
154,694,374,47816700,1
155,862,2,9906232,2
156,719,1397,173671540,2
157,195,648,78444937,1
158,1454,1,4782526,1
159,95,2187,43463786,1
160,112,56,205677757,3
161,227,0,338974416,5
162,227,38,229570382,2
163,1061,2,1746284930,1
164,2,182,359638788,1
165,11,260,131366435,1
166,33,984,907813437,1
167,0,74,341056990,9
168,148,86,173561857913,13
169,151,56,28573396,3
170,754,56,33327188,1
171,41,2180,3250000,1
172,148,2187,174685329246,11
173,56,2733,28942590543,1
174,811,694,4079883,1
175,2,99,122837955,3
176,148,273,220068588034,6
177,866,95,60001472949,11
178,428,99,461770016,3
179,73,512,20260282,2
180,278,66,554168175,1
181,1,288,81804334,1
182,1008,374,4375633,1
183,89,99,64748736988,3
184,1042,29,362198253,1
185,603,188,2102786,1
186,150,2267,4609865814,2
187,32,23,1161914,1
188,374,71,29330989,1
189,444,2,39910000,1
190,1027,56,10732840,1
191,665,64,161946731293,91
192,13,126,99019,1
193,2,66,1152711209,14
194,85,1061,40157697058,2
195,0,152,58718658,16
196,886,891,2515161,1
197,591,304,13954660,1
198,150,56,34800286847,21
199,12,2231,1978379955182,113
200,150,1776,4211924796,2
201,458,20,2303938,1
202,984,12,353684913519,34
203,14,464,491132217,3
204,2,896,3931640428,1
205,0,60,21844158,1
206,1526,244,5001689721,1
207,340,467,1792381323,17
208,677,0,11017837,1
209,44,73,1984370,1
210,32,1397,3740899,4
211,856,2,28623564,1
212,38,1478,434771,1
213,391,648,13973670,1
214,984,1132,87586739972,3
215,936,1061,394841400,1
216,1510,665,1182248996,1
217,2617,870,4116860,1
218,162,1440,1743835756,2
219,2,246,29545243657,8
220,23,538,4323209,1
221,56,168,75367224123,2
222,134,1644,26745749,3
223,675,732,370948884060,21
224,38,884,882761024,35
225,56,3084,8703152298,1
226,132,428,2779835720,8
227,1,627,5424643420,25
228,297,113,5186384251,26
229,185,662,29936809,1
230,1,81,39521036,3
231,149,984,63957139,1
232,56,293,95661722147,2
233,374,1171,905459416,1
234,56,23,365737579140,23
235,839,376,3292659,2
236,67,56,3060035953,32
237,186,188,4637917,1
238,2267,148,9999855516,1
239,30,1,12328118037,7
240,380,1186,3666800,1
241,63,21,6284650,3
242,132,1603,760777787,2
243,2929,23,2971989794,2
244,239,1478,48545804,1
245,152,86,2289748,2
246,144,61,299876612,1
247,79,2,10506773,3
248,85,61,1014599535,1
249,30,984,2508003407,26
250,152,2305,8508380,1
251,426,56,152906690,7
252,105,675,3027292594,1
253,20,2182,2275121111,2
254,662,185,3831286,2
255,1,2027,135928659,2
256,56,2183,186169608178,12
257,3,884,19698085,1
258,38,86,270161552955,9
259,450,839,119879422,1
260,3,662,41110573,2
261,34,374,5891824,1
262,113,660,11000000,1
263,56,63,1122383045092,26
264,425,665,25598270,1
265,712,188,19509964,1
266,172,894,4705102601,1
267,15,5,374343936,1
268,46,581,87201319,1
269,2,648,1072558496,13
270,56,512,44986869345,3
271,23,1641,14600633,2
272,108,2210,51209844,1
273,2248,82,38856210,1
274,44,20,38319865,10
275,46,512,103053497,1
276,56,2178,21947145628,1
277,20,2204,1587353680,3
278,937,56,3485156900,1
279,38,564,1690292059,1
280,58,148,14971862951,28
281,158,20,31725404,2
282,551,2228,12415607382,2
283,121,20,3166388672,4
284,116,29,141164761,2
285,12,73,35020031099,3
286,1810,56,32277884,1
287,2361,188,1775556,1
288,1,268,64121063,2
289,778,23,55950268,1
290,489,88,69122773,1
291,202,919,6121404,1
292,0,20,32389517976,116
293,217,0,168314836,2
294,2929,2,14859948970,10
295,56,2230,2336476554229,53
296,69,894,11227701154,1
297,222,894,577462406,2
298,227,20,1327133310,10
299,56,20,14102428747,4
300,0,439,512829,1
301,38,1906,18458688751,2
302,46,984,284767650,3
303,896,2210,1459058,1
304,15,1644,1128436371,3
305,572,374,1856253,1
306,152,297,443756000,2
307,38,105,894180090,14
308,11,96,1171109906,1
309,915,0,22412686198,12
310,374,196,10323141228,6
311,38,1233,615060,1
312,13,2,76590980,8
