,Source,Target,value,nb_transactions
0,12,238,12096748164,1
1,3006,86,1196992,1
2,398,79,24990000,1
3,2484,12,61441626,2
4,1457,1281,415051200,1
5,28,1,1067851210,1
6,278,501,20242451409,37
7,278,62,1120678286,3
8,61,116,28327477,1
9,116,239,1371705904,1
10,108,375,27539868,1
11,14,860,2501550591,1
12,91,762,101508200,1
13,113,182,470252247,9
14,13,1776,18374000,1
15,1,1137,58246898,2
16,56,1660,116911843,3
17,302,28,20408450,1
18,2636,761,13670340,1
19,278,850,789259360,2
20,38,93,6529119954,1
21,184,360,237202733,5
22,177,966,11343061,1
23,923,2636,5907464,1
24,12,2270,2592247038,21
25,162,2246,181590000,1
26,73,113,20281603,10
27,12,220,149467651,1
28,278,311,789259360,2
29,370,145,1042413,1
30,1993,11,10970938,1
31,2866,75,2570000,1
32,73,575,1170000,1
33,2580,28,426540,2
34,105,1906,238064390,1
35,1692,8,321850190,14
36,12,7,12096748164,1
37,139,697,259283343,3
38,278,2589,1301784217,2
39,55,564,120189407,1
40,1130,2206,415730561,1
41,278,2270,28251211011,65
42,525,11,12076973,1
43,12,138,2228868123241,33
44,113,665,3536186,1
45,116,2133,3167643264,5
46,28,512,1014312284,1
47,236,12,1001230421,1
48,165,85,269734130,1
49,2,1055,126174959,1
50,461,850,198068587,1
51,0,28,601766138,2
52,12,360,96955857,4
53,1313,330,3984822,1
54,0,1752,4293005,1
55,105,73,2446809719,6
56,1,62,3299990000,1
57,28,2639,144156235,1
58,107,2245,302990000,1
59,167,12,115737309,1
60,240,738,39628961,1
61,278,69,625540726,2
62,12,936,98862595,1
63,28,2636,3665890105,161
64,152,762,2960317072,1
65,369,2848,74055949,1
66,1603,199,104024936917,35
67,279,2210,30571169,1
68,19,2210,56856375124,2
69,278,75,582071122,1
70,93,2246,383401088,1
71,225,478,3000100,1
72,512,105,3200048,1
73,278,2639,1301784217,2
74,2,1139,46145593,1
75,481,1085,195114440,1
76,12,116,12096748164,1
77,27,1752,237541750,2
78,85,11,438462091,6
79,796,497,84133038,1
80,88,1525,1457650916,1
81,2,21,63447050,2
82,751,556,8482286,1
83,27,185,118770875,1
84,82,1440,27519,1
85,182,28,19242824606,2
86,11,2541,105386900,1
87,95,2636,23317170,1
88,653,762,112777822,2
89,2246,270,31716699913,1
90,2,2270,5152396,1
91,33,559,720010283,1
92,923,270,7973800,1
93,278,705,450015581,1
94,285,607,98100000,1
95,105,2287,362972592,1
96,1,504,5168682,1
97,142,359,3550890587,1
98,55,2027,120189407,1
99,2,2636,1653566668,25
100,12,414,98365785,1
101,2636,44,101000740,1
102,28,2745,22672428,2
103,28,2270,125607652,8
104,105,1305,640943001,2
105,12,142,719980000,1
106,3117,762,485154695,1
107,278,2097,542551873,1
108,55,2323,1236169696,1
109,383,1603,71212,1
110,474,923,94016064,1
111,1105,2229,369606852,1
112,564,9,97908578,2
113,79,2210,5594296,1
114,12,529,288609974171,20
115,104,2401,118295791,2
116,105,2634,504397984,1
117,209,104,67874889,1
118,2,242,708463000,1
119,2206,2636,2490000,1
120,353,1603,3045376469,6
121,86,1313,20102205,3
122,12,867,1362258590133,21
123,13,213,22662388,1
124,544,481,75576253,1
125,278,2373,789259360,2
126,2,342,21155906,1
127,259,146,143308484,3
128,56,12,2613734267,3
129,183,275,194267216,1
130,1311,210,4581676,1
131,56,38,4367993,1
132,64,660,242577526,1
133,107,12,224656333,1
134,27,371,113246983,1
135,28,323,61480916,4
136,244,675,2940579000,1
137,12,1490,156732678,1
138,278,241,789259360,2
139,213,591,79666540,2
140,150,30,2531340609,1
141,12,1603,27192413952538,369
142,105,323,3706048230,6
143,55,1752,1957306138,7
144,12,1019,7097656062,1
145,19,414,132386217362,6
146,2636,340,75888168,1
147,105,2003,5748544044,4
148,167,1624,53714729,1
149,152,38,21993521486,30
