,Source,Target,value,nb_transactions
0,212,1111,5690000,1
1,40,152,6446597887,3
2,38,915,13969302,1
3,23,99,38493835,3
4,374,520,648416915,1
5,2,27,12566113,1
6,13,675,3162144,1
7,104,188,169018106,3
8,73,12,132982877,8
9,20,79,2658517,1
10,1042,1,2674810833,7
11,1050,105,5343243,1
12,551,61,14117241580,2
13,2929,148,17107465288,12
14,478,2233,25330007,1
15,1405,870,2485260,1
16,50,158,1073194713,1
17,1149,44,11015543,1
18,12,56,911028974963,62
19,105,2305,9670656490,2
20,12,2027,20466432036,2
21,200,894,12399805,1
22,214,2194,3846540,1
23,1,2185,248731255132,431
24,66,244,3999865600,1
25,403,2131,4439285,1
26,162,44,8052361945,28
27,51,984,24558,1
28,64,246,3284212482,10
29,30,1776,59889315,1
30,66,434,959461354,1
31,1776,162,11639399291,48
32,481,2248,137326830,11
33,105,2404,4835328245,1
34,168,984,164258407,5
35,2656,188,8701099,1
36,56,2180,362782004112,2
37,32,12,879903818,10
38,894,894,10072448,1
39,56,1714,137153692618,7
40,217,376,490785969,8
41,2,640,16622397662,1
42,1,1714,6588202580,19
43,206,2210,3516800733,1
44,192,0,1879896,1
45,2924,0,177237734,1
46,8,374,26200094235,5
47,2191,2810,591286,1
48,369,1478,99638304,1
49,1061,99,32075981046,1
50,12,2228,987842239153,49
51,105,1603,3500915584,1
52,795,2210,166508506,2
53,67,467,99961580,1
54,1032,188,792302,1
55,525,188,3790282,1
56,8,2248,69756481879,17
57,931,188,864682,1
58,581,2210,12000059,1
59,442,67,39716777,1
60,512,56,165698391,3
61,79,44,2701866,2
62,376,0,15500156,1
63,214,2074,25654379,1
64,443,188,2487680,1
65,1788,1083,1142766743,1
66,839,1397,2700001,1
67,98,648,71099800,2
68,76,894,354524331,2
69,1687,75,2268600,1
70,38,29,105448504823,2
71,1908,196,126566781,3
72,150,2210,690792971,1
73,2,386,444204366,3
74,1,925,202406376,1
75,387,894,89784355755,8
76,116,113,200170708,4
77,12,113,918509074,6
78,8,258,4039103649,1
79,446,255,31441553,1
80,937,56,4165516080,3
81,12,607,60480137091,3
82,1061,244,35557237348,5
83,3,2363,20491222,1
84,244,152,383178800,3
85,2530,188,13210316,1
86,525,901,136431956,29
87,1,163,12513729535,24
88,180,894,499963600,1
89,0,286,81206,1
90,182,56,29283256993,5
91,74,708,100792516,1
92,434,56,577430947,2
93,3,2131,40982444,2
94,178,1387,4358449,1
95,517,512,11472653,1
96,74,1061,90071571,2
97,464,2210,7791360,1
98,13,2,763613,1
99,2,931,3199188,1
100,2,923,14266594,2
101,8,2210,352363269595,92
102,140,896,775540082,3
103,56,222,566545402663,4
104,32,894,1209507693,9
105,2039,894,26068177,1
106,25,467,2306610,1
107,112,0,44768658,1
108,43,376,191077652,1
109,0,370,2943840,1
110,8,2129,5444009735,2
111,41,73,1126721,1
112,13,384,10588097,1
113,12,894,223594893171,23
114,11,945,471097832,1
115,374,1780,1021078032,4
116,131,2131,1709982217,4
117,15,2193,56889033,1
118,8,926,7791413100,4
119,433,571,540220549,2
120,1861,1,231049374,2
121,1061,63,420359942,2
122,374,188,14973092493,35
123,79,2363,9923303,2
124,252,98,1110477,1
125,560,898,368610707,2
126,23,467,1899439,1
127,59,1083,21497430,3
128,178,901,30028760,2
129,779,113,317466873,2
130,168,79,288028566,2
131,162,113,1898258178,7
132,155,1466,38234736,1
133,2,86,877961865,10
134,20,2839,51000369,1
135,16,79,85543997176,9
136,2,374,181537084,4
137,411,132,26872329,2
138,25,140,473460,1
139,2,0,44890890532,185
140,105,2356,7001831168,2
141,660,0,1117394123,1
142,23,0,265767736,6
143,3008,56,216364,1
144,447,232,58146634,1
145,12,2512,20160045697,1
146,2248,56,2804013341,37
147,777,374,134540424,1
148,44,1478,3350323,2
149,140,168,278556619,1
150,25,2183,16500003,1
151,150,894,6267607954,2
152,708,353,99819378,1
153,25,665,229615537,1
154,8,915,49064400748,16
155,12,23,842574062,4
156,81,1,33796261,8
157,2056,2,17971066139,6
158,296,2210,101322350,2
159,8,185,40116351979,7
160,62,1701,8635043,2
