,Source,Target,value,nb_transactions
0,0,30,32987409,4
1,16,5,10829171036,1
2,244,12,2314602,1
3,260,323,378390274,1
4,974,155,51423898,1
5,374,84,616968456,2
6,2532,56,18434969,1
7,12,79,28996651803,1
8,105,937,1260457578,1
9,374,735,522502267,3
10,162,79,15777736,1
11,1061,269,10463931133,3
12,85,374,732921,1
13,0,2,27389861,1
14,369,152,28631614,1
15,297,1,412839792,1
16,185,328,1336797,1
17,297,2604,8217084663,12
18,8,163,4303268655,1
19,23,778,514902743,3
20,156,44,13523363180,4
21,95,444,76723493,1
22,374,962,49936974,1
23,374,376,2361214452,18
24,380,2209,9199300,1
25,821,67,2422616,1
26,2314,1,2304652,1
27,964,241,5723753,1
28,11,484,24677934,1
29,46,73,167304839,1
30,23,12,9024589,1
31,113,294,770940,1
32,2,912,163156986,1
33,28,12,49725607,1
34,596,25,1920000,1
35,2593,2248,1734310,1
36,46,1776,822703611,4
37,1611,0,425370157,1
38,56,47,463600242746,3
39,8,434,14734895575,2
40,15,1714,186600696,1
41,396,374,788892511,1
42,56,1108,225793202034,1
43,42,113,15984159,16
44,294,0,18096278,11
45,1061,116,4522428878,1
46,858,364,47867455,1
47,1877,0,273821,1
48,150,892,5767824903,2
49,0,2246,328452485,5
50,329,1440,60264521,2
51,82,148,3015267070,1
52,560,61,40680533,1
53,25,467,5823700,2
54,56,2294,138574825090,2
55,369,1,493505065,4
56,867,61,15953511954,2
57,16,1,24654311980,1
58,37,467,17998653866,2
59,274,297,333220697,2
60,176,0,23554855094,7
61,56,1981,19117906141,1
62,20,63,4079115520,2
63,150,665,32359193406,17
64,342,2,101713284,1
65,461,0,5875781,1
66,511,29,1235418159,2
67,484,247,4973900,1
68,105,2230,1443720754,2
69,1,187,2065735960,1
70,25,2248,5842417219,36
71,51,148,331790644,1
72,138,1,40976794286,1
73,108,2224,7180180,1
74,322,27,1892171,1
75,227,0,1670800,1
76,56,230,86663904222,1
77,11,2,32491098410,73
78,1,0,2175654,1
79,82,79,3488337869,1
80,1108,323,15227835,1
81,371,1257,37484656962,3
82,374,113,1903124462,5
83,188,779,1042370,1
84,12,140,983618756,5
85,128,894,18024982,1
86,61,915,4200656900,7
87,1030,2309,375982367,1
88,98,12,1121406,1
89,517,152,3839435,1
90,132,901,8266049,1
91,359,152,132551097,1
92,112,67,6646038,1
93,387,937,2910830000,1
94,839,2,12141887359,72
95,802,376,228781030,13
96,253,286,9698297,3
97,2487,1089,11026580,2
98,56,538,644112458314,8
99,1540,466,64976930,1
100,38,2229,21438520490,5
101,82,2248,1721894,1
102,20,2186,8257821,1
103,38,1572,1134927798,2
104,9,150,35355473,2
105,12,1647,28996651803,1
106,357,1478,819694,1
107,484,432,3036897,1
108,8,297,138555840492,18
109,162,2187,505179291,7
110,839,0,7780519,5
111,29,2248,55571060,2
112,46,44,2515566,1
113,839,665,1667145551,9
114,1083,323,6046405,1
115,0,328,16153546,11
116,2248,994,1998661,1
117,45,751,53850735,1
118,66,81,3610025913,1
119,1,196,8092634,1
120,56,890,618246065094,5
121,393,915,1307831930,1
122,23,947,99982526,1
123,152,1776,5811323,1
124,85,1281,653045202,1
125,0,2941,41339807,1
126,923,1397,12026499,2
127,1079,295,885925310,1
128,12,0,6618891920732,494
129,172,6,22027868,1
130,658,294,544544890,4
131,1387,2577,11495015,1
132,370,376,104001380,1
133,56,148,5162698640102,56
134,239,98,1127679,1
