,Source,Target,value,nb_transactions
0,2664,1666,92100743,1
1,16,44,5642982354,1
2,703,188,10835013,1
3,893,61,299990000,1
4,1057,56,30607632,1
5,278,2183,319769288,4
6,484,2182,14051291,2
7,56,98,3518792013,3
8,1551,12,589241,1
9,514,894,1204700330,1
10,1100,0,704949174,10
11,0,827,54033790,5
12,91,376,69006116,3
13,245,3029,25160000,1
14,2868,2645,99980000,1
15,63,71,16873609,2
16,79,896,1314801,1
17,1073,570,233774036,2
18,2026,155,33213329,2
19,720,819,9980000,1
20,2609,2674,11687200,1
21,374,919,695994725455,2829
22,73,2248,1848189,1
23,152,2187,842947616,2
24,61,428,1852934342,6
25,276,964,439087042,2
26,261,2,325370,1
27,390,63,54245867,1
28,12,411,58815581766,2
29,21,152,1182637,1
30,653,56,4717492,1
31,0,2224,36902254,8
32,120,1790,3902907209,3
33,1431,376,254066001,6
34,33,714,797107141,1
35,12,2,176511155033,8
36,113,1478,219760,2
37,728,279,99980000,1
38,11,0,30729558159,74
39,155,894,38970026,1
40,39,1089,4426140,1
41,665,2,33192034338,2
42,575,113,1332349,1
43,105,1478,780179815,2
44,1,137,37350428,1
45,210,376,185878710,1
46,30,105,210467524,1
47,529,85,1788615,1
48,85,20,134999969340,1
49,469,188,5671172,1
50,827,1397,49997740,1
51,374,2288,375741689,2
52,156,839,1300931039,2
53,115,165,23240416,1
54,13,374,65266894,2
55,706,1641,1479570,1
56,859,2,16610241,1
57,251,1404,4980000,1
58,221,148,414102770,1
59,150,2,660033012,2
60,416,2210,2437880,1
61,64,1683,109312580,1
62,362,44,10810775,1
63,158,1635,18145529,1
64,12,132,1793875243863,61
65,140,923,1693259,1
66,374,884,438991262,1
67,943,1847,49159765,1
68,0,2219,42422894,6
69,396,920,470556674,4
70,1042,335,311742399,1
71,30,1748,8795140,1
72,2,1015,10174113,1
73,134,23,33079886,1
74,105,1,444724905,1
75,1019,2348,17180000,1
76,1859,1847,92635608,1
77,21,304,2409495,1
78,1197,228,999980000,1
79,139,2584,630210870,1
80,729,1089,9916178,1
81,172,2185,99223075,1
82,2342,108,99980000,1
83,558,105,24559217,1
84,239,894,31583478,2
85,923,61,28351688,6
86,85,63,179851783,9
87,44,2248,7230866,2
88,12,1734,29407790883,1
89,933,3,67800000,1
90,276,2210,655959972,1
91,411,2231,106740202,4
92,76,2185,3499476,2
93,1985,61,19765990,2
94,0,138,6280562,2
95,56,2248,256099338666,32
96,709,150,1119996483,2
97,56,56,7398628152,1
98,8,662,88820692023,5
99,2131,1,86470707,1
100,8,95,19257535112,2
101,298,1,26994885196,6
102,8,1440,65091559074,3
103,25,2248,26650043,3
104,644,116,126952922,1
105,1337,2281,511161891,1
106,227,146,44264545,1
107,121,56,1040593128,1
108,53,894,20958576,3
109,105,648,4719532741,4
110,120,2622,74155236971,57
111,25,12,2747389125,7
112,779,247,80863054,1
113,387,469,30954070105,4
114,753,894,1003075424,1
115,138,827,31199231,2
116,2496,279,428458007,2
117,153,894,2016818,1
118,30,2041,667565184,1
119,776,2248,585610831,1
120,8,246,43416850397,1
121,23,1641,7267644,1
122,1848,2000,63310820,1
123,461,155,3117875,1
124,309,1948,6207119,1
125,2417,11,7529743,1
126,113,2,25390238,2
127,707,199,46991913,1
128,2248,529,30491022,1
129,374,769,127313645,1
130,38,45,5154586513,2
131,69,1732,1137412780525,82
132,1439,2351,2732218,1
133,8,145,11060798088,1
134,129,2224,5094925,1
135,82,376,78171246,3
136,32,23,4767370,1
137,2,2248,706752730,28
138,105,1907,444724905,1
139,2883,29,22386667,1
140,1283,2,179980000,1
141,2,32,2592092680,37
142,185,665,29301282,1
143,261,11,791365,1
144,120,299,3902907209,3
145,37,44,4999668886,1
146,2248,148,199964764,1
147,45,1781,360331980,1
148,32,660,1731437,1
149,0,302,12737320,4
150,132,78,943973,1
151,21,1089,3668864,1
152,293,850,1316224566,2
153,95,2210,380671589,4
154,912,575,1103204,1
155,1943,765,35505000,1
156,2,1087,63956087,1
157,1100,2248,731866345,10
158,464,1440,5435670,1
159,664,296,81013546,1
160,148,1007,34189645,1
161,12,1143,200333323,2
162,534,95,202646476,1
163,61,56,28852995321,3
164,298,2500,15539791277,3
165,12,1641,118907949891,33
166,1631,1176,39980000,1
167,116,63,999982354,1
168,76,297,803951446,7
169,166,61,1177628286,6
170,1439,2356,2732218,1
171,21,2191,102059800,1
172,954,1060,50080000,1
173,2,1083,927262649,2
174,2,510,250022622,1
175,61,1519,25643261,1
176,131,648,5956676,1
177,234,1027,95085202,2
178,95,12,2220692,2
179,12,25,108004285,2
180,1061,176,55567806343,3
181,207,188,7640420,1
182,162,2276,87511500,1
183,8,2,257179113204,16
184,87,188,5182010,1
185,148,246,3487077920,2
186,821,2830,3000068,1
187,1160,1457,34552000,1
188,302,61,1606990013,1
189,55,188,2987570,1
190,2170,1404,175845343,1
191,2395,2542,49980000,1
192,24,891,42304001,2
193,253,1457,3368212,1
194,64,635,25204361,1
195,38,1457,762447469,3
196,484,2,40875877,3
197,0,464,839800,1
198,205,204,13452507,1
199,839,0,1849718518,33
200,124,96,15399370,1
201,0,2215,29678871,10
202,2248,23,3944525668,11
203,434,2185,22941234,1
204,83,282,7699990,1
205,101,1714,164744640,1
206,1119,279,17501000028,1
207,268,113,1311204,1
208,516,302,822592,1
209,8,79,16689500711,1
210,528,1732,133775000,1
211,1100,30,36903464,1
212,44,2931,9238279,1
213,14,0,4099950000,1
214,30,374,21601158,1
215,134,2187,431647070,3
216,489,188,36699923,2
217,595,2193,45433104,1
218,2,148,17784276,4
219,16,12,50411477210,10
220,485,188,77038570,1
221,394,20,31715380,1
222,1283,903,107940000,1
223,140,575,640639,1
224,69,1281,186856831826,13
225,12,374,310012780,6
226,2,702,277876848,3
227,909,503,10734088,1
228,694,108,104217673,2
229,2,121,134306760,2
230,1848,277,74530820,1
231,152,11,5176612418,23
232,2478,819,127628250,1
233,693,1238,3699880000,1
234,934,196,6325019,1
235,98,0,48225503,2
236,63,285,17395540,1
237,68,1404,9960000,2
238,165,954,269476159,1
239,75,1687,1161391,1
240,2,901,901498128,14
241,694,1633,936886683,15
242,103,71,12409970,1
243,2,2180,6408944,2
244,28,11,12471973,1
245,20,195,19191383668,1
246,2267,44,23217363,1
247,48,919,6276176,1
248,20,2309,6714478,1
249,67,665,1390036,1
250,11,11,364118947,19
251,492,891,12473370,1
252,2388,2207,109980000,1
253,85,374,26733591,2
254,298,894,2125412235,1
255,281,891,358073908,1
256,156,894,7078647515,10
257,73,11,31977740,1
258,38,894,6862000,2
259,199,132,499982000,1
260,217,2619,95080000,1
261,235,188,2378037,1
262,152,894,4311766723,20
263,447,188,225602976,3
264,206,1025,295506716,1
265,1832,235,11875792,1
266,11,1098,414657057,1
267,22,850,111999102656,4
268,24,984,2999950000,1
269,64,563,2552016906,2
270,2288,71,1080902,1
271,159,188,13151570,2
272,176,152,9351401338,3
273,86,2187,2621036,1
274,33,2231,2729275671,2
275,868,3026,191853973,2
276,167,203,782449707,1
277,936,450,610094095,1
278,384,2744,142960000,1
279,16,2,66866101535,10
280,2316,188,6797065,1
281,12,2515,29407790883,1
282,56,39,1726446130,1
283,807,894,1926122,1
284,278,1440,331154504,2
285,1083,253,51077959,1
286,239,21,6008873,1
287,196,509,10482500,1
288,2,635,54402998,1
289,11,498,554987897,1
290,2545,2187,1049789,1
291,839,268,59833331,1
292,85,123,932732,1
293,325,188,3194339,1
294,3048,2,22729971,1
295,374,340,25741626,1
296,244,0,206344835,1
297,374,2210,2216331648,7
298,2,2230,239282148,3
299,38,0,8335222160,3
300,37,2228,14999006658,3
301,369,2,269023377,1
302,3,152,103990531,2
303,161,53,292351395,2
304,363,1049,20637347,1
305,298,984,8286251267,2
306,176,0,8870997556,2
307,8,1457,28132853008,3
308,484,984,6300080,1
309,108,2210,376298648,1
310,59,32,3133246,1
311,737,75,10720000,2
312,20,137,32108562043,2
313,2,923,620805255,6
314,937,148,696987250,1
315,609,891,15647000,1
316,448,376,9777118,1
317,450,0,35183790,3
318,169,894,1391666,1
319,66,1130,1191146622,1
320,1502,843,755675090,3
321,127,300,756925420,1
322,316,188,1021842,1
323,167,99,1585332993,2
324,332,467,134075020,1
325,61,893,683200000,1
326,33,709,1660237850,1
327,291,2296,130240538,1
328,8,2248,103701827071,10
329,860,124,2004172,1
330,148,11,23154188,1
331,105,2131,2654610028,5
332,821,73,1311376,1
333,12,2510,29407790883,1
334,1063,382,40040000,1
335,3087,188,12239570,1
336,140,2309,21171572,1
337,184,648,1254238893,1
338,64,29,57422972,1
339,2749,188,4600868,1
340,670,113,4487638,2
341,1999,662,2010000,1
342,101,25,499960000,1
343,1800,943,19854202,1
344,61,2229,153369193366,40
345,903,51,138432396,1
346,131,25,29821952,1
347,689,99,9880000,1
348,38,444,6347534986,6
349,120,148,7805814418,6
350,359,2187,63254846,6
351,1196,984,25650106,1
352,12,662,75974923,7
353,2190,2248,206178,1
354,298,1440,2685544704,1
355,2,575,875909474,12
356,73,484,469915371,7
357,67,0,14440200,1
358,199,564,10052433830,6
359,19,778,18031586271,1
360,2074,374,40545954,4
361,11,187,411673497,1
362,120,762,3902907209,3
363,575,2182,5031400,1
364,835,63,504104,2
365,44,2215,64988700,1
366,2,440,93027492,2
367,528,0,44275000,1
368,148,2889,25000000,1
369,64,188,65452239,1
370,2645,228,155060000,1
371,61,2183,72577152412,55
372,1350,1641,335366400,1
373,296,276,4594839,1
374,140,294,576882438,3
375,2,2313,89385690,1
376,438,2210,100897550,1
377,2248,375,2734417,1
378,33,188,1927192,1
379,813,3026,50320000,1
380,571,510,52902632,1
381,0,1,2390376852,339
382,4,163,126690015,1
383,1591,538,3299482500,2
384,1061,59,3341171088,3
385,32,56,281441539,16
386,815,2296,69960000,2
387,64,529,451001321,3
388,289,984,4548417,1
389,2615,1847,109980000,1
390,44,1603,217986600,1
391,71,2224,3567070,1
392,1633,2446,13932116,1
393,0,39,58159,3
394,374,552,199852674,1
395,244,1472,2344000,2
396,11,665,3436265659,7
397,187,1,10585700,1
398,8,2185,34503202301,2
399,2248,32,1889562820,33
400,91,2262,49980000,1
401,56,239,38920283103,2
402,2,660,259844744,4
403,2131,11,12202296199,59
404,22,1281,111999102656,4
405,64,246,11961529109,25
406,653,0,15032275,6
407,413,627,207814000,1
408,25,2182,4716855899,15
409,261,73,175130,1
410,30,56,1557255084,4
411,102,894,2761466455,1
412,484,415,1110119,1
413,1687,75,244399,1
414,1832,205,49980000,1
415,56,93,2546141519,1
416,44,0,10843829,5
417,479,11,546357055,1
418,59,2288,76411236,1
419,376,340,26943774,3
420,2037,199,315682385,1
421,664,1427,973293103,1
422,154,239,560680,1
423,200,2210,147744504,1
424,2375,1341,47129681,1
425,85,73,9959700,1
426,81,1404,143990000,1
427,113,598,16507726,1
428,11,95,442801717,1
429,374,376,1807146910,8
430,258,2,47537850,1
431,73,105,2241112,1
432,105,16,442379266,1
433,291,102,14559855,1
434,32,779,15907162,1
435,635,11,6045781,2
436,32,12,4186987,3
437,374,0,5022840510,16
438,68,1597,27080000,1
439,1100,95,15575440,1
440,113,665,2982312,1
441,1099,665,900042710,2
442,44,12,5741224,2
443,483,188,692233,1
444,0,145,10424204,5
445,2309,2210,213000106,4
446,1866,1089,18675233,1
447,64,152,270337240,2
448,295,1404,24980000,1
449,77,67,118646398,5
450,444,1,8976186,2
451,2496,1404,10900588,1
452,2,29,95714929,1
453,12,71,1219143,1
454,12,1404,174308935,1
455,45,870,25278365,1
456,172,411,2185363546,6
457,21,82,16001130,1
458,8,44,172790427393,13
459,3,2,275642326,5
460,627,2204,1235882120,1
461,1197,172,233793340,1
462,23,11,11189840,1
463,79,1054,1155482,1
464,20,575,19293241087,2
465,484,660,1505639,1
466,64,126,512183378,1
467,0,2362,74598610,1
468,18,2230,12930740,2
469,64,984,8521807488,13
470,247,2296,80460000,1
471,181,894,6164863,1
472,0,2479,2367625,1
473,84,915,233019870,1
474,565,2194,9316145,1
475,278,18,353339296,1
476,2076,2161,150070000,1
477,339,2335,1052142,1
478,61,202,1610801547478,36
479,376,302,2802695,1
480,1772,2,173078186,2
481,428,0,35469620,2
482,150,296,330016506,1
483,533,1407,7871570,1
484,32,2363,9672443,3
485,376,2183,262415733,10
486,0,185,1142055,1
487,120,0,141127570,1
488,0,289,1109296,2
489,4,1083,76989458,1
490,2,5,605414065,5
491,64,2360,326621258,1
