,Source,Target,value,nb_transactions
0,311,411,223371396,1
1,87,54,22990000,1
2,2879,1014,213000,1
3,16,2372,2999970000,3
4,940,942,20310,1
5,246,2367,14435500,2
6,564,56,231008817,1
7,146,119,5001006385,1
8,2,218,870029258,12
9,39,310,38778068,1
10,342,109,50376251,1
11,270,501,82221240,2
12,38,1603,194246028739,10
13,38,1472,17804709284,1
14,2,762,16626479581,5
15,513,216,182207189,1
16,2,2634,983086244,14
17,61,2246,352191801,2
18,1130,376,512000,1
19,55,3067,2511498044,1
20,937,2210,385664651,2
21,90,2229,1399990000,1
22,1285,323,258607182,1
23,353,2636,620162250,1
24,119,659,3470108312,2
25,49,2210,177784300,1
26,30,11,253377013,1
27,1467,1440,15860000,1
28,428,984,1001527178,1
29,56,253,10933466520,2
30,66,75,1300000,1
31,2,978,256098365,1
32,113,2248,5850229,1
33,12,45,523878728,1
34,152,61,16713797927,5
35,617,2626,378699898,1
36,1954,458,43012505,1
37,376,91,12273000,1
38,55,1475,2511498044,1
39,71,299,72248793,1
40,38,340,3999995700,1
41,105,1457,13275856633,19
42,44,1449,30468648,1
43,55,277,2533162,1
44,289,1281,1071476810,1
45,38,112,1232061115,1
46,46,762,3999963679,2
47,162,31,561983218,1
48,291,2356,26014175,2
49,227,2636,94063341,1
50,12,146,196370,2
51,11,2133,916800052,2
52,55,297,3304334054,2
53,1570,0,49999960000,1
54,2961,476,424276000,1
55,31,886,98407142,1
56,47,760,40739699,2
57,113,118,79816769,9
58,98,35,58652450,1
59,12,270,106090000,1
60,216,129,10209657,1
61,1774,824,4524904,1
62,185,105,230990000,1
63,325,360,6810495,1
64,196,0,20777487,1
65,2131,2206,26104074,1
66,2522,11,57224118,2
67,359,709,7320503494,2
68,1311,1490,72260208,1
69,388,28,12252337,1
70,55,736,213090818,1
71,286,1306,999993096,1
72,0,2185,137929457,1
73,12,2340,73925151601,1
74,90,304,15578689,1
75,44,984,63925402,8
76,178,16,757209310,1
77,330,2248,9455556,1
78,407,762,877025905,1
79,379,270,69300000,1
80,73,2248,1073248,1
81,2027,119,37201143,1
82,445,82,2457234845,21
83,15,11,2256534,1
84,28,2732,13376399,1
85,824,1353,54916799,1
86,12,782,28004418,1
87,2,16,603524699,6
88,112,85,128714536,2
89,1214,428,1813000086,1
90,61,353,2103512614,6
91,239,1449,2134046,1
92,182,1457,24021697375,3
93,12,756,128117693,2
94,1457,2210,1553763766,6
95,856,225,183466,1
96,317,900,6082533,2
97,112,2606,40655036,1
98,368,11,68749812,2
99,867,2634,321691,3
100,28,78,2630351504,3
101,12,682,115327162,1
102,64,984,430798073,1
103,894,304,19160242,1
104,1016,2291,357758254,45
105,113,260,1101511527,1
106,0,370,103088954,1
107,340,478,79376580,4
108,32,2210,41070740,1
109,244,24,3784980000,3
110,56,121,1662164188,2
111,38,323,8824001645,3
112,22,2131,999978000,2
113,87,1472,581347000,1
114,42,2246,57124479,1
115,150,95,2528183742,1
116,105,323,7417264646,8
117,43,30,4071734,1
118,38,426,17470064006,2
119,660,28,3323700,3
120,291,2230,17630171,1
121,61,283,170666578,1
122,1457,709,264481547520,5
123,0,2230,304156,1
124,2137,1440,21186926,8
125,2,559,62825884,1
126,28,1214,10643719,1
127,12,1466,2658817800,2
128,3121,2291,920000,1
