,Source,Target,value,nb_transactions
0,14,416,82570000,1
1,2636,1603,705095131,4
2,14,146,80041458,1
3,162,478,380862800,2
4,158,55,16270316,1
5,14,2313,63660000,1
6,871,215,16329061,1
7,984,56,1087963388,15
8,85,323,99800000,1
9,61,982,1124873921623,35
10,86,2,25624123,4
11,24,29,2999990000,1
12,64,1,43939582,1
13,382,984,27397625,1
14,512,1776,1038242,1
15,100,270,11999039,1
16,28,0,1401285262,107
17,2289,38,99990000,1
18,113,0,218854993,6
19,14,743,145448241,2
20,11,557,316840200,1
21,369,0,270779172,2
22,253,1642,13671363,1
23,53,512,12980000,2
24,2270,0,1175743,3
25,13,16,23923000,1
26,1201,353,619299715423,7
27,38,347,12552988011,1
28,75,12,6677565667,78
29,232,762,117550000,1
30,14,439,62655861,1
31,36,11,319344162,1
32,28,119,29847257,2
33,16,1313,2999970000,3
34,340,2610,68941639,7
35,38,1440,1109279494011,3
36,30,16,419393911,3
37,4,323,146156787392,7
38,2636,240,351240795,16
39,56,988,99990000,1
40,2636,2610,135261471,4
41,2,370,94932000,2
42,2510,119,269282401,1
43,38,2187,60774917211,1
44,264,483,33721635,1
45,52,407,48498423,1
46,392,333,99990000,1
47,478,2636,17289191,3
48,1950,62,447224183,2
49,132,1107,35156203173,1
50,2206,323,80016358,2
51,441,1776,9134296000,1
52,30,2291,1169910000,3
53,38,2362,5886020916,1
54,1313,1107,73029355,4
55,116,340,1136537126,2
56,38,2990,5020024633,1
57,762,93,1182302083,2
58,522,233,14445567,1
59,141,76,22960000,1
60,38,16,1036370305399,4
61,0,1919,970821,1
62,1,61,50101293684,2
63,1642,2210,280069652,4
64,2399,227,1134936,1
65,85,2206,7945418,2
66,880,75,63891105,9
67,1107,12,20338569162,9
68,2206,1313,1370851024,12
69,14,95,5122183136,80
70,216,1466,5477832,1
71,12,2770,79994339896,1
72,89,626,2303311250,1
73,56,218,1257930,1
74,1313,360,15215440,1
75,2610,1568,368300902,1
76,12,351,79994339896,1
77,983,2229,151011787,1
78,1524,270,82667874,1
79,323,516,24538409,1
80,30,2636,135099384,1
81,1105,2,130632855,1
82,2154,11,48375300,1
83,56,2636,1328463,1
84,293,2323,181774439,1
85,1954,44,13626053,1
86,1457,2210,6371396342,5
87,486,2636,1203373,1
88,11,382,90548073,1
89,12,1919,22204939,1
90,56,16,249287540,7
91,7,470,41748627,1
92,107,34,193307808,2
93,529,2304,9850000,1
94,353,62,2080371873,6
95,12,1466,8457449468,2
96,1897,0,50024822,1
