,Source,Target,value,nb_transactions
0,2375,43,37556558,1
1,779,2664,50060000,1
2,105,23,434548415,2
3,14,304,1371759600,5
4,1782,240,49880000,1
5,2095,228,19113521,1
6,3029,384,55990000,3
7,2207,149,24146529,1
8,0,2436,244287670,1
9,2,276,38450650,3
10,1024,894,24986413,1
11,471,188,7351320,1
12,1485,1089,132068214,1
13,649,1936,199990000,1
14,1528,2348,60380000,1
15,2446,765,790761549,1
16,177,269,22619365,1
17,105,166,551664362,2
18,2262,819,284429937,1
19,374,135,93176336,1
20,203,837,175140000,1
21,1022,11,7439213,2
22,427,2262,150000000,1
23,512,484,6000058,4
24,105,788,534243312,1
25,1663,2248,3393209328,2
26,1192,1043,4980000,1
27,374,0,3242234926,13
28,66,20,2043990265,1
29,143,819,5160000,1
30,2,1397,2248429560,29
31,723,279,42180842,1
32,38,1457,6284456554,1
33,1,204,25060000,1
34,893,16,382695440,4
35,0,1,1658552104,251
36,245,927,200030280,1
37,2,1089,118455248,2
38,0,1894,476000,1
39,2,134,59413330,1
40,2262,327,25896664,1
41,3028,4,49980000,1
42,2375,165,614853374,2
43,534,1098,159910702,1
44,1061,11,51635194810,7
45,872,140,900485,1
46,12,2248,9925207430,92
47,2248,638,127032408,2
48,493,304,31385000,1
49,1192,628,240060000,1
50,2024,2183,61094820,1
51,342,2187,12029233,1
52,528,165,124801710,4
53,923,354,6132424,2
54,789,891,11091725,1
55,38,45,25048607009,2
56,144,376,2095467710,5
57,162,648,17535676,1
58,340,894,1223028115,13
59,563,131,99702110,2
60,1395,228,183929133,1
61,3,532,4595800,1
62,3093,1847,22575197,1
63,105,662,17421050,1
64,4,1083,42837634,2
65,66,467,4315334689,1
66,38,1641,7550200,1
67,5,1701,6594235,1
68,38,581,894309291,1
69,284,155,116042185,2
70,1092,188,2274597,2
71,6,11,1465600,1
72,116,1397,196197714,3
73,746,1847,12914272,1
74,581,484,1402956,1
75,533,0,1115515,1
76,3063,492,185739800,1
77,7,891,2928913,1
78,295,3029,49980000,1
79,2375,1853,132053335,1
80,746,1850,27907032,1
81,627,188,8453173,2
82,38,339,16023209162,1
83,762,837,44265519,1
84,1729,279,200160000,1
85,575,12,8790193,5
86,815,842,49980000,1
87,8,11,207702000,1
88,354,188,4432014,1
89,2125,2385,4980000,1
90,301,2744,24990000,1
91,140,575,135315952,1
92,1164,870,4010995,1
93,87,44,1065817,1
94,1853,1050,30060000,1
95,14,2182,3566574960,13
96,84,11,9587570,1
97,758,357,17760000,1
98,2371,2262,380822219,1
99,3071,50,42571090,2
100,502,188,1511082,1
101,1100,268,8168116,1
102,56,2180,8096104735,2
103,105,2131,2362031448,5
104,925,1948,199980000,1
105,52,2305,147979412,1
106,514,2248,2621702710,1
107,664,511,108887570,1
108,554,4,83103152,1
109,574,188,5046243,1
110,160,2664,69880002,1
111,392,2609,99980000,1
112,105,1281,572868107,1
113,56,1714,41824332207,2
114,674,0,1968942140,2
115,15,2756,96702515,1
116,217,2149,50400000,1
117,525,11,87623670,4
118,2248,1015,202044720,2
119,9,188,4866169,1
120,245,2348,25280000,1
121,298,148,4634816811,2
122,694,891,2981597,1
123,0,821,519800,2
124,374,2194,689389989,2
125,193,256,40114021,1
126,369,648,980845972,3
127,279,737,49880000,1
128,565,2000,58859998,1
129,1137,188,3252725,1
130,162,1644,1356064090,1
131,1597,1063,775160041,2
132,19,2204,16604138377,1
133,484,512,2060534,1
134,694,943,117139382,1
135,1043,2130,161139070,2
136,37,61,108234779384,19
137,1276,1089,8633711,1
138,148,1772,17574256694,2
139,700,1782,199980000,1
140,40,374,5289502772,1
141,38,1732,16023209162,1
142,10,1089,7797827,1
143,144,731,3430988,1
144,4,2095,49880000,1
145,943,628,52980000,1
146,534,252,196386697,1
147,1484,1782,10605858,1
148,1114,943,50060000,1
149,113,896,57943074,3
150,360,2210,2270276265,2
151,500,27,1572861,1
152,12,1,368837532,5
153,965,975,49074025,1
154,0,152,21918298,13
155,12,564,118952197165,10
156,2040,473,31205142,1
157,24,211,15963502,11
158,515,1093,74980000,1
159,64,384,295719300,1
160,675,138,82033974288,26
161,2395,1176,60300000,1
162,936,113,91312000,1
163,11,114,49588003,2
164,60,23,2990371,1
165,29,467,5995480,1
166,469,150,423325000,1
167,627,2246,31440570,1
168,933,1847,50300000,1
169,193,145,1765395280,4
170,638,188,29143197,2
171,12,2609,330962562,1
172,12,909,29652685319,1
173,2570,1111,5714572,1
174,3067,1085,4443390247,1
175,13,2183,92202246,1
176,14,1257,4103719957,1
177,494,188,3295259,1
178,735,0,7278335,1
179,2674,74,295224725,1
180,1663,1083,1663003449,1
181,186,188,2766544,2
182,1341,1847,146674876,1
183,299,11,12352670,1
184,2424,894,13340884,1
185,563,665,15793334,1
186,943,813,53373332,1
187,2,467,896042661,10
188,184,2246,878223477,2
189,12,148,118686996000,5
190,1734,1,6535578,1
191,129,994,3705610,1
192,298,1,49446480,1
193,2607,590,299980000,1
194,121,1,31548197,1
195,356,2183,60205046,2
196,91,2664,49980000,1
197,1401,2943,1255370,2
198,151,56,158464534,2
199,3,56,735596246,14
200,2248,896,2082886708,23
201,954,1192,35080000,1
202,32,63,6459380,2
203,15,1847,36082628,1
204,16,1093,8540237,1
205,245,137,150080000,1
206,2744,1192,13633333,1
207,61,97,16226720,1
208,1023,2,17413176,1
209,313,95,884682,1
210,1802,115,345911509,1
211,1557,1701,4272331,1
212,74,2664,600360000,1
213,114,919,29469857735,4
214,767,1800,5180000,1
215,74,1850,14306666,1
216,1847,2254,33780787,1
217,1283,2207,12907140,1
218,1019,2143,400460000,1
219,413,357,14475606,1
220,3065,2210,799628084,1
221,2163,149,200266124,1
222,1063,928,4980000,1
223,470,2210,58350401,1
224,77,1083,987570,1
225,2130,954,471010000,1
226,2281,1063,47960000,1
227,1100,762,6731026,1
228,56,1890,5773372389,1
229,2281,276,199980000,1
230,749,1,2999980000,1
231,131,80,279183420,1
232,545,166,601004121,2
233,32,884,2990102,2
234,28,416,63193140,1
235,707,304,10874250,1
236,17,188,1232773,1
237,822,3048,315139999,1
238,2075,3074,30177570,1
239,2342,954,99980000,1
240,14,1714,548703840,2
241,923,286,221417663,3
242,2161,4,729980000,1
243,2803,3063,24980000,1
244,148,762,1164635516,1
