,Source,Target,value,nb_transactions
0,11,44,1831052481,3
1,226,297,49368663,1
2,105,102,309668921,1
3,32,2,386336580,98
4,146,56,86956858,6
5,2191,2523,326980000,1
6,1679,342,999982450,1
7,153,1714,17839599,1
8,162,1641,2056027833,2
9,2,1850,341237556,1
10,152,2187,23814847,5
11,461,1313,13500753,1
12,1443,291,909790000,1
13,534,2248,91595700,3
14,286,2210,5957583,1
15,33,850,7547184449,2
16,260,428,699990000,1
17,2744,2095,221072453,1
18,1837,190,340670926,1
19,11,1734,875595244,1
20,551,850,9719342859,3
21,2161,230,399980000,1
22,703,243,100080000,1
23,907,665,9610000,1
24,392,1353,3939659,1
25,2,923,185752587,3
26,1789,148,4297176400,2
27,511,1628,84480,3
28,301,460,134311905,1
29,27,2621,72440670,1
30,2937,2342,19868584,1
31,575,239,4002921,1
32,156,152,11143057993,5
33,44,1478,21454461,4
34,1730,148,15288151,1
35,299,0,1605052197,56
36,1800,1165,39990000,1
37,833,146,101495303,17
38,2752,188,6713464,1
39,28,73,17092518,3
40,1,78,1170767981,1
41,2664,1850,28823286,1
42,524,619,2922508418,1
43,2395,297,1015769314,1
44,116,424,95038491,1
45,762,1257,4347035249689,56
46,11,2786,671603266,2
47,443,2183,1129446111,1
48,23,2229,37124193,1
49,123,1856,1571335,1
50,1089,346,4000062,1
51,573,1007,18958735,1
52,468,230,99990000,1
53,1774,2210,13406460,1
54,31,12,2333529,1
55,845,2468,498180000,1
56,132,56,75143278,1
57,810,188,3268336,1
58,469,1073,1440110823,1
59,2674,1657,363111570,2
60,1060,1063,249568678,1
61,507,268,5448000,1
62,428,2185,224380000,1
63,1043,2886,273332479,1
64,551,132,9719342859,3
65,155,25,196221891,6
66,3029,4,477180975,1
67,792,56,1469056,1
68,1063,1626,99990000,1
69,594,32,9565627770,1
70,8,892,6531387224,3
71,609,796,39729000,3
72,38,1572,976622373,2
73,286,575,59114348,1
74,792,52,26998158,2
75,760,188,32006814,2
76,53,1089,66747932,1
77,0,2838,140000,1
78,23,34,4884430,1
79,2758,105,32829444,1
80,183,12,390680000,1
81,288,230,31280000,1
82,79,0,142115133,27
83,44,30,35801077,1
84,61,850,1763387202,5
85,105,196,1745231439,2
86,8,2440,10479567809,1
87,1,1281,1470623,1
88,284,155,12270468,1
89,443,1869,274769671,1
90,797,1044,6724830,1
91,495,188,817369,1
92,8,140,7413679790,1
93,2,821,135051400,2
94,8,86,84633252916,5
95,99,1089,4556379,1
96,11,323,627225867,2
97,183,1641,288777500,2
98,471,2342,321180000,1
99,105,2479,144059565,1
100,224,2210,8592734,1
101,43,2362,199980000,1
102,156,3092,154382854,1
103,2095,243,200677000,1
104,261,297,4242045,2
105,162,110,60216057,1
106,230,51,1999990000,1
107,1076,225,22060000,1
108,59,12,116032117,2
109,2250,1693,646372739,1
110,12,304,74474599265,5
111,849,239,3622054,3
112,239,2187,1372767,1
113,2697,2342,100970000,1
114,658,113,4240000,1
115,230,12,13416638,1
116,827,126,30062314,1
117,1003,2076,94420000,1
118,2139,900,19980000,2
119,85,1,73877686,12
120,1341,744,99990000,1
121,935,230,38110975,1
122,1666,1597,128090000,1
123,120,2248,27794950354,11
124,102,2183,25955526,1
125,134,188,4073140,1
126,177,2147,25129812,2
127,20,1948,274638956,2
128,912,2187,16650809,1
129,301,1832,405810000,1
130,1597,61,400120000,1
131,2015,91,99990000,1
132,148,1679,1434562159,1
133,156,2,6762607327,4
134,0,191,404986440,1
135,12,374,271700808,5
136,2886,1597,1599990000,1
137,91,2342,100670000,1
138,99,507,260000,1
139,12,945,288069732,1
140,268,12,6676010,4
141,65,2328,100080000,1
142,1832,950,64164273,1
143,841,256,143199215,1
144,30,607,300385164,1
145,85,12,108189216,5
146,150,1104,17549881998,4
147,923,2223,5212730,1
148,1908,196,47130540,1
149,3,665,66133980,1
150,669,2210,9994258,1
151,12,1089,724526336,4
152,591,2917,49990000,1
153,722,564,3190166,1
154,797,56,9128440,1
155,120,2191,27794950354,11
156,478,2965,31864518,1
157,73,484,4813981,3
158,515,1817,487726904,2
159,301,1749,99990000,1
160,305,444,247090234,2
161,44,575,1452235,1
162,609,3022,5582200,1
163,700,2348,199990000,1
164,0,34,629832,1
165,2250,819,305700000,1
166,28,56,7620246,1
167,288,149,131980000,1
168,260,607,555601500,3
169,460,51,100170000,1
170,236,1337,149990000,1
171,1031,195,135007459,1
172,487,1478,13988794,1
173,12,297,148553281153,7
174,2704,9,521282101,1
175,2015,521,71307521,1
176,249,792,6895585,1
177,302,152,451008627,1
178,328,518,24617754,3
179,935,2262,1577211261,1
180,2,939,773667209,3
181,246,2,166152361,4
182,12,0,20774301688038,594
183,132,1089,27677374,2
184,135,648,179758710,1
185,1115,2183,406188318,1
186,2039,53,1090079370,4
187,12,246,116872771,1
188,85,2187,924161390,82
189,558,105,35855331,1
190,69,996,40980000,1
191,0,1734,4834411,1
192,239,1440,3116847,1
193,61,38,8569136816,1
194,11,394,532919229,1
195,326,1089,80369575,1
196,537,3029,9990000,1
197,551,1603,60267840,1
198,398,2,11980000,1
199,1015,28,1854552,1
200,2139,2015,499990000,1
201,901,2015,9990000,1
202,2,2295,75138083,1
203,258,230,247350000,2
204,56,239,464272136,1
205,1381,1750,99990000,1
206,2139,369,200230000,1
207,128,219,2953900,1
208,64,2507,155750518,1
209,297,1850,49990000,1
210,1003,300,126890000,1
211,369,0,1113956077,5
212,27,208,154103131,2
213,12,302,392434595,1
214,1404,1693,310921264,1
215,230,1693,99990000,1
216,1352,1626,299990000,1
217,244,12,24112100,1
218,2,1016,71486196,1
219,33,675,9999981900,1
220,140,2230,127629068,1
221,11,1466,815702769,1
222,148,702,6681988210,1
223,438,323,21829033,1
224,12,538,74063169679,3
225,1850,819,199980000,1
226,1441,160,9990000,1
227,866,95,772471501,1
228,2180,12,7062535624,5
229,64,1603,1204339173,2
230,301,2328,143518595,1
231,190,2323,770131642,3
232,2,2224,21561811,1
233,61,44,8291985016,17
234,113,260,6941359,1
235,2938,1043,1619988584,1
236,972,1311,49091402,2
237,162,105,2093228235,3
238,8,1457,34718190463,3
239,756,1641,14909862,1
240,1641,162,3345919785,45
241,398,230,101229474,1
