,Source,Target,value,nb_transactions
0,12,607,560600671206,6
1,1153,1089,104084000,3
2,2206,1353,11000365,1
3,0,2552,834449,1
4,184,2194,15090473,1
5,487,1449,27400827,1
6,2484,479,10824127,1
7,619,1595,39045301431,1
8,231,119,143166011,1
9,3,2393,101588339,11
10,3,1313,9938103,1
11,441,38,58021244524,11
12,239,2206,2566700,1
13,436,338,265948261,1
14,157,290,2046242,1
15,2,779,6675961611,6
16,1385,249,83340881,1
17,1864,746,1010598341,1
18,85,923,6059234,1
19,444,67,52903077,1
20,2206,268,208054939,5
21,1642,2210,29286326,1
22,511,1868,81127914,1
23,188,2147,50980000,1
24,120,0,392584510188,156
25,291,1449,83721490,6
26,81,3093,242691067,1
27,49,2183,760125540,1
28,55,7,602517236,1
29,105,86,2013564191,3
30,246,12,223362936,1
31,365,1440,23706951,4
32,231,113,67900000,1
33,28,460,28618593,1
34,278,2091,513705799,2
35,148,0,999988919,1
36,120,2829,2516567373,1
37,334,231,153839800,1
38,1530,252,17468,1
39,11,2248,40240433,3
40,2185,984,518137804,2
41,148,126,999989785,1
42,432,934,64931901,1
43,2755,376,103236565,1
44,152,2276,2613740202,1
45,441,564,4686292000,2
46,467,85,226248560,2
47,157,949,11894669,1
48,10,2367,1468555405,1
49,5,2231,563894927,2
50,529,1397,4139013,2
51,590,56,113068489,2
52,104,2246,71827360,1
53,290,2248,149404729,52
54,2593,1,1955480,2
55,28,414,123455031,2
56,562,30,89490914,1
57,285,1119,1501059020,1
58,16,105,143782918,4
59,1,455,3395500,1
60,290,504,6241442,2
61,1695,2892,12875000,1
62,353,2229,13692338001,5
63,245,1089,17960000,1
64,1641,162,11776404514,47
65,1309,105,2476839,1
66,239,2248,46663012,15
67,3058,166,4348188068,2
68,939,0,16628244,2
69,24,554,2599990000,1
70,1303,1083,4967062,1
71,353,2550,206511919,2
72,55,275,123622791,1
73,291,268,57696315,5
74,226,339,74616000,1
75,1696,2231,196480000,2
76,73,340,3264000,1
