,Source,Target,value,nb_transactions
0,55,709,877297224,1
1,414,12,26182534,3
2,2338,12,11088772,1
3,4,0,1559022413,1
4,19,581,114003756,2
5,394,1032,15559547,1
6,1248,2245,4126519,1
7,12,3082,4635598556,1
8,4,0,584999480000,13
9,2610,2229,47418257915,29
10,2065,11,8307915,1
11,461,109,199988168,1
12,113,2634,2870029,7
13,12,98,9271197112,2
14,133,75,2849850,1
15,479,984,201000123,1
16,13,270,138454160,1
17,304,11,562861249,3
18,37,1,24450000,1
19,949,478,500000000,1
20,762,747,1731950200,1
21,2027,529,400136421,1
22,2206,1776,6293587,2
23,430,949,98867940,2
24,1457,461,19916182084,10
25,113,340,8099565,3
26,110,1642,16694171,1
27,683,1045,38845038,2
28,150,138,5028152948,1
29,529,2210,52065626,1
30,28,1,10900551,1
31,2270,28,469990000,1
32,270,2210,138268060,7
33,146,984,1414201760,2
34,468,2636,530983387,18
35,115,75,11021350,6
36,150,360,5028152948,1
37,954,113,242624,1
38,43,617,81654620,1
39,1770,2416,15467857,1
40,754,945,6420784,1
41,340,622,2490000000,1
42,12,20,158310300,2
43,15,2636,6689000,1
44,55,412,877297224,1
45,12,2362,22748868433,3
46,405,2316,52215997,2
47,2626,283,206298787,1
48,121,2541,575132293,1
49,12,2190,56742058697,1
50,2951,955,9312809,1
51,55,1752,13159458360,15
52,0,984,2365453,2
53,762,91,348559147,1
54,529,1107,295845711,3
55,919,12,103377373,1
56,28,905,39579949,1
57,28,10,444619156,1
58,55,1093,877297224,1
59,1285,1993,341380102,2
60,323,28,6421448,1
61,13,2270,7147840,1
62,2541,380,199980000,1
63,28,432,39579949,1
64,4,1776,44999960000,1
65,984,479,16760000,1
66,113,921,4469023,1
67,468,2329,48628132,1
68,116,1752,1600459066,5
69,762,403,629101150,1
70,390,146,19990000,1
71,119,28,22034000,1
72,762,827,5374331239,1
73,0,56,2351402,1
74,0,227,3788449,1
75,1313,146,12360894,2
76,270,3006,30288364,1
77,796,2041,433476912,1
78,138,17,68970000,1
79,1313,1440,999990000,1
80,12,376,1669159000,1
81,86,2210,13909582,2
82,12,2429,61349748,1
83,468,896,77852515,2
84,216,2270,12712676,2
85,20,527,312685435,1
86,55,2527,877297224,1
87,468,1042,32864443,1
88,38,2537,31581352,2
89,468,991,78872655,3
90,12,73,37756564,1
91,380,2673,217019197,4
92,55,1397,18423241704,21
93,150,2636,2506750340,1
94,12,2743,10843871,1
