,Source,Target,value,nb_transactions
0,560,2248,1933872654,22
1,56,1981,128534761814,4
2,627,1,166375554,3
3,14,675,944320849,7
4,25,2210,367204279,1
5,38,304,6143786377,2
6,150,428,9884293625,13
7,848,1111,1280466,1
8,2552,2187,56000143,1
9,1,138,370832655,1
10,56,67,1302799718286,29
11,404,188,843178,1
12,33,2228,18483588,1
13,30,2210,74051097,2
14,73,343,1128128,1
15,58,148,195717110,4
16,2248,239,2580255255,6
17,64,374,4606648708,14
18,74,38,41048648,1
19,56,5,302069544569,7
20,444,56,68748333,2
21,278,467,401522924,1
22,430,1083,3056309,1
23,8,158,127652754389,22
24,0,2044,103715760,1
25,3084,56,2940643,1
26,743,188,8025577,1
27,16,44,72174007,1
28,8,286,29952953547,6
29,51,1083,252337179,3
30,38,184,235751256,1
31,0,839,63110880,8
32,56,27,2313325066414,61
33,749,0,539940000,1
34,866,38,5315846197,1
35,458,56,1038395226,2
36,434,342,26505285,1
37,268,44,3944668,2
38,2248,467,57980406,2
39,38,2,11011404007,3
40,1055,894,24183830,1
41,340,54,6782734,1
42,2,1478,6271781934,31
43,73,67,2974882,1
44,16,896,344554602,1
45,14,648,152479485,1
46,175,1061,197584691,1
47,155,105,119010712,1
48,32,894,363045894,9
49,430,984,30519383,3
50,0,126,15464496,15
51,512,2182,24860423,1
52,38,489,10658986592,5
53,38,297,32539527,3
54,469,13,694018680,3
55,64,856,459383076,1
56,2,278,447632064,4
57,38,246,4849805026,1
58,1,175,3698278652,2
59,202,374,73368700,1
60,73,870,1981262,1
61,38,2246,94361436,1
62,2796,2224,7732704,1
63,2132,2210,6256246,2
64,38,605,132960034,1
65,23,323,999966470,1
66,121,56,4412348,1
67,56,4,12104320481,2
68,27,86,12605800,1
69,0,81,3388556,4
70,38,1397,15478884,2
71,1037,894,27381880,1
72,64,121,453321989,2
73,30,2289,809379824,1
74,14,2185,130517885,1
75,261,2,1750234,1
76,126,984,217956508,2
77,544,2210,6819214,1
78,432,86,27630533,1
79,138,762,7437426959,4
80,15,136,347488263,1
81,123,374,28608606,1
82,244,778,14811664978,25
83,297,665,10114511647,1
84,0,660,271240,1
85,8,293,5487123866,1
86,56,168,23053446388,1
87,2,581,2118154,1
88,3,86,17236794,1
89,69,132,1078341963143,38
90,469,358,18289774,1
91,64,20,288971106,2
92,187,2224,2835951,1
93,8,246,8923912346,1
94,2,21,25808526,1
95,896,0,7144140,1
96,8,158,3610706564,2
97,2617,635,6102880,1
98,11,438,650085786,1
99,2,374,1030000,1
100,190,894,532399372,4
101,273,23,1531777000,4
102,23,12,7048116,1
103,923,222,432803520,3
104,30,27,126247635,1
105,32,1776,1173513,1
106,444,38,4052443657,21
107,14,188,490575,1
108,64,2210,864393942,5
109,1061,140,220394444,1
110,0,2309,7584936,4
111,374,1776,5569195040,12
112,13,2356,4236848,1
