,Source,Target,value,nb_transactions
0,113,501,451332773,2
1,478,2636,80458574,5
2,2709,1440,680882,1
3,278,28,3228851371,5
4,23,304,104883334,1
5,194,638,290000,1
6,278,954,378933181,1
7,12,167,40556259,1
8,12,364,24108830,1
9,2433,28,15990000,1
10,12,1466,5200943124,10
11,116,268,470122246,1
12,268,2636,99990000,1
13,278,486,772941235,1
14,512,118,3074605,3
15,219,2436,2116863400,1
16,762,28,5168057603,15
17,402,2229,136798749,1
18,88,353,3472971085,1
19,231,219,19251000,1
20,552,79,90000,1
21,2771,38,20342559,1
22,12,782,93394606,1
23,447,167,35302088,1
24,102,241,113477000,1
25,150,467,6322509096,2
26,3078,2626,139645612,1
27,348,1083,64970000,2
28,12,2,650225392394,1452
29,380,93,561099695,1
30,156,1313,1380000,1
31,56,575,51801288,2
32,12,1168,95216480,2
33,564,984,55850790,1
34,278,591,671786486,1
35,797,2636,1623000,1
36,12,336,27212596,1
37,883,2210,41241217,1
38,270,2133,354394954,23
39,1089,2945,54990000,1
40,369,11,29554431,2
41,12,103,207053784,8
42,481,225,10078578,1
43,115,2,27497000,7
44,75,12,247057873,115
45,12,709,183976513412,11
46,416,531,69572743,1
47,441,24,16596230512,3
48,227,146,1019656225,3
49,278,151,413988743,1
50,74,511,372716041,1
51,55,1776,103725058,1
52,12,2805,116185988624,2
53,278,16,23053738849,35
54,2948,0,9947694,2
55,79,762,44990000,1
56,278,739,174683565,1
57,164,762,799990000,1
58,478,2129,6586963,1
59,264,1106,100659552,1
60,1107,1281,291912919,2
61,1703,2839,1023471684,1
62,31,20,1523006820,3
63,0,75,6957830,1
64,797,118,3246000,2
65,38,30,12628791090,3
66,1774,2210,20113200,1
67,1397,61,149840396,2
68,138,2372,127250001,3
69,1,1603,764001200303,29
70,278,340,4754872111,7
71,278,157,403839423,2
72,68,12,2140000,1
73,12,940,4814925592,3
74,12,1490,28200520,1
75,270,118,604076839,35
76,278,829,2047924908,2
77,12,464,21559233,1
78,1313,93,23970006,3
79,12,3121,115197185,4
80,363,547,34790000,1
81,376,243,1797400012,1
82,12,707,39177200,1
83,38,759,68234660548,3
84,12,1257,6448384050048,113
85,2636,2206,2353480,1
86,58,2634,150766,1
87,102,478,119302000,2
88,321,113,12303,1
89,12,675,64944790,1
90,479,12,25662654,2
91,278,1460,592597523,2
92,470,208,185781519,1
93,278,705,2099885849,2
94,240,2636,84335469,2
95,278,2433,1173396457,2
96,28,414,300278663,1
97,95,988,45421895,1
98,0,71,40000,1
99,855,379,25440970,1
100,13,2210,124181881,1
101,150,2133,91232336,1
102,82,2771,2411293,1
103,478,1882,70959311,2
104,28,414,13477973,1
105,27,890,24427638,1
106,926,2217,44670000,1
107,278,709,3877027137,6
108,150,2270,4546472711,1
109,12,613,4756873593,1
110,12,2474,363518042,14
111,38,382,1520349253,1
112,19,93,24379193782,4
113,2399,0,210291422,1
114,12,2634,5740364729,31
115,270,2325,19840513,2
116,12,2638,53822531,2
117,2206,113,4327832,2
118,109,2626,419366819,1
119,34,2229,1953480000,1
120,2541,529,1100000,1
121,2931,340,42268186,1
122,150,988,2502288304,1
123,273,38,917909728,1
124,219,2210,80652742,1
125,1107,30,22369942,1
126,278,2982,550061017,1
127,1058,391,9122453,1
128,12,2824,58092994312,1
129,162,2541,204797384,1
130,2610,55,12125507034,12
131,323,489,529008796,2
132,38,762,4209597030,1
133,278,324,973975791,1
134,55,613,103725058,1
135,1107,2314,2025635890,1
136,55,698,29476155,1
137,762,827,343697013,1
138,441,2372,24071837306,2
139,12,1106,18420110,1
140,984,21,4004501,1
141,147,552,8957794,5
142,471,691,32362952,1
143,19,1083,11975233600,2
144,486,330,484880,2
145,1,945,10713441,2
146,38,61,8419194060,2
147,529,2636,4630000,1
148,278,461,4033018660,5
149,2636,79,18788168,1
150,21,113,35928000,1
151,867,61,12483764058,9
152,12,11,85870559008,42
153,689,12,25990000,1
154,564,1281,20002790528,3
155,12,434,62077884,2
156,128,90,586913606,1
157,2880,2210,121855581,1
158,729,114,100000,1
159,1074,2210,44110998,1
160,528,2210,85196711,1
161,0,1984,465664,1
162,1894,76,8886000,2
163,796,2041,231541787,2
164,4,146,22924861,1
165,457,28,4175071,2
166,330,0,3627316,3
167,38,850,4209597030,1
168,85,1107,59989482,1
169,353,1603,143182718277,43
170,44,2210,177146210,1
171,1257,2210,25825334660,7
172,323,817,5127311,1
173,12,1019,4756873593,1
174,921,56,167800000,2
175,275,75,1080000,1
176,441,61,8071838306,1
177,12,890,4756873593,1
178,420,323,2251341,2
179,644,2729,118063676,1
180,278,1144,378933181,1
181,418,283,29853311,1
182,162,2210,5174868833,4
183,278,329,241857087,1
184,12,1397,54496159802,74
185,441,675,12364896206,2
186,218,113,1013762,1
187,12,2027,173685756,8
188,28,207,83405026,1
189,56,1313,611813735,2
190,183,398,1586770,1
191,12,2689,27837074,1
192,330,504,1141933,1
193,75,340,1289388,2
194,1457,3084,1478266000,1
195,86,1057,7229632,1
196,278,1086,825403227,2
197,782,12,371868,3
198,2012,1752,178161,1
199,304,270,102641337,1
200,66,651,671480782,1
201,2795,311,246167745,2
202,12,743,268645529,11
203,1,648,1532302,1
204,278,1522,1061997539,2
205,270,75,40316939,1
206,146,1440,406833093,3
207,86,333,9502732,1
208,512,113,9404268,4
209,216,16,5236933,2
210,38,2372,4209597030,1
211,150,599,2502288304,1
212,38,2164,4209597030,1
213,28,3085,20305555,1
214,278,3066,1589820253,2
215,12,60,3787482666,2
216,1130,529,20500000,1
217,28,2362,1879506467,4
218,88,2600,3472971085,1
219,1214,2550,12677993,1
220,73,762,77083584,1
221,242,1083,4424693,1
222,2632,21,159116000,1
223,762,0,117935217,2
224,216,218,23413930,1
225,12,2702,28200520,1
226,28,302,40611110,2
227,478,529,3454080,2
228,12,64,72531052,3
229,278,157,1256158324,1
230,8,762,392662115,1
231,23,771,149272466,1
232,0,0,10560882,1
233,93,146,24975000,2
234,12,1910,4756873593,1
235,984,7,1590000,1
236,1578,12,36800,1
237,368,11,10076746,1
238,2798,2771,3432337,1
239,85,1457,15430025,1
240,759,2210,54474322,2
241,70,2206,2869790000,6
242,216,512,22147059,1
243,1457,478,2999988650,1
244,61,353,64503218081,58
245,19,2709,1366992297,1
246,38,323,25669080541,2
247,12,241,4486227,1
248,2610,38,5227170969,4
249,38,1457,123953643315,6
250,278,849,238282488,2
251,55,12,414900232,4
252,1107,414,391086150,1
253,38,353,22356437400,1
254,772,2229,624280000,1
255,89,146,71492000,1
256,461,28,4659480359,13
257,116,2,3501904712,9
258,1,230,2481860,1
259,444,1,3100090,1
260,441,1083,145871206,1
261,2610,743,1499820000,1
262,12,1723,26441950,1
263,67,2,264300,1
264,2636,1752,6051971,1
265,28,444,83405026,1
266,113,92,183634590,1
267,278,2563,2099885849,2
268,2636,504,2879763,1
269,2270,1313,1011933,1
270,1257,353,128300169,1
271,441,2550,11760765900,1
272,56,116,42240874,1
273,12,291,444195044,1
274,797,1776,1623000,1
275,62,34,70416902971,20
276,13,31,918821133,1
277,12,86,111162256,1
278,28,1083,1616841890,4
279,1083,2,2610000,2
280,12,2628,16932557,1
281,529,2206,417520071,7
282,28,113,7886219,1
283,34,1603,33415140000,4
284,278,342,1638434565,2
285,1457,489,632641230,3
286,278,836,1494368615,2
287,119,0,16170000,3
288,489,762,399940000,1
289,270,327,7475647,1
290,762,382,1197784423,7
291,12,373,22041761,1
292,278,1319,1913680359,2
293,12,481,20311046,1
294,270,2636,215678267,16
295,12,89,199980000,1
296,12,1919,220017939,6
297,38,62,5998369815,1
298,991,0,5609035,1
299,121,28,6609880990,6
300,38,2323,4209597030,1
301,28,1126,7886219,1
302,1076,405,178650000,1
303,12,2984,34728289,1
304,278,790,1501635791,2
305,465,12,2947239551,2
306,2600,2210,737704557,1
307,12,141,47608240,1
308,330,2206,2132706,2
309,278,321,73548587,1
310,12,124,21559233,1
311,1125,2210,2011538,1
312,486,2206,35277230,3
313,14,12,2518571330,1
314,416,489,95471918,1
315,369,270,2161719516,2
316,116,921,16950484,1
317,12,2133,71120801120,181
318,2636,2210,2531967205,19
319,115,31,27655000,4
320,1772,1457,563673824,1
321,0,589,612128,4
322,278,361,550061017,1
323,278,548,141288951,1
324,2633,0,3215550,3
325,762,13,154936693,1
326,12,45,22074470,1
327,278,1313,386474273420,645
328,12,2178,20380956,1
329,2329,2634,7687897497,20
330,1541,949,63098521,1
331,278,2636,355473571399,565
332,278,827,141288951,1
333,164,2603,1217261,1
334,95,762,296125577,1
335,683,46,62300479,1
336,2879,2313,11685595,2
337,13,933,14236000,1
338,48,2636,5199530000,1
339,278,630,660058353,1
340,353,61,30787926729,20
341,212,270,7279132,1
342,0,2270,316660,2
343,461,146,856356463,2
344,270,498,4748116,1
345,278,843,583546140,1
346,270,762,81371328,4
347,481,1752,11957341,2
348,683,1045,101330105,1
349,113,2133,399118783,22
350,152,103,89532850,1
351,225,589,4088131,1
352,86,113,3513640,1
353,457,1053,1015896255,2
354,12,129,20519469,1
355,328,762,199990000,1
356,36,11,945278000,1
357,270,340,59350762,4
358,14,55,2518571330,1
359,1,867,47399990000,1
360,278,2500,2735714931,4
361,2636,489,149988168,1
362,135,0,9800000,1
363,0,340,1092274,1
364,270,162,26248200,2
365,116,2210,69138397,1
366,12,342,115194026,2
367,171,323,1832088,2
368,12,368,22223219,1
369,1475,1159,26701,1
370,1130,1457,1093520000,1
371,337,1313,438505301,1
372,278,90,1256158324,1
373,638,2206,1333138,1
374,762,283,2046584817,2
375,286,949,125312626,3
376,12,1053,4756873593,1
377,12,298,19344641,1
378,12,2948,22566486,1
379,199,2534,37911672550,3
380,278,138,805431046,1
381,45,927,11357015,1
382,270,2210,33431618174,4
383,12,2770,58092994312,1
384,38,581,19510046478,1
385,253,11,8237023,1
386,1457,537,423231200,1
387,461,0,665252068,1
388,268,87,18018453,1
389,79,12,16900,1
390,867,1660,9600000,1
391,30,20,1954950003,1
392,2600,2023,62557805,1
393,116,2206,1991041056,7
394,0,79,6642445,6
395,259,11,33793499,1
396,1416,239,229990000,1
397,113,73,218161,2
398,216,1752,9253824,1
399,278,268,32858623084,55
400,278,439,238282488,2
401,2636,2186,46772390,1
402,85,11,2837059970,7
403,538,142,4048889790,4
404,2610,2129,19064224072,17
405,12,762,455291633882,149
406,107,2210,602449817,3
407,0,12,18481218,18
408,12,337,58092994312,1
409,4,12,76799960000,1
410,12,3066,272850889,4
