,Source,Target,value,nb_transactions
0,1298,2229,10219675,1
1,24,188,4006815,2
2,868,301,399990000,1
3,299,512,78899038,1
4,12,2279,1164758344,1
5,2744,728,999970000,1
6,12,76,17131455,1
7,1,0,8381804,2
8,108,1243,378970000,1
9,301,57,374217213,1
10,146,575,7013089,1
11,581,2183,699990062,1
12,12,164,1999900000,1
13,551,2204,5662198822,1
14,11,30,772060889,1
15,0,92,1023755,1
16,19,434,13930428,2
17,1464,762,490097,1
18,102,323,217711136,1
19,9,2357,56825340,1
20,44,564,622566748,3
21,277,2542,949793668,1
22,1192,1385,374535000,1
23,105,2229,303127014,1
24,392,4,33980001,1
25,14,61,106120330050,13
26,12,2141,174621672436,2
27,230,472,54672500,1
28,12,3114,87310836218,1
29,1,402,188771000,1
30,239,1397,1340000,1
31,12,154,87310836218,1
32,3086,3012,152825231,1
33,268,2411,13446970,1
34,2,23,578898330,8
35,78,512,31433726,1
36,1165,892,130890000,1
37,3068,434,3124001,1
38,2629,121,78823647,3
39,73,44,4947626,2
40,167,1641,330753859,2
41,0,2182,63414930,14
42,60,44,7794402,1
43,116,302,76616902,1
44,167,607,219571473,1
45,2128,188,203842,2
46,58,40,62491165,1
47,1034,2182,21647212,1
48,2371,138,16137494,1
49,1100,627,614054417,1
50,116,152,5277508,1
51,353,56,99990088,1
52,2546,2183,5337267,1
53,162,923,14088724766,7
54,230,892,1294700000,1
55,0,699,1070565,1
56,141,188,2763410,2
57,1259,118,86478174,1
58,2899,1,77224085,1
59,930,923,75671439,1
60,484,2185,1092023,1
61,2629,2308,18641269,1
62,207,1473,271526724,1
63,193,648,280172673,1
64,2507,2269,46329729,1
65,703,188,7907241,1
66,463,1089,17658171,2
67,575,95,1707700,1
68,304,2194,1408651,1
69,0,226,1110880,14
70,1,40,3179715,1
71,2130,223,750602678,1
72,66,1641,201840000,1
73,925,362,187665600,1
74,243,179,188707213,1
75,196,230,100620000,1
76,554,694,297482755,1
77,174,2568,128454900,1
78,590,984,112595431,3
79,444,148,95043176,1
80,2626,2183,41444582,1
81,1856,0,22093957,1
82,1428,0,7603267,1
83,369,102,92612311,1
84,105,2503,215779271,1
85,85,28,591042,1
86,74,1079,99990000,1
87,439,236,73990000,1
88,302,1305,6475951,1
89,1297,2210,2240000,1
90,581,735,55949566,2
91,8,1050,26163648156,1
92,162,1478,2641450,1
93,42,188,2619302,1
94,313,85,801407,1
95,238,188,6854852,2
96,923,2741,169521183,2
97,11,185,282099253,1
98,213,3048,57485000,1
99,98,2,93431272,1
100,105,1705,2693475620,4
101,502,0,8609661,2
102,72,188,2283268,4
103,30,1105,1001709976,1
104,1,121,290235648,1
105,105,297,1251100505,3
106,2,1143,421913944,7
107,278,245,37006251,1
108,28,1015,11377026,1
109,327,2250,81818874,1
110,2592,121,1344982530,1
111,0,23,6497985,2
112,2969,1029,259987570,1
113,455,325,1195535716,1
114,51,2207,441570000,1
115,0,146,515189012,71
116,619,2022,49467175478,1
117,873,392,99990000,1
118,32,73,232995450,13
119,0,2194,14377566,5
120,148,716,61389969,1
121,852,12,7642084,1
122,2552,1083,209798729,1
123,221,148,850733751,3
124,795,2,19605866,1
125,71,146,11005424,1
126,707,476,5719763,1
127,230,165,919775283,1
128,1206,170,2121886107,1
129,644,1125,61992739,1
130,628,2355,10270000,1
131,1,56,615707016,2
132,155,0,2718570,1
133,113,323,3579790,1
134,1752,431,3000000000,2
135,17,2248,4785688,1
136,644,480,4747582,1
137,1787,1305,4332135,1
138,443,75,1678273568,1
139,2507,148,29273141,1
140,181,54,901820002,1
141,0,2517,123214735,1
142,484,638,402142447,2
143,2886,1776,153820000,1
144,964,0,43214928,6
145,59,2187,31263750,3
146,73,0,6393340,5
147,193,432,1303930,1
148,1648,2224,4491622,1
149,388,1049,141341843,1
150,64,113,368621425,1
151,468,1089,12103305,1
152,162,1472,122772022,1
153,305,469,32981200,1
154,52,2309,9544100,2
155,839,146,1382365,1
156,150,85,17661339361,4
157,190,1448,501219701,1
158,172,132,31205923,2
159,36,1139,14071259701,1
160,40,56,1435562825,2
161,484,56,2120476294,4
