,Source,Target,value,nb_transactions
0,142,11,2081498,1
1,11,146,143457500,1
2,105,0,537848777534,23
3,762,1788,87500000000,3
4,61,283,99990000,1
5,1570,387,279999860000,7
6,762,212,2517244310,1
7,20,30,3293158687,1
8,152,146,2475448434,1
9,86,95,4717180,1
10,146,113,3640110,2
11,461,552,4393819,1
12,759,2210,67684644,2
13,15,2191,3701124874,1
14,44,12,12757155382,3
15,51,164,59031312,1
16,245,12,485855107,4
17,2610,2543,2453711565,3
18,538,38,29990000,1
19,349,283,606893242,2
20,2504,2636,7423138,4
21,353,2550,528130608,4
22,28,775,36781348,1
23,12,351,53426056764,1
24,79,12,2684833,2
25,60,12,27637729552,10
26,1622,218,1193133,1
27,12,442,28244605845,6
28,2398,2636,33690638,1
29,45,87,138530000,1
30,38,2517,5464721339,1
31,393,265,2999999000,1
32,12,4,1442273729,1
33,302,2210,2417506254,11
34,984,88,302299297,1
35,486,146,11137164,1
36,984,1313,102066129,2
37,12,2603,461930000,1
38,38,2,5464721339,1
39,1457,667,6450115435,1
40,529,1107,6145731,1
41,150,85,2515248890,1
42,14,1790,2510778267,1
43,2610,2636,1987321676,2
44,65,360,408585000,1
45,1139,1984,1070012,1
46,32,132,87500000,1
47,60,110,49790000,1
48,1107,2304,68295268,1
49,9,219,64136669,1
50,88,0,48333080902,31
51,1313,248,2376316,1
52,564,2229,202647005,2
53,12,1360,9414868615,2
54,340,2636,58425868,2
55,38,2622,10896240408,2
56,56,118,59929497,2
57,105,55,93538917832,4
58,455,2210,527552619,3
59,113,372,1196514,1
60,897,0,31829308,1
61,28,2732,9314580,1
62,0,2206,4491643,2
63,105,2129,163693106206,7
64,45,134,34438490,1
65,2724,323,151739832,2
66,113,743,33245052,1
67,115,2811,521396001,40
68,12,1440,886160823,6
69,683,121,87391798,2
70,2259,11,121214529,1
71,762,1107,25915996072,4
72,38,273,2999990000,1
73,0,12,76829355,31
74,984,538,112954432,2
75,1984,541,7282174,4
76,40,12,4858676,1
77,85,1137,306590302,1
78,218,983,1080036,1
79,12,636,18829737230,4
80,38,2229,21842284221,4
81,44,68,6072477221,3
82,28,24,7969569,1
83,529,762,1009918274,5
84,86,2,4717180,1
85,330,2,6667934,6
86,38,1075,5464721339,1
87,28,2097,36781348,1
88,12,2287,53426056764,1
89,12,538,694537192,3
90,1,762,10302154578,3
91,216,146,13298576,2
92,437,2213,30245411,1
93,1660,90,16403030795,5
94,216,1752,83549669,2
95,12,890,9414868615,2
96,24,827,200901230,1
97,1,107,1899970000,2
98,12,86,21908476,2
99,12,332,461930000,1
100,216,0,95333821,12
101,12,158,9414868615,2
102,326,0,119999000,1
103,273,38,2029892578,3
104,394,2210,26454889,1
