,Source,Target,value,nb_transactions
0,1031,12,194502515,1
1,861,113,98246764,4
2,150,940,3650704798,1
3,64,2613,541990000,1
4,2709,12,1690000,2
5,12,1313,3238689419093,191
6,28,340,25826658,2
7,278,3006,1179806683,1
8,323,218,4615224,2
9,75,880,280000,1
10,88,762,3778328994,2
11,28,12,30374252584,46
12,762,489,419116364,1
13,351,997,22828450,1
14,278,967,1009920850,1
15,49,75,27745041426,741
16,1,12,40975318,1
17,278,1567,577441312,1
18,0,28,650649,1
19,150,360,11198788388,3
20,380,1,496263224,2
21,12,2177,54468236306,1
22,12,2272,54468236306,1
23,2267,529,140331414,1
24,88,85,1889164497,1
25,105,293,16716094618,3
26,211,0,5647465,1
27,2206,984,7927869,1
28,105,323,18503961,1
29,390,1083,3023094400,1
30,74,162,408486054,1
31,12,461,25009944,2
32,2,2776,139779406,1
33,461,762,1048690732,2
34,19,2206,29914816,2
35,80,21,536017329,3
36,199,93,1899990000,1
37,113,2133,2779298386,49
38,0,512,6653603,2
39,538,489,56340746,1
40,2626,162,194090000,1
41,278,2600,800609554,1
42,217,2550,17165915,1
43,9,117,26983828,1
44,150,2541,6172827072,2
45,512,2133,49467213,2
46,28,2191,145212226,8
47,512,665,1799630,1
48,270,323,7341693,1
49,1467,1440,30990000,1
50,590,1603,24971037,2
51,353,382,9221776,1
52,50,283,2007344,1
53,56,118,44123408,2
54,2,1380,304268757,1
55,506,955,109212655,3
56,12,71,560191709,1
57,150,12,5030604472,2
58,2541,227,24679144,1
59,988,2636,845300381,1
60,2,2552,428327923,1
61,9,144,159322532,1
62,413,478,20755096,5
63,242,2500,92394749,1
64,575,1305,2089000,1
65,85,2233,80065595,2
66,0,2,2359433,9
67,380,1919,45692968,2
68,114,729,5168704,6
69,278,389,213706247,1
70,535,2577,3555265,1
71,278,67,2650388995,4
72,2229,1,338945927524,38
73,2550,48,4625296282,3
74,0,93,12843015,2
75,278,529,12527360094,19
76,408,62,62679643,1
77,75,743,3949672,2
78,83,2210,327561404,1
79,61,1776,223471292,3
80,216,1466,1913770,1
81,461,529,199982491,1
82,278,2601,1136129380,2
83,27,2210,2429286954,1
84,454,13,401250065,1
85,512,2210,2315283,1
86,2206,762,3999990000,1
87,420,28,23511966,1
88,264,2263,19802942,1
89,121,283,75929022,2
90,12,1015,18674701,1
91,12,2834,1637299,1
92,12,519,42387224,1
93,666,2206,296305241,1
94,1034,617,188717438,2
95,478,102,4714267,1
96,1107,61,10002990000,1
97,709,87,4586033220,3
98,386,277,99990000,1
99,2,2449,451895854,1
100,293,0,74231578,1
101,2636,28,6724576,1
102,92,955,53287975,2
103,311,12,7190000,1
104,2245,2210,588309251,1
105,36,1582,448150000,1
106,762,113,74343238,1
107,19,581,44723300,1
108,0,330,13550524,1
109,564,2517,505960000,1
110,762,119,53450000,1
111,268,1083,6220064,1
112,113,0,103949274,6
113,55,12,625736458,5
114,762,796,779721901,4
115,250,11,8946332448,1
116,2233,251,3502877,1
117,1,12,9163887,1
118,278,2636,241811294812,357
119,669,105,55975756,1
120,1692,325,10771500,1
121,74,18,593436054,1
122,1040,2323,17744235,1
123,1033,729,46991669,18
124,4,48,44808007,1
125,12,323,203893478369,24
126,278,2349,703183217,1
127,617,113,437532196,2
128,457,28,412613,1
129,38,37,5472119388,1
130,278,2500,1740233785,4
131,2233,762,7599269,1
132,984,478,64827542,11
133,105,513,15537627529,2
134,88,1660,1889164497,1
135,146,2596,3920000,1
136,191,227,600502616,3
137,28,921,31360613,3
138,1,380,11000000,1
139,150,1603,13732373856,5
140,95,18,414550731,1
141,12,118,215258381557,57
142,238,2206,32981240,1
143,278,396,546623347,1
144,1919,762,7916000,1
145,12,2215,20665288,1
146,12,879,30659713,1
147,1993,11,30904219,1
148,278,2133,198284277856,306
149,164,2636,3887160,1
150,12,122,290608934,2
151,12,484,10521690145,2
152,278,111,800609554,1
153,75,49,11805386457,741
154,12,60,7804769947,3
155,28,3076,12913329,1
156,225,0,4988000,1
157,820,360,36931676,1
158,55,120,125943567,1
159,27,2,125903385,3
160,449,527,476917962,5
161,300,2416,95336057,1
162,162,1083,187949924,1
163,107,552,590000,1
164,116,225,12253123,2
165,216,218,25321148,2
166,12,2,794397780446,404
167,150,371,34660058,2
168,2811,436,21085331,1
169,68,28,221736059,1
170,1529,2528,40607498,1
171,1813,353,6845620000,1
172,797,12,137150250,25
173,337,2187,2507555,1
174,51,164,757868985,1
175,502,2812,26818824,1
176,12,335,10521690145,2
177,11,532,100737300,1
178,264,553,92047296,1
179,227,564,1100412,1
180,2267,478,1005554,1
181,265,352,11990000,1
182,216,2270,17101121,1
183,2,323,1898931017,7
184,279,2028,77508815,1
185,478,1882,3938347,1
186,44,105,27404958,1
187,1457,461,19854323825,5
188,49,3,1795655575,1
189,171,95,2244330,1
190,762,2210,3965256792,10
191,1568,478,113198846,3
192,164,0,34797071,4
193,1457,1107,4960023282,4
194,278,113,11796577913,16
195,278,45,1009920850,1
196,1,20,1799990000,1
197,112,2,248013201,3
198,2656,1642,257352,1
199,12,94,54468236306,1
200,683,12,15916802,1
201,762,654,244235989,1
202,278,1107,5965589290,8
203,270,514,4981715,1
204,28,2233,124161376,1
205,62,146,401000023,1
206,369,2210,384438500,1
207,29,1642,22440002,1
208,2013,56,3094674984,2
