,Source,Target,value,nb_transactions
0,28,2781,231258263,1
1,85,1440,37266680,6
2,8,185,7409434800,5
3,1013,1560,102127959,2
4,778,2305,2626154440,3
5,2257,0,2784937,1
6,71,627,1136699,1
7,621,2246,48037490,2
8,2568,56,124464792,2
9,529,85,75895241,1
10,1120,752,13580000,2
11,1632,565,399860000,2
12,121,2183,849984240,1
13,44,1083,8652878,2
14,372,679,395330024,1
15,148,38,2911780544,3
16,1843,2309,52633592,2
17,55,2879,10309778,1
18,1298,2229,43318664,1
19,85,2269,77031006,1
20,792,0,13720611,2
21,376,1024,13761300,1
22,2,597,2514688976,1
23,1322,2194,273290000,1
24,276,998,2335089974,1
25,1497,2183,18052996,1
26,635,2178,9628001,1
27,44,16,1184075,1
28,32,545,135166425,1
29,28,2141,1184867384,14
30,148,291,1999983079,1
31,2033,2215,35368467,1
32,56,102,32316092672,2
33,2348,48,199990000,1
34,146,1061,1501000000,1
35,1435,119,1431605,1
36,45,294,201745768,1
37,12,3065,4570462291,8
38,1734,713,246542181,1
39,2,2641,2550718900,1
40,28,2447,29990660,1
41,0,2305,10735770,1
42,376,1288,720618465,1
43,124,2703,133460400,3
44,675,2252,1104885,1
45,369,529,248287390,1
46,183,12,146011500,1
47,923,286,129821915,4
48,2765,56,18735140,1
49,529,52,3927154,1
50,489,266,4013858,1
51,193,729,626966890,6
52,2065,2210,11870717,1
53,3053,619,31531562,1
54,1418,146,16144664,1
55,12,778,84906322504,1
56,1834,2224,26897030,2
57,355,2,7095838,2
58,56,2180,499174491,1
59,297,538,999981500,1
60,113,95,1558187,2
61,372,2599,139165242,1
62,1785,12,2865379,3
63,14,2677,648472895,5
64,55,238,1619644,1
65,449,2088,387309927,1
66,440,984,49846,1
67,509,1514,501232000,1
68,12,286,169992517818,3
69,428,132,3590552,1
70,56,214,3011494281,2
71,41,2,7368996967,2
72,12,2727,84906322504,1
73,290,1641,23935753,2
74,1590,1641,199990000,1
75,14,23,259389158,2
76,314,97,85670000,2
77,12,2298,84906322504,1
78,10,2363,893455086,1
79,14,506,129694579,1
80,1621,2210,166986634,1
