,Source,Target,value,nb_transactions
0,893,304,18069614,1
1,1782,1027,99880000,1
2,195,711,28435706,1
3,270,2496,400290000,1
4,1614,2224,2792361,1
5,197,800,160990000,1
6,2363,507,13793572752,4
7,1162,163,63609004,4
8,927,933,371127000,1
9,44,376,62053574,4
10,2309,2210,2338000033,9
11,948,276,296020000,1
12,1283,3048,835688000,1
13,1210,35,19990000,1
14,11,2183,1025716007,2
15,508,1666,303334458,1
16,439,74,33672322,1
17,52,2183,2728106,1
18,1564,983,99860000,1
19,870,359,6504783739,4
20,2432,1135,30899370,1
21,2933,1864,400130000,1
22,1,3107,228131621,3
23,726,1352,99990000,1
24,182,1440,14588137997,1
25,2664,2049,99990000,1
26,1122,999,790356875,1
27,822,2535,36901576,1
28,3,2393,65368965,1
29,227,44,18491753,4
30,30,426,744977313,1
31,575,1083,34004572,1
32,2,2194,72268180,1
33,82,1257,2983359,1
34,1089,2159,83000530,5
35,105,1305,704640795,2
36,737,800,532102591,2
37,1143,1397,26096723,1
38,8,152,32642292754,5
39,2674,35,463365623,1
40,1802,828,199890000,1
41,471,2744,711027592,1
42,744,263,9990000,1
43,1052,1478,2255861,1
44,57,2037,49990000,1
45,2659,1093,99990000,1
46,639,2113,66380000,1
47,307,12,801915828,1
48,71,2182,141018311,1
49,592,726,143980000,1
50,270,819,616338882,2
51,0,376,17862386,2
52,2,1603,85962771,1
53,2281,20,292919038,1
54,935,2199,50090000,1
55,1633,1484,26340204,1
56,936,484,974183000,1
57,907,2385,265292900,1
58,317,1139,140607570,1
59,357,188,3065919,1
60,0,74,7316417,3
61,267,999,11890000,1
62,854,1397,1782106,1
63,1050,903,49104888,1
64,2590,435,169922146,1
65,327,149,78897727,1
66,243,138,117441919,1
67,438,2336,82450298,1
68,2607,2375,170080000,1
69,706,203,8629340,2
70,175,251,98438800,1
71,939,0,3854701,3
72,64,12,509090647,1
73,909,245,46845205,1
74,338,1,400350000,1
75,120,2231,6444167294,5
76,157,3029,434953619,1
77,1404,2348,104070000,1
78,28,2628,8580766,1
79,21,1089,82391224,3
80,1484,2076,66405920,1
81,460,165,28050000,1
82,3072,2674,178430651,1
83,160,758,100080000,1
84,359,530,2862971744,5
85,587,2183,113516100,1
86,1165,357,430563789,1
87,1,630,6653405,1
88,594,2318,406120000,1
89,2,1457,55418556,1
90,471,304,80444693,1
91,1283,2468,535678000,1
92,87,689,129880000,1
93,1139,1311,43711533,3
94,1121,484,191193279,1
95,838,147,2661657607,2
96,137,1943,109980000,1
97,64,79,3045070291,4
98,379,1481,142409373,1
99,1690,164,242740000,2
100,897,999,106850000,1
101,44,2183,604553501,9
102,487,2052,25121063,1
103,952,824,154281570,1
104,38,919,8260445223,10
105,927,460,1562546501,1
106,2659,1847,10070000,1
107,2615,1501,86458625,1
108,726,758,9990000,1
109,64,2420,111260003,1
110,530,56,182802419,1
111,2674,2395,379890000,1
112,374,188,592016114,4
113,1692,4,307382911,19
114,611,1763,251291083,1
115,113,44,77078805,5
116,95,188,1219760,1
117,334,802,378190451,1
118,1337,868,557920000,1
119,185,188,4128755,1
120,2248,44,253019437,5
