,Source,Target,value,nb_transactions
0,2610,2600,6447431368,6
1,379,35,68657154,1
2,113,0,79804417,1
3,113,984,55980000,1
4,28,12,374982145,28
5,751,14,76159100,1
6,683,17,107990000,1
7,856,1776,315706,2
8,38,1083,4237093610,1
9,1313,146,76406903,1
10,1058,342,1826201,1
11,2610,2324,709616067,1
12,71,471,157034499,1
13,380,340,283962927,1
14,1245,139,204480000,1
15,14,434,398501207,1
16,55,496,1863557691,2
17,56,1397,10980000,1
18,353,2210,1023543000,2
19,762,403,71967725,1
20,14,2745,144103041,1
21,2636,1752,1651070142,1
22,512,75,9990000,1
23,113,1139,349100,1
24,353,1281,50315313581,6
25,2,1,766822,1
26,762,719,201348564,1
27,762,2229,251183961,1
28,327,118,2292179,1
29,14,0,461929452,1
30,1313,61,3481249663,3
31,1107,1603,6427280728,6
32,147,2210,266405000,1
33,1752,36,4744021648,3
34,2610,1877,378347158,1
35,152,12,8498741286,2
36,12,575,1860300,3
37,414,239,990000,1
38,79,0,110370191,8
39,30,28,2776563523,9
40,353,2229,146232667078,12
41,15,12,127774024,1
42,14,2210,5017198809,2
43,135,2,11430000,1
44,1413,364,12970000,1
45,14,86,713305086,3
46,14,2362,1721715375,6
47,1691,12,24990000,1
48,142,11,4206000,1
49,1457,2324,37897787458,1
50,291,1752,10102698,2
51,28,1231,57036951,3
52,28,1675,8017029,1
53,1457,30,9413446760,4
54,4,850,90455757956,4
55,1,2636,3811261,1
56,55,16,12287004971,16
57,797,118,2089384,1
58,38,30,157341638919,14
59,227,529,90002934,2
60,73,729,52157235,3
61,481,1675,49000660,2
62,44,2210,180933485,1
63,14,3085,144103041,1
64,38,61,111170653962,10
65,16,1313,99990000,1
66,113,1752,991159748,17
67,291,368,5051349,1
68,95,118,41964238,1
69,880,76,172400,1
70,28,1440,190044300,1
71,270,430,20393909,1
72,75,90,96216662,9
73,113,1440,4597295,1
74,2509,2636,19980000,1
75,1107,38,23112076149,5
76,641,11,2619482400,5
77,28,2027,22180720,1
78,270,2362,18023107,1
79,380,2206,447598781,4
80,732,2854,81050430,2
81,2610,2323,1595079640,2
82,12,1467,5180113134,1
83,56,1776,203929539,8
84,2636,30,741268282,1
85,38,2314,1002453620,1
86,113,95,14496942,2
87,340,2210,49352924,5
88,323,1313,104080477,2
89,4,30,22613939489,1
90,38,382,9145897034,1
91,14,2329,1296836465,4
92,12,56,150000,1
93,61,323,266723651,1
94,9,575,138044446,1
95,88,293,6740875451,3
96,23,931,149590000,1
97,394,762,793726754,1
98,2837,11,6232289,1
99,14,1272,461929452,1
100,149,1457,769980000,1
101,150,138,2505924304,1
102,2027,479,525290000,1
103,9,570,6945822,1
104,4,1457,22613939489,1
105,330,118,54050010,1
106,2610,85,9532309778,9
107,2541,1440,16490150,1
108,1083,2636,7002284,1
109,270,286,8489361,1
110,314,1089,81929000,1
111,113,155,130480000,1
112,56,120,18649004,1
113,1,984,6960010,1
114,12,138,2372266008684,33
115,177,79,1463891,1
116,115,2811,36537000,6
117,753,2057,311990000,1
118,2610,155,1373130626,1
119,14,896,461929452,1
120,1,283,10781266,1
121,146,12,1074300799,2
122,867,2246,114120000,1
123,55,38,6607043528,16
124,409,12,124460,1
125,464,529,144704430,1
126,73,504,6858082,2
127,14,67,646866915,2
128,1773,844,299980000,1
129,12,831,14051100,1
130,441,61,26995999534,4
131,49,12,168157090,1
132,109,23,105813776,1
133,353,38,28089533000,2
134,28,2210,138709429,9
135,61,606,660673578,1
136,12,2304,1503727510,2
137,1754,75,4990000,1
138,538,1107,101612430,1
139,376,762,547520038,2
140,441,1678,10678724451,2
141,2711,984,11141565,1
142,14,2433,62340000,1
143,12,1752,318637077550,13
144,162,331,15010720,1
145,38,762,125882613044,10
146,1313,478,2564491870,2
147,3084,2210,1001147803,1
148,762,2206,3411160514,8
149,146,11,5734886,1
150,186,113,18521736,4
151,1139,1752,1075804,1
152,660,0,695501119,1
153,38,374,16901415802,1
154,38,18,1545671000,1
155,2399,227,1123470,1
156,323,2304,461722355,3
157,113,1592,411406431,4
158,56,1107,578391377,2
159,796,11,110740000,1
160,2636,111,2668075,1
161,28,12,19723310611,44
162,38,2210,341417280679,32
163,55,2323,1863557691,2
164,13,1313,22825000,1
165,28,119,12528593,1
166,12,158,5180113134,1
167,60,63,902040302,1
168,3,470,3202000,1
169,19,1794,4917189226,1
170,14,2550,60199093,1
171,120,2636,139300390978,56
172,1457,489,686811927,1
173,1,2229,1599990000,1
174,12,512,184149901,1
175,2610,478,2206344739,3
176,19,405,7808592806,1
177,353,1201,726130838309,29
178,65,2,537129240,2
179,29,93,102996163,1
180,2206,113,88797797,6
181,323,489,524008207,2
182,14,922,215338913,3
183,56,2229,911113723,3
184,1130,529,1689795010,3
185,40,512,542237,1
186,1137,536,11663447,1
187,14,2295,298541843,1
188,12,1108,77146269562,4
189,1313,414,208302452,1
190,0,1147,2083417,1
191,4,146,41470360,11
192,3,2246,48619981,1
193,340,1752,17003322,1
194,73,931,5981773,1
195,218,762,2269365,1
196,193,552,166077041,2
197,49,65,44829516,1
198,295,0,4630000,1
199,1313,350,3000000,1
200,163,12,64140386,1
201,4,116,25299960000,1
202,55,762,270337264,1
