,Source,Target,value,nb_transactions
0,963,2501,1356590000,1
1,2636,489,3731990344,10
2,15,2366,544338542,2
3,350,762,1716359344,2
4,0,210,253766980,1
5,56,323,2381062383,4
6,0,1906,721066795,2
7,2580,118,237304,1
8,146,2248,10621474,2
9,146,382,2802362,1
10,146,983,14640000,2
11,1765,1089,4990000,1
12,7,1105,222446963,1
13,113,64,373043351,3
14,257,2781,305613941,1
15,78,225,79847098,1
16,2301,11,6290000,1
17,61,2215,2701724,1
18,0,32,294331,2
19,43,231,534135354,12
20,2,1961,533854031,2
21,44,118,3084947,1
22,105,44,2170192884,3
23,123,1313,333990000,1
24,2206,575,31067000,1
25,0,414,945566236,4
26,923,762,45390668,3
27,105,252,796467145,1
28,712,984,940320,1
29,257,2393,766954903,3
30,164,1139,56532014,2
31,12,1993,109193502,1
32,540,1714,110835936,1
33,55,1093,61172054,1
34,291,2536,10126838,1
35,2636,2372,300918407,1
36,0,73,162444,1
37,12,867,1661754564627,21
38,353,16,26420000,1
39,55,1,61172054,1
40,291,311,18837994,1
41,151,619,98722494,4
42,323,529,200792944,2
43,321,665,2048013606,1
44,1083,113,16781866,3
45,164,12,67880636,3
46,12,2550,4010809048675,55
47,290,4,55327795610,1
48,811,762,468885103,2
49,8,2376,1620000,4
50,12,316,145847601770,2
51,1,9,7617847,1
52,856,709,44944656,1
53,90,1776,199990000,1
54,1757,12,39980000,2
55,161,760,77702044,1
56,55,114,23128374,2
57,12,323,1093912514801,17
58,51,2907,170593038,1
59,85,120,4969441,1
60,11,457,166622177,1
61,0,2109,181119363,1
62,55,515,11564187,1
63,1,0,148507379,10
64,86,0,1098778,1
65,28,56,235465367,23
66,1180,382,776407,1
67,12,2512,72923800885,1
68,88,85,2929966044,3
69,1659,619,457097606,5
70,1039,2870,97738634,1
71,113,1592,79166240,4
72,1083,330,23229722,2
73,78,172,208391598,1
74,179,1776,1403720000,2
75,512,82,1152293,1
76,12,161,72923800885,1
77,146,165,3638758,1
78,38,762,51374024747,14
79,12,2441,78467147,1
80,281,61,6690000,1
81,47,382,223764000,6
82,540,2926,152126019,1
83,845,2182,420151500,1
84,540,3076,152126019,1
85,0,30,13003337128,50
86,0,45,1864103,1
87,28,1993,22166557,1
88,55,2178,4172189533,4
89,28,85,39732028,3
90,191,0,1650646550,1
91,95,2182,16041192,1
92,931,732,2990000,1
93,323,337,32328233,2
94,0,297,5843102246,17
95,222,38,83653636,1
96,867,1257,108800000,1
97,150,365,2507995925,1
98,55,867,61172054,1
99,55,118,2260656726,6
100,21,0,51259739,1
101,2324,814,21588907,1
102,94,100,501295354,1
103,340,0,46236651,1
104,231,30,249953738,6
105,321,1440,2046457742,1
106,32,132,217310000,1
107,119,2041,20200000,1
108,2027,1083,599874202,3
109,118,0,32355889,3
110,16,762,135905083,1
111,3030,1014,841955,1
112,135,2210,5011066264,2
113,0,1511,103527353,1
114,86,1776,22421673,3
115,164,213,35400125,2
116,12,69,292271004,1
117,278,767,248653482,1
118,112,2026,67106482,1
119,28,101,13558950,1
120,112,995,81844649,1
121,152,2215,41912939509,1
122,284,11,15036697,1
123,304,12,49654610,2
124,55,2921,61172054,1
125,44,504,11471703,2
126,0,434,362238726,2
127,682,1089,12840000,1
128,512,227,2072190,1
129,67,38,162073758,2
130,323,30,344996076,2
131,365,2,2993094,1
132,189,198,49990000,1
133,55,796,61172054,1
134,105,2133,1373725739,2
135,28,340,92661225,7
136,119,43,10217699000,2
137,278,2,355963643,2
138,291,1139,10126838,1
139,343,1311,56343800,2
140,291,304,10126838,1
141,55,370,6229062377,4
142,581,1353,1300169,1
143,1037,478,9970462,1
144,520,2246,42184740,1
145,55,140,2457644595,2
146,1634,991,29517351,1
147,198,231,938735749,5
148,478,2,30943312,2
149,12,779,426645097,2
150,191,2,1571033763,1
151,397,34,34244182,1
152,28,2210,58697169,1
153,164,297,18803833,1
154,119,0,7747875,5
155,2324,162,9035519,1
156,82,91,346327091,1
157,2636,2771,20996943,1
158,130,113,276220000,8
159,56,16,2927346041,3
160,28,2,4585548583,364
161,26,762,242437074,1
162,330,0,4088878,3
163,0,2248,18294691,11
164,225,44,18927395,4
165,959,2210,1035185257,1
166,0,79,1177169466,4
167,1196,586,1599934321,2
168,979,2245,48570886,2
169,1807,362,2307172576,2
170,232,2246,26920031,1
171,0,2216,253766980,1
172,105,1257,577258594,1
173,164,268,86553078,5
174,152,2500,32026223500,1
175,2677,12,364935,2
176,239,1732,1299877109,5
177,12,62,305714278,1
178,257,2726,305613941,1
179,56,504,394350508,5
180,1107,59,32269472388,3
181,107,160,87594631,1
182,16,1397,3492974,1
183,55,62,11564187,1
184,32,2,11742392,6
185,1125,2,180101300,1
186,330,2329,122587966,3
187,1060,2229,62807216,1
188,497,321,47749892,1
189,257,1429,247585481,1
190,38,1457,3548055360,3
191,55,912,61172054,1
192,420,12,1990000,1
193,540,113,1518335769,13
194,513,1089,11713623,1
195,2636,11,444547192,2
196,403,360,7474510,1
197,61,323,1767695583,3
198,564,824,99990000,1
199,162,1440,509991382,2
200,323,227,199990000,1
201,123,43,227919975,1
202,0,486,497311295,3
203,0,365,21450856,1
204,105,2724,7331285200,4
205,129,11,27707721,2
206,115,88,20454000,1
207,55,1319,11564187,1
208,321,365,15822208,1
209,0,1142,226051622,1
210,231,2210,59800000,2
211,191,85,2322717242,2
212,2323,1,1104000487,4
213,977,513,159330097,1
214,0,479,200752418,1
215,575,83,542500126,1
216,76,1752,1304249,1
217,113,552,345129,3
218,0,610,523649545,1
219,1466,2210,1398273,1
220,3015,762,301590263,1
221,817,1776,3187428,2
222,246,145,54740609,1
223,88,1752,976655348,1
224,0,2885,444598141,1
225,489,512,52713785,1
226,162,563,553736615,1
227,82,2206,604050,1
228,365,231,409543161,9
229,152,342,223486714,1
230,103,1375,855388733,1
231,12,478,72923800885,1
232,12,995,361204745,2
233,267,38,23734591966,2
234,119,2210,20365913000,2
235,28,1466,24826048,2
236,0,474,226051622,1
237,946,323,2700720,1
238,5,8,38314635,1
239,150,2634,3348400186,1
240,1313,1397,150080000,2
241,364,75,5510000,2
242,428,762,541218522,2
243,11,407,95884977,1
244,2636,118,48143572,1
245,365,56,302978536,3
246,369,2825,169774420,1
247,1353,36,3000000000,2
248,276,146,8800000,1
249,22,2210,501303571,1
250,2774,11,16026053,1
251,12,1402,72923800885,1
252,2,3067,23801309,1
253,796,2274,389932196,1
254,1083,56,78700741,1
255,0,762,759119,1
256,135,121,2505533132,1
257,0,1089,7295462,1
258,4,146,24290000,1
259,291,1042,18837994,1
260,150,12,14551034608,4
261,263,11,27252814,1
262,262,2248,238603919,1
263,44,161,117165848,1
264,302,2,5923930,1
265,36,283,21240000,1
266,391,2248,60603225,1
267,2216,95,1700727,1
268,239,330,183604959,22
269,55,53,2115184244,2
270,4,2229,219998845812,4
271,28,2636,714672561,63
272,32,239,130000,1
273,931,0,4989000,1
274,43,1028,77200511,1
275,386,636,1029627,1
276,831,1776,50604375,1
277,302,2210,1569035954,3
278,47,682,66998623,2
279,26,2323,865556002,1
280,323,1281,12902403,1
281,0,2221,181119363,1
282,1033,912,21750000,6
283,46,1089,33093845,6
284,146,29,202012700,1
285,513,616,138534017,1
286,177,1305,157314016,1
287,38,759,1899073847,2
288,323,85,439390000,2
289,0,433,33798431,1
290,116,2191,319823128,1
291,113,130,108960000,4
292,2344,1281,8995058314,1
293,751,84,415190000,1
294,0,590,103527353,1
295,231,949,65579600,1
296,105,1603,5396853075,5
297,486,2330,16597781,3
298,2811,2,20199045,1
299,2,1919,57464865,1
300,28,629,22166557,1
301,183,405,23541181,1
302,0,2538,4290833,1
303,105,2229,21864171983,13
