,Source,Target,value,nb_transactions
0,12,607,140716631734,2
1,2636,538,59188168,2
2,327,984,13243450,1
3,239,884,1205538,1
4,195,0,15462393,1
5,2636,240,2485194,1
6,86,330,6449608,1
7,30,11,3400864,1
8,1240,12,4855205,1
9,484,12,63523973,1
10,16,2550,1999980000,2
11,19,146,62541020084,5
12,318,1405,32766368,1
13,116,1776,990608308,2
14,2206,139,19790621,2
15,28,394,13534684,1
16,150,599,2519876011,1
17,2300,3098,506798136,1
18,380,142,197552305,1
19,105,2372,6517442364,6
20,529,1993,49950000,1
21,270,532,4782908,1
22,28,984,1222851675,1
23,2206,12,145791293,3
24,75,1687,21854769,5
25,297,1313,1394471577,1
26,28,119,1076749060,1
27,529,85,760952873,2
28,62,2,2007883,1
29,270,2141,4782908,1
30,28,2141,2036151706,75
31,55,1603,1191478073,1
32,146,1107,47653138,1
33,12,420,64953584,2
34,817,1776,6116208,1
35,57,434,13323000,1
36,262,182,243614854,1
37,47,782,701535,1
38,55,157,1293904799,2
39,128,401,134987975,1
40,257,880,4166451084,2
41,28,709,17384312,1
42,73,2,41920000,1
43,2,2027,6881142,1
44,426,2210,123189998,1
45,825,16,505486,1
46,797,1305,15765076,1
47,2759,1457,53976643,1
48,441,56,12512787859,1
49,11,231,10995000,1
50,12,227,27017197900,2
51,339,2246,20763724,1
52,12,82,17518076384,1
53,28,2541,984110405,1
54,85,420,8945255,2
55,209,2293,45147717,2
56,719,2210,28119395,1
57,425,676,74272053,1
58,35,2026,222519775,1
59,142,359,4699126001,1
60,0,761,235628,1
61,182,984,6319028339,1
62,41,38,3168000,2
63,37,2206,1581622,1
64,14,1058,2515684053,1
65,263,762,33756884,1
66,2,103,7581949,1
67,12,2188,215288684,1
68,570,1776,5990000,1
69,1457,56,632613871,2
70,112,2433,10907057,1
71,2,1,24200988,2
72,12,673,17518076384,1
73,93,59,647552428,1
74,481,2133,1916665,1
75,52,21,315460498,2
76,751,45,930677985,3
77,31,400,1111690000,1
78,458,375,22307975,1
79,1477,1776,37526602,1
80,9,12,240542366,1
81,1772,1313,156882484,1
82,2206,762,137900305,5
83,108,76,9286750000,2
84,1011,75,8957194,6
85,409,10,152234147,1
86,423,675,61317201,1
87,444,762,11013417,1
88,885,1255,575990000,1
89,200,398,138560,1
90,280,451,99184495,2
91,416,3039,170813603,1
92,2636,665,2645630,1
93,116,2206,2022286258,4
94,455,2626,316933473,3
95,239,665,2220178,2
96,199,2229,108252043560,5
97,28,198,11963137522,11
98,1563,441,18494113395,1
99,297,12,99990000,1
100,481,1085,394456605,3
101,28,127,156300643,1
102,12,2429,99990000,1
103,11,430,106767900,1
104,332,218,19000,1
105,27,1752,162435906,2
106,12,1906,193501615,2
107,412,270,25372858,1
108,150,1086,6663491738,2
109,12,2229,38753824189636,553
110,270,1397,7276589,1
111,60,103,2629570698,1
112,353,564,104407785,1
113,28,1142,65483215,1
114,165,75,1092000,1
115,38,3064,10058722896,1
116,340,478,31751059,3
117,591,273,42541380,1
118,1457,498,281098330,1
119,581,2206,2378456,2
120,28,511,17384312,1
121,1687,75,18664769,5
122,796,198,2927553151,6
123,1692,93,121408460,5
124,632,1440,82736,1
125,1384,2210,483522143,1
126,4,420,75199960000,1
127,977,231,43334247,1
128,11,504,171860291,1
129,1969,12,111989600,1
130,1313,1083,999990000,1
131,254,113,14964672,6
132,1107,2210,104990000,1
133,1119,132,26602000976,2
134,119,56,485494,1
135,88,2210,3449376734,1
