,Source,Target,value,nb_transactions
0,30,44,12357823,1
1,56,856,371438253412,3
2,1,185,304729286,1
3,138,244,800805663124,38
4,20,67,16284701,1
5,778,185,195234365,1
6,528,12,69333000,1
7,2,225,1718495689,5
8,8,206,2812501504,1
9,14,120,5915141,1
10,20,2210,8529467693,5
11,185,984,142862823,2
12,626,0,6820000,1
13,489,188,199981154,1
14,447,2,18620455,1
15,872,2230,799952,1
16,939,12,2308947,1
17,10,1089,19012077,2
18,12,490,4336667,1
19,1,264,142769265,1
20,778,148,1539623729,1
21,278,456,94990125,1
22,478,467,2252382,1
23,268,169,111010197,1
24,244,2276,999974100,1
25,403,0,8379229,1
26,69,61,812114324919,137
27,778,244,2001029210,1
28,2,2344,21102143,1
29,923,2741,522965519,2
30,1090,1,423585310,1
31,796,20,180033361,1
32,923,0,99910465,14
33,5,2,29690003,7
34,19,2305,196443785142,5
35,328,2210,2467117,1
36,653,2,1230743,1
37,371,105,24986407374,2
38,185,82,31605411,1
39,178,0,22831620,2
40,353,61,12304326361,16
41,64,2185,137716903,2
42,132,915,15587884,1
43,298,2210,1793090424,1
44,8,893,1970888895,1
45,708,538,217882000,1
46,63,983,8003755,1
47,61,2157,25649847,2
48,374,364,1435982913,11
49,0,796,11172400,1
50,517,467,8260859,1
51,44,1478,19245375,1
52,396,381,885803528,1
53,163,1,16122595,1
54,1100,0,652350485,8
55,62,335,13065283,2
56,264,318,87717123,1
57,44,152,26035878,2
58,374,575,1797236931,13
59,1,648,11288862055,21
60,150,850,1748542433,1
61,498,113,5985310,1
62,143,188,1240159,1
63,2363,16,25113631104,1
64,37,2215,9999289042,1
65,59,894,73041044,2
66,0,510,13629754,2
67,38,2285,5417495150,2
68,22,2210,159029016,1
69,59,1089,5607454,2
70,150,1603,4413442611,3
71,1061,894,18205602150,5
72,86,155,3826354,1
73,1461,762,399966000,2
74,213,23,2602725,1
75,112,894,8256834,1
76,30,1027,792314,1
77,30,50,1534998346,1
