,Source,Target,value,nb_transactions
252,105,152,2438775526,4
253,1,12,865829207,6
254,2,2269,229558769,1
255,423,11,284093008,1
256,582,25,13799449,2
257,11,2201,143372352,1
258,3,105,242004979,4
259,314,12,58871000,1
260,11,3075,4432706,1
261,2427,2085,25114671,1
262,11,297,705555755,4
263,355,894,1575112099,2
264,11,2,16890478,14
265,570,247,5060000,1
266,227,1083,6371904,1
267,376,890,191000000,1
268,69,1281,84451925198,13
269,257,6,8077412,1
270,12,665,575798635895,27
271,38,884,243989152,1
272,1,163,3421062967,9
273,936,648,388284150,1
274,88,11,235857190,1
275,8,2183,23396679487,3
276,833,1440,16658880,1
277,707,385,140628548,1
278,105,2768,655683846,1
279,76,85,2112148770,4
280,2161,184,99980000,1
281,1597,3063,200320000,1
282,5,0,19269865,3
283,2248,5,114493963,2
284,379,2224,2329525,1
285,85,56,68412635,7
286,1083,244,2180476893,6
287,69,2210,10861911827,1
288,565,892,82240003,1
289,2,294,274230127,5
290,114,2,78249207,1
291,33,1603,49374878651,18
292,120,152,12780180464,10
293,1862,86,6599647,1
294,374,575,1559348538,9
295,170,919,2536040,1
296,33,679,1049937850,1
297,85,529,656851,1
298,1100,2210,46642881,1
299,2,38,177151651,2
300,239,21,15031994,2
301,374,2246,369482707,1
302,150,286,2967697890,1
303,359,2186,2038024470,2
304,271,894,361189286,4
305,1042,1,28891869,1
306,434,2185,156892299,1
307,72,0,201463586,2
308,604,188,4055921,2
309,1,187,1717377959,7
310,803,215,1672195491,16
311,73,67,2497740,1
312,1874,1943,100004664,1
313,116,12,396675904,6
314,44,1776,27662428,3
315,371,2248,6809287,1
316,293,2229,613801354,1
317,44,2182,23209235,3
318,1672,884,522065874,2
319,75,894,7841549,1
320,1023,636,7000040,1
321,484,44,29970160,1
322,171,2,499985831,1
323,70,72,15770150,1
324,1,1285,3575862,1
325,0,1100,250307132,9
326,1833,648,339987570,1
327,56,890,4399438644,4
328,1,2210,1395380866,17
329,195,188,1523925,2
330,339,169,131307227,3
331,2191,188,10039880,3
332,150,0,1789069730,7
333,2886,763,279960000,1
334,105,1457,1219387763,2
335,42,300,11987570,1
336,0,499,13409813,2
337,32,2210,6634548,3
338,85,510,200410464,1
339,600,2215,54915681381,15
340,56,675,76716998443,8
341,38,188,21523994547,2
342,38,1285,6768771067,3
343,803,11,1356536901,11
344,1133,177,3165712,1
345,14,132,406110000,2
346,1350,1063,549983000,1
347,105,937,900320871,2
348,782,188,3588880,1
349,63,56,273004499,3
350,484,430,2184997,1
351,56,1197,25831150,1
352,61,1053,20396457,2
353,113,70,1873424,1
354,105,113,495914564,1
355,172,2204,9753929973,11
356,56,2131,72350830170,14
357,20,56,33002515516,10
358,120,1960,6390090232,5
359,85,328,188157488,1
360,267,188,49674240,1
361,73,56,127860000,1
362,120,2356,6390090232,5
363,358,11,2032556,1
364,449,1437,260876910,1
365,86,1440,2475848,1
366,762,61,4178067694503,71
367,450,2210,449866328,1
368,60,2309,8183644,1
369,56,2215,10099990130,4
370,164,63,54455773,1
371,258,374,450404219,1
372,1100,538,954724597,3
373,19,891,47115770,1
374,2201,323,508040,1
375,802,340,14439381,2
376,902,564,60338367,1
377,11,405,86623266,1
378,925,1003,299980000,1
379,0,225,3158962,8
380,105,1466,1715302327,3
381,12,440,115156904,2
382,64,529,310171554,1
383,703,891,11808245,2
384,821,2,1795156,1
385,64,2386,122892641,1
386,374,196,322775914,1
387,228,1192,247790000,1
388,1089,2210,2077000006,5
389,244,564,1125920000,1
390,30,2276,14432554,1
391,32,2248,315871868,20
392,30,215,5503817,1
393,163,2186,23892000,1
394,177,894,1496641219,2
395,1061,78,8782657823,3
396,11,2210,1064975056,6
397,38,444,1303758761,5
398,1089,867,51000090,3
399,37,105,5546531600,1
400,0,2305,11132,1
401,2,731,29185184,1
402,78,639,50100000,1
403,1832,1657,96097025,1
404,709,1089,21845540,1
405,0,16,21249700,4
406,147,468,2074010628,1
407,3096,167,419975140,1
408,28,2363,33011770,1
409,12,3114,28764338707,1
410,1,1641,4543395238,43
411,105,2837,655683846,1
412,1030,1089,213258383,1
413,5,2210,610734685,1
414,201,1440,3915170,1
415,861,113,5524362,2
416,1632,822,600096501,1
417,39,188,2208093,2
418,8,196,30179289102,3
419,64,3026,240062665,2
420,264,993,104878212,1
421,79,467,32613905,3
422,37,428,27732658000,5
423,63,575,1150980,1
424,1,1603,590920109,8
425,374,12,548104454,3
426,1977,2,96258328,1
427,612,3067,2845749293,5
428,342,648,645756523,3
429,649,2183,299990000,1
430,1639,1440,1671320,1
431,33,228,488015420,1
432,371,2204,13022369438,1
433,199,2215,11386560286,3
434,374,84,849669386,2
435,2375,1999,36420000,1
436,364,1466,5542191701,9
437,2248,662,5271561988,83
438,64,800,1657302964,3
439,1009,113,1182332,1
440,923,1397,16903289,2
441,23,2215,554572366,2
442,543,188,3412920,2
443,64,2664,409651533,1
444,32,113,45608985,3
445,1,278,2284866,1
446,2098,214,171976860,1
447,1,1310,234947976,1
448,833,2233,11945880,1
449,11,2555,93021512,1
450,501,397,14970590,1
451,1395,228,429860000,2
452,2244,11,24282935,1
453,28,1,253131416,3
454,11,746,2675887570,1
455,0,50,36988733,1
456,432,30,29869130,1
457,1105,2183,559513026,1
458,11,1048,9549706,1
459,120,2897,6390090232,5
460,1,155,5322216,2
461,28,225,110059823,1
462,2537,188,3202027,1
463,190,1584,933906889,1
464,3026,2161,79980000,1
465,328,2,6261052,1
466,86,1635,1137658,1
467,105,185,1554894960,2
468,387,304,13983100105,1
469,1,2291,393389318,1
470,22,2,32999800682,1
471,432,984,59738260,2
472,4,0,50812037,2
473,150,3054,2967697890,1
474,2,164,60717889,1
475,8,79,8738290082,1
476,8,227,63854683987,8
477,2,56,4375959966,52
478,28,73,1221559028,23
479,105,561,655683846,1
480,1,1023,9148236,1
481,2,1776,55163190,1
482,0,1162,10000,1
483,2,1478,3804206575,32
484,81,268,46128450,1
485,1603,14,399081632141,73
486,95,11,23916921,1
487,12,823,34750280,1
488,2,297,457468444,5
489,233,0,1985185902,3
490,1038,11,26279430,1
491,1512,2210,4667000,1
492,12,2294,28764338707,1
493,1048,894,24976859,1
494,527,1732,176717289,1
495,1116,649,80240789200,20
496,8,44,214131404737,32
497,69,2727,57122548321,8
498,546,1061,12203168480,1
499,40,2,131526085196,28
500,1100,1928,4526801,1
501,1,1734,67651764,1
502,1,403,301780480,1
503,317,0,2100854,1
504,23,1641,99985768,1
505,138,11,5838482092,3
506,114,894,226003459,1
507,376,894,10368671887,128
508,139,11,22167051,1
509,887,675,5039780184,2
510,298,984,7853945039,2
511,923,0,310478103,14
512,278,498,54507721,1
513,23,44,620674516,19
514,12,896,335592137,1
515,492,1038,291860000,1
516,742,472,49463057,1
517,2,102,339420262,6
518,199,358,4589954570,2
519,58,2317,111816710,3
520,30,1714,48179377,1
521,76,0,84404805,1
522,835,63,329160,1
523,346,1089,14406604,1
524,278,2210,2700053960,3
525,132,1214,272658696,1
526,635,188,2860040,1
527,64,73,247114899,1
528,25,1714,100000000,1
529,974,890,40531650,1
530,12,1583,3548607,1
531,2,126,129848985,2
532,2,422,2751500,1
533,152,35,1030888599,1
534,2,2363,460250230,7
535,534,252,380397619,1
536,45,0,238151244,2
537,627,923,44864482,1
538,25,467,357668273,3
539,162,12,372334601,4
540,484,2183,60982132,1
541,113,71,32703959,1
542,105,2358,655683846,1
543,22,0,32999800682,1
544,253,2309,8068570,1
545,40,95,6394657375,1
546,403,2,2775978,2
547,640,1221,6763416,3
548,0,102,18016,1
549,379,891,14942755,1
550,841,17,779742007,1
551,44,2363,2720008,1
552,12,2550,57528677414,2
553,85,126,5183952,1
554,2629,1108,99947470,1
555,2,145,282425259,4
556,919,984,560661798,1
557,469,2050,76604140,1
558,0,2233,99984180,1
559,1214,1603,172760384,2
560,0,2246,3418282,1
561,2609,665,26688062,1
562,152,1870,561768584,1
563,2,56,1947104855,4
564,56,839,9819335781,2
565,5,290,5796399,1
566,1663,0,1803084715,1
567,14,2204,79383910000,5
568,56,1238,265593238399,16
569,387,2183,38582930420,4
570,769,1089,160013101,1
571,243,1089,6909910,1
572,113,268,20623994,2
573,12,2393,28764338707,1
574,32,467,2496342,1
575,14,324,122019873,1
576,0,21,47363401,13
577,132,975,3027177700,3
578,155,1466,38540175,1
579,51,11,829960000,1
580,551,2231,9200633151,3
581,22,984,32999800682,1
582,708,2186,489165000,3
583,61,1089,529963653,21
584,138,244,144562533,1
585,45,906,78538070,1
586,299,85,39462133,3
587,314,919,1685140,1
588,64,2215,121030105,1
589,105,299,947867106,2
590,279,240,9610000,1
591,12,1440,272111596,3
592,2248,923,6952332,1
593,298,1,50747699,1
594,2683,2210,2020676370,1
595,11,2,1323794,1
596,12,461,109628224,1
597,0,121,29111989,1
598,770,1628,61980,2
599,85,894,874016007,6
600,11,2417,96824244,1
601,660,113,573603610,1
602,1057,212,169029162,2
603,193,2040,122401136,1
604,431,148,3009046564,1
605,51,662,430380410,2
606,374,2233,297723362,2
607,66,912,150601838,2
608,839,2185,65122792,1
609,25,268,486131519,5
610,374,203,230394519,1
611,32,648,4095040,2
612,22,2224,2239760,1
613,1775,2248,40045140,1
614,2248,894,2202048120,3
615,64,167,494261517,1
616,150,2,27013381772,13
617,30,23,159512062,1
618,12,455,28764338707,1
619,12,1647,28764338707,1
620,11,215,476957052,1
621,61,82,9871944055,3
622,155,1139,53633309,1
623,379,288,100660050,1
624,396,2193,2463943026,1
625,222,2219,26415863,1
626,56,73,5743907514,1
627,3,2248,3692000,2
628,167,1714,4667336284,2
629,1,411,263618615,3
630,347,207,142594140,1
631,1811,11,503164802,2
632,85,252,475665,1
633,484,32,13473021,1
634,671,2248,272692,1
635,340,75,13200450,1
636,428,434,999900000,1
637,73,1478,14479366,8
638,61,2246,475327774,6
639,39,2248,15969870,1
640,156,0,2299812768,5
641,12,2190,28764338707,1
642,1395,964,149980000,1
643,10,1089,23497570,1
644,551,2204,9200633151,3
645,162,637,282049845,1
646,105,122,655683846,1
647,2248,244,113219413,1
648,38,2229,3382950534,1
649,268,63,7205971,1
650,15,1714,1145122636,3
651,434,74,184586542,1
652,2230,30,4059133325,13
653,1296,11,134226345,1
654,56,1772,16427302502,2
655,64,2827,1239116472,1
656,595,0,100137354,1
657,323,199,31470570,1
658,2,278,64871792,2
659,1073,20,153120000,1
660,866,13,11611757211,2
661,478,919,27732726817,9
662,455,113,39072155,2
663,3,1603,224612467,4
664,57,20,5912626,1
665,105,779,1059618481,2
666,1061,396,3577328486,1
667,0,2193,485315060,19
668,41,0,53532470,1
669,67,478,2482331,1
670,953,1083,2266463,1
671,0,14,3978241,1
