,Source,Target,value,nb_transactions
0,11,82,1818373677,2
1,56,74,762895128155,9
2,1982,894,225874000,1
3,2248,102,240607852,4
4,1007,56,89935515,1
5,432,12,79935294,1
6,63,1115,32004601,1
7,86,44,12003308,4
8,380,515,10220400,1
9,56,227,210443685210,1
10,25,56,1051044,1
11,952,188,1863028,1
12,298,923,419482915,1
13,148,1160,4110431427,6
14,59,2210,26134976,2
15,484,12,9170491,3
16,0,46,550733,1
17,252,12,11733371,2
18,1126,874,123028124,1
19,428,1214,3149593560,4
20,638,564,17596172,1
21,756,2224,5698745,1
22,227,0,33476440,1
23,65,1089,15427634,3
24,1,962,101013991,1
25,795,2,165569605,1
26,46,2,5319640031,37
27,138,915,1228319759,1
28,2,2185,774786613,23
29,69,850,36808192522,7
30,2131,484,147084164,1
31,124,158,399963840,2
32,1611,38,4606000,1
33,374,32,787985554,4
34,155,376,16492082682,370
35,38,2884,19999970084,1
36,94,38,49963700,1
37,242,23,26603966,1
38,2929,467,2605869604,2
39,2131,1100,44322654,2
40,116,2305,123243094,2
41,20,1440,6075527485,3
42,202,894,625910306,1
43,12,2190,29990311922,1
44,1,168,11701335111,5
45,8,660,1822415,1
46,302,0,3042627,1
47,12,1238,149951559610,5
48,2,478,213159508900,1
49,9,374,12311998,1
50,521,451,11929810,1
51,2328,4,3316633,1
52,378,56,82448846,1
53,2855,105,138244000,1
54,29,2210,68880679,1
55,244,2362,77216778,2
56,2,762,18499000,1
57,1,564,184223583352,221
58,394,2312,9964597,1
59,12,2230,120248046261,6
60,8,779,4273799151,1
61,11,1906,130284000,1
62,0,121,1072994,1
63,1125,2183,26677980,1
64,22,2215,49999723825,1
65,37,1119,19998164176,2
66,148,534,4196207832,1
67,510,588,362076704,2
68,1010,1245,9927100,1
69,246,171,6008000043,12
70,1008,0,259330185,3
71,158,50,973164085,3
72,239,839,8337500,3
73,2,225,238859928,8
74,116,538,9701170,1
75,358,2810,8510298,1
76,2248,984,301865614,3
77,371,893,13319279234,1
78,37,2185,29997246264,3
79,215,739,3083930,1
80,334,2223,57593,1
81,66,2,69311979247,16
82,239,2182,28250508,3
83,61,6,39687150,1
84,1772,2210,207191630,2
85,1042,923,351064133,1
86,27,44,4315449,1
87,34,188,6945130,1
88,12,2210,1085378282542,43
89,8,246,884186956,1
90,126,484,2810088847,1
91,772,894,4999988700,1
92,63,1478,5823471,1
93,856,56,5929465,1
94,20,74,13579373,1
95,50,2224,4295476,1
96,64,246,1323524347,8
97,12,1089,10102048,1
98,239,85,1397375,1
99,2,103,28169139,1
100,2,126,191144771,1
101,44,923,3879660,1
102,56,424,272686984962,2
103,369,662,570631322,1
104,1559,923,13194310,1
105,215,32,5756705,1
106,30,2210,4221336780,3
107,1128,2309,721506,1
108,6,2,217013526,9
109,273,148,151368358,1
110,2248,839,293631056,4
111,16,239,26111513279,2
112,29,297,5950351,1
113,707,85,64750693,2
114,61,95,14692577,1
