,Source,Target,value,nb_transactions
0,105,2287,315780611,1
1,87,709,347397509,1
2,11,306,43194546,1
3,2206,762,1060745975,4
4,12,1906,15960876,1
5,88,2210,3641245773,3
6,189,162,90607802,1
7,227,56,4990000,1
8,12,79,272364289,11
9,121,1440,34911198,1
10,396,1,463110,1
11,28,511,9869910,1
12,2588,113,5330745,7
13,12,1472,10034587627,1
14,1257,2210,5600900201,1
15,581,12,17001653,1
16,28,385,69710296,1
17,555,470,29088608,1
18,216,2133,1736640,1
19,121,2636,418777817,2
20,182,198,16300886052,1
21,11,250,179555500,1
22,20,2289,174061687,1
23,461,1440,399959552,2
24,1107,2636,1693800361,2
25,0,729,310483,2
26,225,330,1013104,1
27,12,663,6910396546,1
28,55,496,1196965714,1
29,1107,13,5301047975,2
30,762,11,2901799645,5
31,116,323,13327262729,3
32,471,147,129040913,1
33,55,1475,1276020171,2
34,185,12,103015999,1
35,323,665,13267623,1
36,12,570,99810389,2
37,157,949,131162530,1
38,1107,239,2317411,1
39,2325,1055,500000,1
40,102,314,404194442,2
41,912,1033,11025167,1
42,2178,504,24934767,2
43,12,1491,6910396546,1
44,28,368,39926439,1
45,898,829,193258640,1
46,85,127,9861407,1
47,12,2833,10034587627,1
48,12,2732,10034587627,1
49,28,360,11222144,1
50,1118,323,2125163,2
51,56,2206,46596301,3
52,762,201,949990000,1
53,120,620,2482316236,1
54,28,12,3549742724,122
55,12,1215,37238525,1
56,12,67,1711450878,13
57,818,2673,1681669,1
58,23,1103,64772178,1
59,43,617,93650802,1
60,164,304,12402728,1
61,55,414,19151451424,16
62,11,407,241679900,1
63,12,99,10034587627,1
64,376,1752,74386298,2
65,113,73,353884879,10
66,37,382,67086240,1
67,73,1,100000,1
68,268,2050,27168800,1
69,185,501,1247577431,4
70,45,629,13704831,1
71,166,116,81453014,1
72,112,1752,15990000,1
73,2,1313,557131525,15
74,12,2606,19910000,1
75,346,12,2715489,2
76,12,2695,72504010743,1
77,28,2447,31401546,1
78,2,850,97338272,1
79,797,2206,3701000,1
80,315,1,17135554,1
81,101,2206,120957,1
82,12,152,106393979089,5
83,79,1062,303151126,11
84,340,2550,4408793,1
85,116,512,12461606449,3
86,12,536,72504010743,1
87,85,2041,117837882,2
88,61,12,25524189668,5
89,263,1162,149254,1
90,135,119,5920000,1
91,12,213,124840000,1
92,55,709,1196965714,1
93,12,159,17606906,1
94,12,2218,10034587627,1
95,4,1313,43699960000,1
96,1267,1119,72252605,1
97,1190,675,232345414,1
98,327,61,1344979,1
99,1466,21,9869560,1
100,12,2429,472849630,2
101,378,270,217389181,1
102,12,1863,138785988,1
103,1107,984,331571095,3
104,71,376,457783530,1
105,268,11,149990000,1
106,353,1603,76964908367,14
107,864,105,41045018,4
108,55,1472,1196965714,1
109,1828,762,499990000,1
110,353,102,461990000,1
111,120,38,2482316236,1
112,663,1107,55174186,1
113,301,93,8116000,1
114,120,2324,2482316236,1
115,2990,132,10001000026,1
116,2636,95,227451171,1
117,56,414,1619946,1
118,28,1061,13093000,1
119,797,1776,3701000,1
120,11,2233,86573707,3
121,302,762,2315003,1
122,1313,504,2105316,1
123,2244,50,446219628,1
124,102,2206,383847172,6
125,2,12,1607070750,62
126,2,2649,599990000,1
127,12,2109,10046862419,2
128,24,109,546605818,1
129,1023,949,280127264,2
130,55,260,19980000,1
131,231,1043,11359990,1
132,14,2636,5000840266,2
133,12,399,61608108,2
134,127,11,67780610,1
135,55,642,1196965714,1
136,12,589,426480971,2
137,31,70,10086847,1
138,1397,1533,7002000699,2
139,486,75,124680000,2
140,105,176,4170209294,2
141,28,457,170686149,1
142,105,100,2085104647,1
143,28,988,68588564,3
144,823,1311,2601865,1
145,28,1237,14861142,1
146,211,2878,6372300,1
147,4,2,43699960000,1
148,17,207,122857500,1
149,14,2,5000840266,2
150,323,93,10990000,1
151,66,75,10128774,4
152,216,152,4494258,1
153,55,736,68513292,1
154,85,1537,8130000,1
155,12,29,13905083799,4
156,1,1281,17293860000,2
157,2636,1107,250300000,1
158,28,304,29298236,3
159,12,2041,6062045050,1
160,0,75,13578081,12
161,12,1362,41141405,1
162,106,2289,22761722,1
163,762,95,98877816,1
164,61,353,62534492870,25
165,2,49,11126076,1
166,2166,0,1191880,1
167,164,142,12402728,1
168,529,762,35150267,1
169,401,1281,20006325,1
170,67,1058,1007350,1
171,2270,2636,90175,1
172,442,322,12416246,1
173,2539,11,8770000,1
174,105,2372,7636836382,4
175,14,2229,2500420133,1
176,225,0,23978000,1
177,564,1603,1698760000,1
178,2636,1313,7076500,2
179,2329,2634,2600008,1
180,55,1053,1196965714,1
181,55,1877,1196965714,1
182,112,1660,15990000,1
183,28,472,7922259,1
184,369,11,1300262198,10
185,115,335,41425842,1
186,1620,215,458645800,1
187,11,557,675678300,1
188,276,146,5460000,1
189,51,1320,172989684,1
190,85,146,780269556,5
191,113,2885,15232202,2
192,304,1776,2777960,1
193,164,529,28807615,1
194,983,1440,26950000,1
195,102,501,195480000,1
196,889,146,89930000,2
197,119,1440,4122366000,4
198,193,552,88090000,2
199,1,2122,3218449,1
200,359,248,2569775,1
201,28,1181,11785000,1
202,12,831,37238525,1
203,28,2166,7643326,1
204,1807,2210,265532805,1
205,10,11,11225996,1
206,12,2876,72504010743,1
207,185,105,442070220,2
208,22,2552,3786731828,4
209,12,347,72504010743,1
210,4,1776,87399920000,2
211,93,0,4227475,1
212,105,1457,3933645301,3
213,55,1107,11683517833,20
214,883,2210,22442211,1
215,12,767,29910000,1
216,38,152,30288002343,12
217,93,270,16925320,1
218,2636,1608,41800089,2
219,105,2404,924270327,1
220,604,2,925982098,2
221,12,73,215590146878,260
222,12,461,1541458910,13
223,12,241,10034587627,1
224,102,376,381761491,4
225,1107,2210,6127819481,4
226,11,2210,112021200,1
227,762,43,617733640,2
228,32,16,3395620000,23
229,1,0,3652302,1
230,14,105,2500420133,1
231,5,11,6445585,1
232,12,2215,37238525,1
233,478,1882,111818711,1
234,1620,709,116905941,1
235,12,75,222993382,2
236,12,44,145008021486,2
237,55,984,10000804600,18
238,2636,103,5928181,1
239,198,984,29236388,1
240,120,323,2482316236,1
241,12,905,99910000,1
242,28,297,288901702,6
243,23,87,94441034,1
244,0,2634,6074311,4
245,94,762,1054876480,2
246,2636,7,49915269,2
247,150,2210,107370130265,22
248,56,478,11435440,2
249,64,470,61045566,1
250,38,251,4989890000,1
251,28,73,3058187145,157
252,119,56,100000,1
253,22,1416,119980000,1
254,19,273,11228605130,1
255,12,442,30765777265,4
256,12,235,374930852,4
257,164,1466,18474501,1
258,55,2229,312849061,1
259,45,2809,9176689,1
260,12,1744,152308799,1
261,4,11,4106586,1
262,12,473,13748744,1
263,1,946,19678700,2
264,461,486,199987047,1
265,231,0,6596794,2
266,27,592,35105199,1
267,2,709,29090980,1
268,115,2811,556537000,19
269,105,1281,2085104647,1
270,739,95,44263,1
271,12,903,33679127,1
272,239,12,1100008,1
273,48,1603,5737650499,2
274,2206,2252,1090185,1
275,461,28,1652914448,7
276,218,460,2416963,1
277,380,56,1324986000,1
278,28,138,21014656,1
279,1058,225,3466008,1
280,12,316,507528075201,7
281,461,912,199979731,1
282,28,2636,2676901473,116
283,12,426,6910396546,1
284,6,11,274421546,1
285,105,1107,8907600112,6
286,20,2,1471504,1
287,353,850,72265640,1
288,104,1984,1206036,1
289,1,504,15669168,3
290,353,2372,28520000,1
291,13,118,257649088,2
292,465,12,8098600300,6
293,2891,1599,8397608,1
294,755,24,5701976,1
295,55,2323,1196965714,1
296,340,1,1179320,1
297,2245,2210,803447572,1
298,559,231,1000000000,1
299,12,850,13340803296814,189
300,28,157,17460579,1
