,Source,Target,value,nb_transactions
0,119,0,115317669,7
1,0,73,882325435,7
2,762,839,2482294,1
3,209,283,34329489,1
4,28,2410,19206339,1
5,28,1371,70731705,5
6,1,56,970596123,3
7,28,148,9456366,1
8,28,67,122224652,4
9,2620,912,3870000,1
10,193,1257,85887785,1
11,2,2210,958795934,1
12,181,762,65610000,1
13,392,1089,10194258,1
14,64,105,844608734,1
15,56,11,188580072,3
16,90,2257,19162000,2
17,413,478,58547,1
18,467,30,91429461,2
19,3,507,45823457,1
20,107,2186,482666356,4
21,0,0,23814704154,186
22,4,323,89999711907,1
23,323,779,82434745,1
24,0,44,313710,2
25,177,307,27568054,1
26,342,529,496604045,2
27,12,2833,260098530,1
28,11,745,191000681,1
29,323,2479,162063678,2
30,75,88,38175795,13
31,178,2425,1922065,1
32,55,2417,4603696500,4
33,14,113,3893540446,14
34,63,323,540000,1
35,150,385,5041938418,1
36,56,2636,2957793720,8
37,355,0,84431330,2
38,2,2215,13479689729,13
39,14,85,742739616,4
40,49,178,35190000,1
41,5,2926,2361788,1
42,1061,762,96128148901,9
43,390,146,60020000,3
44,148,38,3017600626,3
45,464,900,8789233,1
46,489,88,99980000,1
47,1057,371,69555575,1
48,212,2274,2054038800,1
49,6,989,3168178,1
50,2067,443,5594137,1
51,330,2133,204007289,1
52,297,2329,925821069,4
53,10,504,399769348,1
54,297,850,5695483059,15
55,227,1397,27783256,1
56,429,2246,38537267,2
57,1563,441,283699969040,3
58,125,779,22955000,1
59,0,902,1069043,4
60,2,690,1062577266,1
61,2,4,1017146492,1
62,257,2,28929822119,299
63,1828,1613,94990000,1
64,67,12,3392228,1
65,10,2620,771044461,2
66,47,2633,3800000,1
67,61,1752,592465060,1
68,28,462,44702417,1
69,28,1180,11280593,1
70,866,762,2523579785,1
71,41,148,1531267206,1
72,312,2210,65643501,1
73,234,54,22906306,1
74,28,2350,10568718,1
75,225,1457,18807006,1
76,2,575,21001101711,19
77,2185,297,119729661,1
78,28,200,157176043,2
79,257,1735,145347388,1
80,2,2507,1005066925,1
81,2,214,1048844522,1
82,749,11,3269986437,3
83,328,509,10226220,1
84,240,52,7875170,1
85,2,779,14284610462,13
86,28,2326,70084043,2
87,257,2279,145347388,1
88,619,1873,49578479087,2
89,444,529,138192,1
90,7,11,455664400,1
91,1620,708,37276932,1
92,113,44,4191025,2
93,56,376,149990000,1
94,946,11,7448055,1
95,591,1171,2877547829,1
96,85,52,20532389,4
