,Source,Target,value,nb_transactions
0,12,1439,1519895280,1
1,278,56,11691482435,33
2,450,146,26685793,1
3,2535,288,435198883,1
4,1630,404,7121747,1
5,12,2469,75949815235,1
6,893,44,3473334,1
7,20,1633,299990000,1
8,278,146,729255664,2
9,56,1083,256694402559,12
10,392,188,14339308,1
11,1189,1311,72472000,2
12,2536,323,190789,1
13,230,439,3193770689,2
14,255,223,24895670,1
15,0,315,2308000,1
16,497,281,106916876,1
17,79,247,248570000,1
18,155,2210,288861496,4
19,265,755,14829411,1
20,2040,20,135984276,1
21,1960,2913,151542259,1
22,74,56,15284617,2
23,162,374,688583781,3
24,40,130,25388035811,1
25,872,1603,10955732263,1
26,476,1007,376244178,1
27,57,1693,2032520000,2
28,148,819,99990000,1
29,935,204,4253498,1
30,656,0,64876760,1
31,1267,1732,260477007,1
32,592,822,43200000,1
33,2,288,142287733,1
34,0,82,33857340,1
35,12,58,10422105,1
36,33,1257,2529996390,1
37,528,165,74490000,1
38,700,368,169990000,1
39,297,290,97104586,1
40,24,56,50920317,1
41,1503,429,60135079,1
42,0,696,115202323,1
43,40,805,23482565297,1
44,243,527,1608500000,1
45,2,30,1567300,1
46,658,12,26357000,1
47,61,981,466853850,2
48,800,3041,1411157114,1
49,8,105,250619031314,32
50,1750,1666,299990000,1
51,1404,665,881195020,2
52,331,838,405241101,1
53,1283,2203,108950000,1
54,1850,822,711970000,2
55,299,1833,15010691,1
56,21,12,61988330,1
57,120,2218,15090600327,6
58,2,923,238234997,4
59,2318,184,129990000,1
60,460,230,83969775,2
61,236,188,569616,1
62,707,219,893465844,1
63,2292,95,51774997,1
64,529,38,35945951,2
65,369,44,503653921,3
66,380,225,218703620,1
67,2,2182,159054948,5
68,230,819,1085269311,1
69,0,181,16573613,1
70,2507,2246,3337862,1
71,744,2608,29990000,1
72,64,484,7896136502,5
73,1484,3048,1075550000,1
74,529,827,4509131,1
75,260,74,267145000,1
76,290,2166,3020000,1
77,1,362,4853305,3
78,193,2187,249292043,3
79,1693,845,119990000,1
80,25,1089,12131411,1
81,2703,188,6138668,1
82,8,189,4466939525,1
83,1208,2180,1132719755,3
84,340,2183,65074840,3
85,291,665,406670000,1
86,155,12,92402913,2
87,797,2,147926238,68
88,1,1776,354457799,6
89,592,25,256472842,8
90,293,1281,1355598844,1
91,292,113,22316365,1
92,1243,1244,99894098,1
93,419,145,573310000,1
94,512,1440,2000038,1
95,520,12,6875015,1
96,376,86,732000123,2
97,778,56,6429877681,9
98,999,43,454821292,2
99,61,762,164360524349,158
100,2,79,4035906642,70
101,431,1902,10499937947,1
102,28,2441,100379905,1
103,581,504,1979283,1
104,77,2187,86453,1
105,2170,288,100420000,1
106,923,1397,5040618,1
107,278,792,317708871,1
108,2250,70,50080000,1
109,689,665,49890000,1
110,19,1701,5394630,3
111,8,24,353784587,1
112,87,748,43200000,1
113,2590,1344,428629000,1
114,40,1603,63325233159,2
115,179,87,36104246,1
116,201,61,34442000,1
117,12,923,14851604,1
118,1322,1089,5341041,1
119,1,188,1309465,1
120,64,2180,1167650749,1
121,374,2187,6186947359,54
122,230,2296,294500000,1
123,1043,378,68420627,1
124,148,140,459987544,1
125,484,85,66891626,9
126,221,506,88665809,1
127,279,188,149940000,3
128,105,778,1469035780,1
129,105,406,1319019968,1
130,338,1257,150335200,1
131,8,2368,9367517942,1
132,295,291,265212516,1
133,893,56,60012332,2
134,25,1143,1660204,1
135,600,2248,21032321530,10
136,64,2478,1764143434,1
137,363,2183,49188330,1
138,278,504,4409275517,6
139,150,1004,7146792843,1
140,264,165,121091587,1
141,12,140,226110615,10
142,3029,2607,141300000,1
143,2,163,16700600,1
144,136,188,5760975,1
145,12,984,307170346528,84
146,12,2194,13507013,2
147,1105,762,6630000,1
148,44,225,5435831,2
149,113,484,3267832,3
150,25,582,654788004,9
151,12,892,75971135252,3
152,45,2197,61288712,1
153,1225,2368,46076353,1
154,193,2276,5501496,1
155,1077,205,9990000,1
156,439,20,129613778,1
157,257,268,708102558,10
158,2,18,164906594,2
159,278,669,364627832,1
160,823,39,63445159,1
161,3079,188,9310308,2
162,696,1644,45129173,3
163,183,84,36026888,1
164,20,258,68881880,1
165,1069,2309,14660000,1
166,469,96,79776170,1
167,147,25,1584166365,4
168,1171,188,12741452,1
169,86,2708,258753733,3
170,138,133,100412855,1
171,278,2176,398620000,1
172,113,12,13795706,5
173,160,665,150458943,2
174,592,3055,3990000,1
175,676,2518,59571400,2
176,64,446,456485216,1
177,976,96,225915998,1
178,298,29,1939334264,1
179,521,20,80290223,1
180,2000,1381,75890000,1
181,12,607,531660176997,8
182,1500,2608,100180000,1
183,529,943,1749000,1
184,56,821,47396273886,1
185,11,1143,828871982,1
186,1048,3022,101476378,1
187,372,188,518114231,2
188,304,451,40081701,1
189,104,209,12810828,2
190,140,0,63123445,1
191,540,44,5149332047,38
192,215,3122,22838334,1
193,56,693,243612600500,2
194,74,2881,1068159572,1
195,3041,331,59980000,1
196,132,2182,160246056,1
197,102,16,90371054,1
198,116,12,1252099818,13
199,74,1786,401700000,1
200,17,15,488890000,1
201,157,2015,100080000,1
202,507,118,1002570692,1
203,3,2,1985795592,12
204,481,79,49950000,1
205,1859,3072,163555442,1
206,1021,822,99990000,1
207,175,2542,174340000,1
208,558,105,21778864,1
209,74,164,1338069572,1
210,0,323,32359498,13
211,2262,70,1719376898,2
212,305,0,317506860,3
213,3086,2143,23660000,1
214,958,1039,500448000,1
215,28,84,100379905,1
216,1344,2623,173989000,1
217,473,591,35980123,2
218,85,1,9042337,2
219,5,2269,499988343,1
220,1932,2,385599736,2
221,3069,188,1847393,1
222,61,850,1117821093,3
223,44,252,39275488,2
224,2629,225,19184995,1
225,22,95,373896402,2
226,467,188,3293438,1
227,512,12,3222398,3
228,2,121,131253925,1
229,540,2210,3736236150,23
230,300,1666,34112274,1
231,183,2210,87871919,1
232,575,2,207182819,21
233,688,85,705200,1
234,826,2219,5537678,1
235,826,379,158221981,1
236,201,1999,99990000,1
237,374,1440,994557406,10
238,621,2246,57334688,3
239,1077,1093,9990000,1
240,531,2335,50314819,2
241,529,2210,99950000,1
242,964,1629,53468297,2
243,12,484,166467486,8
244,162,2276,451336938,1
245,1850,1847,69890000,1
246,12,82,35788571,2
247,540,1305,507085584,4
248,2,268,277999861,4
249,288,744,124077638,1
250,529,188,23096494,3
251,2629,1108,7858625,1
252,92,2269,1652718,1
253,772,1603,103801219,1
254,542,188,1435669,1
255,12,1983,11025565,1
256,124,890,195593097,1
257,204,263,138410000,1
258,2724,850,9946026,1
259,3061,633,40016217,1
260,761,1701,4475163,1
261,295,230,400930000,1
262,3086,628,100330000,1
263,3,2610,165482966,1
264,468,38,352949612,3
265,0,1826,506582,1
266,3043,570,1109985984,1
267,1733,376,34755225,1
268,1864,665,109220000,1
269,3035,901,9990000,1
270,32,152,4549000,1
271,1591,1457,386585339,1
272,61,2615,10646535,1
273,1183,576,19991643,1
274,1179,508,64245701,1
275,2796,1089,11535311,2
276,320,2183,168607232,1
277,510,188,35460337,1
278,2026,478,4821680,2
279,1246,2684,82543043,1
