,Source,Target,value,nb_transactions
0,29,2210,62265207,2
1,244,365,3711317500,1
2,1510,428,459123350,1
3,2267,919,1619647,1
4,839,188,1321619,1
5,105,140,1066531876,1
6,59,12,10632704,1
7,1061,478,89511877,1
8,662,2363,2079404,1
9,273,56,154014400,2
10,29,140,18095760,1
11,0,2183,13452249,2
12,148,67,447453844,2
13,11,665,1711846036,4
14,4,2356,52796874,2
15,469,13,67108618,2
16,778,564,2282506993,10
17,2806,2,5011049502,2
18,795,20,26176429,1
19,227,23,305755361,3
20,126,67,2338057021,1
21,2248,188,391457626,9
22,662,901,66432441,7
23,76,788,336801773,1
24,125,163,43814451,1
25,415,778,3509127,1
26,795,12,85396216,3
27,1,86,40477427,1
28,16,29,15289421859,1
29,95,467,116487860,1
30,86,3055,164180,1
31,915,77,796667454,1
32,915,2183,2856785203,1
33,76,23,424451671,1
34,56,85,306975915670,11
35,297,44,4157060901,3
36,856,2182,4104840,1
37,2929,0,309721694958,186
38,2,56,79549383792,172
39,1,538,3316680551,11
40,145,0,6001861,1
41,374,267,197214140,1
42,662,1776,39943500,1
43,138,20,47650467929,2
44,387,2186,17790785755,2
45,2248,25,162638095,7
46,244,564,11224076587,8
47,225,12,5529908,1
48,188,2210,262895831,2
49,340,25,1934716,1
50,3,2248,1305413249,51
51,665,1644,57007540162,1
52,444,984,672651649,12
53,915,458,939075995,1
54,1092,1644,1000935,1
55,374,2309,4761180910,19
56,279,188,3349100,1
57,778,23,50762871,1
58,29,152,2340233,1
59,116,106,190049237,1
60,38,2248,21217818,3
61,2,1502,10653767,1
62,38,126,201919475,1
63,1102,564,703645504,6
64,984,894,117431281343,22
65,69,1603,29407001344,7
66,56,478,141409194028,9
67,99,19,755003000000,38
68,56,1083,286744369147,10
69,64,2210,5184465716,4
70,79,0,1733751827,11
71,167,374,89737986,1
72,11,788,1426402586,3
73,856,1776,12033921,1
74,6,2,126920175,1
75,233,376,976915601,3
76,1,140,63402673,1
77,175,984,151861976,3
78,984,302,999886329,1
79,152,2305,294507501,2
80,27,984,3675023511,21
81,1,442,22625750,1
82,3,82,4036302,1
83,0,2449,404747,1
84,38,225,58928783300,3
85,56,20,3205085409531,148
86,12,1732,485053579608,26
87,79,1054,9778428,4
88,20,2200,44738586,15
89,148,1397,31668483298,7
90,11,884,241555765,1
91,246,171,10280016691,19
92,984,669,6950778912,1
93,29,1981,602314315,2
94,432,73,28237689,1
95,20,296,3067027265,1
96,278,2131,93191510,1
97,374,272,375690914,1
98,20,2185,254528942,1
99,1061,1397,1415803608,1
100,150,1734,3052338167,1
101,152,24,56859800,1
102,958,56,4813364,1
103,708,762,178691308,2
104,19,38,2181030070,1
105,774,0,2171723,1
106,2,1714,38793811078,1
107,1877,0,1013585,1
108,0,74,132185630,12
109,411,23,10791935,1
110,150,30,20671533596,5
111,487,1024,64463606,1
112,30,58,10000123,1
113,12,467,317150417436,17
114,2267,56,292829573,5
115,64,564,2288573630,2
