,Source,Target,value,nb_transactions
0,12,33,69324949653,1
1,2636,893,499988168,1
2,0,270,13346000,1
3,387,2636,11029130000,8
4,162,1752,52162086,1
5,55,488,33119699,1
6,115,729,71014000,2
7,12,401,69324949653,1
8,1,2456,4599990000,1
9,239,156,11177893,3
10,231,0,2860370,1
11,2,15,56220159,1
12,1171,489,40090231,1
13,2050,431,98562336,1
14,796,12,1816178368,3
15,260,2550,559990000,1
16,1255,3070,23216384,1
17,28,181,30663480,1
18,64,239,1232314836,8
19,55,2295,33119699,1
20,55,28,1251544668,1
21,40,762,2633272594,1
22,28,2248,57324302,5
23,303,2,397538191,1
24,2,2270,80727092,2
25,1935,85,2640050,1
26,885,844,295960000,1
27,11,501,97330600,1
28,115,2811,173877000,20
29,1056,11,52141746,2
30,55,486,1251544668,1
31,0,64,43581,1
32,55,1397,8977845953,29
33,3,1642,10869729,1
34,82,575,2630000,1
35,239,85,29980000,2
36,4,1281,76199960000,1
37,293,2372,1457590000,1
38,392,2210,421221207,2
39,12,581,138671934811,3
40,772,11,2000366,1
41,1130,590,1557070677,1
42,5,270,31435009,1
43,2233,2304,6104002,2
44,6,158,36677111,1
45,786,2634,6320000,1
46,0,297,1507364,1
47,1628,490,487146,1
48,7,30,3918714,1
49,12,231,9744861433,17
50,38,198,53236145832,2
51,8,297,188524110,1
52,12,2925,69324949653,1
53,529,1689,9950000,1
54,9,80,58749666,1
55,116,0,6788852295,12
56,340,0,23898960,1
57,708,1440,8577946,2
58,418,283,42505411,2
59,10,2811,10490000,1
60,340,590,131231731,3
61,2,529,4941207124,2
62,11,2210,336165813,1
63,12,12,63501844,1
64,13,1397,5275000,1
65,14,30,99990000,1
66,10,56,49990000,1
67,105,12,13187950307,14
68,28,30,322018080,7
69,15,12,5085233,2
70,12,755,7429260330,1
71,624,676,201630773,1
72,55,2367,1251544668,1
73,487,121,958024,1
74,0,1107,3298894,1
75,1947,28,51775920,1
76,300,2210,142680000,2
77,55,141,33119699,1
78,1351,2246,85373874,1
79,1126,113,136291889,3
80,16,491,70960166,1
81,323,3008,1281852,1
82,75,396,990000,1
83,802,376,520474000,3
84,105,454,998460537,1
85,73,2,4323992,5
86,85,239,43390263,4
87,116,330,1246052844,2
88,12,2230,15211740859,4
89,2270,2,2235797,4
90,128,270,2090134,1
91,105,2986,2854802394,2
92,458,418,65880000,1
93,12,93,11237617,3
94,17,2335,90975512,1
95,18,2248,22693729,1
96,115,146,39051500,1
97,113,486,149990000,1
98,12,1603,24341734000589,354
99,2027,529,199988168,1
100,1156,382,15996525,2
101,0,827,641830811,1
102,132,281,216459800,1
103,478,227,3990000,1
104,73,2636,34520022,3
105,12,1298,69324949653,1
106,12,403,69324949653,1
107,40,2,10759053292,5
108,55,2287,33119699,1
109,2329,665,1001001615,1
110,19,2,3697239242,1
111,20,2229,10028074189,1
112,1107,382,53146184,2
