,Source,Target,value,nb_transactions
0,2166,12,1865945622,2
1,244,426,30285250865,1
2,162,11,366526770,3
3,675,244,3499997659,1
4,2484,434,194091849,2
5,564,1281,3594745884,3
6,1313,500,2329525406,1
7,512,0,4747674,5
8,28,1457,26707718,1
9,1457,11,176441505,1
10,2724,500,1862460000,1
11,291,113,158827542,1
12,79,1776,178102798,6
13,1761,975,19476370,1
14,2601,28,20834650,2
15,540,340,222526885,1
16,0,607,266279364,2
17,540,648,172943653,1
18,0,420,1066008,1
19,2,504,241451858,7
20,2,2552,130670061,5
21,95,762,285420866,1
22,85,28,23481109,1
23,7,310,180282723,1
24,538,359,4040677845,6
25,55,2758,2410643523,1
26,218,2,30000,1
27,58,28,6077152,1
28,2,297,245672708,1
29,3034,61,50093076,1
30,376,1153,20071245,2
31,330,2636,12719202,1
32,12,2636,1131955657489,26
33,270,1042,7123719,1
34,156,1457,1749589369,1
35,64,589,293393291,1
36,55,28,2410643523,1
37,28,166,9787260,1
38,4,2636,135999626254,2
39,150,30,51993441428,14
40,15,1020,747640778,1
41,540,1737,395470538,2
42,142,2636,22885,1
43,4,0,3040000,4
44,116,1353,1311512953,1
45,86,984,21109688,2
46,55,152,29838723441,23
47,88,1313,7021008344,7
48,234,997,189957854,1
49,19,984,99819524782,9
50,55,132,12061209445,7
51,257,2182,54526665,1
52,35,1089,295387208,1
53,19,56,18625090589,2
54,1875,623,43540,1
55,6,547,31486200,1
56,540,297,851637033,4
57,365,350,4069893,1
58,436,75,32820000,7
59,2,11,521474976,15
60,64,762,1386164128,2
61,112,2026,117113907,1
62,12,61,31736124461821,422
63,61,2372,1007305392,1
64,11,394,485575620,1
65,140,529,922991,1
66,1660,90,1804131298,4
67,55,1457,17331433568,12
68,1040,2323,11087794,1
69,479,2293,7589178,1
70,540,1440,230574539,1
71,12,227,642328269,3
72,698,75,13685641,5
73,53,360,18663104,1
74,1313,86,99990000,1
75,487,2636,115454072,3
76,487,512,295440,1
77,4,30,135999626254,2
78,376,1083,2900000,1
79,2,1181,82935650,1
80,540,302,629110148,3
81,461,12,3100241,1
82,1,252,38244703,1
83,113,1920,180000,1
84,825,12,228045043,1
85,489,2,116639579,1
86,257,827,116565039,1
87,76,1776,2100014,1
88,28,1906,1995640532,2
89,1,428,7299990000,1
90,105,2652,4492927293,4
91,0,56,21594876908,55
92,105,2210,165536530351,169
93,0,1411,188565271,1
94,28,2634,155857219,9
95,11,2636,74461188,1
96,12,1215,46017858,1
97,824,29,21990000,1
98,0,295,899492047,2
99,2229,1,354877855311,36
100,18,3003,65553329,1
101,139,697,26443360,1
102,2636,38,823384922,3
103,817,113,2776882,1
104,88,95,1003001192,1
105,113,282,20813796,1
106,44,2,2305545,1
107,4,2329,67999813127,1
108,0,126,619829176,1
109,150,2323,11733846507,4
110,28,1061,156704454,3
111,540,2474,568414191,3
112,19,12,12549983125,1
113,291,368,150485125,1
114,150,2636,43576463142,14
115,12,60,477781909,1
116,0,648,347212464,2
117,2027,231,610807494,4
118,12,426,75379326686,1
119,0,2984,201178021,1
120,205,2229,44651900,1
121,55,1910,2410643523,1
122,64,142,8993855,1
123,321,342,2879574331,1
124,0,792,1772806291,3
125,407,19,29428940,1
126,105,2230,1042063544,1
127,73,817,2143235,1
128,105,1580,593488882,1
129,55,1053,2410643523,1
130,55,238,2410643523,1
131,0,1511,184820382,1
132,1082,113,768197,4
133,56,71,1099362,1
134,664,566,239116539,1
135,619,1417,760817756971,9
136,12,69,43895865,1
137,150,1107,32789991117,9
138,2097,239,843819996,5
139,0,2041,1261816753,1
140,55,435,3995915,1
141,321,2356,2893997928,1
142,32,720,1580000,2
143,75,165,2590000,3
144,162,113,217201065,2
145,394,2312,65518086,1
146,56,2636,9315144810,10
147,7,955,15501871,1
148,2393,2636,2022393,1
149,231,28,22594906,3
150,1313,762,7093266757,10
151,268,231,91244540,1
152,257,340,214460078,2
153,416,2991,107274015,1
154,28,323,363412728,10
155,28,118,2508794440,26
156,257,304,214460078,2
157,12,54,28146260,2
158,622,0,29950000,1
159,291,12,486183683,3
160,28,44,162194628,9
161,12,2041,5283927778,2
162,0,862,133139682,1
163,28,762,815924274,20
164,540,426,222526885,1
165,414,22,4088722832,7
166,28,30,10861804001,9
167,12,2512,75379326686,1
168,5,1942,20050542,1
169,2,923,74020639,1
170,44,86,1660467,1
171,15,26,659813622,1
172,369,230,4588539,1
173,590,984,20438933,1
174,2,141,11034476,1
175,28,365,29713685824,22
176,38,1457,29332788188,2
177,162,648,45296249,1
178,88,1351,1003001192,1
179,56,38,5086126422,7
180,636,323,45886612,3
181,2180,12,80895381,5
182,291,2541,654490751,4
183,64,2210,1253110000,1
184,1313,43,217827563,2
185,87,1457,499431237,1
186,0,148,160875205,1
187,55,304,7231930569,3
188,0,434,575962274,3
189,55,1019,2410643523,1
190,2065,762,25905053,4
191,416,2043,11270669,1
192,95,12,44274140,1
193,67,331,14895600,1
194,1994,1920,330000000,2
195,56,16,1666306827,1
196,257,2206,116565039,1
197,55,2206,2418635353,3
198,943,38,999990000,1
199,1457,2636,362140123,1
200,454,218,5990000,1
201,2,2246,7056336831,3
202,0,69,173606232,1
203,92,512,3278889,1
204,1942,28,4980850,1
205,2,45,20776050,1
206,105,55,19384105726,17
207,2376,23,201003097,1
208,0,311,282910283,1
209,1278,2,478458151,2
210,844,2372,38761000,1
211,575,12,1001001367,1
212,30,1457,899850000,1
213,76,2636,4030992,2
214,257,584,116565039,1
215,150,2876,9680143506,3
216,162,56,643194219,3
217,2,261,53600677,1
218,195,399,169665776,1
219,257,2677,214460078,2
220,257,1744,97895039,1
221,257,512,1986830614,22
222,12,454,99990000,1
223,2,1305,368934343,12
224,0,484,109338098,1
225,28,2503,9371315,1
226,56,1457,17904438004,17
227,1,996,5619446,1
228,323,2178,6559195,2
229,28,1962,9787260,1
230,946,323,1907182,1
231,105,504,12245944484,11
232,1074,1083,101087593,1
233,64,529,1074540867,2
234,162,1305,123232445,1
235,19,2133,12350500649,1
236,1687,75,93869301,7
237,44,45,53745000,1
238,0,555,3902918,3
239,30,322,55410000,1
240,55,8,2410643523,1
241,1754,75,675458120,130
242,2050,431,511365251,3
243,28,2191,542683789,12
244,28,62,17600368,1
245,164,330,26759190,2
246,258,270,44690000,1
247,1224,984,4308000,1
248,85,39,144733198,1
249,345,452,4530407964,3
250,621,0,1045056782,1
251,321,113,2906032931,1
252,12,1089,103637719,3
253,2329,0,1511390,1
254,540,85,222526885,1
255,665,0,9789944,2
256,11,12,235076762,1
257,12,1313,2112169887300,43
258,540,1353,3411420463,17
259,55,1475,2410643523,1
260,0,2629,260899,1
261,179,28,316180000,4
262,164,2549,18826545,1
263,116,2921,727958624,1
264,12,412,75379326686,1
265,2343,50,344038889,2
266,12,2,1692920039775,356
267,0,836,798686346,3
268,162,2210,695023090,3
269,113,2133,15182659,5
270,105,2289,1042063544,1
271,0,432,175484105,1
272,198,146,4600545,1
273,0,702,525420,1
274,716,614,4391270000,14
275,56,762,1951924868,5
276,0,984,40212435407,117
277,392,599,299990000,1
278,353,1107,9053895389,1
279,75,1754,141905958,130
280,1313,304,99990000,1
281,408,302,2358253,1
282,28,237,19027004,1
283,257,320,97895039,1
284,115,2,43965000,2
285,257,426,97895039,1
286,730,1457,449118309,1
287,2876,11,93860663,3
288,2206,124,31000001,1
289,38,1026,13658956878,1
290,0,2510,665652131,1
291,421,1412,3739970000,1
292,390,146,394613437,6
293,105,2497,2222311675,2
294,588,238,250308705,2
295,12,2500,225382736,1
296,189,607,131255504,1
297,28,603,87678447,1
298,2,11,4495946123,5
299,50,762,43240000,1
300,268,1083,7875135,1
301,0,2187,338829058,2
302,324,1990,14852966,1
303,1151,451,242653565,1
304,257,231,661093362,3
305,1004,45,472491277,1
306,24,699,9999990000,1
307,113,1776,297569,3
308,11,1752,222210908,2
309,797,665,3203107,1
310,1191,28,5722601,1
311,0,1714,4319972427,9
312,2781,2291,1088560,1
313,28,312,920513649,1
314,392,70,136325956,1
315,257,762,116565039,1
316,1253,30,11775400,1
317,12,2289,54190687,1
318,429,817,6566406,1
319,239,665,11648146,5
320,105,87,571429314,1
321,2,478,28413257,1
322,126,365,28370561,1
323,11,1313,2676355251,8
324,257,132,97895039,1
325,220,614,606950957,3
326,459,11,122943276,2
327,540,2185,172943653,1
328,2206,2248,8990000,1
329,697,18,202361923,1
330,1896,330,53947,2
331,247,512,1038015,2
332,1,2210,9599990000,1
333,185,244,3503003539,3
334,512,118,15894839,2
335,976,43,31007177,2
336,799,762,242740000,1
337,501,11,1377110,1
338,648,489,855438069,1
339,7,603,180282723,1
340,569,376,28262318,1
341,1076,318,63140211,2
342,0,2362,4152056862,13
343,150,227,5892347854,2
344,2880,11,323513106,1
345,146,575,14980000,1
346,270,340,16955211,1
347,540,2182,637536489,3
348,63,323,835205,1
349,12,356,29865000,1
350,85,1920,58077650,44
351,16,103,3001672165,1
352,12,2133,75807013330,4
353,2027,43,699929141,4
354,291,73,59312500177,367
355,2293,2210,135850602,1
356,2206,28,89125944,5
357,20,1313,106809111,1
358,150,328,2526163428,1
359,293,16,209721862,1
360,55,698,2496464533,2
361,55,1257,2410643523,1
362,47,682,9414681,1
363,12,512,1503284324,15
364,827,1776,43181500,1
365,2,1139,31896052,2
366,528,2210,226539070,1
367,0,121,279662871,1
368,2455,2246,19580145,1
369,270,1752,33910422,2
370,150,595,2513816612,1
371,370,132,1076243,1
372,5,2089,25379428,2
373,2636,2187,3859787,1
374,304,2248,121396529,2
375,0,360,137651037,1
376,958,365,85721432,1
377,162,756,64860712,1
378,1313,2636,203734865,4
379,529,82,101162514,1
380,291,2356,167849279,1
381,138,2157,75990000,2
382,588,419,247672400,1
383,146,11,67236000,1
384,33,2376,46738503,10
385,55,16,7688859476,8
386,28,1531,1704499472,1
387,297,12,60490974,1
388,0,886,867418395,2
389,257,2279,97895039,1
390,182,231,698602104,1
391,0,2750,363296950,2
392,2167,1818,2380000,1
393,293,850,209721862,1
394,116,779,1319568207,1
395,150,105,64163575205,16
396,158,197,8518700,1
397,36,339,22501423300,1
398,0,86,2220962,2
399,345,240,333800661,1
400,30,500,899940000,1
401,152,11,21634989305,5
402,2,762,332690468,12
403,28,1466,135063873,6
404,112,2433,49063312,1
405,478,2469,49980000,1
406,151,619,441798052,3
407,55,2356,7242536764,4
408,28,2315,87678447,1
409,121,1440,153859902,2
410,391,2248,47087707,1
411,291,1353,168986388,1
412,0,101,279662871,1
413,116,504,9648956551,10
414,730,2,1491919650,7
415,213,353,10066991436,2
416,624,3,9122654,1
417,2,829,38231359,1
418,619,1988,215244017424,7
419,182,11,7932038,1
420,1919,62,2466686,1
421,12,1085,193363102,1
422,0,342,7397198,3
423,12,353,150758653372,2
424,2206,486,101277014,1
425,0,762,228001,2
426,24,185,1590990000,1
427,476,711,36181460,1
428,227,0,353465832,3
429,0,2185,3715462041,7
430,28,291,73974706,2
431,540,173,222526885,1
432,291,323,318334404,2
433,1332,619,431990000,1
434,2892,11,43131724,3
435,28,552,10221403,1
436,270,73,47476752,5
437,540,324,172943653,1
438,15,2756,572238022,1
439,115,88,79400000,3
440,38,85,685138111,1
441,55,2421,2410643523,1
442,1797,27,32892644,1
443,19,360,12085499125,1
444,943,292,999990000,1
445,146,165,7450000,2
446,420,323,409906093,3
447,796,365,867905380,3
448,478,2,10934606,1
449,487,119,397230000,1
450,64,665,6123613615,10
451,1139,2,3288393,2
452,564,2305,3459061344,2
453,0,1,109338098,1
454,12,2129,150758653372,2
455,540,0,59534167853,278
456,159,504,1103288,1
457,730,2182,2943968000,17
458,0,1142,109338098,1
459,11,2,4623859437,8
460,12,283,150814921,1
461,1457,43,458332228,1
462,2,12,2648140626,96
463,28,1744,26707718,1
464,353,61,2970968202,3
465,79,0,115391510,6
466,257,297,323513408,4
467,28,739,69361912,1
468,113,95,2967400,5
469,540,974,172943653,1
470,55,2329,4821287046,2
471,1037,2636,6901236,2
472,4,665,23270000,11
473,55,2393,2410643523,1
474,268,2050,125153896,1
475,257,362,214460078,2
476,231,1012,23200000,1
477,540,2279,172943653,1
478,540,30,1524200271,7
479,257,2133,385551782,4
480,257,119,97895039,1
481,12,225,75425344544,2
482,44,984,91285667,8
483,156,2425,34990000,1
484,85,146,151783460,2
485,2,121,11827320,1
486,168,762,685864606,1
487,291,512,11922618525,74
488,685,32,1064978,3
489,460,1457,116908022,1
490,73,2141,1362982,2
491,2,1449,61177017,4
492,291,1449,637126597,4
493,321,984,2888770182,1
494,0,82,123148,1
495,56,16,12874777410,8
496,0,2356,4466836084,4
497,210,1311,72077645,3
498,2,2726,15079030,1
499,61,2210,1426770000,2
500,12,444,35254029,1
501,2206,3089,2870150,1
502,12,2805,150758653372,2
503,540,2447,172943653,1
504,88,986,1003001192,1
505,11,675,245250086,2
506,28,2329,880413806,19
507,18,179,36679134,1
508,85,2,585010,1
509,28,1014,48826807,5
510,330,2133,2827188,2
511,340,225,11000043,1
512,363,2210,77350850,2
513,2670,105,4451139,1
514,938,753,499990000,1
515,397,376,2139785899,1
516,27,360,11770005,1
517,540,1728,222526885,1
518,28,32,111281407,3
519,475,42,2290551207,2
520,291,119,337972776,2
521,749,38,1029980178,1
522,0,73,71746681786,196
523,28,73,30277641600,352
524,2,30,153428523,2
