,Source,Target,value,nb_transactions
0,292,762,4037439,1
1,476,711,39519505,2
2,260,2550,893913665,3
3,689,91,21177586,1
4,45,927,75606181,3
5,1313,297,1080020,1
6,236,708,543291500,2
7,31,23,113926026,1
8,540,4,57866322,1
9,51,105,1581212,1
10,76,2291,7284312,4
11,894,762,56500276,1
12,0,2,53172795,21
13,416,897,39003531,1
14,604,11,122743125,1
15,113,1305,1165999,3
16,87,54,15904438,1
17,867,2246,32350000,2
18,150,3054,5022384138,1
19,0,16,19341838,2
20,291,512,224497878,22
21,86,2233,9794276,1
22,540,1057,171732474,1
23,185,5,2587476674,1
24,85,2187,8164074,5
25,1457,59,450192455,1
26,795,762,63406009,1
27,2768,105,56934935,1
28,32,380,4000000,1
29,113,575,32161026,12
30,369,2356,1582045623,4
31,15,71,37887929,1
32,1580,2141,3523602,1
33,2,2304,504412407,4
34,655,1397,5840088,1
35,117,51,68351114,1
36,2027,1083,2009929788,1
37,150,259,2538835970,1
38,116,478,2016186400,2
39,923,762,76357972,2
40,113,95,49142851,10
41,2031,146,18390000,1
42,529,1159,1054051,1
43,12,230,11193275,1
44,323,2248,180873117,2
45,516,11,486102253,3
46,28,1440,16650095,1
47,532,0,142884935,1
48,250,615,26345422,1
49,413,2246,1375772690,1
50,1519,2210,77854445,1
51,116,414,3392042449,5
52,12,121,68035626872,1
53,1410,11,223590000,2
54,79,1107,6441312598,6
55,342,93,34005733,1
56,56,2550,332840000,1
57,2,501,506075592,6
58,28,2052,53565030,1
59,4,132,52699695271,1
60,831,113,160430000,1
61,943,2,999990000,1
62,12,44,68099792969,2
63,79,1397,200000,1
64,1457,2186,99988650,1
65,2529,218,13062856,1
66,26,366,1618554351,2
67,2027,1397,664481488,1
68,182,28,354760414,1
69,330,2329,38089669,1
70,278,2433,13914256,1
71,665,64,19541095925,20
72,2,1752,178469683,9
73,1519,2806,2301004557,1
74,772,2229,999990000,1
75,119,827,77560000,1
76,116,1353,961552203,1
77,323,564,60991067,1
78,28,1449,689746070,14
79,12,1776,1295449657316,77
80,116,302,392843955,1
81,56,984,10406510388,30
82,12,98,13710406,1
83,79,0,1222180,1
84,2626,1203,43487995,1
85,73,2291,400000,1
86,617,282,56226515,1
87,12,299,136071253744,2
88,55,62,2801838905,1
89,88,44,1354359081,1
90,82,2629,2062277,1
91,2723,1380,150671835,1
92,15,1,45473602,1
93,264,1986,360726377,1
94,2,103,22168325,2
95,12,298,59602339,1
96,2,2726,470284310,3
97,482,404,667361174,1
98,174,95,133173652,1
99,28,54,1085806720,1
100,1224,984,11356625,1
101,540,45,171732474,1
102,19,146,772357415,3
103,12,401,68035626872,1
104,231,949,62759883,1
105,71,1353,327336387,5
106,1603,199,240452079679,35
107,162,62,373060962,1
108,540,360,57866322,1
109,293,2229,1358997387,2
110,377,2230,1499990000,1
111,796,43,2399952088,2
112,2329,1440,150000000,1
113,977,423,4410000,1
114,1,240,11264610,2
115,55,636,2884148950,2
116,257,2267,454639230,2
117,2376,23,101012351,1
118,1464,762,11264228,1
119,278,1055,11380703,1
120,49,12,692922294,4
121,1257,1603,612880000,1
122,1257,2329,29600109,1
123,12,21,350342102,1
124,95,2041,160391476,1
125,2,75,2813511880,440
126,38,532,156288242520,2
127,200,29,168304585,1
