,Source,Target,value,nb_transactions
0,2828,2210,17051593,1
1,365,304,2113870,1
2,65,529,9746735,1
3,55,121,19897535735,12
4,2636,1199,52899369,2
5,330,504,53735780,1
6,113,12,19184709,6
7,77,2210,591694277,4
8,2,268,12106968688,9
9,369,877,356102936,1
10,55,2305,6538048758,2
11,227,12,100990000,1
12,2154,2528,59028373,1
13,44,11,33368184,4
14,177,471,45745758,1
15,899,1478,24949723,1
16,28,2726,202219393,1
17,55,185,3269024379,1
18,619,1415,33072690846,2
19,5,2461,28076066,2
20,6,504,4351823,1
21,11,1305,845523885,1
22,365,1714,32434324,1
23,365,12,8579030819,68
24,0,146,13321713,1
25,221,2629,555181,1
26,0,1439,390503,1
27,146,2031,301000000,1
28,11,253,12492825,1
29,261,365,188100000,1
30,75,737,180000,1
31,0,921,79689227,1
32,1,252,24466796,1
33,2557,227,2837936,1
34,23,2248,749900000,5
35,323,529,49336016,2
36,150,2543,25377998354,8
37,572,1311,6328678,1
38,2726,28,58384193,1
39,1611,365,4323265789,2
40,2509,1836,3572439190,3
41,2185,2329,8566351697,13
42,49,244,1499980000,1
43,2051,2685,110122236,1
44,113,1156,10548241,1
45,1923,619,5005008252,2
46,55,1397,69162093517,23
47,391,984,2945738,1
48,3058,2479,27399990000,1
49,63,1089,43356230,1
50,394,1748,9365888,1
51,112,2544,87600060,1
52,653,56,4596442,1
53,416,1311,65150000,1
54,302,762,49160098,2
55,268,32,2110041,2
56,0,984,316289245,6
57,291,739,7677949,1
58,327,552,612592,1
59,2118,2246,67490000,1
60,138,11,8198045,1
61,751,1377,435864938,2
62,2270,1305,195833,1
63,676,16,12003563,1
64,139,762,45128932,4
65,150,185,2516258910,1
66,109,2210,921554822,1
67,262,182,18230000,1
68,45,1839,319415028,3
69,188,187,78409071,1
70,199,2229,20601247567,3
71,441,2372,49982497000,1
72,56,2,769969896,2
73,44,2206,7014586,1
74,2206,552,111438263,1
75,386,71,45050000,1
76,373,1089,3890716,1
77,60,1920,139763196,1
78,55,38,3269024379,1
79,22,2131,474043170,3
80,16,607,10578977933,6
81,2012,555,76561,1
82,12,2210,3893507629799,74
83,792,2187,1484668,1
84,0,1014,164456712,3
85,5,2459,99990000,1
86,581,2206,1113152,1
87,0,455,846174764,1
88,150,2923,6350824423,2
89,337,762,16647504,1
90,936,90,212400959,1
91,116,330,658336336,1
92,28,2955,11112144,1
93,1611,665,2195251742,1
94,555,2210,1194774,1
95,28,858,202219393,1
96,105,2289,337811796,1
97,231,2041,189900000,1
98,570,86,13814002,1
99,729,1033,3633708,2
100,977,247,24990000,1
101,353,476,337234132,1
102,302,11,164104041,1
103,55,2177,3269024379,1
104,656,751,314326906,1
105,2141,36,1500000000,1
106,131,824,487073171,1
107,107,671,4074554,1
108,116,11,3851557829,7
109,0,85,933651350,2
110,0,166,79689227,1
111,714,1776,23993840,1
112,396,365,104383580,1
113,56,2246,132956110,1
114,1007,824,410452514,1
115,323,370,13503302,2
116,90,61,599990000,1
117,16,1281,5918970000,3
118,0,2,39025717574,159
119,323,38,328741183,2
120,56,225,111030967,1
121,437,810,43608192,1
122,288,11,258786290,5
123,42,94,3515991300,2
124,32,1089,29074967,3
125,55,2472,3525315158,2
126,1,762,72822053,10
127,105,61,746774240,1
128,61,166,10445579323,5
129,1743,619,492152947,1
130,562,1099,3580000,1
131,6,989,3888756,1
132,64,239,5062039928,7
133,1901,1311,2383360000,1
134,55,637,3269024379,1
135,28,1397,246667969,5
136,1305,36,1500000000,1
137,454,12,153186000,1
138,2,306,1057729132,1
139,115,88,17502000,1
140,22,2206,602589589,1
141,54,2187,6128153,1
142,1,44,1408051,1
143,157,949,55678825,1
144,566,525,62299178,1
145,2700,1089,5727124,2
146,17,323,137083446,1
147,51,1851,510258822,2
148,149,323,21105000,1
149,355,0,148542884,7
150,437,2996,52990555,1
151,281,2210,438297,1
152,96,438,156980000,1
153,116,1305,3873635544,5
154,0,512,3285753995,14
155,246,395,38130436,1
156,44,552,1980000,1
157,2216,1752,1160311,1
158,5,1083,623510,1
159,120,640,1053821,1
160,116,1714,668651532,1
161,314,146,43175144,1
162,243,479,10060000,1
163,41,330,1371309934,1
164,291,73,107408064,12
165,581,2538,1100153,1
166,243,146,4100000,2
167,55,335,3269024379,1
168,681,1089,31509132,1
169,75,698,462276992,68
170,564,11,87902778,1
171,553,1776,91968229,2
172,990,1089,74391988,1
173,162,61,62457076615,13
174,75,115,7038288,10
175,656,676,155733832,1
176,0,2276,260657,1
177,217,12,2619370,1
178,25,949,45315436,1
179,772,1079,77930000,1
180,55,2771,256290779,1
181,636,11,7723628,1
182,185,2210,15409489,1
183,11,0,11900959586,21
184,489,512,99940000,1
185,2433,28,5047698,1
186,55,225,6538048758,2
187,412,56,1240510,1
188,2042,478,2379591,1
189,38,543,13400070790,1
190,707,353,42854918,1
191,2506,762,350387240,1
192,0,564,846174764,1
193,2329,132,1422424487,2
194,1039,335,26344636,1
195,512,1353,1690269,1
196,323,95,3330040,1
197,150,30,42597177081,13
198,396,54,892508050,1
199,392,593,172601183,1
200,55,384,3269024379,1
201,185,640,1008016,1
202,334,1603,6427114900,1
203,52,30,133678525,1
204,2,225,13368512173,10
205,12,265,28040908,1
206,297,1660,246590017,1
207,589,44,553115,1
208,11,2210,26033160,3
209,112,0,10085933564,56
210,512,11,10190001,2
211,115,1692,402199300,18
212,55,2732,51708277,1
213,90,850,8099970000,3
214,73,2291,1353375,1
215,52,304,61495860,1
216,23,455,149980000,1
217,715,13,9090000,1
218,44,1560,73636716,1
219,365,245,2196571,1
220,895,86,31224698,1
221,82,20,152062325,1
222,67,2210,4848427,1
223,41,2634,47950000,1
224,1560,60,13792798,1
225,56,218,747536205,2
226,17,1466,137083446,1
227,317,762,11626744142,4
228,153,42,27041671,1
229,2703,11,15735898,1
230,32,330,1117169,1
231,12,2764,6287572,1
232,138,231,328439998,2
233,11,525,4058640,1
234,376,1353,2332000,1
235,2509,30,15293791173,13
236,867,2229,6235729997,3
237,204,984,139882093,1
238,177,917,45483304,1
239,131,1,9272134,1
240,112,498,107474906,1
241,55,2191,256290779,1
