,Source,Target,value,nb_transactions
0,27,1260,58667452,1
1,936,984,683312286,1
2,120,1756,3884926414,3
3,302,2,48143104,7
4,35,2182,83804832,2
5,4,85,471358,1
6,8,61,2412238623,2
7,2190,2248,175909,1
8,1091,71,92724,1
9,11,1012,72153200,1
10,79,2,35757763,24
11,12,44,142483290767,13
12,69,132,85474207569,4
13,8,105,257095593798,38
14,374,1136,822901163,1
15,3067,1085,4784829507,1
16,374,225,551110338,2
17,1,970,306684884,1
18,1071,2593,4060028,1
19,2,145,30982808,2
20,296,894,98838474,3
21,89,2305,20818039195,1
22,59,21,10120418,1
23,89,260,8335673604,1
24,85,374,15242865,3
25,56,991,1599502899,1
26,118,12,119428789,2
27,63,2248,308791002,3
28,38,1397,2606705803,2
29,61,1100,7449656503,3
30,369,188,2689538946,10
31,2,894,6469743655,7
32,44,225,1435226,1
33,8,148,106150202619,15
34,482,324,49597292,1
35,64,2180,2514221019,9
36,11,945,860960820,1
37,371,1126,12273639855,1
38,94,870,3650198,1
39,38,1397,93251566,4
40,12,2,311428602715,12
41,12,6,1131413282600,40
42,28,2,10174048371,274
43,105,2404,642130781,1
44,66,105,3561555249,1
45,2248,74,38495737,2
46,17,0,992560,1
47,150,2555,175939676,1
48,12,1692,1406730260,17
49,272,837,1174411881,2
50,948,665,1620000,1
51,61,73,2905000,1
52,12,23,483432515,2
53,8,2129,25030850565,3
54,1350,56,153642400,1
55,46,304,2865813,1
56,196,2187,8092314,1
57,44,296,194752975,5
58,0,1641,27928357,14
59,497,56,14819270,1
60,40,2182,9115643695,1
61,20,1478,1099777197,1
62,478,538,9988680,2
63,2,894,2391848257,40
64,61,105,741892768,2
65,105,23,16771170,1
66,2131,2246,2687243185,1
67,120,297,3884926414,3
68,387,796,28958500210,2
69,8,0,207483670773,39
70,368,1714,96596358,1
71,89,44,29891961024,1
72,2068,882,9408027,1
73,0,512,252800,2
74,150,2784,6626410583,3
75,2530,188,7034312,1
76,588,188,48834922,1
77,1875,185,30860,2
78,1875,944,15430,1
79,70,177,3385378,1
80,56,1238,711924789312,13
81,11,2363,2404835292,7
82,38,2229,12139481535,3
83,1018,894,524630610,3
84,21,2248,1350343,1
85,247,0,9987570,1
86,89,2,12597540903,1
87,1,892,24754573,2
88,140,1776,13076083,1
89,66,2363,26260338043,14
90,2920,762,47543200,1
91,199,6,6699982000,1
92,374,648,678922393,4
93,839,467,399956679,1
94,8,12,4059489,1
95,105,1238,5670171939,3
96,64,82,1618312844,1
97,12,648,29040379979,5
98,1711,12,24112857,2
99,121,1089,16245640,1
100,342,0,108231667,1
101,105,2249,4389590540,1
102,369,1,805406336,4
103,343,912,132462710,2
104,1350,2938,158479800,1
105,1593,2313,375065900,1
106,255,1089,194775080,2
107,79,2230,2065244,1
108,56,126,2369998374,2
109,983,86,7329489,3
110,82,575,402621739,1
111,148,59,1241036781,1
112,163,984,10931221,1
113,765,894,1612600,1
114,2132,0,5444051,1
115,16,40,1654515876,1
116,40,140,9118520967,1
117,116,1027,8316198,1
118,89,166,7317293053,1
119,80,0,15745126,1
120,8,3,35122936258,6
121,89,0,41674444713,3
122,12,512,22320077,1
123,504,891,3640218,1
124,1431,376,150285480,4
125,489,421,49984183,1
126,955,0,13728468,1
127,56,778,597834175258,15
128,1,2182,34190221931,50
129,105,95,10836407722,5
130,1164,188,4832499,1
131,742,422,38511773,1
132,839,163,1176428880,7
133,487,1397,1242948,1
134,30,73,10184788,2
135,455,484,126035474,1
136,64,2219,128069321,1
137,149,0,1771740010,1
138,0,2985,1840000,1
139,98,665,417299006,1
140,193,188,479685961,2
141,15,1714,1485332171,3
142,653,71,1301020,1
143,56,2186,579148174259,10
144,328,785,2610145,1
145,0,907,4174800,3
146,61,867,31469172,3
147,1086,464,1241782,1
148,155,484,1767597695,7
149,1830,1625,782032627,6
150,148,273,23760503660,2
151,364,110,23148842,1
152,374,731,3019230248,1
153,1092,188,4749100,2
154,3100,79,438029,3
155,144,374,743567900,2
156,2248,21,741092689,2
157,199,272,1001968003,1
158,716,2187,230229710,2
159,8,688,744601877,1
160,1083,648,5184328,1
161,42,894,2552634,1
162,67,2210,1000866958,1
163,0,18,1400000,3
164,592,25,15180685,1
165,415,50,335085070,1
166,374,79,339826570,2
167,340,441,79072576,1
168,0,297,5810593,2
169,56,152,33970736130,1
170,86,1478,1439958,1
171,364,188,19304080,2
172,181,675,275360006,2
173,369,1100,2970000,1
174,302,1603,69500050,1
175,677,2248,187243971,3
176,0,2246,3705818,1
177,2,79,2496075639,33
178,37,915,36697570,1
179,56,32,145374999305,11
180,152,2836,12211148,1
181,150,904,1332103381,1
182,14,665,54787100,1
183,1200,894,327738560,1
184,25,2291,1501029,1
185,297,227,927056,1
186,1083,2,66593300,2
187,86,478,1682008,1
188,1100,44,891642629,2
189,120,1960,3884926414,3
190,20,2,2404178613,5
191,12,302,24279858,2
192,0,102,1770343,5
193,132,762,1506990944,1
194,8,564,7880221452,1
195,744,450,124851210,2
196,1061,85,104732114455,3
197,1472,346,35816684641,1
198,728,916,41628162,2
199,0,762,267500,1
200,439,61,5811089,1
201,12,121,28285332065,1
202,61,136,11507933,1
203,374,919,420985547445,1566
204,150,2,57078988347,28
205,302,2248,20900302,1
206,35,665,229712531,3
207,0,1478,3964177,30
208,32,2248,58772318,22
209,677,0,124829314,2
210,1100,2131,7246520245,23
211,95,113,2600258,1
212,1089,2210,608000045,4
213,8,113,10619947505,7
214,12,662,176385417,2
215,12,2210,1330697031561,56
216,939,2,10076676,3
217,371,105,12273639855,1
218,38,376,458030,1
219,33,748,999937570,1
220,268,478,15049823,1
221,25,2309,385362997,1
222,1,99,153310715,2
