,Source,Target,value,nb_transactions
0,1139,1311,20898020,1
1,2490,347,2967685,1
2,105,79,566710124,1
3,2535,263,1001785025,1
4,2739,1776,31245980,2
5,167,297,2504821151,14
6,304,2183,116404443,3
7,1042,12,419512442,1
8,64,132,1454413337,1
9,52,0,45301286,3
10,55,912,1782148,1
11,2,1776,1198145718,16
12,455,1,9006181836,5
13,359,923,507041200,2
14,85,148,81440901,1
15,314,188,17903067,1
16,2629,102,64812905,1
17,90,61,399990000,1
18,1101,0,399979649790,10
19,10,1055,1303661159,4
20,136,1089,25176547,1
21,3043,199,106767875,1
22,12,923,22961889,1
23,384,49,56120000,1
24,1679,304,999929423,1
25,266,2766,92962579,2
26,493,215,226460000,1
27,206,1089,2805785,1
28,0,1087,18529836,1
29,61,132,8492789,1
30,344,12,3032574,1
31,1,323,4157602,2
32,12,38,1267869573180,15
33,8,16,125738542610,4
34,204,102,5088370,1
35,86,376,192440000,2
36,195,456,187190000,1
37,11,1890,556595552,1
38,8,709,1021236200,1
39,227,157,10505008,1
40,56,0,1714289158914,56
41,800,1165,347430000,1
42,38,2363,6206680039,1
43,150,538,2558128330,1
44,10,3016,8875160,1
45,464,1073,1895560000,1
46,932,1015,6173524,1
47,43,2886,100761600,1
48,276,0,301779216,6
49,146,2276,270001788,1
50,700,452,100082100,1
51,617,2810,2775370,1
52,148,893,5357419126,1
53,3035,131,599990000,1
54,113,575,50283604,5
55,1100,2210,15759106,1
56,856,56,4246282,1
57,484,612,37632372,1
58,497,56,2990000,1
59,38,12,20522301,1
60,1696,61,798912023,5
61,190,2685,77508500,1
62,456,1311,44029401,4
63,33,2204,157570947832,16
64,0,140,2229376,5
65,55,2027,1782148,1
66,1165,838,807994700,1
67,83,707,51174672,1
68,1337,2207,240400000,2
69,146,1083,7013776,1
70,2744,903,990210000,1
71,291,1943,116940000,1
72,2073,1311,151936774,1
73,279,188,99980000,2
74,181,1440,2716274,1
75,121,665,43552109,1
76,12,811,87290303,1
77,387,489,136349604635,8
78,0,1083,168647190,34
79,10,42,599164140,2
80,190,2413,27837332,1
81,0,795,96549896,1
82,2507,188,3030339,1
83,0,323,26042005,6
84,105,0,530014685637,506
85,2629,1472,64812905,1
86,0,373,414595,1
87,278,1752,604435958,1
88,85,82,2844274,1
89,11,244,574114626,1
90,227,488,7781081,3
91,177,192,388404775,1
92,1086,2309,29521150,1
93,11,2367,492574788,1
94,1019,1547,893800248,1
95,2651,188,10245454,1
96,14,188,42436799,3
97,679,434,11267983,1
98,683,188,9895495,1
99,2395,802,334187304,1
100,61,665,5929197362,7
101,56,1370,129750388554,1
102,33,2185,105750025610,10
103,73,340,2616116,1
104,42,126,6685881312,1
105,3012,1038,210240000,1
106,32,95,571156447,26
107,28,903,25868562,1
108,374,575,858893078,7
109,374,2362,416878066,2
110,30,785,914977807,1
111,2,3076,50235297,1
112,1244,850,25080000,1
113,989,2224,16026654,1
114,225,1845,637457469,3
115,1014,2185,1691335,1
116,268,376,6600066,1
117,172,61,4152110983,3
118,2191,32,1676939,5
119,132,16,1064235,1
120,2888,47,1822967,1
121,1,85,10119996,1
122,2615,306,330530000,1
123,61,138,102832572,2
124,224,478,7072495,1
125,8,984,144229305624,7
126,2360,1440,737382279,6
127,2889,2,103230000,1
128,1033,196,28303591,5
129,85,2269,7377388,1
130,842,305,142961600,1
131,12,2185,397830000,1
132,667,2182,3169761,2
133,30,1105,40046110,1
134,55,420,2745251321,2
135,756,1714,76575889,1
136,307,1089,17457563,1
137,1079,741,399880000,1
138,428,893,199873800,1
139,393,2,56537444,1
140,223,397,42899889,1
141,412,1089,12985446,1
142,202,95,280495173,2
143,223,892,73856000,1
144,871,188,26598433,3
145,337,0,1845490,1
146,786,2221,24308967,3
147,382,2049,624939600,2
148,1091,146,20125914,2
149,369,2873,24940915006,102
150,265,575,305890064,1
151,412,2141,985998,1
152,2459,2210,3606558,1
153,397,188,11719756,1
154,1822,188,361090871,1
155,11,504,243269049,1
156,61,146,111464577,2
157,30,188,4635985,1
158,177,1886,39241750,1
159,55,1121,3033341959,2
160,656,598,144328994,3
161,756,1641,87064763,4
162,372,2364,32422038,1
163,845,2674,1600080000,1
164,12,2231,85728757296556,940
165,42,1015,912259680,1
166,1077,151,1730080000,1
167,779,56,397002699,2
168,753,762,310180000,2
169,2113,444,199890000,1
170,258,2,6988286,1
171,51,327,1019348543,1
172,28,2,36367152772,4184
173,55,444,2205479095,1
174,2752,188,2957740,1
175,8,779,97740423373,6
176,12,2229,54204176145450,596
177,44,286,2000082,1
178,106,25,4734292,5
179,44,635,1769830,1
180,1217,1192,1926080000,1
181,0,50,4514261,1
182,258,240,510792000,1
183,2538,376,13839459,1
184,30,2194,401133324,1
185,42,2900,2644426976,2
186,113,1015,177179,1
187,252,1798,6009499,1
188,1047,686,772831783,1
189,2139,1799,1652035844,1
190,85,892,149882535,7
191,70,219,14092011,1
192,640,1221,332614914,2
193,19,1089,7416833,1
194,32,148,4970000,1
195,1463,484,1120505,1
196,151,2,29980000,1
197,2127,2133,643130000,1
198,52,2210,143421837,3
199,250,1443,699990000,1
200,512,105,2621569,1
201,236,659,29980000,1
202,512,25,1164362,1
203,33,1265,12529972960,2
204,762,1043,5417262,1
205,2072,188,3277386,1
206,348,2187,10011247,1
207,105,2230,828754911,1
208,424,484,538810,1
209,2024,509,29652967,1
210,929,1089,2940391,1
211,1014,2166,10748637,1
212,0,1752,798600,2
213,1101,1168,39997964979,1
214,55,108,3414269027,4
215,304,12,2118640,1
216,2168,2246,124990000,1
217,1440,1289,26181891002,60
218,8,148,151162644496,4
219,54,188,12226020,2
220,1029,1027,244060000,1
221,16,911,2000000000,1
222,289,196,4351378,2
223,2,933,53579000,1
224,354,357,559876344,1
225,433,190,1299970000,1
226,17,2210,24100205,2
227,478,1313,1488787,1
228,294,140,283007,1
229,2281,1,1540639400,1
230,1350,56,776003182,3
231,146,2233,1500086,1
232,12,821,17785499,1
233,10,95,4559129368,13
234,1623,82,66756521,1
235,0,2606,39033954,2
236,1217,61,6830000,1
237,1105,3110,49990000,1
238,32,73,341093642,16
239,199,6,1029398732,1
240,2127,376,2669676878,7
241,1209,148,165365920,1
242,455,196,2491059865,1
243,150,2186,7601546387,1
244,32,2215,2234258,1
245,182,1603,4760725939,1
246,176,2210,3504728,1
247,1015,1641,38788966,2
248,28,79,6643393,1
249,560,61,146643541,1
250,42,1714,4818470840,4
251,0,488,47022524,11
252,57,1496,2002795275,1
253,789,1089,9365870,1
254,1782,12,226029593,1
255,338,277,138991000,1
256,2629,478,64812905,1
257,73,1100,7289079,2
258,601,762,214458,1
259,2615,3026,999990000,1
260,1,1089,4263945,1
261,3,0,23098079,1
262,848,0,81490309,1
263,2629,2,912835522,18
264,23,1603,4354487,1
265,10,2943,199329909,1
266,32,2216,1954619,1
267,223,306,218612500,1
268,1055,0,16356082,1
269,485,619,85001332247,1
270,2828,2210,13630835,1
271,243,490,399990000,1
272,1014,38,2288120,1
273,33,2228,15039938900,3
274,3104,234,76552295,1
275,147,2183,1718884685,2
276,1,2363,6145339,1
277,21,1644,36258174,3
278,3012,3093,52070634,2
279,12,865,90561060306,1
280,478,12,1120673,1
281,407,51,4338276,1
282,78,1776,18611029,1
283,0,412,28245875,1
284,492,480,316150000,1
285,2,145,3123008,1
286,55,1353,2742667106,1
287,1734,2183,59682686,2
288,1514,2113,400657696,1
289,162,12,2660085516,7
290,0,424,2021541,2
291,1943,665,401293192,1
292,464,2336,1915470000,1
293,1083,2329,31006642,1
294,1009,1311,28243048,2
295,1105,44,120780000,3
296,827,468,10130000,1
297,341,619,1940177261,1
298,113,507,9259357,1
299,124,183,101596335,1
300,480,908,1042744189,1
301,2229,14,216665820923,48
302,454,188,31894083,2
303,342,648,1670000,1
304,796,2041,1599930300,1
305,56,484,268061475775,7
306,323,2210,34062900,1
307,563,181,11213586,1
308,432,0,174478000,5
309,5,1714,499988377,1
310,1149,253,37816796,1
311,28,2495,25868562,1
312,1430,2183,1999540000,4
313,791,1701,1842345,1
314,1404,91,99990000,1
315,813,1943,101545811,1
316,850,33,57789887501,17
317,983,2248,6112095,2
