,Source,Target,value,nb_transactions
0,109,12,255686800,1
1,193,648,135621650,1
2,28,0,63077931391,4169
3,120,1313,22440829401,9
4,65,2246,224770885,2
5,2393,1083,1718197,1
6,1709,927,1604111371,1
7,168,2231,16000817412,3
8,376,980,149592600,1
9,329,121,5955714,1
10,12,2479,518005121815,5
11,37,1089,32653481,1
12,0,665,1612601,5
13,10,2133,3104470180,4
14,11,163,246680969,1
15,16,555,46806803,1
16,64,42,9032316018,10
17,2158,438,13557420,1
18,56,2372,14865835295,16
19,334,2550,5632008400,1
20,297,2709,194124938,1
21,575,1353,1801200,1
22,353,2229,157529680,1
23,99,2,2937373,1
24,113,302,15522290,3
25,339,2,9962496,1
26,0,1100,543662342,2
27,512,365,27500143,2
28,2,2329,61964914869,12
29,304,1313,1395770722,3
30,811,1106,109661815,1
31,1458,105,25505976,1
32,414,95,282304,1
33,73,95,4899328,4
34,28,146,10428113,1
35,229,1311,56172600,5
36,369,28,187735333,3
37,12,2512,103601024363,1
38,687,12,24013041,1
39,529,2643,8157000,1
40,53,304,9238443,1
41,2185,2550,187331095,1
42,1663,2187,1770980000,1
43,1,2175,87691860,2
44,113,162,13034,1
45,323,1083,8605860,1
46,432,1752,70975824,1
47,2,2721,5079441228,1
48,107,75,257560526,20
49,1781,1101,90960464,1
50,61,122,264880615,1
51,263,2309,15789472,2
52,1992,404,25613153,1
53,55,2815,19995203338,1
54,12,665,1139618468413,13
55,123,119,3890013,1
56,556,1920,1715603,1
57,429,3099,7326383,1
58,779,2141,221804617,1
59,32,2210,104565,1
60,246,61,9455436,1
61,105,152,4964413345,5
62,56,1752,15616223314,14
63,421,1920,1159444517,2
64,383,829,13231648,2
65,876,135,44007044,1
66,56,71,1089900871,2
67,25,0,166524205,27
68,12,146,106298581414,7
69,405,1457,95200000,1
70,33,575,1207775,1
71,396,1560,542159489,1
72,1629,2206,145009,1
73,1255,3070,58698426,1
74,152,353,43082639,1
75,1481,276,48550000,1
76,736,2269,39146253,4
77,128,397,13448044,1
78,727,177,132047355,1
79,434,1457,258890000,1
80,12,2753,103601024363,1
81,81,1281,302420212,1
82,338,2233,37261584,4
83,291,16,12150280,1
84,1,1660,48901909,4
85,116,323,1075417134,11
86,2191,552,872934,1
87,71,0,83853916,2
88,610,323,5191418,1
89,264,2427,55849655,2
90,25,409,2691240,1
91,396,762,807391795,1
92,1326,2,215982001,1
93,365,2210,9914775652,24
94,52,489,184950620,2
95,38,2,3093031495,1
