,Source,Target,value,nb_transactions
0,19,1,4999959860,1
1,48,984,4407841686,2
2,866,163,8587053397,1
3,59,30,4551190,1
4,64,919,1880063577,4
5,225,29,2954800,1
6,102,2,1200391,1
7,16,73,1327720,2
8,1769,374,151281658,1
9,795,901,282240876,1
10,374,915,250195680367,608
11,67,23,111789272,4
12,490,2224,5142024,1
13,1,605,9469728973,7
14,278,2,440508636,2
15,332,188,2390681,1
16,582,0,8067556,1
17,140,74,3373907237,1
18,440,20,9762987031,1
19,14,2363,117527744,2
20,293,3091,199672055007,1
21,13,1,21331669,7
22,64,512,441185062,1
23,374,304,12718848839,21
24,0,1981,1041037,1
25,512,1083,208014753,4
26,69,2228,20672544110,2
27,6,2305,94929397,2
28,20,38,63751065669,7
29,64,95,180518583,1
30,148,2248,537127645,1
31,8,12,129468188153,22
32,1,648,100189634273,32
33,16,907,3219487467,11
34,38,3050,7575916803,2
35,248,984,40160000,1
36,14,648,42106894,1
37,778,56,19077704952,61
38,395,44,50500435,2
39,14,82,141396106,1
40,66,44,57546492509,2
41,56,944,308600,20
42,8,225,6690704773,3
43,376,1466,266032622,12
44,56,276,3272552421,1
45,297,648,48184954,1
46,18,0,189583597,37
47,805,7,22529623,1
48,2248,662,9043096330,170
49,162,86,659631705,1
50,98,648,79316240,1
51,244,56,34685778,1
52,313,113,66261820,1
53,20,2131,1884185694,2
54,150,850,2928515049,2
55,1096,2224,4418131,1
56,2248,1478,495530724,4
57,1701,995,115595891,2
58,19,1644,17336024,2
59,2257,63,138391,1
60,660,32,5118837,1
61,0,919,15952762,20
62,56,29,3066911699552,18
63,244,105,999900000,1
64,56,839,174359612650,4
65,772,1641,16832110,1
66,374,1393,154636861,1
67,218,148,12099885930,3
68,126,257,17503558178,1
69,85,38,1526192612,1
70,38,85,16841939367,3
71,11,2210,9827077477,16
72,912,762,6570071,1
73,11,755,58981574,1
74,915,778,4681838318,3
75,8,2913,17096124134,2
76,140,152,2501424963,4
77,76,2185,974069366,1
78,1050,984,15778553,1
79,649,1,499900000,2
80,0,1855,3822885,1
81,116,56,7925357595,15
82,148,38,200337379318,17
83,376,467,3171801,1
84,432,934,31577954,1
85,2929,140,2796777190,2
86,29,665,2726609,1
87,56,0,20525734636009,395
88,105,293,1686459501,1
89,124,56,3599637195,4
90,2929,2,19577440330,14
91,13,304,2447851,1
92,64,12,11054162814,13
93,195,80,98850843,1
94,56,464,2747092886195,26
95,64,894,17049314754,26
96,138,252,37858523574,1
97,839,528,3296200,1
98,82,56,28396536550,10
99,778,23,631276983,1
100,38,50,1166699363,1
101,30,1478,75715657,2
102,1085,0,8936464636,1
103,662,2,124015767,23
104,71,984,1419013208,2
105,11,156,1424678929,1
106,123,0,14354744,1
107,51,662,30750855,2
108,69,222,207224668995,20
109,915,132,18957097975,11
110,1,2215,7425054294,23
111,79,1478,2769920,2
112,16,923,740543008,1
113,0,366,3575418,1
114,56,13,198952453599,1
115,140,56,142122285509,67
116,12,607,80755503676,4
117,38,1572,11737082746,4
118,23,56,115857410019,12
119,51,38,2463476919,16
120,1061,85,3650237207,1
121,441,2248,451398716,10
122,182,44,10518717035,1
123,44,2210,247970186,8
124,297,896,4400909997,8
125,1,121,91903102735,11
126,2,1439,1111045351,6
127,56,1001,8155608907,1
128,56,2186,3990396330345,36
129,291,56,2985182010,3
130,171,493,499950659,1
131,637,105,402050921,2
132,56,175,518665829328,3
133,1,2329,180559757,1
134,38,1478,7995843,2
135,13,2182,93638605,8
136,44,302,72081190,1
137,662,95,1209548,1
138,152,113,10585123,3
139,297,1776,1937979453,1
140,244,923,999900000,1
141,2,2182,269549499,6
142,2,148,8790551445,12
143,73,2,23674644,6
144,66,148,6969424208,1
145,67,984,710056465,8
146,6,943,49962382,1
147,16,152,125441537,1
148,1027,2,1921880,1
149,8,56,1863457634960,334
150,1139,1772,3650232,1
151,8,1457,83613193473,14
152,227,86,5959467,1
153,150,904,1501520234,1
154,152,2233,1005249,1
155,138,2248,107415605111,2
156,12,98,1076646,1
157,27,3009,59956100,1
158,76,907,1120947634,4
159,56,719,38722604071,1
160,44,29,2121824,1
161,148,1635,14118941356,2
162,2,44,486851081,3
163,12,2510,20188875919,1
164,940,944,385750,25
165,44,923,18271308,3
166,2248,61,6186032,1
167,11,2131,2374140086,3
168,915,1083,5827989361,3
169,155,25,117950936,4
170,105,1147,3223372568,2
171,64,58,1102109481,1
172,276,140,5990302,1
173,32,1641,2043640,1
174,12,3092,20188875919,1
175,244,1815,1026200,1
176,19,20,72444177,1
177,0,2276,99025376,13
178,12,909,20188875919,1
179,113,1776,43266571,4
180,296,376,3217232805,67
181,374,2224,74454650905,138
182,12,1104,20188875919,1
183,56,500,140938277946,2
184,833,376,80468370,1
185,0,332,17669202,2
186,38,148,323492855204,45
187,86,2210,54144152,6
188,105,82,3491538299,2
189,434,148,1023088855,6
190,1061,984,98612697088,27
191,268,32,1156115,1
192,665,0,7030785232,2
193,38,95,1132866444,4
194,30,1288,675113059,1
195,56,428,116017492074,3
196,183,148,603297210,1
197,1,169,119793581,1
198,106,581,1842828096,1
199,131,5,7310993,1
200,1772,25,520479575,1
201,8,105,453246202858,87
202,105,38,1267434015,1
203,677,2248,131793115,5
204,225,44,4648333,1
205,92,928,1316554237,2
206,374,896,463531133,5
207,105,428,13188547221,3
208,0,923,2173778,4
209,121,20,158590175,1
210,13,1397,25903662,7
211,866,1776,15890613258,3
212,512,73,1103814,1
213,649,2,199950000,1
214,60,894,10798012,1
215,38,915,23142270,1
216,35,167,9999817740,1
217,1061,894,67788766831,19
218,20,1457,3091709246,1
219,1,1863,145492746,1
220,30,1,314123549,6
221,2,227,100896851,4
222,73,99,432955268,1
223,2929,2622,11187108760,8
224,38,73,20305457,6
225,374,0,5122104743,23
226,0,81,7070735,1
227,67,992,18215907,1
228,560,113,103228902,1
229,56,499,38722604071,1
230,12,2215,20202725978,2
231,150,2183,7235611428,4
232,56,902,18719178826,1
233,498,2248,32790779,1
234,12,440,111410792,1
235,839,2210,54428006,1
236,434,56,1060886082,11
237,5,2248,44881090,1
238,140,32,1269697533,2
239,1572,444,237941306,4
240,8,30,41018386100,9
241,29,0,53487058,9
242,644,480,166168688,1
243,227,901,392765481,15
244,394,504,17038493,1
245,54,56,939434183,10
246,2929,2952,2796777190,2
247,1061,202,86913837248,17
248,2,268,2577723,1
249,148,112,1217562412,10
250,86,105,333190265,10
251,296,984,71769755,5
252,162,2913,96295177,1
253,105,894,2134218071,2
254,155,1111,74089527,1
255,105,351,1686459501,1
256,121,98,6591656,1
257,2248,1641,400756731,3
258,798,894,67268584,2
259,581,2,10227742,1
260,340,155,563589768,8
261,138,1,160467303280,10
262,56,1457,4621173397807,43
263,212,2309,35832200,2
264,30,44,3226330347,5
265,86,21,7587215,2
266,856,86,23935403,3
267,56,2204,405591373391,2
268,27,56,645494990,15
269,778,2248,176179794,1
270,152,0,30333002,11
271,2248,905,108165108,2
272,0,56,10760691,4
273,915,60,2082811507,1
274,38,1,5088870341,7
275,185,984,1606615787,6
276,662,5,1139510,1
277,658,25,126126560,4
278,677,2,105434492,4
279,488,56,19253166,1
280,236,944,92580,6
281,116,1143,1151047429,2
282,29,581,1889921,1
283,2248,188,47869713,3
284,2,923,1860819362,11
285,56,101,831783060003,7
286,2,44,4418077798,27
287,0,188,29075562,31
288,6,56,841627023,17
289,8,2771,959766529,1
290,0,12,160742480,88
291,915,1440,1997389627,1
292,0,719,6995460,2
293,374,1355,407478966,1
294,56,273,1517855591737,9
295,915,105,1759039912,1
296,6,762,95961539,2
297,11,246,81998035,1
298,1288,2041,56708505,1
299,915,38,13907350616,10
300,1628,0,21840,4
301,66,675,6522424600,7
302,11,1478,7966182571,13
303,1877,56,43280849,2
304,3,95,386657424,8
305,1288,1285,222008258,1
306,3024,249,59304300,2
307,8,79,1697976477,2
308,155,145,30561168,2
309,76,1397,10791951327,17
310,227,1776,12366765,1
311,38,44,826551,1
312,0,467,26007271,6
313,56,971,11236718547,1
314,244,1083,16805417208,25
315,132,374,3180908683,8
316,38,268,4071558,2
317,736,894,535880,1
318,148,1149,9889544265,1
319,138,2185,6548204710,1
320,222,905,4529219,1
321,38,29,4779408,1
322,430,148,11182792,2
323,675,732,64347047445,2
324,64,943,261228590,1
325,64,915,16092222022,37
326,15,984,698783876,1
327,297,20,10952790,1
328,1,286,63479150,1
329,252,12,3145210,1
330,150,894,10218729237,5
331,8,106,6237420684,1
332,66,225,28949243233,1
333,29,1136,3298512,1
334,76,894,984850853,2
335,73,323,1512629,1
336,374,84,2448742469,3
337,148,59,4855138024,3
338,30,788,1175042646,2
339,138,894,25111228119,1
340,268,376,14621854,6
341,138,434,80699018517,1
342,168,434,42577005,1
343,56,512,123732229390,2
344,86,2,19955451,1
345,345,2224,3177160,1
346,113,665,22218473,4
347,112,74,250330370,1
348,14,2210,59702990,1
349,1023,636,6101474,1
350,888,266,15092533689,1
351,8,24,12867811813,3
352,1105,894,187873318,3
353,2,564,2530269721,3
354,148,79,155329464,1
355,0,56,8478142821,697
356,18,2,46114929,9
357,59,1083,73100535,8
358,2248,105,87217865,2
359,25,2276,2000003,1
360,29,943,115995480,1
361,2,12,95374409,3
362,0,901,110005921,83
363,762,1788,580259696940,21
364,162,478,1955892824,1
365,14,1,329028362,3
366,2929,663,2796777190,2
367,23,867,933570000,1
368,12,63,1536252,1
369,0,915,51346941,8
370,2289,148,399933609,1
371,44,1510,20726572,2
372,2,393,119391238,4
373,27,856,63337608,2
374,102,984,2899938,1
375,67,44,115433025,7
376,12,850,1130577051464,56
377,222,99,88379206193,10
378,150,648,1501520234,1
379,11,2191,894397465,1
380,86,168,39650530,2
381,3,2186,144996534,3
382,12,2323,121133255514,6
383,23,778,24148610,1
384,79,4,172041565,1
385,293,428,1397704385049,7
386,1085,612,68415200090,10
387,366,44,6672819,1
388,1363,56,87827362,2
389,2356,369,6566283980,6
390,11,1440,1116866462,1
391,38,662,33942391705,2
392,0,244,630742588,2
393,627,38,39993937,1
394,297,778,438945244,4
395,866,915,2846648931,1
396,12,1313,80755503676,4
397,150,2248,2900024223,2
398,38,86,2670538256,1
399,2248,2962,3443503,1
400,140,0,57767128830,30
401,937,2289,3031704300,1
402,150,864,1398503989,1
403,915,197,4182060160,2
404,56,2276,336774758661,6
405,73,894,1389378,1
406,1216,0,7794128,1
407,66,2194,3235269456,1
408,56,126,150041835456,1
409,148,777,313205565,1
410,56,555,25352578993,1
411,2,684,2174617,1
412,2,839,10877813494,17
413,2,163,370365820,1
414,2248,38,371763718,8
415,1942,2187,4724747,1
416,923,2,98507466,9
417,662,1,15839559,6
418,21,86,4237043,1
419,30,222,5000563917,7
420,1,662,46292424506,10
421,779,2210,57890000,1
422,0,3055,1946991,4
423,56,894,46638876220344,498
424,38,1906,129955271,1
425,915,20,6219244497,4
426,244,152,1259284521,3
427,56,2194,744499419572,4
428,140,276,318808799,1
429,239,102,2816580,1
430,2248,2187,3818058703,44
431,140,148,57896569030,24
432,719,907,2573370,1
433,155,44,20072519,1
434,0,555,387628,3
