,Source,Target,value,nb_transactions
0,56,605,386353669992,2
1,2,1714,73133668,3
2,1066,188,1127803,1
3,81,984,2326226,1
4,2,529,2850000,1
5,644,304,47014601,1
6,1,319,450472492,1
7,7,984,30357007,1
8,1,163,10638892638,14
9,23,428,850053900,1
10,847,12,276028400,2
11,1,3040,20706789,1
12,54,113,165328764,1
13,2,227,12479762,3
14,20,74,123954982,1
15,76,901,51289958,2
16,1296,2210,264744748,2
17,1,2180,19334559586,13
18,396,464,64105454,3
19,173,555,21334530,1
20,20,44,1232296173,1
21,56,937,133629454494,2
22,12,166,21050581087,1
23,374,468,201021002,1
24,40,1131,1414692035,1
25,1,244,26524571918,45
26,191,148,10748188,1
27,124,2210,121731871,1
28,1,374,2396695300,5
29,470,374,14897774,1
30,247,2210,174584190,1
31,113,665,533263415,4
32,641,188,587264,1
33,184,919,679684635,1
34,1861,2182,2376626807,4
35,378,0,2957355,1
36,64,19,111526582,1
37,2,662,6587429968,88
38,452,79,5899942,1
39,23,73,5392910000,2
40,217,73,7329268,1
41,374,648,1437349620,4
42,478,44,12074386,2
43,346,675,49999936800,1
44,38,36,612910213,1
45,227,2215,39383312,2
46,525,901,144081320,4
47,75,268,99750910,1
48,11,464,464147499,1
49,2,912,7055425,2
50,1073,2224,12862491,3
51,299,2,3895598,1
52,286,148,1796913116,2
53,441,2248,252446054,9
54,1061,148,5267114587,6
55,38,2356,199922736,1
56,140,2230,1608748933,1
57,0,994,954800,1
58,155,376,26218894462,568
59,66,907,1460164307,1
60,0,2291,38648,1
61,283,453,162327704,1
62,1116,649,90386985510,20
63,1745,2210,4208642,1
64,20,2,209947348,1
65,374,1083,58211388997,80
66,1083,984,471188446,2
67,148,2289,631807165,1
68,8,538,24795658338,5
69,11,2178,4374355578,9
70,66,79,13371949282,2
71,1,27,67235501,1
72,18,461,39397108,2
73,353,61,6263339679,2
74,56,3121,18038762753,1
75,418,2210,73120000,1
76,273,20,3034721600,1
77,196,2924,493987241,4
78,450,2187,80334224,1
79,11,62,186236002,1
80,12,82,21050581087,1
81,2489,2194,1862500,1
