,Source,Target,value,nb_transactions
0,8,103,161265049,3
1,2636,323,6454432,2
2,2691,1311,658628000,114
3,2075,59,53134400,1
4,38,435,51795480141,1
5,103,1620,33967485,4
6,36,762,4717141,1
7,1351,12,1199990000,1
8,874,56,102346925,1
9,230,12,19012759,3
10,2440,105,211154883,6
11,1130,2,1722818279,1
12,2,2245,21659380,2
13,779,528,243904180,1
14,1702,2291,50383,1
15,2637,1083,407685280,1
16,112,2433,16106205,1
17,49,65,108970917,1
18,37,79,9999900000,1
19,2,504,289630234,8
20,1329,0,881858,2
21,2270,432,90647,1
22,35,12,2233374364,3
23,146,436,9980000,1
24,18,472,656072230,2
25,422,674,3305737019,4
26,29,270,47920283,1
27,268,2050,118107893,1
28,73,386,12790000,1
29,2,75,6246030,3
30,2,16,67626489,5
31,14,278,676770135,1
32,1257,343,10900063,1
33,613,75,13214400,6
34,785,28,197818161,1
35,28,12,167731192,15
36,38,2353,54377820064,2
37,2,113,531806590,19
38,38,0,50285344106,5
39,34,353,1089390000,1
40,1291,360,3384103,1
41,208,762,32110729154,4
42,30,796,2990399000,1
43,239,552,1426484,1
44,353,1281,49878605,1
45,1062,79,52451188,1
46,308,376,17148699137,38
47,111,2210,208002429,1
48,28,1906,1989997294,2
49,2140,2210,38745000,1
50,104,538,74250212,3
51,88,55,4594437424,4
52,14,12,5029357777,2
53,363,11,138177898,3
54,116,119,134351883,1
55,12,2187,188290000,2
56,370,182,14117342,2
57,2636,105,584116796,2
58,12,18,460628749,18
59,28,2186,207993826,1
60,231,43,120990000,1
61,12,2247,208054163,2
62,831,887,359143830,1
63,162,2206,263554243,1
64,146,762,80851838,2
65,199,353,11899980000,2
66,2730,1440,5356266,2
67,225,682,15540061,1
68,387,489,18199840000,2
69,79,56,26470000,2
70,2053,11,2340687,1
71,88,121,2297218712,2
72,28,148,28474066,1
73,532,38,1251608867,1
74,113,44,1300102,1
75,119,2293,18000000,2
76,275,12,856105138,2
77,12,39,2199990000,1
78,122,270,87213300,1
79,32,177,26305760,1
80,1130,11,3934364114,4
81,529,132,4950000,1
82,75,49,284829670,43
83,289,73,40871000,1
84,27,691,9033116,1
85,155,2206,3718072,2
86,257,231,445354436,1
87,4,2210,184999800000,5
88,38,2636,21015108771,3
89,45,594,122673899,1
90,489,762,247640000,1
91,439,817,1609793,1
92,2027,2274,99982491,1
93,12,412,71105234635,1
94,12,38,203126243,2
95,95,12,1255992921,1
96,27,0,36132464,4
97,18,920,241831115,1
98,4,2229,224999760000,6
99,2027,0,2696334,1
100,817,1428,315038473,1
101,170,1257,25006948,1
102,28,86,46391629,3
103,28,905,1090247800,1
104,75,1011,13964186,12
105,55,2433,4042140170,4
106,3023,2529,190582908,1
107,664,317,213186547,1
108,12,320,35848986776,2
109,67,0,1970000,1
110,1095,12,436960596,1
111,28,2904,8924317,1
112,982,61,1200454946416,13
113,192,2151,25280761,1
114,38,2229,21015108771,3
115,317,762,11382871355,2
116,2,104,3535062858,1
117,341,2210,357032217,1
118,120,304,7469927285,3
119,38,708,2040883762,1
120,28,3121,214002823,5
121,12,401,71105234635,1
122,323,132,2173904943,7
123,64,56,2615790,3
124,254,113,4224190,4
125,2810,21,13026383,1
126,12,198,28127123,1
127,2206,12,188269157,6
128,21,56,46350000,1
129,112,2629,32212410,2
130,18,376,49440592,1
131,28,1239,8506669,1
132,13,877,14728742,1
133,105,1752,7238008168,7
134,12,21,41047126,1
135,31,617,147707274,1
136,112,1457,16106205,1
137,487,762,6258345,1
138,2349,146,258835950,1
139,85,1356,64122566,1
140,59,28,2814787040,1
141,28,472,42329473,1
142,0,28,45621849,8
143,38,856,7893134366,1
144,75,613,2118668,6
145,482,762,44167178,1
146,665,762,1011156842,2
147,1107,2200,3955403,1
148,22,2248,499990000,1
149,349,2246,398710140,1
150,28,304,35668949,3
151,28,2206,248373271,9
152,479,0,13147997,1
153,85,93,39990000,1
154,1011,12,2530000,1
155,146,1457,170441059,1
156,1457,2027,2547896489,1
157,12,0,9758033473085,271
158,138,1281,23790304,1
159,0,146,250822,1
160,2047,2600,50975051,1
161,132,984,110010000,1
162,45,2255,62356206,1
163,316,1257,2051119,1
164,28,408,4862281109,5
165,182,113,3277781,1
166,37,302,1291900000,1
167,302,2210,277906000,2
168,270,2210,228894500302,9
169,28,2270,63613436,8
170,260,1083,630000,1
171,1961,497,807451324,1
172,0,330,1782836,4
173,185,113,4600050,1
174,183,460,143731126,1
175,75,248,10574643,12
176,376,2141,52850300,1
177,61,353,17490471107,6
178,36,12,382377497,1
179,28,2267,123278952,4
180,12,984,148808248510,22
181,2550,48,9878660312,2
182,334,12,1099900000,1
183,2,71,214666248,1
184,795,85,68883323,1
185,257,762,346665493,1
186,105,486,382051568,1
187,459,28,6972576,1
188,56,414,4525886,1
189,28,1728,9748809,1
190,2,306,6441558,1
191,2323,1,1704000080,6
192,23,860,248315011,1
193,1731,2210,10013774,2
194,788,28,4939937,1
195,181,949,37315268,1
196,719,2210,22344289,1
197,17,1287,319419241,2
198,2128,360,15103616,1
199,119,231,79555000,1
200,414,22,9587258854,9
201,112,330,26990000,1
202,1105,2210,42641000,1
203,28,384,183107890,2
204,1,0,33048189,6
205,12,2294,299990000,1
206,581,240,36406337,1
207,61,453,145162583,1
208,12,304,213460168364,5
209,2636,293,1411869912,1
210,893,1752,16790000,1
211,40,368,856373740,1
212,28,2304,746163251,1
213,12,1118,53719552,2
214,362,1457,3430291573,2
215,24,423,66367795,1
216,512,2634,1352448,2
217,426,1119,39999980000,1
218,195,2817,367693183,1
219,114,270,83707565,1
220,28,478,25764505,2
221,12,132,178894404512,3
222,1298,2229,456240368,2
223,498,2629,566139,1
224,1939,414,334770000,1
225,363,762,230132034,2
226,65,2246,25640160,1
227,122,11,76578767,2
228,105,38,8257631162,7
229,73,102,2000002,1
230,795,12,137766646,2
231,28,1460,19335812,1
232,28,12,3992565276,151
233,59,912,42062948,1
234,1984,2,1386013,1
235,55,16,2744768272,6
236,4,2795,34999960000,1
237,1186,11,30195779,1
238,322,12,15013500,1
239,213,591,44903424,2
240,12,463,2376660522,1
241,313,0,2239288,1
242,318,590,162160943,1
243,11,564,2477100,1
244,21,762,390618982,1
245,56,0,1005230794,4
246,59,984,7751910646,1
247,28,420,126081059,1
248,859,762,2514100000,2
249,1575,61,3499990000,1
250,856,490,51804,2
251,985,1090,52477159,1
252,59,0,13011186838,1
253,2191,102,4134259,2
254,1024,1305,133998000,1
255,12,1002,148393756,2
256,12,75,8044423683,86
257,198,37,969699995,1
258,15,84,1041363023,1
259,103,11,17431353,1
260,113,2,1160074426,15
261,387,2636,26987620000,12
262,95,4,3290000,1
263,59,2274,35839477,2
264,2,1692,9881750,1
265,38,762,7005036257,1
266,38,940,7005036257,1
267,71,56,1186817,1
268,121,198,2401817677,1
269,1013,2187,148543674,1
270,12,536,71105234635,1
271,93,1603,42293333,1
272,231,1410,577970000,3
273,55,1,11311592,1
274,673,2248,3199714,1
275,12,1011,3018806,1
276,186,2636,499990000,1
277,12,1058,71105234635,1
278,2,2291,6524110,1
279,28,200,9276809,1
280,813,414,13754645,1
281,1214,428,2916930296,1
282,22,84,499990000,1
283,71,2210,77520000,1
284,28,376,2156304029,2
285,108,2405,174990000,1
286,12,2876,71105234635,1
287,11,158,98489079,1
288,577,762,1119937801,2
289,38,59,36161543892,5
290,73,1185,13210369,3
291,28,435,5912833,1
292,150,85,25065711341,10
293,796,28,16068004406,34
294,1130,2210,481158155,1
295,936,507,163311062,1
296,55,429,85348238,1
297,512,82,1110923,1
298,421,12,2055970000,2
299,28,591,46861344,3
300,402,2229,333144711,2
301,248,75,13218987,12
302,19,91,20251326,2
303,21,118,18015691,1
304,949,116,1500000000,2
305,88,984,1148609356,1
306,47,421,27677724,1
307,113,530,15550202,1
308,14,504,2509252297,1
309,974,2291,107261,1
310,2541,2041,63500000,1
311,56,984,1937285308,18
312,1910,2629,2824818,2
313,166,62,999990000,1
314,362,113,109972538,3
315,64,1062,499930,1
316,171,2293,46971490,1
317,376,113,22739724,1
318,19,1776,1216181638,1
319,1094,2405,268819550,1
320,82,2636,4461830313,1
321,472,949,37741571,1
322,19,1440,6024858304,2
323,319,984,254556709,1
324,28,2152,1079832433,1
325,683,196,220026569,1
326,0,386,8941283,2
327,1872,1620,2565177,3
328,162,581,12310735,1
329,28,2133,1786021729,57
330,1261,1311,15477824,1
331,47,212,79637175,1
332,150,44,5010572245,2
333,61,1416,107507104,1
334,82,118,246900,1
335,35,1587,29086478,1
336,2636,225,3731325,1
337,323,96,10021517,1
338,1179,18,122066119,1
339,120,1303,7469927285,3
340,353,1603,254475804,2
341,28,538,29888284,1
342,249,949,64746064,2
343,55,260,40917881,2
344,1313,529,3431489,1
345,885,979,934960000,1
346,68,1083,1099989911,1
347,2210,376,99999980000,2
348,92,270,33378280,1
349,664,171,234479537,1
350,145,231,1740733077,2
351,119,2304,55127000,1
352,120,731,7469927285,3
353,796,762,1478313886,2
354,2,638,6321430,1
355,487,512,6052545,1
356,12,2229,40792180397632,570
357,40,1752,11537840,2
358,116,95,518566135,2
359,2764,11,85652917,2
360,45,26,56099050,1
361,29,1053,11243383,1
362,239,1014,2455593,2
363,241,12,34350000,1
364,2335,757,46441508,1
365,2,12,7323210542,93
366,28,2027,94574464,5
367,12,2206,1299193173,21
368,536,1083,94253592,1
369,116,2026,115949423,1
370,2,2636,501564738,27
371,302,20,13334776375,20
372,76,709,101000000,1
373,426,2041,52989998,1
374,40,762,369403646,1
375,37,762,228907771,1
376,38,3064,7005036257,1
377,191,227,771054086,2
378,38,538,7005036257,1
379,2,691,5843477,1
380,66,2229,184132061,4
381,12,569,203144763,1
382,1732,334,6072688913,2
383,14,2027,2520105480,1
384,650,12,364595000,5
385,484,0,30010775740,2
386,239,32,54203882,2
387,28,15,102456347,1
388,459,371,27807884,1
389,499,12,359430150,1
390,51,12,356014741,2
391,1082,1311,3555686,1
392,529,2456,85544730,1
393,2164,762,33878373,1
394,86,1305,4469896,1
395,12,2210,193277315,3
396,1083,1776,177485578,2
397,182,28,101037513294,10
398,0,132,1243835,2
399,0,529,6561550,6
400,1624,304,72514225,1
401,12,918,42559819,1
402,304,470,40534923,2
403,4,1134,22610368,1
404,219,231,77817141,1
405,222,12,8697799,1
406,38,30,6327169772,1
407,40,12,2601334340,2
408,93,28,217400000,1
409,914,239,1577079,1
410,293,2990,1513320000,1
411,16,121,999990000,1
412,2945,113,13105194,1
413,162,56,11927790,1
414,1130,146,1390093777,1
415,76,307,109423136,1
416,55,120,85348238,1
417,113,268,3480000,2
418,1397,749,10603000008,4
419,372,12,48210243,2
420,105,2837,2058548475,1
421,58,28,4478498,1
422,795,2636,137766646,2
423,502,319,60570226,1
424,939,1014,68455,1
425,79,2206,51697635,2
426,0,762,371269775,1
427,55,442,1427759395,2
428,32,12,140000,1
429,105,95,8542950119,8
430,139,697,51741380,1
431,490,270,31657221,1
432,28,58,239529237,2
433,39,1106,53050035,1
434,1425,64,80741206,1
435,56,16,2446035327,8
436,2,729,118010782,3
437,1,11,79464510,1
438,1313,1603,69725886,2
439,2,1335,12745406,1
440,74,270,29749389,1
441,38,538,2240928781,1
442,105,16,3640947520,4
443,293,2229,11740123909,9
444,353,2229,20979833101,6
445,186,12,439393000,1
446,79,1440,30743009,4
447,3,3002,71838780,1
448,153,2246,93451525,1
449,844,2246,253737222,2
450,12,1772,124300000,1
451,56,1440,178783600,1
452,872,12,348970177,2
453,61,166,2511240575,2
454,369,2246,524488403,3
455,2811,533,20152794,1
