,Source,Target,value,nb_transactions
0,28,146,7223745256,7
1,0,113,173814,1
2,75,144,2915315,5
3,323,79,12459750,1
4,291,95,171696065,4
5,795,12,184944618,1
6,636,11,11989957,1
7,28,785,1099438060,1
8,512,28,142898506,2
9,2510,529,64342836,1
10,239,1305,2000897,1
11,1984,0,1307028,1
12,2,2634,1412708735,26
13,35,28,71456328,1
14,245,479,29735000,1
15,406,11,52640000,1
16,2233,2636,25413162,1
17,674,0,256028355,1
18,38,9,1833558976,1
19,708,2186,267550000,3
20,28,12,3090794857,109
21,2577,397,2796722,1
22,1105,2210,3985000,1
23,56,212,31287161,1
24,191,2210,6280000,1
25,93,1794,69996383,1
26,113,2,535905965,16
27,105,414,5719732406,5
28,293,16,612302212,1
29,529,458,36399892,1
30,52,313,795323596,2
31,113,28,6678432,1
32,290,4,68201125149,1
33,319,323,308076656,1
34,501,1752,3139510,1
35,0,2274,5381922,1
36,55,59,5399018220,3
37,2091,28,5101981,2
38,163,2186,179940000,1
39,1,2246,43896222,2
40,91,362,214208523,1
41,51,12,242800402,1
42,56,11,65580000,2
43,231,762,1139221562,10
44,2,896,52724490,3
45,28,1313,1437293202,44
46,12,2695,67251945261,1
47,12,403,67251945261,1
48,591,273,54202937,1
49,323,8,4712136,1
50,23,11,236221487,1
51,762,1788,19979265198,3
52,105,82,525440512,1
53,23,588,99690000,1
54,182,2537,15976382,1
55,622,762,799950000,1
56,19,1919,176665325,1
57,291,1397,125239025,3
58,590,12,8748704,1
59,19,146,319990000,1
60,376,191,6080106921,2
61,61,1603,75090328569,7
62,2509,12,415006033,3
63,392,200,80563349,1
64,19,449,2399038325,1
65,331,56,29180000,2
66,796,270,836955544,1
67,60,2210,132490000,1
68,28,1744,28327123,1
69,97,54,122806341,2
70,340,504,19960000,1
71,1,762,26538656,2
72,51,118,268320781,1
73,247,2248,3851332,1
74,639,1440,480307,1
75,44,984,174975570,6
76,199,62,18899980000,2
77,588,88,146913937,1
78,1313,2229,99990000,1
79,28,386,149524841,1
80,0,1776,1824652,3
81,12,100,67251945261,1
82,115,133,25816000,1
83,259,146,72453007,4
84,28,457,284382044,2
85,760,0,134171044,2
86,575,2291,1503688,1
87,12,1130,25100662,2
88,28,1206,1023582561,1
89,28,362,10439699,1
90,511,0,529315,1
91,268,0,1352782,1
92,85,914,34281060,1
93,12,316,201755835783,3
94,0,617,371734,1
95,469,312,501001637,1
96,340,44,34586852,2
97,113,118,221956193,10
98,527,302,289617802,2
99,11,158,386760425,1
100,12,1127,67251945261,1
101,353,1107,9568605686,1
102,150,1635,5060164163,1
103,56,984,4464961474,12
104,59,146,4490624,1
105,162,11,30645600,1
106,19,146,617453650,2
107,1257,2372,3000118,1
108,232,271,227400000,1
109,796,12,2105467495,3
110,1935,762,40630575,5
111,27,463,48397845,1
112,486,11,28842000,1
113,762,212,2522410075,1
114,330,2,13815620,7
115,28,320,10238850,1
116,304,11,49362102,2
117,1,11,15254289,2
118,12,2180,201755835783,3
119,291,12,389849170,9
120,1054,2248,3821237,1
121,120,1993,5057693790,2
122,270,2141,2443255,1
123,796,392,914060348,1
124,59,590,224668398,1
125,53,12,5221824,3
126,225,529,1410372,1
127,76,1083,2904284,1
128,201,0,34641015,1
129,2,11,926127271,4
130,12,1732,201755835783,3
131,86,132,5197975,1
132,79,227,290160000,1
133,28,1085,284382044,2
134,478,414,4551249,1
135,123,762,120690000,1
136,499,11,57184600,1
137,12,789,173677959,1
138,520,762,355960000,4
139,1457,360,79985462,1
140,461,1083,6100098,1
141,162,1305,22394666,1
142,51,86,359342759,1
143,2,2276,68244820,1
144,231,1012,11100000,1
145,38,360,7753634065,1
146,22,12,46831493,1
147,1457,691,1193563750,1
148,112,2636,266181183,5
149,2,120,22322163,1
150,162,56,3622472,2
151,943,1776,999990000,1
152,1472,2636,33880047450,1
153,12,447,1401094453,1
154,56,146,51875585,1
155,185,675,2970370000,3
156,512,218,2050019,2
157,230,1107,509288497,1
158,1939,2210,6141117413,1
159,564,11,1545570288,2
160,1313,105,213626089,5
161,471,75,42318395,1
162,2675,762,189648425,1
163,479,1457,99970000,1
164,28,903,21593650,1
165,2,2187,86243907,5
166,22,487,255084000,1
167,12,2410,1012042,1
168,2376,90,5533702,2
169,28,1449,1089326431,12
170,879,512,6357446,3
171,512,762,3492929,1
172,2027,2229,100891705,1
173,120,1313,15173081370,6
174,35,2,98252921,1
175,96,32,1152786485,1
176,162,2248,5360826120,9
177,409,306,1923784,1
178,35,575,292237121,2
179,162,270,190520940,3
180,1754,10,3040000,1
181,24,12,619990000,1
182,28,207,10238850,1
183,2636,225,7907645,1
184,125,1,6190640,1
185,227,132,1014539238,1
186,1590,1776,51637862,1
187,176,555,89790000,2
188,291,2,2482687990,65
189,141,146,8462000,1
190,12,418,265370000,1
191,197,1920,19218000,1
192,23,2222,24990000,1
