,Source,Target,value,nb_transactions
0,12,3092,32922194711,1
1,550,56,120783452,2
2,540,25,10186190,1
3,2659,730,282942552,1
4,515,901,323298483,1
5,2607,2471,1999990000,1
6,181,675,14940000,1
7,1003,671,55874451,1
8,12,1626,994260000,1
9,723,87,429476083,1
10,567,61,18788334,1
11,38,2183,134935500,1
12,1027,570,400480000,1
13,288,842,99990000,1
14,162,1701,2229928,1
15,762,166,15685243672,8
16,821,56,53987075,1
17,838,1073,336829379,1
18,1344,665,132562514,3
19,4,2355,45330000,1
20,1007,895,5642493,1
21,2,2659,93976220,1
22,2,2027,21642098,1
23,79,984,1047139,1
24,2609,205,1257252206,1
25,1729,20,48647971,1
26,1381,2204,27960000,1
27,204,2818,243633637,1
28,66,2269,7606042024,3
29,8,817,5529918551,1
30,0,2182,57132479,6
31,199,1776,1599970160,1
32,227,56,101189248,1
33,18,2230,10260043,3
34,545,984,404664079,8
35,156,1015,1407209,1
36,61,2210,33321455348,15
37,2248,1172,10969593,1
38,179,720,40580000,1
39,2248,253,549299978,2
40,1800,2296,200040000,1
41,3093,485,114781231,1
42,703,779,30320000,1
43,2607,20,336270000,2
44,695,2231,8411655823,1
45,873,230,116024152,1
46,44,86,15084653,4
47,3028,1257,51995500,1
48,14,564,7340720000,3
49,374,89,24170937,1
50,405,42,2012289,1
51,1948,2040,99990000,1
52,348,628,982773740,1
53,2336,54,110926900,1
54,12,21,21510000,1
55,484,2141,13356052,3
56,56,1343,6601938843,1
57,11,2230,465634900,1
58,1716,665,330000,1
59,64,472,1805508114,2
60,521,2015,234938374,1
61,374,290,225248078,1
62,1,73,74893630,3
63,251,897,248935775,1
64,835,54,123730000,1
65,421,0,485000980,2
66,12,1061,98766584133,3
67,12,1374,32922194711,1
68,264,993,8881025,1
69,64,1121,865572140,2
70,24,244,12420146500,3
71,1352,392,672183406,1
72,61,85,304297202,1
73,590,819,2650361138,3
74,148,729,23322768,1
75,1817,591,11770000,1
76,155,658,100132941,1
77,306,1089,389230380,2
78,0,79,124836996,42
79,308,2210,1313417020,2
80,12,2319,32922194711,1
81,223,1281,511390000,1
82,85,304,22680653,4
83,3086,1597,33184931,1
84,181,0,271846000,1
85,61,74,366438379,1
86,514,2215,2059476657,1
87,1850,837,31890000,1
88,2,2215,294257707,7
89,1102,564,599932250,2
90,434,1478,72393309,1
91,512,484,1100001,1
92,151,485,100080000,1
93,123,126,7135812,1
94,0,1089,12451210,1
95,430,484,5609498,4
96,3023,2183,179002564,1
97,199,827,803360081,1
98,1073,1337,41585171,1
99,1948,611,334750000,1
100,906,188,7673400,3
101,1657,469,169089951,1
102,800,2194,7399818,1
103,1022,2219,10391341,1
104,509,1337,550280000,1
105,17,2262,150360000,1
106,12,3114,32922194711,1
107,114,2183,800642863,6
108,276,204,211210000,1
109,270,179,1470325856,1
110,1062,79,18250834,1
111,287,2210,59990000,1
112,479,2187,2540718,1
113,126,984,1116618864,1
114,2170,91,297630000,1
115,1709,2015,2497477916,2
116,592,1254,266090000,1
117,291,20,67456408,1
118,1527,984,24900000,1
119,1018,374,197221870,1
120,0,2246,455485,1
121,1343,779,15780000,1
122,1404,1799,863263586,1
123,1,317,52052053,3
124,1224,1,3612809,1
125,619,1923,5342105708,1
126,1597,2468,233776568,1
127,143,12,224384346,1
128,723,362,948400000,1
129,15,795,44541358,1
130,0,132,112178526,1
131,2281,762,99990000,1
132,1050,1344,148650000,1
133,75,188,724462,1
134,44,2166,11010795,1
135,374,1644,76736815509,452
136,1003,521,303260000,1
137,677,2248,277307487,3
138,179,643,361261483,1
139,2,102,345051957,6
140,12,1859,144990000,1
141,484,0,60715581,11
142,167,85,3504936132,4
143,28,858,25330316,1
144,2248,3055,106143731,1
145,150,196,1305421443,1
146,507,499,6661000,1
147,790,1004,79090934,1
148,374,0,3539993865,20
149,0,1105,40818135,5
150,195,188,1159387,1
151,67,856,16606379,2
152,82,1059,4069734,1
153,85,984,466611,1
154,1395,521,130452226,1
155,91,44,3432674,1
156,3086,267,221106408,1
157,2371,165,74487349,1
158,2,1641,741469318,12
159,3042,1701,37969276,3
160,472,828,37298848,1
161,507,2185,44965818,2
162,288,2468,60480000,1
163,133,379,99990000,1
164,1,2210,10011104087,1
165,120,238,6440017247,5
166,494,2037,121718483,1
167,615,1868,40805581,1
168,28,3121,9599619,1
169,297,665,100170000,1
170,1,402,99630000,1
171,105,138,466485418,1
172,105,1126,466485418,1
173,270,382,21712651,1
174,616,2224,2064551,1
175,28,426,281641431,5
176,61,827,121327126,1
177,253,0,49870920,2
178,2977,925,924840368,1
179,382,165,99990000,1
180,866,13,2685157375,2
181,54,1528,1173245906,1
182,1799,1098,103941283,1
183,280,1176,199990000,1
184,375,1849,129977817,1
185,435,837,108094211,1
186,1786,837,58597175,1
187,30,12,649696780,2
188,164,665,979890000,2
189,386,665,645038320,1
190,748,2933,530695000,1
191,193,113,503903960,6
192,870,359,2002130908,2
193,167,1928,2036403576,1
194,132,915,201929602,1
195,28,915,7995577,1
196,28,2185,676360969,40
197,2,374,204924839,4
198,27,0,3377378,1
199,2478,263,20870000,1
200,1981,374,87901072,1
201,323,377,17985953,1
202,822,730,54683621,1
203,627,984,7043639,1
204,1447,2385,116344451,1
205,374,32,199472974,1
206,2985,1803,31697525,1
207,2592,3026,9990000,1
208,162,53,497801408,4
209,974,2291,27182,1
210,79,2248,763333542,10
211,615,188,7407967,2
212,85,146,254866051,23
213,92,188,11410497,3
214,288,327,21015262,1
215,423,1100,4596583,1
216,1337,1848,65136000,1
217,124,2703,420112446,3
218,484,504,4086800,2
219,163,12,651990000,1
220,421,61,295285900,1
221,516,1,1773183,1
222,306,499,20303406,1
223,137,188,23895950,2
224,1989,146,4050000,1
225,329,1368,1402388112,1
226,2645,1385,177576002,1
227,1083,2219,41000062,1
228,113,32,19989988,1
229,1633,2645,273564587,1
230,264,337,24037974,1
231,973,546,20007980686,1
232,51,3028,99990000,1
233,14,1089,5699850000,3
234,1174,0,8454645,2
235,176,555,4061414,1
236,1980,1311,53565221,2
237,631,2210,54777932,1
238,203,570,364071283,1
239,2355,267,302235865,1
240,1564,382,110350000,1
241,121,61,310770000,1
242,312,826,738228406,1
243,119,476,2367936657,4
244,925,78,452638456,1
245,8,23,51159416507,8
246,14,374,24799900000,2
247,28,939,234953436,5
248,694,928,520260000,1
249,149,628,720070000,1
250,300,730,404420222,1
251,2342,665,102026086,3
252,223,665,130523497,2
253,374,75,309179624,1
254,11,163,136019711,1
255,278,504,1439635030,1
256,348,909,1102593740,1
257,14,1526,20003620963,1
258,350,188,11102302,2
259,2645,392,77666002,1
260,1143,152,29710433,1
261,12,428,395066336532,12
262,1859,68,399890000,1
263,802,376,93452356,1
264,3,418,53369543,1
265,1052,538,14747198,1
266,0,2248,368655689,53
267,2961,1078,205500138,1
268,46,1007,67003967,1
269,1729,238,447703338,1
270,136,188,3119405,1
271,1672,1981,1122471658,1
272,4,575,263819686,1
273,12,665,17798134,1
274,12,1020,71156953,1
275,65,2496,100080000,1
276,150,85,3885387262,3
277,2318,1210,324600000,1
278,546,2204,264008000,3
279,8,113,30469663922,1
280,56,2194,482843026,1
281,2674,3112,122014176,1
282,185,0,30143123,1
283,113,28,14623816,3
284,1,210,534753020,2
285,925,2890,484101596,2
286,1404,1165,68278951,1
287,2691,1311,1486800000,36
288,215,1397,749108,1
289,977,975,90080000,1
290,512,2187,1150009,1
291,77,2210,34395478,1
292,2591,1122,428219587,1
293,241,2405,7791195,1
294,279,2336,26140354,1
295,1337,230,99990000,1
296,2,665,1489016319,21
297,965,3028,101760000,1
298,113,118,6672817,2
299,59,0,49963238,2
300,293,132,613434523,1
301,1693,813,199990000,1
302,1165,78,129990000,1
303,155,188,10455292,1
304,155,2210,70133388,1
305,297,462,926616292,2
306,185,428,699886440,1
307,518,2187,4990000,1
308,2917,79,10080000,1
309,822,2161,758050000,1
310,160,665,3880000,2
311,14,0,5099950000,1
312,2987,188,11032471,2
313,2,1,14732380,1
314,99,188,7493350,1
315,943,4,1556940000,2
316,2,291,508231913,3
317,8,665,25866496438,2
318,279,74,1345636140,1
319,268,1311,7495480,1
320,308,247,26345800,1
321,1344,20,11354106,1
322,952,18,93718697,1
323,76,12,2840846,2
324,675,244,151000015,1
325,487,1478,442995,1
326,455,1100,1553191070,4
327,1936,2210,14326512,1
328,419,665,599970931,1
329,2446,0,24595800,1
330,1103,0,15988320,1
331,971,2224,100188304,7
332,2886,2535,25526775,1
333,11,29,688484464,1
334,127,61,1213080283,1
335,507,484,72274892,9
336,494,2803,63650000,1
337,64,2250,820802043,2
338,1657,665,65960000,1
339,3029,2889,1001926583,1
340,2388,665,48541000,1
341,592,188,12914094,2
342,826,160,100090000,1
343,382,291,128510000,1
344,105,937,2863896597,4
345,822,204,1471937622,2
346,279,334,104299806900,3
347,68,709,239970000,1
348,374,56,96793146,1
349,250,301,129990000,1
350,12,0,164747839,2
351,23,0,19122706,3
352,792,0,3690397,2
353,1097,148,314240248,2
354,2607,384,974545906,1
355,44,1714,1981398,1
356,162,32,348887133,3
357,639,2134,326879607,1
358,975,3026,110160000,1
359,74,1019,1673576169,1
360,224,188,1479593,1
361,723,1368,1587860000,1
362,2203,251,299990000,1
363,177,0,72624924,1
364,758,2172,9990000,1
365,508,160,69881152,1
366,937,0,2971466727,3
367,2961,430,176375533,1
368,484,1752,11940002,2
369,2568,121,14026153,1
370,23,2215,126600360,2
371,120,1608,6440017247,5
372,964,230,295807033,1
373,461,12,713342120,2
374,594,306,1025662552,1
375,113,1478,15811176,6
376,516,2224,4034127,1
377,376,370,69927240,2
378,28,762,413570395,15
379,1484,1814,235688570,1
380,737,2535,131070000,1
381,744,575,9429182,1
382,162,1478,1042161966,1
383,796,12,349976480,1
384,246,2183,531493365,9
385,925,950,23851471,1
386,163,2186,5337500,1
387,597,762,2476953394,1
388,867,56,233281016,1
389,150,152,2533270274,2
390,521,1782,399990000,1
391,217,309,111484883,1
392,305,266,74745728,1
393,85,2210,83700492,2
394,239,180,8367042,1
395,28,302,84548899,5
396,268,113,22419316,8
397,371,639,99990000,1
398,56,1457,175827023275,18
399,148,273,39344529156,3
400,5,1,49988324,1
401,2,215,1025275299,1
402,216,2248,16962342,1
403,143,791,210767890,1
404,56,1285,4868254904,1
405,353,166,6541074232,1
406,179,2659,1123561283,1
407,148,2187,10111267249,3
408,105,353,356361931,1
409,2371,1943,350759441,1
410,1835,150,24635134,1
411,1750,2139,21410000,1
412,952,1014,50406208,1
413,4,172,79632693,1
414,762,1281,2490497400,2
415,3093,1948,91137896,1
416,948,758,363771462,1
417,199,105,299982160,1
418,54,61,952091384,1
419,0,188,31878227,21
420,432,2215,59946265,1
421,3,286,61493977,1
422,2,1122,409790745,1
423,290,2230,6055668,2
424,797,1472,37757059701,3
425,1073,250,116928600,1
426,737,2037,399990000,1
427,617,328,12974971,1
428,297,113,1047668273,3
429,12,779,65989193154,3
430,1542,1122,200170000,1
431,102,665,11861040,1
432,2591,1404,99990000,1
433,12,478,154948142,1
434,64,1776,3220827478,5
435,61,82,30509867188,9
436,162,492,143215591,1
437,1447,943,400080000,1
438,1024,2183,29728755,2
439,64,478,1504823596,4
440,62,335,4118558,1
441,1597,1210,203412206,1
442,74,665,14213644,1
443,105,779,1686825721,5
444,86,2210,19990000,1
445,278,28,18743305765,15
446,195,2224,74490000,1
447,2049,1243,389344887,2
448,156,2183,13791412140,13
449,2261,2224,9003569,2
450,196,1948,890170000,1
451,909,1,120190000,1
452,28,420,18604398,2
453,0,44,76228823,13
454,113,146,23300888,1
455,742,619,90597752,1
456,258,374,20599736,1
457,61,23,5650304815,20
458,577,954,817306871,1
459,116,0,1166662343,19
460,49,1847,194765175,1
461,1381,148,19990000,1
462,434,22,5497997,1
463,273,476,199927400,1
464,575,2141,9114013,1
465,638,2248,2945615,2
466,276,1859,20080000,1
467,18,102,4451124,1
468,1344,1850,60770000,1
469,92,188,4892861,1
470,494,301,9389729,1
471,87,188,7433058,1
472,187,0,107163,1
473,1693,565,1102763569,1
474,61,1519,187239816,1
475,455,2552,2008716531,1
476,148,112,2879745928,9
477,3048,2468,100220000,1
478,73,376,12840695,3
479,873,298,100587751,1
480,1709,907,1139918283,1
481,204,2125,253543637,1
482,3041,1481,100990000,1
483,1165,943,200170000,1
484,419,2182,699669000,1
485,0,2629,8842076,1
486,1873,619,91364441,1
487,264,409,104464028,2
488,438,188,5797345,2
489,236,1641,499890000,1
490,291,1484,40180000,1
491,56,1752,19630905954,5
492,172,343,797120000,1
493,2,1302,501150000,1
494,38,984,3400697061,4
495,1657,1198,51269951,1
