,Source,Target,value,nb_transactions
0,132,850,1385603082,27
1,190,852,11967486,1
2,199,1281,130859892721,11
3,1683,2,99990000,1
4,1023,1478,2436858,2
5,12,223,221037133,1
6,119,1397,725419,1
7,1873,619,236917136,4
8,1130,302,7587,1
9,11,316,43205039,1
10,278,939,800184060,4
11,479,2274,11694800,1
12,10,32,339793381,1
13,1136,2269,12734473,1
14,323,1776,41955013,3
15,0,0,98100,1
16,10,2210,2412673155,4
17,44,366,13705782,1
18,216,2248,3110843,1
19,12,2319,82548473670,1
20,1221,0,6367080,1
21,1711,38,5528474,1
22,0,28,49307239,79
23,591,771,134127262,1
24,305,479,119971,1
25,1426,146,40080000,3
26,0,1281,89589879,9
27,13,0,5123011377,1
28,1196,1311,30659255,1
29,1101,1732,1175931553419,49
30,699,455,3750000,1
31,193,1848,30085983,1
32,231,2959,259900000,1
33,987,1311,1513721610,7
34,478,56,89590111,6
35,2635,2210,29728000,1
36,24,2269,69043828,1
37,834,1089,136246418,2
38,13,131,17369455066,4
39,1153,1478,3758476,1
40,11,1776,316762185,2
41,12,1182,299968000,3
42,105,1353,985149523,4
43,299,61,7676144,1
44,105,2191,257632211,1
45,55,2356,14997196678,1
46,264,310,72346894,1
47,1175,2,14511000,1
48,116,56,131511297,2
49,32,2182,1670377,1
50,11,984,123784535,1
51,278,119,947345659,6
52,32,2183,1841983,2
53,833,707,4981857,1
54,105,1660,4831831317,4
55,56,185,342644747,1
56,478,2156,151000250,1
57,278,2,32384368884,312
58,14,699,46866299,1
59,105,2520,1438559593,2
60,1101,762,23998603131,1
61,120,955,19956503290,8
62,120,2929,9978251645,4
63,136,376,15391126,1
64,1889,1089,3811757,2
65,297,1083,54148857,1
66,1,2248,4610608664,45
67,28,2638,63921260,1
68,936,12,5646298005,5
69,28,2441,179170132,1
70,529,2294,17950000,1
71,507,1027,16826367,1
72,1229,489,1145654500,4
73,534,2215,5491600,1
74,529,984,1950000,1
75,12,2876,82548473670,1
76,1052,2027,6764142,1
77,0,47,3582579,1
78,236,1083,168915000,1
79,2,198,4790570798,1
80,0,118,400000,1
81,488,1199,189938864,4
82,598,2289,96384245,1
83,424,2546,13235377,1
84,59,12,93477868,1
85,150,55,7726701262,3
