,Source,Target,value,nb_transactions
0,2948,73,16248784,1
1,527,1093,99990000,1
2,384,0,7503358,1
3,2116,1847,107770000,1
4,1382,1484,150378252,1
5,2424,188,4711145,1
6,105,1714,521597137,1
7,1999,2608,1248260000,1
8,61,956,15947769,1
9,873,2886,222211018,1
10,937,984,2741469314,1
11,856,1745,1954820,1
12,982,188,6128542,1
13,2060,188,4748383,1
14,12,1119,519069525632,7
15,2345,1060,413368196,2
16,1007,2183,37606907,1
17,467,455,2390049,1
18,795,2,193732188,3
19,73,1014,310000,1
20,1,350,15403479,1
21,1564,1666,480994723,1
22,2,648,3544621711,57
23,105,176,1036434168,2
24,386,722,59187120,1
25,0,278,1972919,4
26,12,338,1502054871,1
27,1,455,674612333,6
28,11,152,1153975664,2
29,443,2183,1813863724,4
30,166,762,915013732,2
31,68,1999,322099844,1
32,1602,374,32209381,2
33,1209,984,441800066,1
34,1782,197,67390718,1
35,120,504,14996503004,6
36,71,2246,1054028331,1
37,230,2615,299990000,1
38,46,400,38579106,1
39,199,1603,86878917710,11
40,70,188,21310622,2
41,907,338,49990000,1
42,354,188,1544710,1
43,12,2727,74152789376,1
44,1341,1176,202400000,1
45,658,376,77559031,6
46,32,552,1031000,1
47,205,671,101033909,1
48,983,61,133238000,1
49,762,1660,68278176764,1
50,2889,1441,19890000,1
51,664,1053,820476664,1
52,1043,133,1360246718,1
53,80,1093,196377836,1
54,873,0,1703953,1
55,828,665,478515,1
56,295,3029,601526356,1
57,114,243,155511822,1
58,406,2584,12098789,1
59,3053,619,139255447,1
60,3059,964,399975140,1
61,230,329,2542070000,5
62,373,2291,6613002,3
63,1705,1466,70269872,1
64,0,2449,44510381,2
65,224,2210,1372264,1
66,68,1847,807737859,1
67,3,984,647468895,8
68,1749,306,209760000,1
69,44,3,35037212,3
70,238,203,1927017570,1
71,0,74,37445037,2
72,463,1089,10585857,2
73,2922,105,7016190,1
74,8,12,43152264,1
75,461,923,150687100,1
76,28,627,100006869,1
77,82,559,802301036,1
78,155,2838,10973077,1
79,64,137,523683149,1
80,167,304,3301373,1
81,2072,188,15603260,1
82,245,1701,21843703,3
83,16,2182,60051963,1
84,204,121,77329916,1
85,567,850,5757046,1
86,11,392,642564130,1
87,703,950,401160000,1
88,2608,689,89790000,1
89,27,99,73547037,1
90,81,983,1999990000,1
91,73,102,1190000,1
92,958,782,399980000,1
93,721,1311,91174753,1
94,2629,2248,33032466,4
95,29,0,39706247,4
96,1501,249,1646947278,1
97,928,38,6237160027,1
98,521,2262,99990000,1
99,374,56,389350628,2
100,91,2172,179200000,1
101,120,2183,67484263518,27
102,290,138,1704500560,3
103,165,2488,56880203,1
104,0,991,50000,1
105,120,1104,7498251502,3
106,64,1100,1086624982,3
107,167,2204,612972152,1
108,2250,611,872835545,1
109,374,342,138665494,1
110,2296,1709,199990000,1
111,933,2246,20287570,1
112,278,28,3592482560,14
113,2607,1729,49980000,1
114,239,1397,2263565,2
115,512,984,3500000,1
116,245,0,2243924,1
117,172,1603,7814279129,3
118,56,297,15552919958,6
119,95,28,54480000,1
120,1266,354,100140000,1
121,44,23,2007648313,10
122,868,665,11710000,1
123,2323,14,3095987695,5
124,0,2830,1428200,1
125,1528,1484,92225118,1
126,176,0,19952976,3
127,2744,577,178410000,2
128,32,1257,17867238,1
129,682,1089,19990000,1
130,2041,77,3844373929,80
131,1484,723,1014034570,2
132,521,2318,259597138,1
133,264,2934,18774427,1
134,30,1288,999929151,1
135,2288,239,287197,1
136,10,188,7856666,1
137,30,2,25824560,1
138,765,1003,17286118,1
139,2091,28,7240000,4
140,925,1192,46516718,1
141,875,400,60402240,2
142,397,1328,309827972,1
143,8,1603,136309903047,10
144,1174,1734,13692429,1
145,1391,2747,20592256,1
146,105,2059,449527732,1
147,1510,105,21163659,1
148,64,1603,410011264,1
149,64,594,321150864,1
150,304,1111,68529702,3
151,8,1313,24828312068,2
152,398,61,143188792,1
153,2336,665,59576200,1
154,338,2607,1677895000,1
155,126,2183,487603100,1
156,67,23,1648988,1
157,1718,864,14000882,1
158,29,73,1572480,1
159,199,2229,11174000,1
160,30,56,8910543881,11
161,5,56,499986215,1
162,2203,1079,265660000,1
163,8,971,27048428800,1
164,0,25,503530,1
165,611,767,98691604,1
166,2345,665,39890000,1
167,258,2371,137760000,1
168,4,51,102479430,1
169,338,744,88055418,1
170,1438,1268,99990000,1
171,2250,439,290920000,1
172,611,2262,99990000,1
173,12,2515,74152789376,1
174,382,236,668978004,1
175,2015,2388,723550000,1
176,29,1641,901256782,1
177,45,1391,321200316,3
178,181,605,29880000,2
179,448,188,3593782,2
180,3,105,414593132,5
181,172,1089,5938713,1
182,483,279,28550000,1
183,374,594,140366170,1
184,120,408,7498251502,3
185,15,0,990000,1
186,2308,249,525000,1
187,196,2933,99990000,1
188,437,2331,28487570,1
189,2830,0,265715,1
190,38,1002,9423376914,1
191,79,297,133598377,6
192,51,354,779980000,1
193,904,619,1754988418,1
194,362,1238,6005394,1
195,2789,188,3350672,1
196,797,1776,18308755,2
197,348,2187,42245744,4
198,1042,984,78596749,1
199,1344,2037,124410000,1
200,77,30,69080673,2
201,2371,2207,10270000,1
202,1802,121,50393909,1
203,671,2000,424714185,1
204,2933,3072,99990000,1
205,67,44,160855662,2
206,741,2615,100080000,1
207,56,1981,14448125133,4
208,379,665,104660000,1
209,1496,240,49990000,1
210,504,2224,2163134,1
211,515,1716,399990000,1
212,954,230,2299330000,1
213,532,2224,2406334,1
214,469,1853,299990000,1
215,1800,2592,96620000,1
216,14,2183,22938300000,7
217,0,73,1394515,7
218,12,791,4273500,1
219,297,1641,734363105,2
220,2468,230,12922250,1
221,323,61,2509696,1
222,611,1050,36302000,1
223,378,703,257326383,1
224,1498,1089,17887570,1
225,1281,33,90224167168,5
226,2881,1782,34207936,1
227,176,2182,3390606500,1
228,2,225,81684763158,7
229,301,279,19990000,1
230,3035,2386,500540000,1
231,2607,230,111534386,1
232,2175,38,81113251,1
233,28,297,86445957,6
234,8,0,120848100365,26
235,157,1948,999990000,1
236,28,2230,200013738,2
237,14,16,731751333,3
238,484,322,26084824,1
239,1441,398,99025000,1
240,26,665,63925140,1
241,2107,61,2936937,1
242,66,1440,2550231427,1
243,1187,2210,2801223,1
244,2078,679,9306573,1
245,25,8,15369120,2
246,47,188,145927267,5
247,43,2133,48526200,1
248,38,2183,3828085,1
249,96,1089,38133380,2
250,2645,3029,102510000,1
251,52,461,26818292,3
252,79,2248,64538256,21
253,68,2116,488618418,1
254,12,512,582737727,7
255,74,2227,400080000,1
256,40,1397,54476070055,10
257,2621,188,7047732,3
258,56,82,10628650405,3
259,28,581,117873085,2
260,3086,2889,117680000,1
261,12,2,2927594215542,455
262,71,575,14025841,2
263,64,1234,647883123,1
264,767,131,413990000,2
265,58,25,52141046,1
266,1217,1999,99990000,1
267,249,1714,3497403,1
268,0,1238,6210040,2
269,2887,188,7870269,1
270,828,2619,9990000,1
271,38,719,262971479,1
272,1381,134,99990000,1
273,240,2246,59964730,2
274,59,2187,92524412,6
275,80,2818,699197836,1
276,2,3055,734289330,9
277,570,51,89980000,1
278,28,1044,17866216,1
279,826,472,471836393,1
280,1404,490,24951951,1
281,1466,364,32410167398,35
282,570,1243,56200000,1
283,172,633,107834000,1
284,76,188,9270170,1
285,1244,3043,41650713,1
286,64,1714,575455516,1
287,40,473,199990000,1
288,300,892,500170000,1
289,351,5,11504530,1
290,2163,628,100350000,1
291,5,23,92839406,1
292,594,2183,9898345420,1
293,56,564,25049987044,5
294,16,188,61859960,1
295,172,2807,11480000,1
296,148,327,1586871780,1
297,570,748,57525709,1
298,113,943,2556084,1
299,61,375,7890000,1
300,298,29,2788664453,1
301,4,28,199970100,1
302,272,897,2598987570,1
303,251,981,37819802,1
304,239,92,1266283,1
305,13,2584,18925598,1
306,472,478,9518481,2
307,2,1439,73991420,1
308,2,1083,117626718,2
309,137,1093,100190000,1
310,2697,1528,123745100,1
311,904,1282,187300000,1
312,230,2608,399990000,1
313,159,2210,86129189,1
314,235,2130,339329802,1
315,737,643,100170000,1
316,1302,645,600340000,1
317,1484,175,1782468500,1
318,11,498,645648166,1
319,1683,1641,99990000,1
320,3,948,13067618,1
321,644,456,2531859,1
322,2134,3041,298299600,1
323,64,2269,252352290,1
324,1197,665,5960000,2
325,0,2156,3750150,1
326,2163,3093,389380000,1
327,671,2116,100900000,1
328,0,30,796700,1
329,61,2219,182667212,5
330,599,1083,9883453,2
331,901,44,134040000,1
332,271,267,29240203,1
333,927,762,200210000,1
334,239,0,7284977,4
335,412,2183,17587532,1
336,113,73,33246963,10
337,2615,230,649200,1
338,1098,744,32426278,1
339,295,91,9990000,1
340,1101,6,179995789794,2
341,3035,2000,42627800,1
342,1101,750,89997894897,1
343,12,1466,97139799,2
344,14,1732,1028636135,1
345,1711,38,5009483,1
346,2818,2076,735910000,1
347,968,2269,3299379,1
348,1847,2608,285686800,1
349,264,424,157629000,1
350,2,1752,768733453,12
351,1042,0,366638306,1
352,465,188,2946695,2
353,61,82,2565881317,3
354,376,323,105607680,2
355,937,1313,2741469314,1
356,2609,2015,32570000,1
357,645,1948,2342990720,1
358,140,2183,984898662,9
359,113,639,4033291,1
360,2049,2170,783290000,2
361,338,197,460898000,1
362,3069,188,3165290,1
363,2607,2,105972700,1
364,31,113,234061254,1
365,484,0,139780649,37
366,120,152,22494754506,9
367,2,2629,64887174,1
368,424,28,23681812,3
369,404,2210,59992251,3
370,12,6,5042389677568,68
371,8,44,246841397389,23
372,51,199,130732800,1
373,165,1438,1100650000,1
374,2725,850,1184837128,2
375,1443,665,132120000,2
376,150,0,84551408,2
377,236,1063,621290000,1
378,617,22,1955605264,3
379,2281,2623,206906601,1
380,0,478,24047760,6
381,56,86,23967977150,8
382,570,1060,9990000,1
383,423,434,25551219,1
384,120,215,7498251502,3
385,199,2170,735457000,1
386,150,762,17067530344,4
387,105,475,1070431496,1
388,484,1353,61875460,1
389,291,309,339650000,1
390,73,118,60885000,3
391,64,148,1905178959,3
392,178,2236,36344528,2
393,169,3063,549710078,1
394,923,2223,1468304,1
395,185,105,810035684,2
396,1100,665,77745078,2
397,12,1267,74152789376,1
398,1631,1940,649990000,1
399,2076,665,202292000,2
400,737,20,29515117,1
401,1283,516,588648836,1
402,3093,2163,458476604,2
403,478,2215,18037714,1
404,1359,1701,3712997,2
405,1165,1176,20170000,1
406,1847,398,202255856,1
407,1100,1313,5547572,1
408,1007,447,70454310,1
409,185,1603,2069986440,1
410,2385,1716,272485100,1
411,147,999,800070000,1
412,1,362,20373737,9
413,95,2183,53518400,1
414,85,23,35381537,5
415,573,386,12076790,1
416,2288,374,1100996,1
417,826,1643,1524786951,1
418,89,1443,746817836,1
419,244,1472,1002362302,2
420,1060,164,1019790000,1
421,156,778,24609580,1
422,0,290,2457442,3
423,8,2215,6931771499,3
424,277,908,99990000,1
425,140,188,50453418,1
426,756,44,37660037,4
427,1124,665,99969999,1
428,2131,56,254798970,2
429,8,575,63381326879,6
430,0,343,58258732,1
431,0,1776,12843262,9
432,44,2183,351248764,9
433,120,2324,14996503004,6
434,3028,927,81280000,1
435,2,2558,64501361,1
436,2281,106,34437000,1
437,826,97,451926393,1
438,1073,907,100160000,1
439,306,828,1086100000,1
440,1631,2697,417007200,1
441,3026,259,84297900,1
442,516,38,7626903,1
443,824,188,3564377,2
444,2250,61,1340487000,1
445,85,0,99842461,21
446,577,1501,62050000,1
447,74,30,60097050,1
448,1695,2892,4690000,1
449,306,1089,409480691,3
450,1478,116,4375047436,18
451,74,2183,99220273,1
452,509,473,99990000,1
453,59,575,4725594,1
454,36,2309,16829667,1
455,2040,2558,99990000,1
456,12,0,22902671452185,760
457,124,2703,83869417,2
458,707,443,7764781,1
459,245,2,4355876,2
460,350,2224,10651226,1
461,1431,512,17510000,1
462,611,703,39984739,1
463,4,436,47381809,1
464,2,85,313122821,4
465,2471,2619,196520000,1
466,0,253,500183060,2
467,2328,428,406630000,1
468,7,2309,18917570,1
469,638,18,432048370,1
470,2297,1245,301228126,2
471,1528,908,700260000,1
472,146,1752,3389171,1
473,148,112,4474165348,7
474,291,2215,28274950,2
475,3035,2040,99990000,1
476,1177,873,454960000,1
477,102,1397,8688870597,1
478,473,633,49990000,1
479,11,118,2678494032,4
480,3,1957,160092013,2
481,2170,1657,42690000,1
482,58,252,15893876,1
483,376,847,3922294,1
484,7,374,9914807,1
485,277,643,999990000,1
486,2,403,182594563,2
487,1832,999,355907836,1
488,1083,2248,6001151,1
489,2818,2328,1135820000,1
490,2719,188,4261054,1
491,822,762,101000209,1
492,1734,1714,482758,1
493,376,340,13407212,3
494,416,188,13234459,3
495,157,165,1405956000,3
496,1802,2478,97263536,1
497,95,923,30872284,1
498,137,665,493617,1
499,1105,2739,392918750,2
500,1633,998,343403080,1
501,85,892,18246923,2
502,290,148,776072710,1
503,1,1862,90386185,1
504,2130,3093,423970000,1
505,1304,56,1229819180,3
506,105,778,306652820,1
507,763,728,155110000,1
508,163,484,11856276,1
509,1,627,17282527,1
510,236,1234,1006348733,1
511,30,2194,15624200,1
512,1822,61,1584820000,2
513,240,1073,1140010494,1
514,177,264,24587105,1
515,2818,1234,106554200,1
516,384,301,397366951,1
517,64,49,400069728,1
518,1832,327,55643981,1
519,525,2309,1426923,1
520,1110,2269,47480000,2
521,28,1641,217156475,9
522,3063,1749,20180000,1
523,2659,1268,601770000,1
524,66,2803,1399990000,1
525,485,1404,982581080,1
526,2629,1397,23816940,3
527,29,943,66945480,1
528,157,138,280790000,1
529,201,280,528340000,1
530,2000,279,99990000,1
531,2076,643,118780441,1
532,12,369,1100000,1
533,155,25,716896085,5
534,40,2186,9252209557,2
535,64,984,661962748,4
536,28,1118,100006869,1
537,1484,2328,264640000,1
538,79,1397,15166354,2
539,0,172,44417274,3
540,348,2886,164027274,1
541,157,2385,799970000,1
542,240,392,400500000,1
543,956,291,408091336,1
544,236,1853,99990000,1
545,198,832,4014714,1
546,545,105,9941687,1
547,1626,1266,28423918,1
548,14,665,999950000,1
549,5,675,10571823140,1
550,1626,838,697656418,1
551,297,468,10160000,1
552,14,185,11799990000,1
553,247,2248,2440109,1
554,3059,515,239962710,1
555,17,301,131770000,1
556,159,188,9215300,1
557,581,56,2139370,1
558,2,2191,211985834,3
559,1266,700,699990000,1
560,239,665,8507416,6
561,14,113,1219585555,5
562,12,2479,667375104384,9
563,71,1044,507747092,2
564,1043,204,139980000,1
565,709,125,2080428154,2
566,12,2188,74152789376,1
567,12,2536,96104083,1
568,3,2,247807046,3
569,45,188,12116011,1
570,244,665,77877000,1
571,56,215,6578982455,1
572,64,376,312894235,1
573,85,2248,28086316,1
574,1091,146,3034941,1
575,688,1005,39653001,1
576,397,392,286727570,2
577,2496,842,13173438,1
578,450,1440,14444927,1
579,360,2183,294900000,1
580,885,246,361026730,1
581,86,105,42396235,2
582,121,665,106753172,1
583,762,2185,128258205392,2
584,701,670,1381987570,1
585,28,1,107179312,2
586,218,2224,8939091,2
587,413,2619,99990000,1
588,2478,659,29980000,1
589,434,56,30190117,1
590,1352,291,99990000,1
591,464,516,136490000,1
592,1714,1116,65296133204,230
593,1903,12,35647666,1
594,1923,1461,469060000,2
595,423,188,13315810,2
596,56,1313,29806160900,8
597,29,529,11330115169,2
598,516,329,559860000,1
599,864,188,22597353,2
600,1800,230,321350000,1
601,1101,56,89997894897,1
602,56,0,163226025175,46
603,11,3089,259705427,1
604,8,756,15443367339,1
605,51,1641,100640000,1
606,81,3093,1680080000,1
607,278,468,523563131,1
608,2886,845,221551800,1
609,21,720,14540068,1
610,873,188,5911682,2
611,475,916,34364343,1
612,2,132,15855657,1
613,810,188,5408529,2
614,1395,2328,399990000,1
615,374,2269,1634474344,6
616,3073,2309,14026822,1
617,56,268,15142967640,4
618,1958,105,1152121,1
619,247,665,15105136,1
620,77,1083,17651248,4
621,369,639,699950000,2
622,726,1266,37500000,1
623,802,700,100030000,1
624,374,2193,58193377,1
625,2744,999,115980000,1
626,2507,1464,12224000,1
627,595,318,13456444,1
628,645,2591,2827597570,1
629,1564,2607,319596393,1
630,2,1154,51297229,1
631,1,1087,4479879,1
632,12,1020,295861392,1
633,2110,252,9914732,1
634,1019,2262,199990000,1
635,2328,2040,399990000,1
636,15,1020,171488266,1
637,1101,2210,269993684691,3
638,1832,665,89990000,1
639,162,553,148420277,1
640,10,2210,13187570,1
641,56,1440,5337556476,6
642,1470,44,35510143,1
643,244,923,67584000,3
644,66,1603,1698362995,1
645,826,39,470380000,1
646,908,819,19990000,1
647,577,767,1087959964,1
648,716,665,23940556,1
649,675,1815,5537856997,2
650,529,152,15974932,2
651,8,1449,6395186751,1
652,0,342,76424362,3
653,185,648,1841249680,1
654,1073,2231,16146477,1
655,486,470,4422190,1
656,2471,758,1305995009,1
657,1631,121,99990000,1
658,203,230,99990000,1
659,2250,1799,292007241,1
660,392,2911,728330000,1
661,273,591,55402438,1
662,892,230,721150000,1
663,693,1457,12099800000,1
664,53,2210,91950012,1
665,105,2724,2041526160,2
666,1503,429,27085311,1
667,516,901,97270000,1
668,85,2269,9605582,2
669,374,297,1100977446,3
670,1528,2095,32315118,1
671,537,165,100080000,1
672,30,12,775735810,2
673,2134,933,1121815118,1
674,2818,892,720800000,1
675,124,3036,9383951,1
676,64,32,2860554389,7
677,222,148,415565393,1
678,670,2608,17160000,1
679,2040,20,174685645,2
680,633,901,600080000,1
681,2,1478,17895500984,95
682,95,1043,49990000,1
683,796,1111,99968640,1
684,374,1644,104367960366,523
685,2738,41,170085100,1
686,297,1313,78841793,2
687,201,478,1336823,1
688,3048,744,149990000,1
689,1296,2183,373479919,4
690,1266,2388,1005429436,1
691,1948,2348,41300000,1
692,64,601,328050422,1
693,1352,298,2289264,1
694,291,152,14137475,1
695,167,2182,768609208,2
696,264,1478,307290,1
697,278,693,22228773,1
698,25,0,4042067,4
699,187,2203,236820000,1
700,2045,362,1973305356,1
701,227,188,19490249,2
702,146,484,2758764,2
703,1633,2113,73810105,1
704,435,2913,79339396,1
705,2496,2139,23183438,1
706,116,32,159728715,3
707,487,56,21138429,1
708,873,259,99990000,1
709,677,2248,1027880292,13
710,1815,1603,78387000,3
711,634,2269,110152000,1
712,627,323,47897070,1
713,1799,2037,199990000,1
714,2917,3029,552834574,1
715,242,0,10581242,2
716,664,1339,154247373,1
717,1864,2535,99990000,1
718,796,1089,2276384745,3
719,395,0,29808700,1
720,116,28,50645409,1
721,359,79,251954348,1
722,645,298,2376518840,1
723,478,2186,40979120,1
724,616,2210,800000000,1
725,0,56,28338429827,132
726,376,397,87000253,1
727,75,391,3006656,1
728,38,1706,1934586966,2
729,2176,118,1251078,1
730,144,2210,498890001,1
731,1060,1050,56660000,1
732,150,512,2524273170,1
733,581,2219,13601003,1
734,1598,2973,61131543,1
735,644,344,73018391,1
736,143,762,128780000,1
737,1057,2210,63754383,1
738,977,1693,2119910000,1
739,3035,665,131960000,2
740,726,291,240410000,1
741,512,95,1086555,1
742,106,2330,84651608,1
743,2773,22,15042751,1
744,424,550,2634716,1
745,1177,2619,199990000,1
746,1301,2246,6287742,1
747,782,188,15824070,1
748,484,61,1784937090,8
749,2342,659,342200000,1
750,28,2183,100006869,1
751,1441,251,130980000,1
