,Source,Target,value,nb_transactions
0,1700,2894,13436000,1
1,28,2636,15667371,2
2,948,384,336827214,1
3,1,2175,28647150,2
4,137,977,131520000,1
5,181,2183,1682947238,3
6,670,177,268529815,2
7,10,414,40927704,1
8,2892,0,4322520,1
9,791,1003,199990000,1
10,582,0,232791736,1
11,1362,2183,10861385,1
12,1877,1478,1014077,1
13,484,1305,6218486,1
14,162,52,1227841090,2
15,32,73,99040931,23
16,149,382,1491544782,1
17,32,2721,9861963,2
18,376,1084,130599370,2
19,1700,2210,8942000,1
20,480,12,100080000,1
21,56,86,39892442678,4
22,120,2,756353158483,301
23,621,923,1995073,1
24,34,11,7184142,1
25,1500,925,427180000,1
26,2,1311,71566487,10
27,203,2185,242923041,1
28,923,2514,4549842,2
29,102,1457,2120200000,1
30,56,675,23724586776,3
31,12,362,93632947880,1
32,8,1440,16511255720,1
33,11,2183,1010043,1
34,312,2194,9251360,1
35,2,587,5432968,1
36,0,268,60000,1
37,2496,230,36214000,1
38,105,2469,11735831848,8
39,181,1440,2959013,1
40,56,484,19806616294,12
41,865,11,2355173,1
42,150,1957,96934724,1
43,484,146,3119783,2
44,2,1439,3976072,1
45,257,1373,191403845,1
46,1780,230,44507608,1
47,226,821,3079267,1
48,746,0,9785000,1
49,1143,2294,1041544,1
50,56,665,48916637689,7
51,583,2219,2186697,1
52,359,850,3333001840,1
53,238,0,4653788,1
54,3035,2116,1959180000,1
55,5,1603,499989515,1
56,21,2219,10746747,1
57,2709,11,2705754,1
58,817,1060,16285682,1
59,55,340,96720723,1
60,427,188,9051512,1
61,278,498,783600862,1
62,1628,1752,214380,1
63,44,3,45331213,3
64,149,91,236490000,1
65,0,627,229978800,1
66,124,50,62381190,1
67,3,2215,2990061,1
68,17,0,140950000,1
69,472,3026,201020000,1
70,105,44,861636419,2
71,257,86,360868460,2
72,124,906,91723417,1
73,120,38,27639569624,11
74,948,1093,400800000,1
75,28,1353,735621275,12
76,2674,468,181770745,1
77,257,2351,420571734,2
78,9,310,114920689,1
79,338,197,810271000,1
80,43,327,122014599,1
81,1244,665,71660000,1
82,28,1075,97590967,1
83,486,42,47890526,1
84,1862,2248,140624240,1
85,1835,2183,65974066,1
86,416,1334,11563434,1
87,12,778,187265895760,2
88,28,148,10089457,1
89,38,1092,5680871583,1
90,738,188,6339589,1
91,42,1,43574839620,20
92,10,488,1426334092,4
93,61,675,1806900000,1
94,46,323,71638,1
95,312,160,34578079,1
96,1101,2727,34999874926,1
97,3,418,114633775,1
98,61,2210,9318931372,5
99,376,1752,2681600,1
100,1,1397,74850678,3
101,288,954,406129408,1
102,2262,1847,540558912,1
