,Source,Target,value,nb_transactions
0,321,2629,508045468,1
1,12,454,73525390,1
2,139,231,305033040,1
3,278,3105,319693222,1
4,60,1311,2206000,2
5,2140,2274,13131000,1
6,437,1124,44373104,1
7,244,61,4285306000,7
8,61,1776,62963459206,90
9,1412,2194,4417060000,6
10,41,762,12380000,1
11,150,12,5053426277,2
12,364,2,199980000,1
13,71,2,1417199,1
14,293,850,2772409678,2
15,0,148,143708189,1
16,0,28,25314956,12
17,56,665,131800000,1
18,811,622,297029817,1
19,652,11,6530263,1
20,804,1089,29990000,1
21,83,1920,974783219,31
22,1,11,1002497000,2
23,1137,12,16660635,1
24,1,350,9527433,3
25,1,1440,1055883,1
26,575,1776,7081316,5
27,7,955,14753812,1
28,793,11,20103262,2
29,666,0,43176083,1
30,30,365,63454164801,69
31,291,984,54947928,4
32,318,1440,122786426,1
33,586,2210,10943382,1
34,0,330,454111974,5
35,216,564,7342179,1
36,342,302,316336253,1
37,478,2210,92884060,6
38,75,396,4980000,1
39,719,2210,1831035,1
40,38,1269,33663583079,10
41,283,1089,16169232,1
42,1014,321,79991130,1
43,532,38,83307566,1
44,207,2194,32317268,1
45,488,2376,197838180,42
46,121,2913,299327319,1
47,644,504,220589589,1
48,12,1973,1338128198,1
49,20,762,119990000,1
50,112,7,68435346,2
51,0,1281,533433013,2
52,2,1560,1031824432,1
53,105,3031,494964173,1
54,1972,1920,290422000,2
55,537,1920,8523969,3
56,429,923,4820506,1
57,116,478,418764878,9
58,87,115,58393646,2
59,1604,1311,3009178,1
60,131,68,1022724296,1
61,330,640,1200003,1
62,52,0,18817011,2
63,92,118,6891393,1
64,55,157,11995909802,2
65,50,2343,67826513,1
66,496,1466,11920000,1
67,478,323,1103542,1
68,1070,497,98024035,1
69,35,1621,609850,1
70,330,163,11000001,1
71,1695,2021,6567072,1
72,25,2248,482051916,54
73,112,297,31324099,1
74,14,28,452297697,2
75,343,1752,1410279,1
76,502,45,173502601,1
77,2185,1281,6366022997,17
78,560,75,31246372,17
79,264,993,49768580,1
80,55,260,137923874,1
81,827,2605,34915571,1
82,45,197,41228306,1
83,2329,1776,502610000,3
84,12,106,3587471360,1
85,1,2920,16371500,2
86,1673,30,3606972,1
87,44,984,7766748,2
88,1768,1311,38289365,1
89,56,2412,155189955,2
90,42,1281,277379242,2
91,1059,660,2754644,1
92,55,2942,5997954901,1
93,1322,2246,146069791,1
94,103,319,167316607,1
95,10,2185,629436895,2
96,323,489,741011790,1
97,1821,984,53557841,1
98,575,2417,18500000,1
99,2206,504,457401485,1
100,278,152,268579757,1
101,1,159,1218772,1
102,291,1313,13736982,1
103,38,1706,924929186,1
104,55,426,5997954901,1
105,30,984,12321763286,4
106,113,824,2191770,1
107,90,1281,8683845880,4
108,2,2233,2864552601,2
109,69,54,37123385,1
110,1153,376,200698000,4
111,380,2673,31995405,1
112,56,236,1025376,1
113,651,727,29796530,1
114,150,2120,7541278697,3
115,376,2041,801000001,1
116,740,2444,40919210,1
117,318,449,31515963,2
118,195,416,153470000,1
119,230,2886,2206437476,2
120,55,772,17993864703,3
121,369,330,5497973,1
122,392,1166,34243495,2
123,112,512,190846587,6
124,775,365,1040116003,1
125,0,2638,60893571,1
126,6,330,5839503,2
127,59,2200,371838545,70
128,577,762,4941483089,6
129,56,2409,673591544,4
130,2509,504,4044311,1
131,92,2210,6726869,1
132,38,1966,1143965795,1
133,5,512,499990000,1
134,2959,286,28890000,1
135,112,2248,210170901,6
136,416,3039,32628199,1
137,601,12,966958,1
138,694,2405,125190408,1
139,112,850,19696636,1
140,28,2305,63228448,1
141,255,54,403652610,1
142,304,11,51619638,2
143,1264,1776,1238256,1
144,95,253,23797639,3
145,453,61,399990000,1
146,2,2589,1006533399,1
147,1066,2182,137072798,1
148,1393,11,4390000,1
149,2068,1089,1737298,1
150,57,2433,6170000,3
151,149,2210,234396762,1
152,772,1079,40033998,1
153,38,42,53540703789,6
154,12,946,92859863484,1
155,644,3025,23829387,1
156,748,1266,568890000,1
157,44,1313,3060000,1
158,489,3084,199980000,1
159,12,2180,371439453936,4
160,11,900,47387768,1
161,150,105,5914279588,2
162,278,15,3044757710,1
163,934,382,22292614,4
164,28,2834,29660720,1
165,28,185,59625558,2
166,116,290,719388712,3
167,55,1353,5997954901,1
168,387,489,2612600000,3
169,321,478,355178469,1
170,185,1815,852820000,1
171,330,290,7948211,2
172,12,2695,92859863484,1
173,20,283,11317575,1
174,278,2759,283990671,1
175,12,2393,92859863484,1
176,111,2210,238197606,1
177,504,2210,108013889,1
178,558,11,3883280,2
179,1100,2,20824030,1
180,3091,61,481015389,1
181,278,2246,294320000,1
182,365,56,64057363,1
183,244,1101,30209185665,1
184,105,2768,1399584608,2
185,55,2567,5997954901,1
186,152,220,130183843,1
187,1139,1752,1360310,2
188,529,2182,3445784,2
189,824,555,183362967,1
190,12,299,185719726968,2
191,195,56,175014695,1
192,116,1353,75247706,3
193,12,132,3435814948908,37
194,619,294,156821564852,3
195,2,82,3127890640,3
196,12,824,867988434,3
197,165,1270,39760000,2
198,2,590,3053328043,2
199,14,2636,489246912,4
200,291,12,1887556548,1
201,366,2,10680139,1
202,55,126,5997954901,1
203,931,397,43830420,1
204,56,149,10515560,2
205,286,146,234720868,1
206,1464,850,14840233,2
207,686,11,6627953,1
208,41,2210,5348448625,4
209,55,73,23991819604,4
210,958,762,465125000,1
211,394,762,162442237,2
212,38,304,491708241,1
213,2272,11,124754404,1
214,11,1397,626850771,1
215,14,2141,594000000,3
216,144,75,5360535,5
217,330,28,399775368,2
218,1,2091,199969767,1
219,1503,364,64799831,1
220,1569,2091,2071850,1
221,441,2372,24802627248,4
222,150,2398,12583800520,4
