,Source,Target,value,nb_transactions
0,222,1149,1198525240,1
1,2228,33,21074195968,10
2,8,4,6578657992,2
3,67,1440,1464967,1
4,105,675,3799302686,8
5,140,73,5661240910,2
6,116,907,415015396,3
7,46,665,299714000,1
8,38,943,10016523816,1
9,507,296,1264232961,1
10,148,0,8528721868,10
11,27,148,264465090,6
12,319,1,29675760,2
13,8,778,38807487306,11
14,150,467,899610631,1
15,44,113,84788344,4
16,369,905,455361369,1
17,38,99,198890442330,31
18,18,648,4077316,1
19,30,2,239952162,7
20,20,44,190049130,3
21,23,2,600049600,2
22,8,38,6955325520,1
23,0,675,170258710,5
24,30,297,57527057,1
25,56,38,846344274755,32
26,126,662,20935650115,3
27,116,73,3003863265,5
28,2093,2210,590915,1
29,11,2182,3474793293,4
30,1,2183,41982583,1
31,23,2858,17831288,1
32,71,20,348670930,1
33,162,113,1347764413,3
34,13,185,1066624,1
35,16,2276,755601386,1
36,86,1641,229950696,1
37,44,648,1623290,1
38,2757,894,5756998,3
39,534,1,1465953982,5
40,63,665,3003745,1
41,8,6,37549679126,4
42,2267,121,101003021,1
43,1,821,51546133,2
44,27,56,5510050021,24
45,297,564,3382834342,5
46,113,1397,17153891,1
47,30,2230,1894958,1
48,12,2479,36206412890,2
49,20,665,5646618283,6
50,11,984,12017232822,15
51,32,478,52035605,1
52,30,23,419913308,1
53,150,2248,7340370194,4
54,8,23,57862577935,15
55,23,30,99950683,1
56,64,59,290407872,1
57,1775,1,607821,1
58,8,126,58073349364,6
59,76,1478,714533510,1
60,856,105,15188855,3
61,46,140,3362601972,17
62,374,304,6915063555,25
63,38,839,58863695208,2
64,185,132,1031004232,1
65,30,2,2009568469,3
66,2929,2231,7367132683,5
67,73,32,35419077,3
68,293,2,140468858769,1
69,148,1981,191823175,1
70,4,56,35209957,5
71,54,278,28812632,1
72,23,2215,25453623,1
73,340,2248,85745120,1
74,113,581,1340000,1
75,3,901,36853395,5
76,184,0,3579416,1
77,1954,2194,36530679,1
78,79,2,216403594,1
79,8,227,48519956186,15
80,217,0,551821678,3
81,923,467,47895507,1
82,2,1776,1046197930,12
83,380,2194,7522031,1
84,12,2805,18103206445,1
85,244,302,444360400,1
86,8,434,16329675500,6
87,644,195,90125867,1
88,9,0,4756835,1
89,79,0,17390326,12
90,67,105,16836760,1
91,126,2215,22546226205,4
92,56,376,745903393121,35
93,888,266,5092391399,1
94,227,984,140171894,5
95,105,2215,1060701232,1
96,182,12,15346160830,3
97,105,2182,2437997302,7
98,376,56,134713010,2
99,2131,984,776697096,3
100,11,56,37346015844,43
101,12,2512,18103206445,1
102,308,95,8448000,1
103,2248,662,25938404676,196
104,56,796,14117870019,1
105,374,1288,99684116,1
106,0,1083,336708500,89
107,44,478,5304673,3
108,8,636,33703438,1
109,183,374,542228898,2
110,116,215,199917720,1
111,20,183,1058767929,2
112,105,225,1850225525,1
113,1775,2248,1176941,1
114,2185,1,22026747899,3
115,374,1111,13269000707,7
116,148,300,1103797368,1
117,2929,779,7367132683,5
118,196,316,2438385,1
119,182,56,15346160830,3
120,2248,2,183362328,4
121,64,884,3720191167,3
122,102,73,13017190626,2
123,14,374,1175211,1
124,18,2183,13742048,1
125,2,648,6329966390,60
126,441,564,9141425,1
127,796,23,1015401940,2
128,30,27,35370662,2
129,12,16,1647391786495,91
130,293,2228,4214065763070,30
131,138,99,51673078008,3
132,1140,894,118453730,3
133,539,2210,10165000,1
134,69,2231,136373253940,7
135,63,56,4956775815,5
136,0,1855,2402045,3
137,2,60,1198232326,3
138,2248,564,1913529273,6
139,3,2,54187851,1
140,59,2,12727822,1
141,56,1397,1612651321173,61
142,105,2,199699362562,335
143,0,2228,20474813,2
144,38,1472,52810588300,4
145,20,2186,305701349,1
146,595,188,1792556,1
147,2,821,176080782,1
148,731,894,8667501,1
149,44,12,156040021,5
150,1494,20,215853164,1
151,38,2131,98761776,2
152,1574,1083,55501194,1
153,666,1086,21053438,1
154,1773,2246,24139976,1
155,56,648,2769481437838,75
156,28,2210,9881312,1
157,268,376,11240755,4
158,1554,132,389874767,1
159,1981,2363,28298090,1
160,67,27,287250615,5
161,1,896,62192631,1
162,0,56,16042475264,779
163,1,1285,1755885,1
164,2,276,61820733,1
165,426,894,7278931,1
166,0,1008,1288708,1
167,162,905,323994673,1
168,3,1603,54187851,1
169,260,2210,6271686,1
170,106,56,543928948,1
171,296,0,14836250,1
172,67,1776,99961580,1
173,376,355,304980162,3
174,274,317,115951686,1
175,2267,253,2068310,1
176,13,915,1076615,1
177,105,1790,422292698,1
178,148,56,202310328301,104
179,1628,1714,5460,1
180,2,23,199895318,1
181,60,23,3847800,1
182,297,0,1080077872,7
183,795,63,561684417,3
184,425,374,22150407,1
185,0,61,1714449,1
186,0,188,104896866,57
187,89,132,5654463868,1
188,662,894,57639331,14
189,8,286,24101008904,5
190,23,273,104153549142,4
191,1773,2210,27667358,1
192,79,884,1223757,1
193,51,86,286128493,1
194,778,23,10942477,1
195,8,2924,5570619147,1
196,151,304,23888492,1
197,38,2187,69966088,2
198,0,2,2082373319,104
199,64,32,4077826901,5
200,105,1907,500449174,1
201,105,2727,2876894417,1
202,73,303,7849818,1
203,374,38,1500113074,3
204,148,67,12048857,1
205,1,23,382625458,2
206,915,0,1157513228,1
207,102,38,4971666307,1
208,112,12,102568167,1
209,0,2962,1899132,1
210,8,24,9789587524,2
211,13,152,32110736,2
212,38,633,4571868063,2
213,297,648,598045992,2
214,182,923,3130287148,1
215,2929,23,7367132683,5
216,11,2356,2376259295,2
217,0,25,34583842,4
218,38,23,271281805,1
219,38,1313,6719707538,1
220,14,2363,43414984,1
221,222,99,31594053511,10
222,32,538,49453706,1
223,244,1015,72588930,1
224,662,2,163409133,37
225,63,1083,40002900,3
226,21,2180,26000327,1
227,374,665,6590968999,17
228,222,29,5187733262,9
229,560,1143,29813995,1
230,138,894,16473868319,1
231,138,59,5948445921,1
232,529,38,10956615,1
233,38,1397,54672116,6
234,105,1466,8730173796,12
235,162,1149,413984065,1
236,278,1440,45264848,1
237,8,627,4608264787,2
238,30,1,57408507,1
239,820,188,6338055,1
240,155,0,189858083,6
241,324,239,17156436,1
242,60,296,1895200,1
243,30,779,82635933,1
244,244,2,74115274,3
245,0,27,129724922,7
246,915,244,972763053,1
247,517,12,28177260,5
248,227,2,26484961,1
249,27,894,17210983,1
250,150,904,1464918201,1
251,76,99,2261422100,3
252,374,32,1350818886,3
253,13,2,52373117,9
254,101,340,41015027,5
255,79,662,6792774,4
256,637,374,201824401,1
257,8,1917,3757334700,1
258,56,1149,616961274580,8
259,915,662,10753250466,12
260,662,41,1289266,1
261,612,140,353567135,3
262,1976,134,1556283381,3
263,20,564,1047981837,1
264,8,575,39485723591,3
265,0,2309,10068905,8
266,418,2210,6803740,1
267,76,648,725153030,1
268,20,2305,4999928841,1
269,56,5,128199722202,6
270,640,61,4365924080,14
271,187,2224,871445,1
272,2,140,3077470257,79
273,0,1439,1958914,7
274,126,225,11002164536,1
275,2,839,458880266,9
276,644,30,27649322,1
277,1061,148,108498393370,9
278,56,1257,269526948191,1
279,2,1466,9092203,1
280,6,2210,210343367,4
281,11,0,133729437802,145
282,132,273,245736495,2
283,56,478,359777283773,14
284,20,1981,1499921420,1
285,162,56,18930205913,52
286,152,86,4394444,1
287,8,16,30749671073,1
288,29,30,204334397,1
289,1,2356,2463177187,6
290,55,188,2993244,2
291,261,374,407583,1
292,2185,12,4999951029,1
293,82,1810,2549361,1
294,12,455,18103206445,1
295,432,1776,32803076,1
296,11,1143,1675417477,3
297,430,38,425495281,14
298,8,648,115187748878,17
299,16,1478,557174549,6
300,63,1440,453133499,23
301,56,779,1635834095143,43
302,8,2183,9045205894,4
303,374,905,15234307856,30
304,1,792,10232252,1
305,2,95,291011250,7
306,105,428,10295646259,21
307,150,850,8740801149,3
308,76,63,713155950,1
309,6,0,2369028435,43
310,44,73,23036202,3
311,56,1245,10282215532,1
312,244,2305,3898843125,5
313,83,894,821639462,2
314,374,268,1802075837,1
315,8,488,1170893664,1
316,261,0,10917298,5
317,1,244,2157248625,12
318,0,366,9440184,1
319,1282,48,156441000,1
320,1,1085,78425101,4
321,56,148,5263493937250,152
322,20,23,14107035674,4
323,2929,1776,7367132683,5
324,0,503,2472717,1
325,638,2210,26485152,1
326,132,56,11135026364,11
327,138,12,53879250528,6
328,915,2,9737384766,13
329,81,662,2008558,1
330,1042,662,361316318,1
331,447,2,68128841,1
332,11,3066,166950137,1
333,173,1641,16953316,2
334,539,2182,84251225,1
335,2,660,3137930,1
336,56,106,13322946797,1
337,56,915,10302614411327,203
338,44,374,127504476,1
339,23,227,114226564,4
340,0,16,3208904,1
341,89,30,6551036135,1
342,162,145,789888535,1
343,86,894,101402240,2
344,1,148,41541407390,8
345,478,894,34993285,3
346,1772,648,99955000,1
347,8,297,51031142308,11
348,12,2,144825651560,8
349,2169,2210,45632880,1
350,835,648,5627571,1
351,2,870,13996349,1
352,778,56,43149303543,95
353,225,44,7348648,2
354,0,145,5880374,2
355,478,919,5020387785,7
356,374,922,1005710626,1
357,268,1,5259202,2
358,32,113,1030862,1
359,2,618,23146784,2
360,12,2231,4466735591984,238
361,86,74,49906246,1
362,1061,20,17965363640,4
363,340,1466,33241839,4
364,2,148,32039200545,13
365,1,1466,203656847,1
366,56,428,75970598450,3
367,662,81,4061269,1
368,12,3091,18103206445,1
369,866,2,46421716,1
370,23,222,56358923318,6
371,90,525,373015658,5
372,478,984,210204832,3
373,2,2210,60698944,1
374,434,244,119648,1
375,302,56,2789702,1
376,46,2230,232473194,1
377,517,2,15831020,3
378,106,984,543928948,1
379,66,675,19811529600,4
380,8,943,53255079,2
381,148,227,4691251,1
382,32,1397,45713159,6
383,79,907,12099376,6
384,56,638,147401676049,3
385,148,2855,7263396910,7
386,46,662,367929802,2
387,0,302,514932,3
388,852,374,17793666,1
389,2,915,1024249335,6
390,150,86,2936475880,2
391,69,538,15968453382,1
392,374,2027,1525372147,1
393,32,662,3136176,2
394,196,374,322049027,1
395,8,1620,260112937,1
396,152,894,694044951,49
397,162,12,1837493785,5
398,1143,56,490908462,2
399,962,665,24090000,1
400,1143,182,12775923,1
401,56,11,25275824783,2
402,866,2248,6649077690,1
403,12,2215,3513618,1
404,63,662,3791875,2
405,11,581,1594502817,2
406,105,12,8457186547,18
407,0,271,26829075,1
408,276,0,1100460,1
409,1,564,7143316681,15
410,8,175,35240638710,5
411,359,1620,1647372120,1
412,919,2267,405934715,3
413,105,913,256549187,1
414,278,424,95879134,1
415,150,56,45516221451,21
416,850,33,428219804,4
417,2248,74,4874723,1
418,18,225,4077316,1
419,8,112,30640245700,2
420,105,246,7359382037,16
421,29,1641,192601606,5
422,376,1105,83737211,2
423,0,79,18085211,25
424,7,2309,4084210,1
425,1,538,4476942951,9
426,150,82,1799221262,2
427,534,1397,2647306824,9
428,113,344,173500,1
429,286,2233,147057464,1
