,Source,Target,value,nb_transactions
0,9,2210,122609891,1
1,68,301,231207487,1
2,146,818,7790700,1
3,298,2193,134819190,1
4,13,176,22126137,1
5,575,1305,27479105,2
6,28,323,163396920,14
7,116,323,1290072881,11
8,590,2183,6631136,1
9,12,2230,90487965867,8
10,150,2148,5004527274,1
11,867,1660,8546190,1
12,621,2173,9258330,1
13,12,884,12973666,1
14,1974,2309,8998870,1
15,12,118,291377926417,27
16,55,12,5412510850,8
17,1,762,5055422216,9
18,1850,2,33540000,2
19,1251,113,715000,2
20,375,2210,23965620,1
21,943,827,21899540702,1
22,1,297,5001876222,36
23,474,126,111105716,1
24,2367,2210,15521482,1
25,12,2495,24808774,1
26,12,1018,15446194,1
27,2,1044,8002619659,3
28,12,918,90243905287,1
29,297,2183,353146825,2
30,268,113,2400033,1
31,56,17,1031980501,1
32,258,2183,119084152,1
33,2685,1434,18272706,1
34,38,224,7513863,1
35,1101,353,25998182285,1
36,56,1105,7261770841,1
37,0,1089,54383338,7
38,28,2206,7830942,1
39,1089,2159,69000561,3
40,55,225,877452164,1
41,507,44,7680892,2
42,28,1130,7582944,1
43,1100,0,19774000,2
44,152,1,1493012107,1
45,2760,11,4461443,1
46,86,504,3254463,1
47,1368,975,1509990000,1
48,909,1603,11029162,1
49,10,2062,368120388,1
50,2496,230,277273269,1
51,63,323,784000,1
52,38,2182,2538570131,1
53,334,2185,167792842,1
54,217,108,99990000,1
55,278,159,45537156,1
56,105,2652,728592285,1
57,12,2204,1804878105740,20
58,120,2952,2517775076,1
59,172,762,317244726,1
60,538,359,4519967985,47
61,2946,800,1099725611,1
62,2,155,5164351920,2
63,86,1083,1062288,1
64,11,762,2397819814,5
65,11,455,333348012,2
66,0,16,1554996,4
67,124,228,99990000,1
68,12,1457,30329568,2
69,1093,665,59490000,1
70,28,1397,2246351062,112
71,86,488,6187919,1
72,28,2726,145500687,1
73,38,85,2538570131,1
74,10,1981,900277027,1
75,64,1871,184889476,1
76,478,56,51348366,6
77,300,1177,100090000,1
78,1059,3086,99990000,1
79,64,42,2836244947,6
80,2468,2139,873430326,1
81,109,25,558181633,6
82,278,185,543927819,3
83,3,504,283573682,2
84,71,2,9997966,7
85,146,2233,1559742,1
86,73,374,66752595,1
87,38,488,156880416,1
88,204,2142,9198755,1
89,376,3065,69000000,1
90,28,461,13098784,1
91,2692,665,14827500,1
92,355,2248,106217802,3
93,227,2,32795446,1
94,42,2231,1850314119,4
95,1859,2371,399990000,1
96,670,665,191173365,3
97,398,694,244548780,1
98,28,892,10593221,1
99,26,291,29623000,1
