,Source,Target,value,nb_transactions
0,873,61,100740000,1
1,18,2248,109421018,14
2,25,0,3350299,3
3,1689,15,4622580,3
4,44,1083,24637228,4
5,464,2591,1191717087,1
6,0,1,1082297,1
7,11,392,812875500,1
8,561,56,2108213,1
9,165,379,399890000,1
10,577,950,199990000,1
11,1322,2194,472922528,1
12,2674,2664,200250000,1
13,230,779,1857301449,1
14,2,912,59864241,1
15,563,0,8493358,1
16,1165,223,79446116,1
17,11,2786,293328319,1
18,12,1641,204731000,1
19,179,147,99990000,1
20,319,2210,52507631,1
21,767,68,1999990000,1
22,1896,118,152620,1
23,1083,374,78671200,1
24,349,196,14133975,1
25,12,1168,66443937,1
26,108,205,39990000,1
27,2336,665,107760000,1
28,288,2163,299990000,1
29,437,810,27465001,1
30,2,478,202963086,3
31,120,1958,2496609406,1
32,261,0,1621104,1
33,293,1238,1095962144,1
34,25,392,3047340,1
35,26,2558,103779542,1
36,438,2478,99980000,1
37,3012,277,2121355000,1
38,2889,917,1754708221,2
39,11,113,209252568,1
40,719,225,19970000,1
41,297,201,99890000,1
42,21,121,3466418,1
43,28,519,9905498,1
44,255,2219,42846301,1
45,338,1050,151645000,1
46,999,1210,355876162,1
47,12,455,374200276568,7
48,199,2231,2710434071,3
49,73,2183,338588428,6
50,464,371,196280000,1
51,903,1063,399890000,1
52,2113,338,1859106316,1
53,2761,2183,217320657,3
54,507,627,1610731,1
55,1101,633,44997491272,1
56,2123,2246,20591147,1
57,203,1021,924251943,1
58,2398,56,77697284,1
59,2163,1729,79810120,1
60,2,245,102627425,2
61,2323,14,4044862207,5
62,0,709,9881276,1
63,3029,439,360618000,1
64,575,152,13130138,3
65,60,512,60471368,1
66,2,291,17814287,1
67,666,113,150509343,1
68,604,1083,8063434,1
69,2,76,93038321,1
70,756,2210,2272476,1
71,227,2932,77347676,1
72,2757,2248,32252862,1
73,353,56,30855694,2
74,1,1603,25582576,2
75,8,1527,4793597087,1
76,45,918,34489252,1
77,291,826,115262519,1
78,258,1344,99990000,1
79,1165,230,100170000,1
80,387,1,8097147805,3
81,2535,570,200120000,1
82,153,3055,3421477,1
83,33,1732,2519973550,1
84,32,2468,77727860,1
85,3,1957,231101304,3
86,12,1216,62364654472,1
87,826,3043,253400000,1
88,12,943,56937776,2
89,2116,645,134060000,1
90,27,967,2631073,1
91,276,1597,98667436,1
92,817,2194,7206368,1
93,20,838,150431700,1
94,164,665,399860000,1
95,821,56,60000,1
96,981,728,535064375,1
97,212,398,229964000,1
98,56,967,1090061260,1
99,94,2405,12299841,1
100,908,113,43912,1
101,262,197,90170000,1
102,1683,266,67478134,1
103,150,940,2501230141,1
104,297,521,523790000,1
105,833,2,2038151,1
106,2535,903,53399619,1
107,91,1447,299990000,1
108,2079,1311,92989000,9
109,2886,521,638387750,1
110,1368,334,131070000,1
111,28,32,31013415,2
112,11,498,585229622,1
113,120,215,2496609406,1
114,1800,249,159751000,1
115,82,2210,666281727,1
116,19,56,11088541057,1
117,146,12,28107556,4
118,258,382,1102065934,2
119,11,2191,952234665,2
120,2248,2185,86471123,2
121,2629,2800,5159524,1
122,29,56,1371300,1
123,778,290,37438890,2
124,507,2185,151639979,7
125,72,188,4892578,2
126,0,285,9048020,1
127,792,12,1723962,1
128,8,2141,16913894729,2
129,25,12,1140043,1
130,3,56,942251532,13
131,251,2281,1451980000,1
132,28,1027,24548550,1
133,2890,2210,2118989533,1
134,95,515,212090000,1
135,1690,306,1239862319,1
136,66,28,5233410045,2
137,113,2230,1073250,1
138,0,507,6758462,14
139,1061,1083,23560471092,3
140,12,648,23418627,1
141,292,2,477084012,1
142,2,2479,397055789,5
143,262,2318,101180000,1
144,675,148,1002128007,1
145,1437,48,491580000,2
146,17,2552,94892,1
147,258,2095,16417967,1
148,23,2305,1703980447,1
149,78,4,408928780,1
150,8,95,23852576900,4
151,116,32,23090127,1
152,416,1334,32880133,1
153,2496,2664,132590000,1
154,12,3091,252846259503,2
155,1985,61,2331774,1
156,371,2318,49990000,1
157,29,1440,269469727,2
158,546,277,99990000,1
159,461,2183,133288516,1
160,150,38,11388792955,5
161,2717,103,5441000,1
162,86,2210,23954141,2
163,14,2231,199990000,1
164,1083,575,34131076,1
165,12,791,209657114,1
166,3026,1079,461372886,2
167,1101,2210,179989965088,4
168,509,230,495000668,1
169,2,2294,55606338,1
170,2143,726,322690000,1
171,507,82,10162641,2
172,855,188,10860221,3
173,2664,665,103540000,1
174,12,2503,12738163,1
175,2296,1243,203545000,1
176,12,2510,62364654472,1
177,120,607,2496609406,1
178,2163,2385,9990000,1
179,61,2246,358128576,9
180,380,52,142853990,1
181,540,512,7928761,1
182,105,323,505699144,2
183,149,2468,1036910377,2
184,28,2210,323554327,9
185,3037,0,362395,1
186,2318,91,9173598,1
187,47,188,1233942,1
188,2932,2183,79023525,1
189,146,879,25750783,3
190,278,188,8310408,1
191,1077,665,580000,1
192,83,1352,37150000,1
193,2,1129,585269851,2
194,12,28,16576994,1
195,28,44,314575167,13
196,348,2607,382521449,1
197,8,2289,8780765905,1
198,893,1732,193939643,1
199,941,340,249684100,2
200,1690,20,839952319,1
201,64,294,5892825457,2
202,1690,131,189990000,1
203,194,1266,10080000,1
204,1198,230,1400320000,1
205,1643,977,227301290,1
206,146,2194,4744889,1
207,306,1089,198549332,1
208,64,122,808475333,1
209,548,2187,2510000,1
210,2314,56,1504563376,2
211,12,2177,36383247,1
212,594,147,76900000,1
213,61,1817,7966832,1
214,2,1478,4491811780,62
215,627,2246,44863630,1
216,164,1666,400080000,1
217,2355,230,18099375,1
218,244,188,53861000,1
219,1350,1440,312220000,1
220,226,2183,6073760,1
221,116,162,99669679,1
222,822,2886,466132000,2
223,12,484,18003995,1
224,4,0,1962400124,1
225,301,2125,20968974,1
226,2,727,67908428,1
227,897,1633,122517519,1
228,819,2,10070000,1
229,1063,2917,1041110000,1
230,484,923,2032474,1
231,12,38,686146834225,21
232,35,2423,84730000,1
233,32,640,1970000,1
234,41,369,250080000,1
235,1853,3086,50079258,1
236,0,2269,3758300,1
237,12,2206,14679783,1
238,983,2,3532687,2
239,792,73,1569612,1
240,105,56,12980249726,35
241,730,2478,100070000,1
242,199,828,100430000,1
243,24,244,1801800001,2
244,765,357,173226958,1
245,11,140,226752977,1
246,2744,137,500985176,1
247,12,2393,62364654472,1
248,790,1004,186380155,1
249,1,1752,74568177,2
250,64,1850,2437201851,1
251,0,16,2351648,6
252,119,188,3129800,1
253,148,2210,376015565,2
254,981,494,252898636,1
255,64,2183,539444947,2
256,170,2068,9987839,1
257,346,802,106990000,1
258,507,2248,279649401,12
259,239,461,2039117,1
260,39,1404,1160736009,1
261,546,1666,35620000,1
262,1208,2180,109052795,1
263,1799,2542,300770000,1
264,2207,627,507790000,1
265,323,2278,5230982,1
266,56,2229,9751234318,2
267,12,1231,11157663,1
268,105,2133,952137479,2
269,145,1005,263666796,2
270,258,726,369937967,1
271,304,56,14348245,1
272,2134,157,332936660,2
273,478,113,1279160,1
274,923,2956,10741857,2
275,64,2143,1161588998,1
276,162,1440,171519147,2
277,529,1603,11450000,1
278,1266,665,1690000,1
279,1416,61,2744770695,5
280,1857,436,3140079,1
281,643,2468,127430000,1
282,609,1961,193594000,1
283,150,370,92691135,1
284,134,998,99990000,1
285,512,56,78672734,2
286,759,2248,295202309,1
287,12,2925,62364654472,1
288,23,1257,30197930,2
289,28,25,6197022,1
290,2095,2281,101979086,1
291,837,427,2232385000,1
292,1438,3112,99990000,1
293,8,196,87828068,1
294,105,121,353645728,1
295,2423,1003,204553138,1
296,263,730,319690000,1
297,728,2342,257959341,1
298,5,45,499989577,1
299,49,205,49990000,1
300,611,1089,3092746,1
301,30,95,736818659,1
302,460,1514,527830000,1
303,1385,907,9990000,1
304,12,2180,124729308944,2
305,56,538,2390595846,1
306,276,56,50346065,1
307,3,268,2454600,1
308,462,2248,159074523,4
309,413,837,117141060,1
310,2,71,139554032,2
311,120,30,14979656436,6
312,12,1518,53189526,1
313,162,575,1228679028,3
314,964,1093,500403614,2
315,11,1012,918667951,1
316,575,374,96818685,5
317,8,1397,791373920,1
318,504,2224,5113356,1
319,28,627,6197022,1
320,1926,82,1212960,1
321,1908,196,271767661,5
322,148,2,17883803,1
323,297,1015,109010,1
324,1,391,70139995,2
325,85,225,4868044,1
326,338,642,100170000,1
327,2674,2977,133800000,1
328,261,550,1061993,1
329,232,2627,64645336,2
330,2,555,600945117,9
331,0,856,2107653,1
332,2388,2185,59970000,1
333,203,1121,894341943,1
334,3029,1019,409990000,1
335,1122,537,707870000,1
336,1,2183,17777799456,23
337,455,323,1186336572,1
338,158,2248,3089785,1
339,827,85,7874030,1
340,792,1083,14684238,2
341,172,665,1499970000,1
342,90,2257,2242600,1
343,193,194,1421849046,1
344,1850,149,1011301711,1
345,866,95,2628155717,3
346,1097,148,14736430,1
347,439,3041,434087038,1
348,438,2185,199990000,1
349,2248,1440,1848829025,19
350,952,188,6011753,1
351,8,253,27147340749,6
352,2,56,1492849452,24
353,12,827,14571913,1
354,150,1422,2525822876,1
355,169,300,299990000,1
356,137,199,349414692,1
357,134,2183,337665298,4
358,1445,2183,43078670,1
359,56,260,3910410750,1
360,2,660,63394285,1
361,2037,1528,249780000,1
362,671,149,56149439,1
363,901,1254,25387058,1
364,33,1265,80139729320,11
365,56,444,277233769,1
366,187,194,690048519,1
367,2664,917,131430397,1
368,56,778,53559092234,3
369,975,2095,46017058,1
370,113,2288,7997625,1
371,28,321,3585022,1
372,714,2345,81432425,1
373,2423,298,113627209,1
374,146,56,145181000,3
375,66,0,16801300658,5
376,1700,145,1645000,1
377,3028,149,50100000,1
378,120,148,7489828218,3
379,2645,228,18605462,1
380,334,546,277529000,1
381,2,18,59463335,1
382,13,1311,15038000,1
383,654,2248,80269231,2
384,975,2224,2292057,1
385,162,1478,113511975,1
386,720,2615,200360205,1
387,2468,1038,707237419,1
388,166,6,102052141,1
389,455,648,1436569400,3
390,728,301,22401780,1
391,301,3061,72536116,1
392,2191,1478,480000,1
393,132,193,91940617,1
394,668,152,150120273,2
395,286,188,12367214,2
396,28,1466,63537030,4
397,2935,2224,5941519,1
398,301,20,39980000,1
399,1217,1641,403560000,1
400,4,2186,348007748,1
401,164,2664,199990000,1
402,1093,964,62529869,1
403,570,2542,100188900,1
404,2544,102,2000300,1
405,146,2187,5193010,2
406,2076,1243,51500000,1
407,223,1270,2859530000,1
408,1874,2969,200040707,1
409,61,2807,11640000,1
410,51,1633,272654215,1
411,52,461,1792850,1
412,439,230,511400000,2
413,1666,1352,222166990,1
414,1597,2203,250840000,1
415,456,188,4483794,1
416,150,105,16747873574,7
417,199,564,45524513418,4
418,146,164,4168309,1
419,38,3050,10284122040,2
420,85,2183,147116101,7
421,2629,140,166719934,2
422,76,52,1986706,1
423,2163,194,101710000,1
424,2525,1003,99990000,1
425,1870,2246,83612706,1
426,733,188,3268502,1
427,392,1353,1659438,1
428,169,1948,29486420,1
429,374,1053,49970782,1
430,131,291,342023480,1
431,2395,172,317240000,1
432,1244,845,9990000,1
433,856,44,9446754,2
434,3059,665,2032504463,1
435,1160,1089,318550000,1
436,1789,148,216900000,1
437,2227,1337,29980000,1
438,2766,294,537206015,2
439,152,827,94950000,1
440,1385,1337,89726400,1
441,28,538,46917102,3
442,137,2623,577952470,1
443,193,2291,111243752,1
444,240,2185,636760000,1
445,2460,648,7948546,1
446,165,1337,200080000,1
447,728,1311,49860000,1
448,484,369,7971475,1
449,8,479,31131890520,4
450,3035,1283,131250000,1
451,1087,2141,17004997,1
452,999,611,721403241,1
453,297,478,3621864,1
454,1395,2674,59991636,1
455,12,311,16576994,1
456,11,85,4303275161,7
457,1038,2209,19759568,1
458,8,1703,7297460398,1
459,2889,2451,21140000,1
460,86,1108,1152282,1
461,227,44,1577704,1
462,1643,2185,41241290,1
463,28,185,9905498,1
464,2203,1763,101895252,1
465,26,845,105774000,1
466,1,12,66927000,1
467,499,575,941072,1
468,1121,484,7303843,2
469,3029,480,678540000,1
470,1441,4,99990000,1
471,0,2291,906435,3
472,356,54,16854772,1
473,511,1100,91786760,1
474,301,933,130980000,1
475,105,351,438211202,1
476,11,30,2721543100,4
477,802,1254,219559000,1
478,528,2852,97890000,1
479,56,1483,14300,1
480,1061,56,35898440359,3
481,499,201,42324675,1
482,96,2269,13331743,1
483,11,943,326485671,1
484,1657,665,91990000,1
485,0,313,1585869,3
486,134,1,17088723,1
487,185,24,2203555875,2
488,744,1385,19990000,1
489,146,2210,42949780,2
490,56,286,303035938,1
491,0,343,50731895,1
492,38,148,19430145683,2
493,2027,323,5466756,1
494,2386,577,99990000,1
495,28,648,24548550,1
496,150,2228,4080262258,1
497,1494,489,1869031301,5
498,644,459,17038274,1
499,0,328,77674392,6
500,12,359,11157663,1
501,0,415,6009168,2
502,1122,108,41120597,1
503,11,95,2648813913,5
504,764,0,99988309,1
505,12,922,13720602,1
506,11,148,519683587,1
507,12,1058,56475183,3
508,12,1440,81886161,1
509,1343,779,32010000,1
510,873,39,300080000,1
511,4,648,195791186,1
512,32,25,8885105,3
513,1268,115,560330000,2
514,64,472,581006067,1
515,448,376,740301818,1
516,3093,845,799000000,1
517,1864,143,40926675,1
518,923,2,19990000,1
519,28,1641,621743163,22
520,29,197,199990000,1
521,150,276,2007539349,1
522,473,137,99990000,1
523,981,167,299990000,1
524,23,2204,2600230,1
525,551,607,4194393098,1
526,38,146,258742,1
527,1192,1352,249990000,1
528,842,4,312062229,1
529,1027,80,2420692,1
530,29,0,10054536602,4
531,1,943,7183056,1
532,695,56,4197255874,1
533,856,23,4930780,1
534,2883,671,131880000,1
535,116,44,460056802,6
536,2404,105,101512558,1
537,227,2479,1909712,1
538,746,763,99890000,1
539,79,279,1224362516,2
540,0,29,2334608,5
541,1436,2210,415257336,1
542,1847,230,249790000,1
543,4,301,403620000,1
544,203,270,1706624520,1
545,301,2342,1518373286,1
546,0,374,102335600,1
547,249,1716,85517669,1
548,327,1043,105710000,1
549,2697,3093,199990000,1
550,2168,2210,81557840,1
551,441,172,225352839,10
552,2125,2318,101610000,1
553,398,592,125989375,1
554,5,374,499989636,1
555,253,30,94229491,1
556,56,52,29628250879,4
557,46,2405,30989536,1
558,120,82,4993218812,2
559,661,2187,368328195,6
560,38,1440,13458308,1
561,478,984,6903257,1
562,440,1,36294143,1
563,2664,204,98880000,1
564,18,2329,7815787,1
565,2446,398,28466719,1
566,2607,594,60080000,1
567,199,148,6511940560,1
568,427,188,7524062,1
569,78,197,124890000,1
570,671,61,117929400,1
571,237,2342,2859979067,1
572,278,462,1193423793,1
573,1029,398,99990000,1
574,2659,819,573984962,1
575,3029,3093,151838138,1
576,267,1404,110570000,1
577,83,842,41637100,1
578,9,2357,19936840,1
579,55,2,145000000,1
580,1031,2102,162420022,1
581,1019,327,72816162,1
582,892,230,99990000,1
583,245,1089,1527706,1
584,484,44,2148600,1
585,2697,3026,209194838,1
586,12,1263,13353164,1
587,796,489,812648969,1
588,0,73,2833715,6
589,12,131,25699347,1
590,38,489,2013897417,1
591,85,1083,18121069,2
592,87,2183,49990000,1
593,406,2183,47069162,1
594,294,0,241006823,23
595,25,1,1774883,1
596,71,25,3302996,1
597,927,16,299250375,1
598,897,74,131490000,1
599,301,193,636270000,1
600,21,251,20080000,1
601,11,445,77719455,1
602,11,2210,4213336387,6
603,2,260,66985677,1
604,263,2203,514600097,1
605,1666,2697,101050000,1
606,71,1440,1943019,1
607,1,201,415057409,1
608,374,2157,128958761,1
609,643,2348,103029803,1
610,520,230,277739101,1
611,419,984,1971597000,4
612,0,32,31178273,35
613,923,2183,6697960,3
614,162,2,15761472,1
615,382,1496,138147838,1
616,64,2725,57366352,1
617,318,2428,4460408,1
618,193,665,920473065,7
619,821,648,47862717,3
620,152,2,2357988280,12
621,792,2219,6919000,1
622,301,1800,72023600,1
623,741,671,100050000,1
624,838,354,368620000,1
625,2161,223,49990000,1
626,16,137,29990000,1
627,1597,1098,599990000,1
628,244,984,974424000,2
629,56,325,2718291408,2
630,1043,837,99990000,1
631,681,2194,3919646,1
632,772,607,3002150,1
633,52,1397,7492797,1
634,3026,306,26542009,1
635,594,165,263450647,1
636,2000,521,715370000,1
637,1354,2210,69960460,1
638,68,28,2948308,1
639,516,909,229990000,1
640,11,1143,956694128,1
641,2180,12,4353931484,5
642,207,812,270301286,1
643,827,374,62272506,3
644,60,558,88400878,1
645,619,1659,512021951192,1
646,64,102,3667937956,2
647,2138,28,40255366,1
648,23,478,1151161,1
649,1058,711,26274447,1
650,338,223,198250000,1
651,32,1,7540000,2
652,137,592,71607309,1
653,578,1311,221522967,6
654,2954,61,120015335,1
655,196,2886,1020080000,1
656,2262,563,459978009,1
657,102,2363,4074556511,1
658,1449,431,1501000000,1
659,954,276,99990000,1
660,11,504,1547700949,4
661,8,146,43040024537,10
662,369,140,1923066061,4
663,2591,61,25440000,1
664,437,2331,7330945,1
665,44,1478,2096600,1
666,64,323,13949693434,10
667,3,1603,791718351,11
668,983,592,99990000,1
669,156,152,1968946604,1
670,65,2183,196424,1
671,245,73,2580636,1
672,165,671,337170000,1
673,744,1368,59990000,1
674,2886,32,77657750,1
675,485,845,76639363,1
676,842,838,12830089,1
677,478,2186,2057494,1
678,2615,288,22040519,1
679,933,665,1669670000,3
680,61,1089,145955634,13
681,105,2497,438211202,1
682,12,457,12250617,1
683,56,23,114697001242,8
684,85,1440,135302493,8
685,278,2230,1428757765,1
686,177,304,583169098,1
687,1083,2187,7040031,1
688,866,462,1445412699,1
689,1631,1281,316140000,1
690,116,79,99872824,1
691,223,509,99990000,1
692,18,2230,7815787,1
693,102,2,108465635,2
694,2248,103,338843312,7
695,1253,0,9514055,1
696,0,2047,23102653,1
697,165,1093,113837300,1
698,246,1,544659539,7
699,2248,304,14508105,1
700,2098,625,243976618,1
701,2163,382,555641551,1
702,1347,1005,624092420,8
703,0,152,16066088,9
704,12,1015,12081752,1
705,2248,239,1750278940,16
706,143,188,1348247,1
707,17,74,5446597,1
708,120,0,771452306454,309
709,31,2187,2281192960,12
710,2938,1337,79990000,1
711,307,2224,17813205,2
712,12,2191,292347397,19
713,24,2269,8048330,3
