,Source,Target,value,nb_transactions
0,968,54,1539575,1
1,43,2759,13180000,1
2,0,2329,1260808,2
3,2509,668,341714800,1
4,2,677,1000316427,1
5,132,1776,75519144326,12
6,2,644,1230090055,1
7,11,95,809464728,1
8,454,376,253897000,1
9,64,1100,1647710074,2
10,1815,1603,4916989789,14
11,150,0,355959176727,78
12,105,1776,42003167228,29
13,1560,1392,31569822,1
14,0,638,50778223,1
15,2509,2,442887600,4
16,330,2248,13250160,1
17,1183,2210,774439708,2
18,17,297,199800000,2
19,56,2670,270259995,2
20,902,564,1328130000,1
21,291,1449,29069683,2
22,3042,1701,15033980,1
23,2,218,12900065203,11
24,478,2210,35972667,5
25,304,0,82770378,3
26,315,1603,68676008,1
27,56,2210,83691741050,91
28,324,271,105085818,2
29,115,31,5666000,1
30,2,478,3724369568,3
31,38,1257,2663820641,1
32,28,304,31169245,2
33,2027,43,6239198870,1
34,382,0,61564462,1
35,190,852,27305337,2
36,321,455,1170570142,3
37,2636,231,5125244,1
38,96,2206,20522688,1
39,214,376,734333300,7
40,55,140,185079524,1
41,73,268,1912176,2
42,512,762,99970000,1
43,2206,198,189990000,1
44,2015,665,49990000,1
45,28,146,320240153,2
46,377,283,12509462,1
47,412,56,399083,1
48,261,1089,35333652,1
49,884,118,448780,2
50,2878,638,642100,1
51,513,216,12031069,2
52,461,12,10917878492,2
53,472,11,39101600,1
54,1,1313,45111989,1
55,64,2015,419745890,1
56,0,163,640722,1
57,12,2550,4158147488628,56
58,1560,12,64016592,3
59,1285,56,6926729,1
60,38,67,295295308438,12
61,2703,11,8666081,2
62,105,299,573039164,1
63,27,443,18909040,1
64,12,316,151196133992,2
65,158,762,999990000,1
66,272,32,9950000,5
67,94,79,18264856,6
68,334,2020,9999900000,1
69,1628,2858,392590,2
70,2636,182,22995521,1
71,2027,365,2597398870,1
72,89,626,3065966529,2
73,53,1616,8593843,1
74,16,415,26078340,6
75,2,103,1359381302,1
76,9,198,129470000,1
77,912,762,7636629,3
78,983,239,3380000,1
79,55,2369,175452509,1
80,512,2210,35349256,1
81,161,12,238397592,1
82,38,850,3872496108,1
83,785,100,38582141,1
84,1,486,34990000,1
85,38,1269,59512861203,3
86,2185,2329,3475635516,8
87,2041,77,159585142695,315
88,55,2367,175452509,1
89,53,30,68410501,6
90,649,1270,2427487995,4
91,658,2210,255343335,1
92,319,1305,196529111,1
93,64,239,1126913703,2
94,1,1981,472320000,1
95,2636,225,183896945,2
96,11,253,66451218,1
97,664,762,41963954,1
98,214,762,248537700,2
99,38,455,33755074409,7
100,974,12,2055252,2
101,365,1776,212827101,3
102,2541,2636,96390000,1
103,257,762,2518478948,2
104,5,1776,199980000,2
105,12,403,75598066996,1
106,802,1482,310479452,1
107,44,2351,5713927,1
108,22,12,106939773,1
109,2484,479,230020000,1
110,421,12,986432400,1
111,2,124,1038962932,1
112,487,444,17278626,1
113,38,776,1202191565,1
114,38,663,3005538993,1
115,2329,1257,2115693115,8
116,0,73,1801725091,18
117,182,231,24739578549,5
118,1595,619,13888961525,4
119,278,1851,270520744,1
120,23,757,21113061,1
121,664,1171,269483294,1
122,0,2267,144954297,1
123,489,1457,1201785570,1
124,846,1660,774988125,1
125,38,3064,3872496108,1
126,75,185,3952974000,2
127,408,762,18703467,1
128,0,2636,109753343,6
129,55,2527,175452509,1
130,678,762,149990000,1
131,330,2270,2562857,1
132,347,1089,1707216,1
133,827,0,123333468,3
134,185,2305,2988121493,3
135,2509,1910,154508110,1
136,498,648,1153827,1
137,27,82,8794277,1
138,1191,984,88503642,1
139,369,0,111268559,1
140,296,11,3774120,1
141,162,2550,6982974835,1
142,471,41,57318155,1
143,105,56,11339383752,25
144,2762,2210,30936588,1
145,105,1063,307481291,1
146,1,1232,5297700,1
147,1752,36,4501000000,3
148,9,2206,2681172,1
149,132,16,193414625,1
150,0,62,351628,1
151,122,2020,1225154905,3
152,291,2270,20869903,1
153,132,2305,1190503286,1
154,5,297,109303122,1
155,2013,2229,415629699,1
156,1257,323,2567390000,1
157,588,2210,66222919,1
158,150,30,48793582898,9
159,226,11,32430709,1
160,1457,984,2569208543,3
161,28,2131,100690276,2
162,39,143,31108524,1
163,59,2206,3790000,1
164,19,2246,4001153500,1
165,291,2206,20869903,1
166,1108,323,7682990,2
167,386,2,1026925,1
168,1105,12,42064914,1
169,1837,304,18549920,1
170,28,984,1038414569,33
171,2034,404,31635000,1
172,56,323,7243938055,9
173,21,2246,158569770,1
174,44,512,1158791,1
175,43,850,116709210,1
176,772,12,14023256119,5
177,489,2246,99998875,1
178,131,2210,28229597,1
179,56,319,495823231,2
180,675,1603,261923519,5
181,619,904,2897889278,3
182,56,504,9667079808,4
183,12,30,756513770754,12
184,360,2206,6155485,1
185,644,3025,280800882,1
186,12,1776,2122755812346,35
187,1457,376,50078650,1
188,2541,302,3300001,1
189,106,1457,4344769,1
190,42,762,53827445183,13
191,477,1603,2999990000,1
192,1257,0,2436630903,3
193,200,1089,23058873,2
194,55,2869,175452509,1
195,1201,353,196146132853,4
196,2,1478,18936510349,16
197,1124,537,11163254,1
198,244,675,2117253661,3
199,391,1776,3768163,2
200,67,38,1782140000,14
201,378,2210,24192211,1
202,18,590,1420426038,1
203,32,0,7257440,6
204,2267,2141,1630849,1
205,302,976,3177292464,3
206,1939,455,154681706,1
207,61,762,77914768168,15
208,512,330,2660094,2
209,562,1147,2199482112,1
210,317,762,13690023892,4
211,337,2913,856166153,1
212,12,1603,19958215235944,267
213,386,1039,10040036,1
214,321,105,50183023,1
215,17,2210,19521889,1
216,311,2833,88303771,1
217,2,2245,3259554453,1
218,11,2210,4523543290,8
219,162,1102,4637114918,1
220,42,850,9074880981,1
221,0,1752,678883513,5
222,2444,54,95200000,1
223,1061,323,18607403368,1
224,28,2,37282101137,1564
225,1536,1440,113160607,1
226,56,762,11186408424,12
227,2376,550,178687139,24
228,1475,1159,785697,1
229,2376,12,65713633,19
230,1788,2229,19999970000,1
231,28,1440,21113479,1
232,0,297,254828317,2
233,2,202,1897824055,1
234,2221,163,119300014,2
235,359,38,526625366,1
236,2141,36,3000000000,2
237,105,564,8804024040,6
238,2,2356,3369991643,3
239,1578,380,9531254,1
240,564,11,3106676417,2
241,116,555,1732177251,2
242,2221,1776,59650007,1
243,381,2405,141865600,1
244,2209,11,2916747,1
245,1492,762,101256230,1
246,28,921,114927850,3
247,55,157,472067164,4
248,135,461,2524142711,1
249,163,708,500937034,2
250,323,113,79990000,1
251,323,38,637438221,3
252,73,113,8992426,4
253,88,2289,524149692,1
254,113,2634,366472,1
255,56,1451,464761499,1
256,1828,170,118990000,1
257,824,1026,314915939,1
258,0,297,46326669,4
259,226,2210,113870000,1
260,2061,3067,35137367,3
261,936,49,3122383749,1
262,50,365,87657243,1
263,47,382,15396245,5
264,185,24,20497096472,33
265,45,2210,6289299,1
266,56,0,12099606869,20
267,135,152,5733000,2
268,0,365,55488447,2
269,1070,1380,85063003,1
270,1257,1660,7748435428,6
271,35,1089,49851483,1
272,28,2441,72968942,1
273,365,1353,71120454,1
274,2185,2229,1295980763,4
275,214,1089,9990000,1
276,38,44,17873216917,4
277,28,455,122436540,4
278,291,30,8199780,1
279,1687,75,1177742400,46
280,163,56,11614258,1
281,96,2613,4213303,1
282,2636,2289,1895001,1
283,365,2041,244693597,4
284,38,302,99983114,1
285,529,250,4020000,1
286,54,2142,25829793,1
287,370,12,16894893,2
288,13,56,79635000,2
289,38,796,337236993478,17
290,105,2711,2125160862,1
291,193,2248,167950417,3
292,9,0,1166629818,2
293,163,38,1215147790,2
294,564,1603,3783951451,2
295,38,2231,638953109823,29
296,5,56,272660583,1
297,323,268,1500079,1
298,885,1255,2499990000,1
299,2327,2206,21398270,1
300,879,762,1049543101,1
301,28,376,21113479,1
302,270,414,4453684,1
303,692,1752,559995,1
304,2,132,3155240422,3
305,105,1527,307481291,1
306,2636,214,66696590,1
307,243,2304,190000,1
308,2786,2182,10109046,1
309,73,119,1060000,1
310,32,12,5553658,2
311,12,73,151239303937,3
312,1635,1970,4201003275,1
313,2509,302,490990000,1
314,5,38,901150606,4
315,108,2291,4484133,3
316,888,266,50999980000,2
317,12,984,302497253508,6
318,132,61,69239288949,27
319,152,762,2643473856,3
320,56,132,1096135500,1
321,116,1305,5468342440,9
322,762,1788,64001970013,4
323,234,38,276837417,1
324,225,44,51454730,1
325,79,365,1770179,1
326,71,239,2049363,1
327,85,231,68682939,3
328,1154,0,30000000,1
329,185,805,108837232,1
330,75,21,169785911,204
331,53,2,21646388,3
332,2,1603,17564554699,4
333,365,95,49980000,1
334,575,1305,115295430,3
335,355,512,1041021,1
336,153,1920,11957552,1
337,158,1920,299990000,1
338,454,762,128424000,2
339,90,2231,11198599299,9
340,1581,619,1002945780,1
341,47,268,9975924,1
342,1457,119,180269956,1
343,478,286,12718362,1
344,365,1089,9573487,1
345,699,370,12673231,1
346,64,1457,60491731,1
347,124,2210,75883599,1
348,28,995,72968942,1
349,1033,729,16021627,7
350,3122,762,529355492,1
351,28,792,96362313,4
352,353,152,388640140,1
353,428,850,281330000,2
354,0,231,20191377,1
355,91,239,180582,2
356,0,2210,1106896947,11
357,56,665,9913750885,1
358,7,323,11340000,1
359,0,136,144954297,1
360,128,166,500617140,2
361,0,2245,10439948,1
362,323,2372,298190001,1
363,1492,56,42357700,1
364,28,103,17767075,2
365,665,64,35807712368,20
366,264,2508,241291586,1
