,Source,Target,value,nb_transactions
0,2,2158,10329693020,2
1,63,11,8304956,1
2,1397,749,3190000000,3
3,242,87,25103342,1
4,198,581,5498870,1
5,529,330,4143128,1
6,290,140,6800286,1
7,38,12,19995129192,1
8,14,581,396000000,2
9,278,743,1285440239,4
10,704,1575,4192940000,2
11,64,1983,1274666341,1
12,3068,2715,9648116,1
13,827,365,19122513,1
14,105,2610,64442156,1
15,105,478,4135353854,10
16,0,1440,258685020,1
17,55,44,280572435,6
18,278,2294,118316426,3
19,2274,2210,304126512,1
20,105,648,1361532052,2
21,330,512,2599255,1
22,2131,113,49982616,1
23,2918,290,476895,1
24,679,228,14473151,1
25,369,762,88256974,1
26,214,32,4223069,1
27,581,405,98717631,1
28,827,455,21326909,1
29,10,1313,454578245,2
30,194,365,295887150,1
31,358,85,82990000,1
32,1211,2028,53980591,1
33,61,189,4007328599,3
34,824,376,2120010783,48
35,841,2470,190571080,1
36,28,330,678508738,48
37,120,283,120990000,1
38,113,1449,15782101,7
39,278,502,754649708,2
40,2329,290,207043111,3
41,319,0,456602208,4
42,1678,38,1399800000,2
43,278,2732,71557749,1
44,110,877,1737796,1
45,2519,944,24907880,1
46,5,471,499990000,1
47,384,290,34531464,1
48,30,231,1476726574,7
49,105,1960,1109078650,1
50,85,1589,2662353,1
51,2484,434,12631589,1
52,444,304,324730410,1
53,73,330,1050036,1
54,55,215,64564034,1
55,11,304,20976392,1
56,941,376,7626190362,55
57,575,270,12389864,1
58,3117,365,337271100,1
59,112,2800,119044625,2
60,14,2344,198000000,1
61,330,86,48960257,1
62,12,299,187522876044,2
63,2061,3067,22753171,2
64,419,2194,10925227,1
65,56,2229,999990000,1
66,645,1920,385548263,10
67,28,2012,25584928,1
68,170,1440,1383990000,1
69,28,3085,56151596,1
70,7,1105,305931096,2
71,12,225,187522876044,2
72,7,177,26006987,1
73,32,2800,222102433,2
74,105,16,4518073007,12
75,12,105,93765205032,2
76,28,239,66159350,3
77,2,824,2083854384,2
78,278,372,42474720,1
79,55,56,51851482852,32
80,1038,2645,1188797431,1
81,52,38,49994946,1
82,479,61,69702328,1
83,866,38,27847305,1
84,2608,1063,320923396,1
85,375,304,27848973,1
86,1153,1449,2473712,1
87,2,52,3116948616,3
88,28,2267,37681606,3
89,207,11,14560300,1
90,1,159,4978557,4
91,62,1089,43189343,1
92,656,578,33118652,1
93,2859,762,70510909,1
94,266,95,14980000,1
95,28,1606,283961249,1
96,257,2210,16225323,1
97,643,165,299990000,1
98,323,95,5001238,1
99,115,165,313832000,9
100,42,297,271006193,1
101,2484,479,65536329,1
102,1377,2742,7489228,1
103,194,376,57587610,2
104,355,28,50532748,1
105,621,1776,25636450,1
106,182,1457,1858868163,1
107,2,555,2460000,1
108,2012,555,63814,2
109,3,2393,88424961,12
110,365,762,3162131892,52
111,369,2210,78436558,1
112,105,2099,1252624942,3
113,28,2634,309006265,14
114,358,2,99571110,2
115,317,877,154721417,4
116,278,3105,302063549,1
117,147,923,2337358,1
118,493,877,8358837,1
119,28,244,7897412,1
120,64,120,6000,1
121,8,2206,140485,1
122,540,2,1047144868,2
123,199,2229,1499980000,2
124,524,619,23405969163,3
125,253,0,356299933,7
126,351,282,86610000,1
127,55,2527,7237804154,1
128,461,2027,18221164752,18
129,888,2487,218826595,3
130,1214,2550,115214368,1
131,119,529,96445,1
132,391,12,2618253,1
133,1548,1920,1643962,2
134,365,1961,53221506,1
135,323,529,999980000,1
136,1127,61,1025638,1
137,38,1662,464127106,1
138,278,127,322376024,2
139,67,984,2280000,1
140,505,365,29960000,1
141,695,11,3922427,1
142,56,455,56223968,1
143,2191,14,11046363,1
144,409,165,14031620,1
145,113,260,274381344,2
146,345,62,4021599694,1
147,38,37,547384448,1
148,278,0,754649708,2
149,1871,1211,85190000,1
150,619,1686,34913059475,3
151,263,2248,90011549,1
152,867,61,2317753897,13
153,1554,61,96259750000,2
154,664,251,1057592284,1
155,225,729,2971338,1
156,432,435,88728400,2
157,150,2449,2547840905,1
158,866,0,64800119,1
159,410,2368,43069309,1
160,364,376,6975464580,54
161,12,762,1276588424774,45
162,492,762,2245664,1
163,199,1281,72659588403,4
164,5,121,93818,1
165,1665,272,20157637,1
166,969,2194,29954458,1
167,61,56,20565628966,6
168,120,478,5343161,1
169,286,2248,372559936,1
170,1159,286,806179,1
171,11,2578,740359997,3
172,44,376,24835742,2
173,41,575,1924240000,2
174,1963,2166,2056089,1
175,278,1082,579971853,2
176,278,2133,8529444157,27
177,806,2210,26569324,1
178,371,283,4611678,1
179,831,1776,132630000,1
180,2270,44,50681,1
