,Source,Target,value,nb_transactions
80,278,2052,943569478,2
81,12,1993,6975673,1
82,262,12,1332144491,1
83,788,110,104812084,1
84,173,2210,42326800,1
85,201,1,18655125,7
86,113,504,40963217,12
87,55,2610,311068961,1
88,85,28,889688101,13
89,31,11,970000,1
90,12,444,326782152,1
91,56,1507,45430,1
92,2376,12,491853455,27
93,137,2416,89137021,2
94,85,56,21099362,3
95,150,414,2504060321,1
96,12,2298,66367381828,1
97,936,2636,248399,1
98,762,212,7524979371,3
99,158,28,99990000,1
100,28,16,140061497,2
101,12,2206,3249195268,24
102,278,1257,492112083,1
103,0,1440,1416751,2
104,441,501,1773009066,1
105,0,146,6762421,3
106,56,297,219680000,2
107,12,2164,66367381828,1
108,87,1620,549246416,1
109,150,2141,6163637353,2
110,105,430,456817626,1
111,12,250,4841978371,1
112,162,2206,1681017972,2
113,113,185,61008000,1
114,59,167,433913673,1
115,146,2233,7980000,1
116,278,362,943569478,2
117,199,1603,9299980000,2
118,478,2,1277835,1
119,30,198,1791139825,2
120,529,2210,20197506,1
121,278,589,943569478,2
122,55,2541,3964447610,4
123,231,1776,31226388,1
124,4,353,44799960000,1
125,12,2215,177545920,1
126,278,181,1036595826,2
127,13,100,499990925,1
128,28,2047,1395238034,3
129,395,949,6501673,1
130,28,1107,12499435,1
131,95,231,1250561,1
132,356,984,30857000,3
133,28,1130,7708818,1
134,1400,12,2875418,2
135,12,4,457326030,1
136,121,28,1642904304,2
137,0,2404,5805644,1
138,28,387,8115611,1
139,335,762,101333339,1
140,599,0,20706002,1
141,1130,227,3289864031,2
142,55,435,311068961,1
143,38,56,15056456102,3
144,1086,71,1601391,3
145,29,400,101028955,1
146,413,478,8948016,1
147,2707,2636,2124015,1
148,150,2233,2509983907,1
149,113,861,10321680,1
150,185,0,403990000,1
151,762,2206,3476235965,3
152,668,1440,81426000,1
153,2206,73,1140862,1
154,105,1285,1683817623,1
155,95,1,108586436,1
156,2,330,514025054,24
157,1983,1776,110180507,2
158,762,242,848877881,1
159,73,268,2000000,1
160,55,512,3057723688,4
161,924,504,11530000,1
162,116,736,1038168404,2
163,4,2538,4073078,1
164,216,118,26987725,1
165,340,2210,70341255,1
166,93,239,211060000,2
167,100,93,25099980,1
168,1432,270,196924796,1
169,2,302,115461615,3
170,278,1735,757886727,2
171,218,2210,9512364,1
172,2,95,456003586,16
173,28,12,2981889533,86
174,146,983,1980000,1
175,512,1,1270004,2
176,0,56,2313896,1
177,12,752,4841978371,1
178,28,1440,68595378,2
179,61,353,16067790258,24
180,216,2206,47255779,4
181,278,148,736664826,1
182,353,1603,32029869736,8
183,984,0,397258256,3
184,229,213,3730625,1
185,323,30,34562341,1
186,1412,2210,1230940000,1
187,476,394,939516502,2
188,258,914,160443057,1
189,278,827,363756477,2
190,1313,2634,2089748,1
191,478,1107,25367432,2
192,82,2173,1164187669,1
193,984,1840,15600000,1
194,12,127,76365476,1
195,898,0,2043594328,6
196,12,988,1939409051,10
197,2541,164,986000000,1
198,984,827,33016679,1
199,268,512,750000,1
200,380,451,57808322,1
201,56,28,83013031,2
202,1984,1313,90000,1
203,435,2210,157450499,1
204,1,2550,52699990000,1
205,1102,11,15074862,1
206,11,564,51675200,1
207,19,12,39565353075,2
208,12,138,2057973429664,33
209,12,441,4602699347,1
210,93,2233,11002585,1
211,2626,45,3089233875,1
212,461,1083,99954948,1
213,590,1603,1221559612,5
214,10,146,10149357,1
215,12,1919,1007117,1
216,278,295,657866302,1
217,194,2206,1990000,1
218,278,1098,943569478,2
219,1095,82,66956061,1
220,78,2210,664080207,1
221,73,20,1633361,1
222,115,165,165697000,9
223,259,1752,10319234,1
224,278,370,923196846,3
225,113,523,585993594,1
226,984,340,1638271277,32
227,2372,48,12281168386,1
228,105,225,3324913070,4
229,112,665,26425778,1
230,355,11,2632364,1
231,12,1003,8112707179,1
232,19,668,18277088238,1
233,116,648,366463889,1
234,60,103,1099990000,1
235,2206,146,2394982,1
236,1090,115,66275224,1
237,75,2,8190000,3
238,55,865,1217792883,1
239,2206,56,31154991,2
240,2,2639,20596253,1
241,28,1043,23056250,1
242,23,249,44087296,1
243,12,2129,142418720398,4
244,88,762,1057459555,1
245,35,2210,44044813,2
246,12,896,291326591,1
247,185,218,15488474,1
248,278,157,5296706398,10
249,150,2210,55585211719,19
250,28,25,17782668,1
251,28,2230,63321796,2
252,137,636,3921744,1
253,340,2636,71846457,5
254,898,30,330564133,1
255,2,28,159453435,5
256,984,105,1431519134,31
257,278,306,717520743,2
258,652,1313,1665306663,2
259,27,1305,79751628,6
260,12,157,259983101,2
261,291,1752,18361504,2
262,2758,105,39901186,1
263,115,2866,51288000,3
264,12,924,66367381828,1
265,278,20,122602214,2
266,12,2233,78593575,4
267,116,984,407432363,2
268,278,3017,807335210,2
269,2300,2210,1455000,1
270,38,529,133405915,1
271,1083,689,21000482,1
272,984,486,42540000,1
273,12,1009,63964124,1
274,984,95,10518196,1
275,28,48,417397027,1
276,529,0,38144129,2
277,762,501,111002375,1
278,138,353,71030253,1
279,1,398,24720718,1
280,28,2141,1323066563,64
281,278,231,757886727,2
282,12,1762,66367381828,1
283,2206,67,18582786,4
284,2233,28,44189037,2
285,113,85,513703,1
286,1397,28,3946479,1
287,513,616,255477876,2
288,1105,2990,248388000,1
289,762,241,305293683,1
290,55,2372,12526569,1
291,307,449,8515920,1
292,56,2372,329622521,1
293,58,2,1136584,2
294,105,1950,288763046,1
295,169,1457,272497993,1
296,116,762,717746253,2
297,12,1065,360890032,1
298,278,591,299931000,1
299,589,0,16000000,1
300,182,1440,13861607693,2
301,471,75,99962462,1
302,426,2479,14999990000,1
303,441,185,10116913602,2
304,1608,105,149592756,5
305,75,12,53354805,36
306,2,297,30270790,1
307,4,0,44445490,18
308,22,360,53659124,1
309,120,152,4970633875,2
310,12,389,479328399,1
311,512,1185,1141699,1
312,2246,2210,2427719465,1
313,0,589,3490772,1
314,12,44,416076222,1
315,28,922,11259855,1
316,0,55,13223483,1
317,996,2210,34100000,2
318,477,1603,1499990000,1
319,898,1522,347705384,1
320,11,382,5246502,1
321,115,66,537565000,7
322,27,1313,26583876,2
323,39,1106,44135952,1
324,762,265,349990000,1
325,45,475,32023981,1
326,278,850,492327848,3
327,983,762,26710080,2
328,239,867,2395840000,4
329,119,304,85215000,1
330,3058,353,3399990000,1
331,13,1776,56099000,2
332,738,11,41983565,1
333,762,1642,141108671,1
334,93,762,30990000,2
335,28,10,535843123,1
336,278,189,140251967,1
337,278,176,69638478,1
338,278,361,451746099,1
339,112,1660,26425778,1
340,2393,158,399980000,1
341,278,297,9269748307,22
342,762,270,5437510591,13
343,2,1061,27032740,1
344,105,1660,637195203,1
345,508,1642,12661154,1
346,73,2634,1002143,1
347,128,302,895881416,2
348,1813,477,9999990000,1
349,276,146,24900000,1
350,79,2636,105514711,5
351,1642,2210,307866976,2
352,56,12,713451658,3
353,278,340,11843171752,31
354,278,1776,124571244032,305
355,39,1064,41910000,1
356,27,1776,13291938,1
357,28,995,8709526,1
358,75,10,14681918,41
359,28,942,117005247,1
360,45,351,692960000,1
361,2638,504,171400,1
362,984,1510,3267681,1
363,1906,2041,149856778,2
364,10,75,191609460,41
365,1541,12,17691774,1
366,105,2393,637195203,1
367,762,2233,500398521,3
368,18,447,392921853,1
369,61,360,37968855,1
370,11,489,14313836966,1
371,12,95,416444417047,77
372,28,2757,593746041,1
373,1313,2210,140392624,4
374,55,1472,1217792883,1
375,28,984,784451777,22
376,12,2893,66367381828,1
377,12,306,270653928,1
378,788,2210,67551501,2
379,55,412,1217792883,1
380,2,181,21774463,1
381,268,984,1497788663,1
382,12,2304,339676705,2
383,82,2636,8855444379,14
384,3008,28,3287231,1
385,855,9,55603143,1
386,2,12,3172447175,101
387,29,227,63110902,1
388,1125,0,27071100,1
389,278,739,492112083,1
390,512,12,1150000,1
391,2013,1440,1110653797,3
392,0,1014,739020,2
393,984,988,56103040,1
394,278,2639,294230275,1
395,116,905,1361312875,1
396,2206,202,327011401,2
397,278,416,299931000,1
398,88,1107,1057459555,1
399,93,505,1026028337,1
400,0,85,113541367,2
401,27,1065,13291938,1
402,88,3015,1057459555,1
403,113,2636,14051322,5
404,150,940,5341041767,2
405,1692,12,6292942201,258
406,1109,2206,280000,2
407,476,304,81143522,1
408,113,95,3476653,3
409,115,133,2207000,1
410,1107,12,11708421894,7
411,12,1606,57265666,1
412,28,550,590613392,1
413,299,507,5910163,1
414,113,2133,1204771839,9
415,817,470,9990000,1
416,102,486,98323599,1
417,552,330,1101693,1
418,1313,529,8580542,1
419,51,0,236767760,3
420,278,1351,736664826,1
421,983,93,7663705,4
422,61,1603,21386790456,7
423,239,73,2227151,2
424,291,2373,9180752,1
425,426,0,1888800,2
426,340,0,146257683,3
427,1130,29,46848103,1
428,620,302,37890000,1
429,1517,12,3112720,2
430,317,504,5326941,1
431,14,1313,2507099641,1
432,278,337,294230275,1
433,376,1466,115468512,5
434,165,75,40800000,11
435,376,113,19993386,3
436,617,37,59496397,1
437,278,124,184425916,1
438,227,2636,243911115,1
439,12,414,216199777552,22
440,1692,460,174606096,9
441,460,360,6385868,1
442,2,581,132654824,4
443,2233,367,21580000,1
444,30,414,39940000,1
445,529,984,270275086,3
446,45,31,875118600,2
447,257,2260,147148763,1
448,1620,12,4250820,1
449,478,30,8334567,1
450,28,2041,24863423939,48
451,278,486,2041129182,5
452,278,3089,757886727,2
453,82,1313,31244,1
454,199,1107,12799960000,4
455,360,1692,842767,4
456,12,2793,66367381828,1
457,27,592,39875814,3
458,12,1892,69631826,2
459,12,2131,424753515,3
460,428,270,43246052,1
461,278,212,717520743,2
462,2327,113,20017999,6
463,12,132,66367381828,1
464,234,353,374232171,1
465,36,2187,20488890,2
466,243,2210,325480000,1
467,12,162,66367381828,1
468,1107,146,2002013351,2
469,12,275,100994200,1
470,2206,243,14182090,2
471,12,3091,66367381828,1
472,2,729,92780321,2
473,12,237,83910374,1
474,291,373,9180752,1
475,438,323,617000,1
476,240,12,19816913,6
477,375,3084,5001010000,1
478,82,529,2296250667,2
479,12,2876,66367381828,1
480,0,984,59404225,7
481,1125,956,23086541,1
482,51,879,83034492,1
483,74,678,199990000,1
484,12,347,66367381828,1
485,762,499,140637715,1
486,28,2474,54452912,3
487,278,2653,301500086,1
488,87,38,549961390,1
489,28,138,23056250,1
490,2,0,10392400442,335
491,1107,2636,1977353412,3
492,66,762,70718297,2
493,762,113,413048608,2
494,12,1752,559405784043,103
495,105,1731,547082618,1
496,462,289,16956048,1
497,3023,19,537389454,1
498,234,2229,961498115,1
499,56,514,119690000,1
500,28,297,242126105,3
501,28,1863,14502073,1
502,278,2634,9870990546,22
503,278,127,590238210,2
504,291,73,64265264,7
505,105,2953,637195203,1
506,113,499,6972499,1
507,1058,16,10970000,1
508,218,0,12913842,3
509,82,2210,113562443774,33
510,28,584,45539128,1
511,225,86,9515584,2
512,53,2206,6419171,1
513,64,1313,489402447,4
514,412,11,10392317,2
515,23,635,28598322,1
516,898,73,9962615,1
517,278,0,1062806854124,2622
518,762,552,346661041,2
519,73,11,3181100,1
520,12,1654,849738700,1
521,278,1466,5005300389,14
522,2,420,105691979,3
523,515,2636,1664892,1
524,278,157,217437546,1
525,278,581,2598494100,5
526,105,921,1683817623,1
527,135,2636,5729405,1
528,56,2233,177392252,1
529,278,2267,3816832066,7
530,27,12,13291938,1
531,12,2133,218206392658,143
532,278,291,179330561,1
533,12,2600,8112707179,1
534,105,171,547082618,1
535,113,1776,69292778,4
536,1387,1534,57623773,1
537,317,512,7244201,1
538,675,185,1117298755,3
539,1313,12,140456244,2
540,120,53,4970633875,2
541,275,12,1097693533,3
542,56,2,288381712,1
543,28,2628,45539128,1
544,275,130,30117017,1
545,278,1520,621925266,1
546,762,575,848877881,1
547,79,984,11061174,1
548,28,589,11259855,1
549,116,323,1146255691,3
550,37,28,299890000,1
551,150,599,3332579493,1
552,2948,504,17054694,2
553,278,2295,363756477,2
554,12,997,1052084,1
555,2121,105,1167674,1
556,105,564,8072178083,7
557,199,2229,33984380000,10
558,222,12,16478698,1
559,12,154,66367381828,1
560,245,0,138166175,1
561,55,1776,6492008828,16
562,12,1086,1763199183,6
563,0,1305,4571659,3
564,532,56,99999000,1
565,28,905,117005247,1
566,105,1457,14810220295,21
567,28,95,1018942739,30
568,146,28,71200881,2
569,376,762,177954800,6
570,88,1313,2114919110,2
571,278,743,2424793606,7
572,802,1139,11814000,1
573,2,2329,48756036,3
574,538,359,1536009294,39
575,0,2210,6533128,5
576,44,225,14075133,1
577,12,37,34444397907,6
578,12,564,735066245753,13
579,1107,538,192451500,1
580,116,512,1647676273,3
581,2365,1257,184181209,2
582,293,0,32852154,1
583,337,11,44670000,1
584,12,33,66367381828,1
585,259,146,232609175,6
586,836,1311,3500053,1
587,588,105,16965780,1
588,12,32,70875163,2
589,55,29,1217792883,1
590,762,450,191990000,1
591,2695,2229,52778480,1
592,12,1272,242626637,1
593,268,2304,22499772,1
594,915,118,468003,1
595,105,2563,547082618,1
596,120,762,9941267750,4
597,152,2246,563159837,1
598,1022,11,377404919,1
599,30,12,1620177929,4
600,194,11,301380000,2
601,28,1086,23211599,2
602,56,44,51099342,1
603,93,2187,21607282,1
604,529,1836,54950000,1
605,56,93,300446554,2
606,12,2925,66367381828,1
607,1257,2372,6182194960,3
608,22,146,860436600,1
609,278,384,52963736,1
610,278,2027,1967748928,6
611,827,762,121890000,1
612,278,28,1926456325,5
613,1313,1397,1128010,1
614,105,1906,587951033,1
615,382,1156,3114088,1
616,38,2041,5296463260,4
617,85,1,7983369,2
618,278,499,218257701,1
619,278,1457,6022030646,14
620,1538,177,37703095,1
621,523,283,212335307,2
622,64,239,111505401,1
623,2,28,407246594,14
624,28,46,23056250,1
625,898,2926,330788493,1
626,2,32,302574094,8
627,105,73,1682116269,3
628,82,528,10404949,1
629,382,529,26834136,1
630,19,146,117885091137,5
631,93,59,806383569,1
632,278,420,677303669,2
633,470,208,85773336,1
634,105,5,637195203,1
635,1,321,29304880,4
636,480,762,649980000,1
637,105,2,10051024146,17
638,1313,2636,7972657,2
639,218,185,34822690,1
640,9,265,11132511,1
641,1313,268,2522851,1
642,2206,0,13446456,4
643,277,1457,10000000,1
644,216,2,302610411,16
645,936,12,369262238,1
646,30,923,1759950000,1
647,113,1311,478219,1
648,445,82,818545086,9
649,20,73,1650000,1
650,87,2206,55969570,1
651,12,817,5753854,1
652,34,1603,12049850000,1
653,150,467,18982782328,6
654,550,509,571784257,1
655,330,2,13823792,4
656,225,478,3981598,2
657,470,2210,53298032,1
658,1472,675,16877280897,1
659,88,2636,325770579,1
660,278,1606,492112083,1
661,105,323,2868095444,3
662,278,2,221294706729,956
663,2,56,21821592,1
664,28,414,117005247,1
665,249,0,6564723,3
666,278,95,85445540765,217
667,2,555,18972187,1
668,38,1313,43286570600,10
669,588,238,76471274,1
670,1107,56,1545900967,4
671,1107,796,621635813,2
672,864,105,18564526,3
673,278,207,89514275,1
674,7,2634,143440452,18
675,762,283,646135512,2
676,152,12,884979381,1
677,1457,2206,432631630,1
678,214,2636,4186694,2
679,365,635,46642935,1
680,529,1397,4113004984,1
681,23,771,70790000,1
682,55,1475,1217792883,1
683,0,500,319151887,1
684,340,12,6480000,1
685,2,762,235495760,9
686,683,1045,80288932,1
687,103,2210,24603183,1
688,369,1107,243015106,1
689,239,2229,930480000,1
690,28,2541,527296387,12
691,1807,2210,1466927964,6
692,55,1107,5589082752,12
693,796,12,2253056620,2
694,16,95,185288198,3
695,273,1692,1929273,1
696,12,1057,234811586,2
697,12,1085,426057413,2
698,278,2603,807335210,2
699,30,785,20374870,1
700,2670,38,132298827,1
701,531,75,8983992,3
702,12,418,12954685550,2
703,304,2293,20609968,2
704,2,2187,106340798,3
705,1,504,4137692,1
706,996,11,12592567,2
707,1541,949,19071293,1
708,833,93,46755000,3
709,2,2541,110443037,4
710,105,56,5995858133,10
711,27,118,39875814,3
712,216,1466,26927247,1
713,1107,185,2476890000,1
714,135,0,11458810,2
715,984,142,201057724,1
716,291,2329,9180752,1
717,291,1313,55084512,6
718,678,283,35990000,1
719,1993,146,24990000,1
720,478,3015,49970000,1
721,105,118,6510469385,8
722,121,2267,510203837,1
723,55,501,1839930805,3
724,2636,984,2059807890,20
725,405,679,18379113,1
726,2541,2636,7362629,1
727,162,563,54633954,1
728,12,2549,8112707179,1
729,38,49,1971226425,1
730,2166,1683,459990000,1
731,898,1313,1039105957,3
732,183,470,36805205,1
733,762,2246,11505407056,24
734,278,912,512487976,2
735,575,512,1204882,1
736,38,2186,39762973573,1
737,2636,1,21954954,1
738,12,2141,187304957299,134
739,1919,844,301002612,1
740,12,73,126345688601,144
741,30,2636,1869850493,2
742,1024,105,7215274,1
743,105,2372,5655161744,6
744,105,100,1683817623,1
745,1242,0,8497598,1
746,278,531,807335210,2
747,1313,93,3198590,1
748,19,708,17992063248,1
749,663,1107,345685171,1
750,53,7,7429171,1
751,64,1,107080082,1
752,115,10,163508000,9
753,2554,2291,2291304,1
754,1457,2230,179323,1
755,216,330,18467008,1
756,135,2,11458810,2
757,247,0,252270,1
758,427,2210,1508781027,1
759,359,762,422715272,1
760,2206,2327,206594813,2
761,139,697,269396532,4
762,12,2178,291326591,1
763,105,340,3027109086,4
764,199,62,721379203,1
765,630,209,7002558,1
766,51,28,1063673189,4
767,95,1313,38742385,1
768,73,2636,9878,1
769,216,1919,26880363,1
770,150,413,9784727062,3
771,278,2071,698043214,1
772,61,1776,373065252,2
773,105,743,587951033,1
774,12,818,49576936,1
775,762,230,626690000,1
776,558,11,50701226,6
777,12,2580,326624290,2
778,75,698,904223746,56
779,2948,2230,10989000,1
780,198,2152,226044704,1
781,278,2279,736664826,1
782,367,11,19513662,2
783,55,497,1217792883,1
784,984,327,70885703,1
785,73,2133,366391,2
786,278,2324,1228776909,2
787,82,380,948107588,1
788,12,460,416076222,1
789,366,93,2479359,1
790,152,204,3385520707,3
791,55,3084,1217792883,1
792,28,62,11259855,1
793,193,552,17238841,1
794,1107,28,12045884,1
795,79,589,109042983,1
796,529,2,2004235,1
797,56,218,1419984,1
798,376,1305,190293464,3
799,363,2854,133139794,1
800,664,2411,492707817,2
801,2606,11,41596531,1
802,12,142,1219845,1
803,504,36,1500000000,1
804,2626,1889,465823875,1
805,278,152,331842668,1
806,291,2982,9180752,1
807,1257,850,27801486,1
808,55,73,3990930571,7
809,55,340,1217792883,1
810,12,69,220680669,1
811,141,0,95960000,1
812,278,386,331842668,1
813,278,391,331842668,1
814,116,225,1363595865,1
815,150,359,2515482392,1
816,55,890,311068961,1
817,441,56,7824348000,1
818,461,2041,1372981431,3
819,479,93,1001000208,1
820,4,390,3027436,1
821,2031,2233,99990000,1
822,919,28,321610402,1
823,0,291,449212,2
824,278,1319,905160583,2
825,44,817,51518334,1
826,12,239,59841176,2
827,762,167,245280954,1
828,762,568,210772001,1
829,103,20,2458664,2
830,212,559,7524969371,1
831,12,2726,270653928,1
832,762,1,325295117,1
833,56,7,234492753,2
834,47,782,16608000,4
835,172,1629,67400429,2
836,116,12,1225760455,6
837,278,21,1112710391,2
838,691,43,54960000,1
839,0,323,140446916,3
840,2617,635,9820000,1
841,102,1057,19960600,1
842,3006,28,2595529,1
843,341,1064,59896667,1
844,2636,1603,77838459,2
845,372,555,429236773,1
846,130,624,54330000,1
847,112,95,28762100,1
848,212,34,194292862,1
849,820,12,1073893,1
850,52,313,483865573,1
851,278,86,2209965323,6
852,278,1397,9646902314,26
853,115,2,55179000,3
854,2,113,1590570810,47
855,278,2580,1955054093,5
856,93,529,52603204,2
857,278,2679,812779391,1
858,14,2272,5012230334,2
859,106,12,17858854,1
860,1107,2,22990000,1
861,44,1776,208906290,1
862,564,11,29285426,1
863,479,2636,3225874,1
864,416,483,36706550,1
865,38,693,3717749562,1
866,12,1910,8112707179,1
867,12,2177,8112707179,1
868,119,984,4000000000,1
869,119,250,68024000,1
870,28,1906,920181076,2
871,55,2362,311068961,1
872,1107,113,50141416,1
873,28,665,20615046,2
874,56,504,153897510,1
875,183,2494,36870100,1
876,36,270,192160000,1
877,291,942,9180752,1
878,28,227,54248654,2
879,62,34,15892329228,17
880,458,2354,61205618,2
881,113,376,84483071,6
882,195,223,6510664,1
883,337,2187,50573114,2
884,216,2210,52708258,2
885,278,103,512487976,2
886,280,146,5708114,1
887,268,113,5210003,3
888,2,1305,240297766,8
889,2233,762,123627679,3
890,709,87,8461068761,5
891,1,353,51072840469,5
892,898,1752,687926148,2
893,762,2,97171598,1
894,2,896,26191934,1
895,115,85,16528000,1
896,84,55,840941261,2
897,2636,105,48252170,6
898,105,478,3771240166,6
899,53,118,118850000,1
900,12,1002,199990000,1
901,28,231,10497390642,23
902,105,923,288763046,1
903,177,502,6259000,1
904,12,603,366415716,1
905,471,58,21231909,1
906,116,414,946538028,3
907,355,1440,399960000,1
908,27,457,13291938,1
909,2,268,247859409,3
910,50,2206,5343905,2
911,2246,144,4800547832,1
912,2206,1776,1446010435,6
913,278,121,363756477,2
914,227,1660,6208784751,3
915,115,12,560645000,9
916,7,2636,935656,1
917,0,1,3350952,9
918,278,238,179330561,1
919,1779,105,31012999,1
920,1118,11,31029300,2
921,11,37,3021864,1
922,12,1,217182537,3
923,56,370,3130241,1
924,898,942,347594884,1
925,359,2041,8903323,1
926,486,2206,331611167,7
927,55,2636,27234927192,38
928,28,903,10266646,1
929,55,529,11271204908,10
930,984,7,4821338,1
931,984,118,2290000,1
932,75,85,4130000,15
933,28,2133,1818415777,68
934,2,386,108557984,2
935,338,2233,608332050,1
936,55,95,1528861844,2
937,55,504,2462068727,5
938,1584,443,86839260,1
939,50,283,18723840,2
940,833,76,24613000,2
941,323,2206,4833509,2
942,2206,581,1260785,1
943,400,29,302186670,1
944,762,1773,434648355,1
945,12,991,326782152,1
946,441,2636,962874810,1
947,146,130,3970000,1
948,113,2,501366919,22
949,2541,2041,10319300000,1
950,478,0,113813941,6
951,2,105,154429770,6
952,38,665,8657314120,2
953,67,2206,17000000,2
954,12,466,499890000,1
955,278,2944,621925266,1
956,33,85,216046752,1
957,2267,28,99990000,1
958,124,46,18697780,2
959,35,2141,8044612,1
960,12,3082,8112707179,1
961,12,62,8559235012,4
962,116,479,461196144,1
963,120,2636,89471409750,36
964,199,2636,599990000,1
965,61,192,52415295,1
966,19,1467,54469974724,3
967,461,2229,720724222,1
968,6,762,99990000,1
969,27,2955,13291938,1
970,1105,2229,294006474,1
971,2272,11,294784393,2
972,984,529,11510000,1
973,112,2995,79277334,3
974,162,984,50214229,1
975,28,1126,17782668,1
976,278,12,152019405476,367
977,56,2670,931153219,7
978,278,1272,773945364,1
979,267,249,87842023,1
980,1935,2270,4688126,2
981,278,792,89514275,1
982,28,519,598663795,1
983,88,293,7521685747,2
984,2,323,105080690,3
985,112,2433,26425778,1
986,788,2206,31974879,1
987,278,1067,218257701,1
988,278,121,835522105,1
989,116,589,12343586,1
990,359,984,22980000,1
991,105,1058,288763046,1
992,304,231,84026414,1
993,216,1555,8572755,1
994,43,28,218955821,2
995,3031,105,2024870,1
996,55,63,1217792883,1
997,350,11,9510510,2
998,145,340,88505956,1
999,2352,2210,68516706,2
1000,12,360,130415000,2
1001,984,2953,23690000,1
1002,27,2313,13291938,1
1003,118,12,6373142,2
1004,1398,32,762840,1
1005,898,85,10201190,1
1006,2206,709,137537562,8
1007,12,2421,8112707179,1
1008,400,200,302186670,1
1009,14,1756,2505130693,1
1010,898,2636,2369827170,7
1011,2206,762,12512959,1
1012,55,1313,15949765892,26
1013,2206,504,27990000,1
1014,762,360,1470911539,4
1015,278,2745,512487976,2
1016,340,2233,2130325,1
1017,61,2229,4960834310,6
1018,12,353,597306436452,9
1019,291,1305,9180752,1
1020,65,360,25547763,1
1021,31,483,50431026,1
1022,502,2576,60052359,1
1023,4,1107,44799960000,1
1024,1466,376,3418017860,17
1025,47,39,296530362,1
1026,85,2230,3237421,1
1027,12,2512,66367381828,1
1028,762,1033,360666633,1
1029,12,360,66367381828,1
1030,313,703,25971197,1
1031,3105,28,5846588,2
1032,352,302,158578400,1
1033,898,2133,1386335884,7
1034,146,76,73278198,4
1035,278,665,5226250614,11
1036,28,2759,129504682,2
1037,1,2372,10001302257,2
1038,2,103,43757929,2
1039,55,796,311068961,1
1040,1189,1311,11049134500,6
1041,942,28,1210546,1
1042,369,227,17483784,1
1043,60,12,2680096004,4
1044,53,107,307750000,2
1045,1130,762,1388936081,1
1046,762,2041,2866852062,5
1047,955,2210,538368692,1
1048,359,0,1994572,1
1049,113,11,225838244,1
1050,2543,30,45192827,3
1051,38,850,8657314120,2
1052,762,376,13105186446,32
1053,27,0,13285903,1
1054,323,67,2990000,1
1055,56,638,71316943,1
1056,12,3066,61807052,2
1057,12,532,416076222,1
1058,68,665,158939809,1
1059,762,227,1251471187,2
1060,323,2210,18270270,1
1061,2013,2636,630551568,1
1062,278,538,2355558699,5
1063,278,2505,4722977738,11
1064,359,32,5026568,1
1065,461,231,1080599189,4
1066,85,1603,53786035,2
1067,28,708,2652782382,5
1068,32,11,394809417,3
1069,984,103,13053157,2
1070,278,2133,88692143191,220
1071,2,984,115224000,1
1072,116,478,1341153929,6
1073,484,0,140005872294,3
1074,1773,270,399990000,1
1075,260,1116,7586275,12
1076,19,89,20500882222,1
1077,169,2210,526757399,3
1078,28,342,23056250,1
1079,30,28,35224050,3
1080,12,16,1540574832114,27
1081,105,370,547082618,1
1082,278,18,1033454291,2
1083,369,45,288348,1
1084,2636,2133,999541354,1
1085,2030,0,55504309,1
1086,4,283,118990000,1
1087,762,1440,3703837648,3
1088,762,73,491483769,1
1089,353,61,83502265127,20
1090,181,949,1932135,1
1091,38,2873,4058222071,1
