,Source,Target,value,nb_transactions
0,138,588,325854380,1
1,16,291,207482000,1
2,194,665,36660000,1
3,3015,2183,146432525,1
4,25,1366,3500000,1
5,516,270,260800000,1
6,1764,61,601670000,1
7,719,0,12084061,1
8,35,665,601510000,2
9,927,74,134815701,1
10,44,167,112520000,1
11,300,2210,14990000,1
12,342,2,36201166,1
13,584,245,20077570,1
14,291,2,153660110,34
15,1029,230,9990000,1
16,11,297,853833363,2
17,143,2185,168064455,1
18,153,2224,17828250,2
19,97,376,5274130,1
20,156,85,1776362839,2
21,23,1238,14003192,1
22,639,230,66664838,2
23,8,44,164778519956,18
24,293,2228,1340220626,2
25,1783,471,1928610,1
26,64,204,521193086,2
27,64,79,3210121751,10
28,2,1776,667926808,11
29,54,1315,19639954,4
30,371,105,13871337802,1
31,23,2182,24986077,1
32,328,1001,3838546,1
33,592,148,464119902,1
34,2827,822,322733698,1
35,617,304,33128467,1
36,73,79,5945379,3
37,1503,1089,39799635,1
38,444,271,52461388,1
39,907,199,98560000,1
40,64,4,2103607114,1
41,503,0,20395755,3
42,471,1021,200170000,1
43,2535,1853,303139614,1
44,190,512,136192879,1
45,387,489,74038979025,13
46,8,831,14245967948,1
47,392,1643,109880000,1
48,150,148,137153917,1
49,917,900,300859900,1
50,273,578,75879350,1
51,193,1,888917224,5
52,2040,2375,201394570,1
53,2250,199,415602876,1
54,291,20,210530000,1
55,375,2210,474878191,2
56,3,779,67040411,1
57,0,905,41986440,1
58,374,2210,2020450440,6
59,2205,188,5730599,2
60,1093,779,1046500000,2
61,570,726,538314279,1
62,1657,2345,149990000,1
63,2163,20,19780000,1
64,33,772,7664600792,1
65,230,1999,239970000,1
66,2933,149,74338078,1
67,1341,1443,90561246,1
68,2037,665,400514000,2
69,78,12,122000345,1
70,478,44,9770597,2
71,71,188,2135618,1
72,885,1089,4759358,1
73,64,3043,245837039,1
74,249,1603,95340000,1
75,240,1210,344569876,1
76,845,2345,99990000,1
77,534,2,877485000,10
78,627,12,1015020165,1
79,0,2182,309732210,5
80,1271,923,14987570,1
81,199,56,108298835,1
82,2000,203,100080000,1
83,3041,151,258034669,1
84,1395,521,1842535900,1
85,908,723,9990000,1
86,12,1285,2450000,1
87,577,131,99990000,1
88,3028,643,171603698,1
89,2089,188,2838026,1
90,700,301,367640422,1
91,1165,590,99990000,1
92,1,776,31969145,1
93,2037,2659,170540000,1
94,2607,204,710012600,1
95,1657,903,102549028,1
96,2680,1235,5232520,1
97,1114,157,99990000,1
98,460,592,48059710,1
99,12,1305,65076563980,2
100,650,230,99990000,1
101,432,949,44232177,1
102,1501,4,239101645,1
103,2478,70,19990000,1
104,21,400,129627557,2
105,414,56,19611570,1
106,1832,2623,358461800,1
107,919,188,26883784,1
108,473,2607,1950159041,1
109,132,872,101655343100,2
110,3029,2827,404275727,1
111,794,670,55560284,1
112,2692,0,2036028,1
113,1850,903,295964800,1
114,268,376,21355553,2
115,2664,43,72690000,1
116,1496,1626,137140000,1
117,638,239,46276150,2
118,1478,116,613980626,6
119,507,1955,2485426025,1
120,686,2183,119780435,1
121,150,85,8554966970,4
122,1198,1847,141074302,1
123,2470,2902,562085140,2
124,61,1560,2102666690,2
125,656,188,113756379,3
126,546,258,299990000,1
127,346,890,18050000,1
128,426,0,37849604,1
129,44,2182,1528443,1
130,276,2185,72240237,1
131,8,73,34966432249,3
132,150,2,29061665295,13
133,507,0,5492946492,1
134,794,965,98606550,1
135,811,374,183270007,2
136,263,746,194090000,1
137,2281,1063,1199540000,1
138,2248,5,51424332,1
139,2388,791,21027000,1
140,357,288,25661039,1
141,166,61,801138638,1
142,1,1660,16579879,2
143,1847,1764,699990000,1
144,245,87,34331552,1
145,2645,2185,486750000,1
146,295,472,183653562,1
147,1050,225,5920509,2
148,2629,85,117264016,5
149,1481,51,1008460902,1
150,374,1,302482410,2
151,73,2,11881441,4
152,3073,188,6322278,1
153,148,2,76284155,2
154,2496,1850,84868697,1
155,707,1034,40592894,1
156,856,445,3385256,1
157,143,1027,727765494,1
158,150,1104,7241225511,3
159,403,0,5531210,1
160,150,567,2653462781,1
161,879,1133,201072311,23
162,964,565,1424080000,1
163,794,1847,25800000,1
164,162,239,149956610,1
165,875,1004,54947054,1
166,21,87,195154477,1
167,172,2246,744495414,5
168,0,468,4302080,1
169,2134,1244,100000000,1
170,150,479,2653462781,1
171,1029,2134,9990000,1
172,1690,948,199890000,1
173,376,340,17828840,2
174,124,2000,199880000,1
175,822,1441,400360000,1
176,1468,1311,199127027,7
177,1352,665,16480982,1
178,2,28,341583185,8
179,2659,263,50990000,1
180,838,187,24053580,1
181,794,2134,599990000,1
182,788,1457,3532206249,1
183,2371,2937,123040000,1
184,244,32,1846000,1
185,56,23,293544582575,16
186,253,185,93436134,2
187,3029,485,27645934,1
188,434,2194,7824342,1
189,150,286,3286261709,1
190,152,3067,10313782,1
191,2483,471,102690000,1
192,822,1059,121990000,1
193,56,943,4876280194,2
194,2890,4,93620462,1
195,696,1644,116392973,2
196,1447,249,822985900,1
197,519,188,20461066,2
198,74,2296,199990000,1
199,40,258,74212600,1
200,61,185,1615286600,2
201,376,2533,251765800,1
202,12,2186,32538281990,1
203,421,1083,297933100,1
204,120,2479,3843072868,3
205,758,1693,59990000,1
206,1368,2281,9990000,1
207,1243,1729,30170000,1
208,291,1709,380260000,1
209,2629,1019,25414226,1
210,1597,1266,299760000,1
211,1626,291,299990000,1
212,2199,594,744341562,1
213,1749,1060,13720617,1
214,4,2269,8894070,1
215,1100,209,4526730,1
216,2336,1352,400080000,1
217,133,398,43342241,1
