,Source,Target,value,nb_transactions
0,2161,2037,130340900,1
1,756,2309,9514072,1
2,23,555,1514526,1
3,493,1089,6936750,1
4,204,2577,72782607,1
5,1060,1234,92579100,1
6,116,95,596182390,9
7,675,648,1870469,1
8,371,464,32070000,1
9,746,368,20050000,1
10,2348,842,299980000,1
11,464,379,251510000,1
12,1528,4,350720100,1
13,10,3018,20335934,2
14,29,1443,326371100,1
15,1692,952,23381600,1
16,515,900,269541600,1
17,837,700,21310000,1
18,638,2187,7336169,1
19,262,2,89780000,1
20,609,1089,42179000,1
21,291,2015,32980000,1
22,521,1666,31780000,1
23,130,1603,1311280798,1
24,0,506,300000,1
25,56,1007,29656824671,2
26,1395,2185,31480000,1
27,1,16,95260082,1
28,2330,2210,5173247,1
29,505,2194,5133880,1
30,493,2183,200000000,1
31,33,2269,7918822,1
32,742,467,42101187,1
33,64,1641,1357651431,2
34,839,244,55954579,1
35,2039,2210,199733250,2
36,297,594,270060000,1
37,2296,1484,100200000,1
38,1,188,24363372,1
39,2015,151,92554000,1
40,104,53,53454517,1
41,29,2185,11242555,1
42,179,132,99870000,1
43,364,32,32788145,1
44,18,2182,45106196,4
45,1019,439,399740000,1
46,295,665,200760000,1
47,33,341,572923464,1
48,707,188,85937570,1
49,357,3063,321191600,1
50,239,507,1198497,1
51,1666,205,122420000,1
52,12,1238,1166617423521,33
53,893,1257,360324941,1
54,813,592,79940000,1
55,5,2248,97459980,2
56,12,2753,35352043137,1
57,155,25,184103745,5
58,950,665,173592985,3
59,271,2210,495612187,1
60,837,1283,5572100,1
61,167,563,395903600,1
62,822,521,114919500,1
63,1631,1050,150140000,1
64,382,546,239650000,1
65,370,1466,51744200,1
66,2741,762,64236320,1
67,2659,526,435780217,1
68,1287,0,2791326,1
69,1750,1802,9980000,1
70,3,49,694238900,2
71,528,1732,146947570,1
72,3086,2149,33251512,1
73,2296,306,465677500,1
74,120,665,114456088005,90
75,64,867,145553091,1
76,192,12,10702110,3
77,177,0,166529830,1
78,1124,665,16025407,1
79,1083,12,1238840,1
80,18,2667,1116373,1
81,492,591,20834500,1
82,1,31,402806902,1
83,288,247,210060000,1
84,244,342,149968000,1
85,2348,2113,102727570,1
86,778,56,3537141757,6
87,772,56,2699977400,2
88,193,575,650311680,2
89,279,2803,100339430,1
90,11,2093,407792181,1
91,412,1313,8054891,2
92,1042,56,599990196,1
93,85,146,252695348,11
94,354,763,300080000,1
95,1092,1644,3087450,1
96,56,233,94343522269,4
97,641,1701,21677619,2
98,1,30,191460115,2
99,675,244,5616416891,3
100,999,0,25560000,1
101,245,1176,100270000,1
102,73,113,22806751,4
103,1500,2609,1131050000,1
104,138,671,60300000,1
105,45,218,9527601,1
106,12,2133,4437794,1
107,515,197,743430000,1
108,32,188,5213575,1
109,374,1083,3449364798,19
110,908,2,64582117,1
111,12,499,35352043137,1
112,413,270,57805500,1
113,165,2134,523523800,1
114,2337,2194,6872340,1
115,2615,999,91496800,1
116,75,2219,41175700,2
117,143,1302,15152200,1
118,736,905,4119454,1
119,56,2231,14653923386,2
120,5,376,51000050,1
121,113,2655,275973,1
122,195,481,9921100,1
123,1850,2,11120000,1
124,909,485,69980000,1
125,954,49,10110000,1
126,12,860,35352043137,1
127,2,1457,601200,1
128,826,2471,120510000,1
129,51,3043,10645423,1
130,1500,2535,1696140000,1
131,3,228,201220000,1
132,756,2224,14687570,1
133,526,2938,99980000,1
134,262,842,49980000,1
135,302,246,21068940,2
136,1062,0,13585114,1
137,3035,1266,211330000,1
138,3048,309,237760300,1
139,2,2187,2144607203,29
140,1232,12,294932710,1
141,76,38,61595024,1
142,152,2230,4024870,1
143,2385,665,303339294,2
144,2348,1060,132235632,2
145,64,2488,207354953,1
146,67,428,39944757,1
147,2248,484,1074313244,21
148,999,1073,86846800,1
149,742,290,83489074,1
150,199,166,195981920,1
151,146,151,6435019,1
152,258,499,232486710,2
153,278,2183,7469176412,14
154,289,188,860535,1
155,1696,428,600316164,2
156,374,437,199711298,1
157,116,2210,98010583,1
158,131,1050,12959620,1
159,73,2248,1062802,1
160,72,2731,24059545,1
161,791,665,161899000,2
162,1709,694,99980000,1
163,1286,984,99967570,1
164,187,16,59290000,1
165,33,709,303825420,1
166,43,2608,26209900,1
167,297,0,1256329179,6
168,252,1502,3001524,1
169,885,586,789137850,1
170,185,675,61015913,1
171,168,812,5526590277,1
172,1628,56,10349,1
173,112,559,1063933001,1
174,374,1641,545077838,2
175,2423,2185,100644600,1
176,0,874,72223773,1
177,374,28,305008095,1
178,2134,472,183530800,1
179,4,2187,69230301,1
180,2040,20,20446683,1
181,23,2,87606601,3
182,22,592,1040114600,2
183,3026,643,40082755,1
184,1484,2296,24760000,1
185,730,1043,635237200,1
186,478,30,12790960,1
187,0,328,96800,1
188,187,2525,137120000,1
189,2375,689,879333568,1
190,0,1701,7450257,1
191,492,204,49477100,1
192,925,1633,149866070,1
193,2314,2248,134986171,1
194,82,376,17002047,1
195,165,1603,113920000,1
196,64,4,305158614,1
197,61,2207,921824468,1
198,58,55,59911910,1
199,509,935,482615200,1
200,2591,1850,177328800,1
201,74,20,39870000,1
202,456,2215,18082080,2
203,821,648,2206214,1
204,1500,1641,19881697,1
205,8,20,17922269466,1
206,707,0,225320494,3
207,821,105,49908623,3
208,1283,2,99966800,1
209,115,2130,14315120,1
210,639,2204,96640000,1
211,105,2185,550160200,1
212,2219,12,1201000138,1
213,12,233,21606342,1
214,301,1641,59880000,1
215,384,2183,20452312,1
216,468,267,156140000,1
217,2,839,67830110,2
218,32,1919,2095264,2
219,235,279,115676000,1
220,143,356,17169570,1
221,1350,59,131196800,1
222,8,1470,3473481359,1
223,23,334,29599952,1
224,150,0,171625851,3
225,14,0,542338742,3
226,1083,56,5655559,3
227,240,2,499860000,1
228,18,44,11276549,1
229,20,1859,380914200,1
230,2827,1337,9980000,1
231,2,140,271472863,4
232,675,185,2100787084,3
233,631,1714,98162034,1
234,2478,2423,70529000,1
235,472,115,191570500,1
236,369,1806,400789298,1
237,116,954,12448917,1
238,194,178,1275088,1
239,268,507,2184539,2
240,57,2608,70080000,1
241,370,2183,298036830,3
242,204,270,482722300,1
243,115,1019,99980000,1
244,866,1313,2868580882,1
245,53,188,3647358,1
246,472,371,138450500,1
247,26,1564,38540000,1
248,213,61,23060000,1
249,889,299,16300000,1
250,1709,850,99960000,1
251,2090,1089,1059888,1
252,2697,1302,600140000,1
253,12,196,1753299714,24
254,26,758,90240000,1
255,371,1528,218770000,1
256,1832,492,229849000,1
257,64,304,588708436,2
258,2281,2015,926789500,1
259,526,521,199980000,1
260,61,2246,1434062209,15
261,936,1,369296730,1
262,18,1641,112765490,10
263,1065,2224,6828705,1
264,30,12,6039109284,3
265,227,56,24369023,1
266,643,700,57160000,1
267,12,888,18332107,4
268,258,1344,563251600,1
269,245,901,21676100,1
270,11,2248,7854776101,15
271,195,304,9921100,1
272,258,213,799980000,1
273,306,153,3605873993,1
274,2076,2937,24796700,1
275,64,993,2507971290,2
276,4,139,299957760,1
277,730,521,356469510,2
278,8,126,6427040304,1
279,11,665,1346558273,3
280,150,2845,2539940643,2
281,3048,1782,99980000,1
282,1043,2183,55960000,1
283,1468,2215,112801592,4
284,138,1050,169980000,1
285,720,1847,105230000,1
286,309,288,20060000,1
287,68,3041,5825000,1
288,90,304,613782680,2
289,416,180,33403570,1
290,929,121,57085598,27
291,56,297,102134032215,16
292,115,2,70402690,2
293,2025,69,35864114951,1
294,1,2767,24840506,9
295,105,2768,697725432,1
296,148,71,1000000,1
297,166,1265,1128407134,15
298,1192,2134,100520000,1
299,680,23,53352127,1
300,1061,396,7941955390,3
301,2,153,102239196,1
302,493,2193,121649999,1
303,369,2405,302026236,1
304,3086,1633,500534400,1
305,1027,660,1094243,1
306,56,150,636140438,1
307,14,2185,48466246,4
308,1198,371,801208980,1
309,102,95,21777514,1
310,813,0,26439074,1
311,105,512,715522100,1
312,2,21,376709919,4
313,11,2185,888881456,3
314,334,56,49999980000,2
315,2,263,54255733,1
316,69,8,22718626108,1
317,999,167,100080000,1
318,162,1067,329656510,1
319,2883,3093,10310900,1
320,827,56,72980000,2
321,867,398,61975400,2
322,15,375,655315989,1
323,125,891,16563004,1
324,1105,44,421432512,2
325,8,1603,70972702725,9
326,85,497,3797879,1
327,368,2185,49959500,1
328,718,2309,3763734,1
329,1,2246,42956171,3
330,965,1802,119980000,1
331,33,85,5274663558,1
332,61,648,16713597,1
333,11,268,876499234,2
334,1406,188,15583151,1
335,85,23,15714669,1
336,981,61,50420000,1
337,179,2143,17700000,1
338,20,2215,6600871,1
339,1431,25,66079850,1
340,2130,74,100483241,1
341,1943,2917,800120000,3
342,15,108,7165500,1
343,1078,374,1208021933,1
344,1018,789,313566870,1
345,1663,512,753193470,1
346,685,188,3860666,1
347,2607,592,607999300,1
348,2375,2040,232480000,1
349,2170,127,9960000,1
350,11,2179,543220885,1
351,64,2248,347701172,1
352,427,348,85625800,1
353,108,2185,164700000,1
354,167,2182,3284196692,4
355,158,1,602666835,1
356,2607,1943,464040000,1
357,1,155,160868264,1
358,742,826,15501613,1
359,1076,405,163142087,1
360,24,56,51614606,1
361,933,1122,96123600,1
362,14,2314,1692151988,1
363,2248,2180,1471517213,1
364,162,297,173657579,1
365,116,1478,163572100,2
366,2116,2203,29480000,1
367,31,30,1951473396,2
368,1539,1089,26912328,1
369,38,1966,3855306049,3
370,20,1603,8092015210,3
371,219,3,1187100706,5
372,67,12,5098550,1
373,868,592,136171900,1
374,644,155,104996366,1
375,1,46,758651494,1
376,0,1835,58378515,6
377,155,0,65515893,2
378,192,3,2769387,1
379,2741,56,57683358,1
380,162,143,105717597,1
381,779,822,233717200,1
382,309,2095,49890000,1
383,2371,2,11840000,1
384,1,2223,1125090281,6
385,177,2183,3035141653,7
386,0,484,173609897,26
387,1149,1238,919964916,2
388,633,354,368008600,1
389,1501,236,10049095,1
390,12,141,105476893,26
391,120,323,7630405867,6
392,61,24,194920000,1
393,1003,714,399980000,1
394,120,2,236542581877,186
395,581,2183,106598611,1
396,950,628,1118960000,1
397,2659,49,32840000,1
398,32,188,31857998,1
399,1063,665,131759900,1
400,64,912,831144674,2
401,822,516,168060000,1
402,54,2194,2738330,1
403,29,1149,49068088,1
404,371,1050,21480000,1
405,1100,297,12852118,1
406,594,2607,90150000,1
407,162,772,755002895,1
408,298,984,18015329621,6
409,443,2183,1380676426,2
410,298,374,2617922502,1
411,21,1089,35637719,4
412,3026,813,100380521,1
413,742,129,132726940,1
414,61,56,1503103451,7
415,1254,728,9980000,1
416,2,2791,228485796,1
417,64,507,10157593,1
418,2281,205,853819000,2
419,56,2156,20362271311,5
420,38,1679,11796499590,2
421,0,276,10000,1
422,1183,2210,4055130692,2
423,270,665,12310000,2
424,832,2330,1887570,1
425,56,1519,5236226471,1
426,69,124,21990371448,1
427,3041,592,323780000,1
428,2659,3043,29970000,1
429,49,1111,4113940,1
430,432,2210,83891622,3
431,0,1635,3401361,1
432,172,2134,641030000,2
433,194,239,946875,1
434,2248,146,2497372153,12
435,380,152,31561078,3
436,1364,1847,32736000,1
437,510,182,39978777,1
438,1,2215,6741890296,44
439,64,999,2050406841,1
440,56,3,30154224423,5
441,12,512,852221170,4
442,2457,104,19266444,2
443,2318,2619,986079200,1
444,2170,1847,120880000,1
445,223,2305,175720000,1
446,827,468,7405256,1
447,30,648,2436691,1
448,973,546,73012747416,3
449,184,0,1604355,1
450,4,896,1219810,1
451,1832,334,398320000,1
452,0,2215,26241065,7
453,866,2248,37776888538,13
454,148,890,6029582243,1
455,379,2227,99980000,1
456,108,2210,110471996,1
457,184,2917,99980000,1
458,120,455,53412841069,42
459,56,592,4876894406,1
460,402,188,4189700,1
461,611,301,161174739,1
462,0,126,10002,1
463,30,1714,8000001,1
464,445,12,19800000,1
465,2608,1847,200460000,1
466,814,48,86160000,1
467,327,3029,901169500,1
468,199,1643,109299180,1
469,297,802,141978200,1
470,1886,1089,10328339,2
471,700,823,20405260,1
472,128,2248,54139550,1
473,1,368,1560109633,4
474,1500,2886,100080000,1
475,575,12,102217619,2
476,148,2183,28158958807,4
477,950,357,224960000,1
478,140,2183,140483100,3
479,257,278,149349062,1
480,64,928,1013762238,1
481,1782,689,50274629,1
482,570,1800,199980000,1
483,546,948,10961200,1
484,741,2296,146570000,1
485,376,1733,215637780,7
486,639,306,29860000,1
487,185,984,445966160,2
488,101,1440,20128735,1
489,439,379,56585400,1
490,907,794,89328800,1
491,2733,56,34278583,1
492,279,213,49990000,1
493,1993,1149,49950000,1
494,936,507,192549720,2
495,222,2027,59547543,2
496,105,303,715522100,1
497,2,455,54837655,1
498,3041,236,334555400,1
499,89,2134,200300000,1
500,868,639,99980000,1
501,2248,529,190239824,1
502,8,1637,2677648,1
503,2,2185,228230226,3
504,813,2,230030000,1
505,1,402,197641000,1
506,837,279,196808000,1
507,371,251,194700000,1
508,859,2,4578392,1
509,664,317,131814595,1
510,22,3093,1691520200,1
511,707,304,226506178,3
512,1350,1,625971800,2
513,742,42,83475385,1
514,199,984,901442456,1
515,64,2294,2100665123,2
516,79,1054,24897935,6
517,762,2609,25220000,1
518,2,927,101074180,1
519,1154,12,2990000,1
520,1501,1641,128298688,2
521,148,374,660328397,1
522,923,762,214847200,2
523,160,679,406638100,1
524,116,1714,73854845,1
525,1310,2210,3430000,1
526,368,130,37899510,1
527,38,273,125422519,1
528,923,57,48532528,15
529,260,2187,845274254,4
530,1197,49,88060000,1
531,591,268,198087570,1
532,56,928,20977204597,1
533,1,23,446206080,4
534,644,75,500515250,1
535,1392,1089,3063249,1
536,2248,891,12278506,1
537,38,0,472937838,1
538,644,486,9987570,1
539,125,76,392451031,1
540,8,1466,14250796448,1
541,165,1043,23603800,1
542,649,2194,399980000,2
543,3115,0,260964265,3
544,2348,665,4514018,2
545,2558,65,79939220,1
546,2,44,3218953739,31
547,56,1209,7297288187,2
548,424,2,1153300,2
549,677,627,71144984,1
550,134,2183,32096178,1
551,699,24,13999979430,1
552,151,842,82847100,1
553,210,376,627603550,3
554,2371,1341,99980000,1
555,56,102,3811766241,1
556,2134,471,100250800,1
557,1,2224,1982724,1
558,121,802,128010000,1
559,83,368,49980000,1
560,11,12,208364073,1
561,826,2,39100000,1
562,53,376,14625537,3
563,2360,538,33512492,2
564,1003,1122,30955620,1
565,521,1729,98230000,1
566,3093,2645,44286100,1
567,69,3091,21990371448,1
568,2,5,404463295,7
569,2573,2224,17117570,1
570,1121,2203,160490000,1
571,911,188,8108960,1
572,291,1641,10490000,1
573,1391,613,64229063,1
574,141,12,87156698,18
575,215,739,3820582,1
576,374,104,185693103,2
577,31,1132,1954051,1
578,142,323,1000570,1
579,466,364,25519632,1
580,105,2183,2949215073,4
581,27,75,19158140,1
582,374,891,149133819,1
583,12,627,282816345096,8
584,492,291,400300000,1
585,2149,309,63650190,1
586,826,1729,89071100,1
587,56,47,16293918497,3
588,540,25,379078,1
589,550,286,13304214,1
590,748,2478,30070000,1
591,261,512,218196,1
592,69,0,226071026692,11
593,120,73,7630405867,6
594,1341,2185,40500000,1
595,27,1105,151832758,1
596,177,3036,34204703,1
597,351,1806,102327570,1
598,2977,2744,99980000,1
599,1097,2210,5896149,1
600,69,607,26733533093,2
601,1445,2183,353586881,1
602,1052,2248,3030192,1
603,18,2248,67659294,6
604,467,188,1810617,1
605,134,1089,27730749,1
606,56,1343,7864380462,1
607,950,2116,175040000,1
608,3,1850,1059260800,2
609,340,0,3609306,1
610,644,0,1012868,1
611,1025,2269,7681188,2
612,2254,2281,199980000,1
613,351,778,63857551,1
614,1192,2163,11706500,1
615,146,575,16001400,1
616,276,298,93880000,1
617,30,44,41073660,3
618,61,1257,704629791,4
619,795,1603,150786526,1
620,175,516,100060000,1
621,156,1603,6943912744,2
622,20,1864,220960000,1
623,116,648,305220705,4
624,157,2342,299980000,1
625,0,943,5436996,2
626,2664,70,99980000,1
627,219,2194,1987570,1
628,204,2,57743511,2
629,847,2684,29987570,1
630,1129,468,31530000,1
631,152,2210,128047764,2
632,2040,2172,510979430,1
633,164,2,51570000,1
634,575,984,54788068,1
635,538,188,14567090,1
636,1266,767,246030000,1
637,1193,1789,846918830,2
638,0,16,574858,1
639,2116,671,90820000,1
640,2,16,113743075,2
641,117,1089,298143961,1
642,1254,1690,11860000,1
643,259,308,336700111,5
644,126,12,1268795331,1
645,1,2362,60624476,1
646,867,1864,99980000,1
647,397,188,12476702,1
648,60,188,11399269,1
649,85,984,428629900,1
650,148,984,10027032152,4
651,258,1564,550741220,1
652,33,1714,631407244,1
653,475,2183,36732766,1
654,20,152,386762608,2
655,14,374,13497100000,2
656,454,188,18691640,1
657,2468,301,211360000,2
658,29,1440,9045179,1
659,1038,2185,111710000,1
660,1633,554,190537000,1
661,2,984,11374397913,25
662,56,2215,61201638682,2
663,746,12,56140000,1
664,199,1043,39960000,1
665,22,1447,71723000,1
666,2615,1832,83670000,1
667,590,1352,403624500,1
668,628,61,100860000,1
669,260,1714,832894754,2
670,3,1043,251140000,1
671,2,73,161381600,1
672,398,900,317300000,1
673,2143,151,130270000,1
674,148,297,999978322,1
675,294,2215,39636731,1
676,360,2194,110006545,1
677,1633,61,99964850,1
678,8,1,72749835327,12
679,862,2,1167618,2
680,1649,1089,17873041,1
681,2395,3043,49750000,1
682,105,85,77451196862,100
683,573,2862,81508722,3
684,204,665,1663511,1
685,469,641,76552383,1
686,1165,250,201700000,1
687,108,2986,1639424600,2
688,46,193,20665245,1
689,61,1079,17479933,1
690,11,38,2023594078,3
691,166,545,311137041,2
692,69,1119,43980742896,2
693,40,2356,35910690938,1
694,822,2076,400060000,1
695,638,665,101162955,1
696,800,378,100280000,1
697,1597,2163,9980000,1
698,2314,2183,2620685065,4
699,533,0,1407909,1
700,2161,1254,100700000,1
701,53,340,1849953,1
702,2,338,53886891,1
703,69,428,151641224969,10
704,1034,304,2047169,1
705,12,455,141526283941,5
706,150,85,12015040711,7
707,270,573,360980000,1
708,965,3043,599980000,1
709,1366,56,29985860,1
710,374,151,100832775,1
711,925,464,106864600,1
712,61,149,276920000,1
713,177,829,8805117,1
714,325,2,9602710,1
715,143,1597,99880000,1
716,1344,1060,280940000,1
717,455,1131,351410600,1
718,228,2881,500250000,1
719,12,95,142191056268,9
720,2483,1603,100050000,1
721,59,404,2528743,1
722,492,964,500220000,1
723,324,239,120885674,3
724,78,850,258300000,1
725,0,239,5753241,15
726,21,1440,4295237,1
727,152,56,55213872502,10
728,2,2291,333134937,5
729,839,165,16813190,1
730,1027,665,29970000,1
731,73,102,1138812,1
732,1352,2185,53050000,1
733,306,2215,44117402,2
734,744,204,946726700,1
735,1,1313,482655379,3
736,23,140,1337742,1
737,574,188,3476211,1
738,268,376,11218401,4
739,2607,720,34599700,1
740,86,555,4490498,2
741,43,2183,830275837,1
742,14,2248,2299990000,1
743,1093,2,19960000,1
744,293,2185,616988115,1
745,154,1683,312000740,1
746,371,124,54367100,1
747,0,2309,7305191,2
748,11,2460,1372014215,2
749,95,268,719108,1
750,1074,1440,42841304,1
751,796,188,299978500,1
