,Source,Target,value,nb_transactions
0,8,24,520761900,1
1,12,464,24019448709,1
2,11,1440,869293342,1
3,46,2363,271215492,1
4,2248,919,1901220125,13
5,374,2309,7367703207,23
6,140,2276,711155020,1
7,44,648,56308324,3
8,1093,894,18166259,1
9,11,736,487655819,1
10,22,20,49999673605,1
11,956,2193,23290300,1
12,25,63,606532634,2
13,40,304,993268987,1
14,2,342,402175,1
15,148,386,5602617,1
16,635,870,6069208,2
17,11,73,11047602994,23
18,20,2305,797552238,1
19,560,2187,179882382,5
20,109,188,10561447,1
21,44,901,38586397,3
22,432,44,109319188,2
23,839,2,7841030,3
24,8,12,14738526678,11
25,1,364,5639088514,5
26,397,51,7396115,1
27,56,923,8860114449,1
28,11,12,723814382,1
29,41,2,1204981,1
30,8,915,689056930,1
31,25,2178,855900,1
32,71,163,424437035,1
33,278,18,107388814,1
34,32,73,23252370,13
35,46,152,1702160841,6
36,164,2194,1170413,1
37,8,1440,17229679666,5
38,30,896,30272315,1
39,3056,2335,8687463,1
40,374,539,2565626001,3
41,2,2751,55305436,1
42,1,286,372594120,1
43,25,648,769172,1
44,148,2,24257010349,3
45,139,269,489805609,1
46,2683,38,1036885176,1
47,56,25,21215873647,1
48,1,7,800573862,1
49,1,173,202102404,1
50,159,188,2814894,1
51,517,0,21357656,8
52,2,78,103950000,1
53,2929,121,1314866725,1
54,0,1,1603060917,567
55,113,73,109655124,8
56,56,98,104722542250,3
57,116,1714,10988597,1
58,23,99,33020093,1
59,1100,56,91757518,4
60,29,20,8920724,1
61,439,188,1135448,1
62,0,788,2457362,2
63,8,260,2005409031,1
64,178,0,49308582,1
65,183,884,2246077561,1
66,1100,455,20842273,1
67,252,2187,1684480,1
68,1083,374,23002232,2
69,520,374,1036587594,2
70,12,163,24020536726,2
71,30,2276,16514323,1
72,183,1288,34374401,1
73,1,347,4862886034,1
74,802,376,13797490,1
75,1,53,302367178,1
76,76,304,1711468577,3
77,44,67,767990168,7
78,434,984,153529362,2
79,749,1,2099980000,1
80,2796,870,6198206,1
81,162,0,6172421557,6
82,150,0,491119309577,257
83,465,188,20027783,1
84,38,23,534013,1
85,140,529,3456250166,1
86,896,56,7892046,1
87,150,44,133505621,1
88,534,2363,98453763,1
89,56,428,3516456484681,90
90,150,1714,4526270704,1
91,236,894,18991662,1
92,1229,796,428886200,3
93,141,525,247603370,2
94,91,376,2027068,1
95,106,884,117045994,1
96,56,253,15683497671,1
97,821,1,1568628,1
98,1061,244,6198941428,1
99,44,2,39955200,1
100,113,660,3397071,1
101,3,2230,78577026,2
102,18,139,534878080,2
103,0,323,37886672,1
104,163,538,146880917,1
105,140,2,884139101,1
106,478,467,1370850,1
