,Source,Target,value,nb_transactions
0,795,365,181195040,1
1,2,85,5252733509,5
2,3058,1732,156714130,1
3,12,44,83550961129,1
4,2,665,20944053195,20
5,2499,11,10804649,1
6,90,1281,20999940000,6
7,890,5,1601012434,1
8,0,1606,489418522,1
9,243,76,2440000,3
10,162,1281,24032113177,8
11,675,648,6473201,1
12,353,61,430669946620,32
13,76,157,238550000,1
14,38,444,42640417373,1
15,2825,11,18548529,1
16,12,2393,83550961129,1
17,33,564,4999950000,1
18,1278,1752,1456062,1
19,421,32,552751500,1
20,4,244,11730000,5
21,55,185,3990000000,1
22,32,356,182323099,1
23,325,1692,1258340,2
24,2904,119,860302,1
25,28,2027,27206368,2
26,104,824,48218581,1
27,3058,61,6541424,1
28,55,2202,478278299,1
29,4,61,89999711296,1
30,185,827,50285827,1
31,365,1281,24281125,1
32,0,552,10242462,2
33,589,762,166108019,1
34,2027,146,99994890,1
35,675,2248,3016084,1
36,137,2348,12687500,1
37,162,831,1194754013,1
38,2,2215,9662374254,9
39,76,2,21008676,1
40,7,603,304618329,2
41,2633,56,396000,2
42,796,137,49950000,1
43,95,2210,768959047,5
44,278,498,207185939,1
45,28,2,23852786459,1624
46,55,227,7980000000,2
47,1683,1776,135387988,2
48,941,53,2466296698,15
49,2,50,3640884688,1
50,115,149,125716233,2
51,56,762,10086576,1
52,566,525,22091401,1
53,120,283,8164523,1
54,88,2,1656363856,2
55,28,398,128355898,1
56,156,243,4996027,2
57,105,2231,1319038840,4
58,9,365,392100000,1
59,77,2193,1064149799,6
60,376,109,123553000,1
61,2,2913,1749541070,1
62,1139,1313,1964000,1
63,65,1772,9619682,1
64,63,1053,28803786,2
65,17,2,532754313,3
66,38,56,3475130418,2
67,11,665,1000958177,6
68,17,2187,177584771,1
69,323,455,134109406,1
70,54,2210,4124010021,2
71,14,2982,145110516,1
72,80,619,35606223,1
73,162,2372,954974004,1
74,290,3113,10490000,1
75,1019,323,177703,1
76,212,2210,141525144641,1
77,28,52,6541126,1
78,290,630,1990000,1
79,2056,2,162273319,4
80,1578,380,4793039,1
81,128,955,23084878,1
82,353,166,1033423355,1
83,12,874,6988816,1
84,323,30,130521339,2
85,105,1906,294625821,1
86,2551,933,1499990000,1
87,41,44,18914599662,1
88,2379,169,6984994,1
89,12,865,83550961129,1
90,330,76,13307413,2
91,262,1089,449511000,1
92,105,2059,2586130876,2
93,0,478,1026332624,1
94,105,2545,364893599,1
95,405,1281,3990628707,3
96,1031,2566,216929315,1
97,1981,762,56310346,1
98,224,1089,3437753,2
99,49,2248,117926088,12
100,11,855,3624125,1
101,225,430,65455019,1
102,2,785,1045972524,1
103,0,2,40708795,21
104,61,166,2641349713,3
105,941,2210,180259783,2
106,76,1185,1600078,1
107,126,2210,3364611484,2
108,1213,238,6762004,1
109,2490,1776,151117041,5
110,279,1910,30518753,1
111,11,504,276097100,1
112,562,665,36606321155,23
113,53,762,111991026,2
114,162,113,1194754013,1
115,1213,399,137672012,3
116,365,1088,166665660,1
117,3,2504,7392123,1
118,116,1083,65738145,1
119,55,2180,1434834897,3
120,16,486,2087376,1
121,0,2329,8380477789,7
122,150,2323,5219194185,1
123,661,1083,12488830,1
124,10,2206,282573615,1
125,12,370,83550961129,1
126,14,581,1626130213,13
127,2,2230,3105816443,3
128,56,1776,763434316,4
129,10,75,51980000,1
130,824,2206,41170000,1
131,150,940,7591075594,3
132,2513,2194,13385885,1
133,2509,30,971920189,5
134,61,2323,13943125,1
135,478,148,1844221,1
136,55,486,3990000000,1
137,94,478,13006227,1
138,150,2449,5016014963,2
139,30,996,17000015,1
140,489,365,444452704,4
141,61,1642,17308352,1
142,2,877,1019357774,1
143,12,2399,83550961129,1
144,215,709,20110000,1
145,76,0,109207343,4
146,346,2210,141990000,1
147,1350,1776,72130700,1
148,2509,2187,2298121951,4
149,11,135,149541157,1
150,297,1776,3345744995,3
151,0,1100,1834451498,1
152,1083,536,35700399,1
153,2,921,7400058760,7
154,28,85,56936601,6
155,562,2,1153823060,4
156,1678,140,499900000,1
157,428,2231,449549074,1
158,140,12,361990000,1
159,290,206,3745262,1
160,185,12,3571966,1
161,42,850,3061607372,1
162,512,227,1232650,1
163,14,2447,145110516,1
164,922,2206,64000,1
165,82,2206,599634,1
166,1068,762,258503438,1
167,12,1264,83550961129,1
168,489,331,19980000,1
169,61,850,920565902427,1139
170,416,2548,64940433,1
171,278,159,77634530,1
172,132,428,251585858,1
173,883,12,525932388,1
174,890,2479,3676609,1
175,14,1366,238159733,2
176,2,25,1081937089,1
177,1083,148,117012826,2
178,12,2469,83550961129,1
179,540,2246,658896166,1
180,10,575,69999541,1
181,64,365,606360471,1
182,1090,214,22295915,1
183,10,581,377917829,2
184,2,119,23152932330,22
185,2,2356,4183925344,4
186,148,984,999991523,1
187,11,132,159406611,1
188,1416,1257,624993771,3
189,355,63,39990000,1
190,258,2210,414815000,1
191,512,11,1729702,1
192,1174,2861,2643463,1
193,2329,132,2330264355,9
194,376,11,225953745,1
195,64,1281,2101174223,1
196,14,2356,145110516,1
197,2,555,6308330390,6
198,624,1560,381336574,1
199,14,984,2195498896,18
200,56,2206,1157898,1
201,1101,607,14999980000,1
202,1153,1353,2436939,1
203,1190,386,103595407,2
204,113,1752,10969217,1
205,529,2,1081090,1
206,162,2231,38464769335,11
207,248,11,19261163,1
208,2,62,2058392868,2
209,56,575,5827104,3
210,984,943,20000000000,4
211,555,2248,1578224,1
212,421,11,393605000,1
213,14,2329,3282174963,28
214,1820,61,17183639,2
215,49,179,367364008,1
216,231,30,1885943,1
217,28,2329,581793852,25
218,244,1101,15115145953,1
219,1100,2329,17604051,1
220,2376,488,19523061,8
221,867,230,99990000,1
222,369,2356,147081028,1
223,588,140,810591305,2
224,2375,1943,199990000,1
225,5,1353,12087155,1
226,2027,877,299968567,1
227,2652,2210,101000166,1
228,564,778,793162598,2
229,2509,1313,336310463,1
230,2509,862,107840711,1
231,12,2212,83550961129,1
232,55,2356,6760642776,6
233,12,157,83550961129,1
234,150,558,10700844561,2
235,2,2185,2024122147,2
236,112,157,281218618,2
237,56,2479,6532148,1
238,2,376,2130715149,2
239,1099,2246,21958775,1
240,64,1,1124057337,1
241,85,2187,7160876,1
242,323,113,106722116,5
243,73,290,2063931,1
244,795,119,181195040,1
245,11,2786,80327334,1
246,14,2677,4487352615,32
247,2,2206,50572762419,47
248,24,2229,599990000,1
249,14,461,238159733,2
250,365,1466,6724190,1
251,111,2214,3107660509,2
252,112,790,53877178,1
253,889,762,206007687,1
254,128,601,117573636,1
255,369,365,32922205,1
256,1639,1,16960269,1
257,2,76,4153181851,4
258,2636,504,1570914,1
259,32,720,930000,2
260,233,648,2670640,1
261,0,575,10289426,5
262,150,36,5076589975,1
263,25,949,48134076,1
264,0,1380,2680308,2
265,342,152,70270835,1
266,150,762,76285674999,22
267,319,1957,258091837,1
268,55,118,956556598,2
269,240,12,3090638,1
270,796,392,169317382,1
271,61,20,124562020,2
272,1695,673,4459541,1
273,55,428,70815080,1
274,119,132,5977204,2
275,14,761,145110516,1
276,112,2921,53877178,1
277,79,2248,72106144,14
278,27,692,625067490,1
279,2091,28,21445583,12
280,55,2507,8529093379,4
281,55,736,70815080,1
282,150,85,18420677790,6
283,28,640,22329853,2
284,33,151,19999813750,1
285,291,373,27448911,1
286,3,30,10707364,1
287,353,1732,10428959770,1
288,673,620,173360020,1
289,2,268,5270160170,5
290,267,249,82751962,1
291,135,2,2197000,1
292,12,2148,83550961129,1
293,231,1776,1502000,1
294,105,536,78532141,1
295,796,200,109859473,1
296,71,504,1146324,1
297,164,28,111703382,1
298,140,2210,6385244,1
299,376,1305,136256359,2
300,41,85,7508214126,1
301,115,12,128232000,5
302,824,2141,5641872,1
303,112,2202,53877178,1
304,681,1017,3566368,1
305,12,581,83550961129,1
306,82,85,112555572,1
307,55,95,478278299,1
308,323,478,1971233,1
309,1147,1457,38000967,1
310,575,1353,7641465,5
311,28,2182,107175351,6
312,64,2473,395371881,1
313,380,2206,471612813,4
314,55,2182,9414834897,5
315,63,66,71468935,2
316,185,24,44243061,2
317,64,330,37863943,1
318,365,2,114349907,2
319,0,302,1206483,2
320,85,119,6506373,2
321,707,25,1106364343,1
322,12,376,4231090334,22
323,323,2479,148990000,1
324,2,1457,1040193910,1
325,116,512,107470840,3
326,36,2206,1979903,1
327,362,2550,4897917,1
328,150,12,8730693582,3
329,38,1257,41419453957,2
330,2,2267,1073451052,1
331,326,1413,50478000,1
332,316,2283,27036078,1
333,12,0,18967940270981,277
334,1031,118,65155849,1
335,418,832,825837138,2
336,11,2178,525937469,5
337,377,12,280452984,1
338,512,365,50610038,3
339,0,2185,2066500613,1
340,239,2206,1290000,1
341,226,11,36563671,1
342,146,390,16007731,1
343,323,1305,1333107,1
344,55,2350,3990000000,1
345,116,296,916666297,11
346,73,984,10455103,1
347,55,121,25853113196,10
348,291,1126,27448911,1
349,146,2210,149014105,3
350,105,2210,61128333209,137
351,150,340,3111658970,1
352,364,330,99970000,1
353,55,119,6523021655,8
354,991,2,8083600,1
355,49,330,11848538,1
356,587,2182,23609980,1
357,7,310,304618329,2
358,575,118,1604794,1
359,936,0,14507750,2
360,105,118,1574316902,5
361,291,2329,267570873,15
362,474,1821,39028305,1
363,61,606,164516078,1
364,343,1311,177010000,1
365,10,2248,53395523,1
366,90,12,1099990000,1
367,467,2,45344000,3
368,2,820,1024276730,1
369,4,2231,179999422592,2
370,1105,56,42240000,1
371,42,428,507820219,1
372,85,2738,45179730,1
373,180,61,97706320,1
374,162,2550,9728382771,5
375,512,824,2500007,1
376,112,497,53877178,1
377,23,214,91043900,2
378,55,590,3990000000,1
379,291,1466,27448911,1
380,562,344,14271957500,3
381,472,11,388720121,2
382,3016,648,1227103,1
383,1549,2,5631352,3
384,105,171,294625821,1
385,87,61,282980000,2
386,56,2,1006609386,3
387,2509,1147,236261683,2
388,28,304,13232373,2
389,291,1,9428562,1
390,53,1089,210286764,1
391,199,2229,23216281223,9
392,2,912,11400952838,11
393,154,720,5490000,1
394,152,489,223379894,1
395,2,675,2100846688,2
396,1038,11,90993086,1
397,365,2323,2007000,1
398,14,2087,93049217,1
399,765,11,40918900,1
400,239,2248,4264358,3
401,38,231,1096021767,2
402,55,665,3990000000,1
403,290,455,10994968,2
404,112,12,1385272289,9
405,116,2248,132989464,2
406,14,426,145110516,1
407,124,332,46806000,1
408,95,56,22010708,1
409,38,2304,1223970736,1
410,537,877,24570000,2
411,162,79,1194754013,1
412,2636,0,1021792,1
413,1634,821,43634554,1
414,278,61,23431819,2
415,2212,2231,277011260,1
416,157,175,518693538,1
417,63,323,190000,1
418,5,2210,431787307,2
419,979,2293,17241284,2
420,55,1032,478278299,1
421,189,1553,157798897,3
422,28,2133,242131739,5
423,227,529,11952234,2
424,970,1,1358500,1
425,49,0,76464246,11
426,904,619,494517977,1
427,4,0,899997112960,10
428,53,575,300396764,1
429,2,2327,3172783620,3
430,1083,231,36008424,1
431,827,121,9169016,1
432,0,2182,3900952111,2
433,55,1833,857529580,1
434,2912,1440,268790000,1
435,28,2344,190575184,19
436,12,1762,83550961129,1
437,365,11,5132000,1
438,56,2210,15032411584,63
439,297,2231,1726145327,3
440,441,2231,8970631987,5
441,427,28,283202420,5
442,2,82,3154627688,1
443,132,1776,2743503933,9
444,561,2206,5690000,1
445,405,61,3503928682,2
446,56,1313,508373284,3
447,12,1003,83550961129,1
448,2509,2248,1818917223,6
449,358,71,177795901,1
450,1090,762,26523280,1
451,113,2387,9782225,9
452,150,121,15809462532,5
453,52,2233,5474892,1
454,0,2027,571284,2
455,28,504,314479108,7
456,162,355,1960132932,1
457,2,2210,3600618688,1
458,116,418,50272825,1
459,28,73,2296438720,139
460,512,2291,1055004,1
461,551,847,128619293,1
462,268,38,53605897,3
463,1061,2210,4482756680,1
464,150,157,2507375642,1
465,12,239,14015329,1
466,64,648,273269861,1
467,33,2314,4999936150,1
468,32,866,183579697,1
469,2078,1089,3587508,1
470,242,87,25303219,1
471,2206,54,485621599,1
472,474,1776,30151987,1
473,162,61,54275373605,15
