,Source,Target,value,nb_transactions
0,239,2248,1563035,1
1,19,891,56823970,1
2,239,246,23353161,2
3,1611,0,824720450,1
4,32,20,3470099,1
5,116,323,50020295,1
6,33,56,4492180042,1
7,56,2931,524311487,1
8,12,995,15656568,1
9,16,675,8489923286,1
10,116,894,180594123,2
11,95,2291,724890,1
12,534,1397,463294946,1
13,185,2276,1964686500,1
14,109,2246,239106392,1
15,150,2449,2594247809,2
16,374,880,766355052,1
17,41,891,10675374,1
18,2,38,60403600,1
19,150,44,483412548,2
20,627,1257,31614398,2
21,278,1100,278478268,2
22,85,0,170153255,14
23,0,1523,48800,1
24,28,240,78477140,1
25,37,1238,4999598427,1
26,102,0,5345494,1
27,278,2230,1669336956,11
28,225,61,291000330,1
29,56,817,18494749785,1
30,25,1,746329477,2
31,11,30,382635729,1
32,1071,2248,4612928,1
33,1558,374,526166237,3
34,534,297,447817419,1
35,2,2,317529545,5
36,37,1641,4999598427,1
37,150,72,121938290,2
38,2248,2223,70509883,1
39,73,894,6249546,2
40,150,3004,2891736885,1
41,694,0,10270000,1
42,1005,648,8778471,1
43,3,286,276580798,2
44,2,726,76393347,1
45,351,304,35588272,1
46,32,20,1193879,1
47,2,148,97521350,2
48,821,0,4000001,1
49,821,467,5866027,3
50,839,1714,276653326,1
51,408,1119,182882541,1
52,28,2187,10991203,1
53,12,2393,30170471043,2
54,353,2248,2484333,1
55,14,1281,3599940000,2
56,323,71,5454570,1
57,11,1030,389140998,1
58,2,2183,7943800,3
59,2,426,67409324,1
60,893,132,11164886,1
61,21,0,8793556,2
62,61,63,3386866,1
63,39,0,547475140,1
64,485,894,2201471689,1
65,281,891,6964566,1
66,12,762,121318621036,26
67,56,1981,87543616698,1
68,225,1440,144014653,1
69,11,162,366910957,1
70,105,2618,713781018,1
71,17,188,18045105,1
72,113,512,3779846,1
73,152,1100,392748477,3
74,2714,2,11390768,1
75,105,76,5031166685,1
76,86,478,4870911,3
77,162,484,73347436,3
78,278,529,119312730,1
79,376,587,111175718,4
80,244,923,2248000,1
81,64,2446,273875991,2
82,182,21,5888523220,1
83,1789,1603,4193348904,1
84,239,1083,2369087,1
85,63,2,36867292,6
86,1027,2,1121855,1
87,38,2,136618868,1
88,443,188,1591840,1
89,86,919,4266976,2
90,38,884,411955871,50
91,3,188,11346310,1
92,1100,675,219778379,1
93,595,188,14868661,2
94,25,484,2040773380,6
95,357,177,32226576,1
96,46,648,53204213,1
97,0,25,1667976,4
98,859,762,799987570,1
99,162,1683,352312526,1
100,28,30,44525574,2
101,88,894,14177402,1
102,1,2943,59998888,1
103,358,1089,3675433,1
104,85,1112,21767441,1
105,12,95,94393973110,158
106,116,2215,217917926,1
107,1358,376,62921842,3
108,1788,24,2380932041,1
109,163,484,2930414,1
110,79,484,1512114,1
111,132,374,99352883,2
112,33,38,1476841350,1
113,71,2,890233672,3
114,380,992,20754238,2
115,779,648,186076003,1
116,702,2246,4492747,1
117,56,675,191291558342,7
118,2077,177,7083291,1
119,155,25,601388099,9
120,2,3085,15621037,1
121,85,839,47469401,1
122,11,244,433391285,1
123,64,943,130301122,1
124,120,16,1306321757,1
125,14,1603,83412426308,17
126,1,2920,34569403,1
127,2,1397,636102961,13
128,468,1089,14472218,1
129,163,1603,9181639402,1
130,28,2223,78477140,1
131,105,1423,332743298,1
132,43,894,159036262,1
133,5,1,1646027,1
134,25,2473,144457119,1
135,887,328,116572,1
136,183,45,232499212,1
137,32,1714,19558045,2
138,12,792,47400961,1
139,116,665,190861723,2
140,1099,2269,6880378,2
141,0,39,14005340,1
