,Source,Target,value,nb_transactions
0,27,606,60858958,1
1,16,1515,107200000,1
2,2203,230,99990000,1
3,150,1714,1648950491,1
4,1250,2193,4800000,1
5,1341,1447,132676000,1
6,113,44,9129289,6
7,1603,14,919493959314,65
8,507,56,2812296391,1
9,509,1782,499990000,1
10,2615,2049,71648300,1
11,64,1100,1548506123,3
12,3,73,6988280,1
13,800,763,109830000,1
14,12,1551,363095563,3
15,492,975,11359300,1
16,2207,91,100880000,1
17,507,823,5206381793,3
18,909,2933,110727823,1
19,2328,1404,100080000,1
20,79,2182,8337660,8
21,368,79,16071875,1
22,12,2296,559970000,1
23,398,494,400080000,1
24,507,575,175882247,6
25,732,675,19689481200,2
26,1,247,1084548035,1
27,300,42,899971158,1
28,64,23,226270193,2
29,453,662,149980000,1
30,1999,44,99658402,1
31,2686,2,5892836,1
32,2307,2224,6543601,1
33,328,62,5234579,1
34,1392,2210,139179141,1
35,177,383,30679504,1
36,1192,165,90080000,1
37,306,748,398625681,1
38,981,1093,99990000,1
39,700,838,408430000,1
40,131,1532,30271261,1
41,2933,701,588290000,1
42,428,61,3297916842,6
43,1344,2371,25824699,1
44,2125,2591,99990000,1
45,56,991,2456306467,1
46,21,286,2122028,2
47,1470,66,151297169,1
48,1416,2231,44855773,1
49,2248,263,10902833,1
50,205,873,127934477,1
51,716,280,33817112,1
52,746,384,600080000,1
53,58,38,76546724,1
54,3061,689,317440000,1
55,0,106,7261280,1
56,11,118,991845690,2
57,2248,1154,33969390,1
58,362,1266,24102390,1
59,38,230,2518801103,1
60,3101,1089,1048766,1
61,507,1196,82367400,1
62,28,5,5728327,1
63,2342,79,31790000,1
64,398,259,42121335,1
65,12,1011,7750622,1
66,2889,1093,149990000,1
67,1763,61,34130000,2
68,570,1019,67469470,1
69,1,426,541770443,8
70,2401,188,8490994,2
71,1105,875,24520000,1
72,461,2187,633939459,1
73,3093,194,99990000,1
74,870,359,3510508342,2
75,1832,954,405310000,2
76,658,153,123941909,1
77,2607,203,757916522,2
78,333,2183,15114334,2
79,3093,2385,257620635,1
80,57,2623,50160000,1
81,835,2183,55215253,1
82,1716,243,10917873,1
83,75,507,340000,1
84,668,444,29574790,1
85,228,460,126915400,1
86,28,185,16652213,1
87,0,290,18581916,5
88,1,186,478591341,11
89,56,2761,457814389,1
90,360,1952,654320334,3
91,1817,521,341332537,2
92,44,575,4978789,2
93,8,1238,79162478156,8
94,113,418,3061025,1
95,1669,2219,119332464,2
96,743,188,31962010,3
97,1676,2,7984325,1
98,270,2210,1230134948,1
99,594,1847,9990000,1
100,1234,591,199890000,1
101,190,990,84011246,3
102,3093,2542,29630000,2
103,2471,54,364760000,1
104,2846,361,2169679,1
105,485,516,10240000,1
106,278,56,857816863,1
107,348,730,358185000,1
108,1561,177,15222647,1
109,279,384,201570000,1
110,152,796,103819613,1
111,147,236,60860000,1
112,1038,1089,739377826,1
113,312,188,4603088,1
114,1131,56,11089148,1
115,61,2210,1753201114,4
116,1043,3012,899990000,1
117,2388,1547,114293648,1
118,113,2215,7041134,1
119,923,56,200464913,6
120,162,160,265250290,1
121,278,12,992928990,1
122,14,762,42302592212,12
123,1,665,6760849891,89
124,644,72,71126372,1
125,79,575,1900990,1
126,460,1337,118410000,1
127,651,2317,30868730,1
128,1344,97,60266511,1
129,677,1478,137662286,1
130,625,0,941744,1
131,351,117,20853777,1
132,590,917,20699000,1
133,14,2187,99999990000,1
134,167,85,2638235840,4
135,2395,521,65487570,1
136,2163,1357,199930000,3
137,74,1381,172589161,1
138,190,1,256999190,1
139,230,201,538123300,1
140,1943,54,420540000,1
141,105,1486,306908364,1
142,3048,305,503725895,1
143,975,1098,544985681,1
144,1,152,501162131,8
145,267,1122,49285063,1
146,2489,188,13297492,1
147,56,188,29054740,2
148,105,1752,3017284116,6
149,2248,2913,218661327,1
150,56,2412,7179914860,1
151,909,2207,362080000,1
152,204,744,109921360,1
153,558,0,15826867,3
154,38,239,20093407418,1
155,173,2182,60256215,1
156,396,2183,3441588560,7
157,2,384,221610570,1
158,56,155,145616385678,1
159,1243,1283,99990000,1
160,1488,2309,15209870,1
161,211,85,119181817616,1
162,943,665,223020794,2
163,150,2543,8158009538,3
164,507,252,13213453,1
165,193,52,55167504,1
166,196,526,200170000,1
167,274,2015,500610000,1
168,107,2248,127309519,3
169,268,105,3107729,1
170,18,1397,38805350,2
171,2933,908,201430000,1
172,1060,2478,171652000,1
173,771,188,41798222,1
174,104,53,147212757,2
175,270,327,813702003,1
176,217,1395,99990000,1
177,546,1732,99970000,1
178,1,257,17946720,2
179,845,1019,100210000,1
180,421,82,53594670,1
181,243,2645,136534735,1
182,44,376,37350988,6
183,157,2193,17951795,1
184,17,432,45679330,1
185,1782,1385,84615919,1
186,148,1657,102160000,1
187,2000,815,21250000,1
188,39,2335,5363172,1
189,27,32,147130500,3
190,28,550,4327907,1
191,28,1641,1721941451,72
192,928,297,10000000,1
193,2868,3072,100170000,1
194,492,89,399990000,1
195,652,0,1563293240,1
196,471,703,404990000,1
197,369,2309,108657012,1
198,64,581,2313900355,3
199,128,1265,514452419,2
200,236,1404,906260000,1
201,61,1696,1093520074,10
202,611,2744,199790000,1
203,32,512,6711756,5
204,2,699,61029876,1
205,1073,779,76720000,1
206,523,2360,90885387,1
207,76,1397,162166768,1
208,1764,428,100070000,1
209,105,30,1703769756,3
210,14,376,1999920000,1
211,2496,148,100090000,1
212,17,188,54163588,1
213,2471,546,299990000,1
214,487,512,22672521,1
215,928,439,212425630,1
216,408,30,89596383,1
217,2000,700,185440000,1
218,1871,85,575703239,1
219,815,1631,300190000,1
220,64,1352,596779843,1
221,33,2314,38115621550,2
222,239,86,1969155,1
223,819,203,10293182,1
224,720,464,51098293,1
225,0,67,11919719,1
226,157,49,95194546,1
227,56,2473,1125962085,1
228,3061,2483,190170000,1
229,268,648,1440170,1
230,964,17,53837900,1
231,11,152,97081824,1
232,286,1306,99784015,1
233,4,1,575450751,1
234,124,408,86990636,1
235,2395,3063,360358674,1
236,1044,268,4400670,3
237,274,1404,96606477,1
238,975,1709,934231700,1
239,643,2917,100197570,1
240,494,188,3060304,1
241,740,2444,143724507,1
242,263,1093,96760000,1
243,70,1352,279285063,1
244,1494,52,101628585,1
245,862,468,5310664,1
246,4,95,102477153,1
247,297,2,21734278,1
248,903,1786,331340000,1
249,611,633,51611261,1
250,146,3047,275001878,5
251,628,3061,99751214,1
252,278,2204,901574770,1
253,324,375,19797496,2
254,746,74,10070000,1
255,74,2185,99970000,1
256,284,452,40080000,1
257,1466,364,300998557465,54
258,97,12,1986773,1
259,73,1027,8370220,4
260,2185,1603,68685941311,12
261,44,56,634347347,23
262,376,504,278087640,6
263,301,720,966814127,1
264,1059,204,99990000,1
265,701,188,32166670,1
266,28,67,90370229,3
267,203,1850,207150000,1
268,2113,927,200350000,1
269,16,378,99990000,1
270,2170,935,130490085,1
271,68,70,909580593,1
272,61,1800,313328864,1
273,73,44,1163426,2
274,374,56,102194088,1
275,1716,2139,53169161,1
276,2933,2170,80320000,1
277,822,526,299210000,1
278,2855,374,16691000,1
279,14,105,999930000,2
280,146,1115,31001795,1
281,4,538,2986362370,10
282,1877,507,1300130,1
283,413,546,1099990000,1
284,1176,334,399990000,1
285,403,2,2840665,2
286,28,52,50038658,1
287,856,26,13359613,1
288,113,12,45408034,5
289,105,1313,3908685522,9
290,67,44,546116684,4
291,374,239,194093451,3
292,39,6,32826338,1
293,600,898,3538853575,2
294,847,2183,4362570,1
295,374,2224,761380489,3
296,298,146,5501202923,3
297,8,1083,56562319674,10
298,873,998,20830735,1
299,58,352,30047062,1
300,742,129,25540373,1
301,1597,714,99990000,1
302,2281,2000,185890000,1
303,1470,152,102224352,2
304,371,20,237502033,1
305,2883,2342,73671659,1
306,484,85,27224679,4
307,941,53,3317532600,18
308,148,1948,254640000,1
309,452,909,99990000,1
310,246,73,24592859,1
311,2328,2375,198875000,1
312,398,901,99990000,1
313,105,2305,365519363,1
314,190,2392,4609188,1
315,762,480,40697822,1
316,1814,935,335414024,1
317,675,244,21685947,4
318,2496,819,1295438035,1
319,357,822,28480122,1
320,56,2,250150033478,40
321,507,239,150692549,1
322,2891,1311,176446331,8
323,37,1089,29991336,3
324,56,44,343549367900,48
325,1202,61,110817900,1
326,120,1305,1302644928,1
327,779,2210,50080381,2
328,28,1863,20870820,1
329,184,274,23390100,1
330,1243,137,234157337,1
331,1983,1776,33527680,3
332,2149,1404,399750000,1
333,245,925,48105035,1
334,0,495,11755408,2
335,38,1603,39731484935,3
336,165,983,49730300,1
337,301,137,1341764127,1
338,49,665,41820000,1
339,2803,1859,199990000,1
340,642,1063,100178115,1
341,162,554,556308905,1
342,60,428,211669287,1
343,2977,72,113384913,1
344,3029,975,110950000,1
345,44,2276,2004358,1
346,838,230,599990000,1
347,1129,301,11990000,1
348,1100,581,103379992,3
349,155,340,206461570,6
350,120,455,6513224640,5
351,730,204,140464381,1
352,2881,472,499990000,1
353,628,1404,44291869,1
354,796,188,249950320,2
355,2336,2,89948719,1
356,2615,1177,26041185,1
357,56,1457,109081791755,16
358,1165,201,99990000,1
359,565,2210,159500000,1
360,628,288,99990000,1
361,1350,0,503137800,4
362,120,538,1302644928,1
363,40,2305,127025726730,3
364,40,1313,42999173176,1
365,884,1089,52107968,1
366,2591,43,36659358,1
367,185,38,2906220773,6
368,12,2824,32380962480,1
369,2360,538,341252134,2
370,8,105,396519597644,34
371,842,2592,147210000,1
372,267,2246,44555892,1
373,12,1685,11847042,3
374,102,0,942411059,2
375,2,2347,53817796,1
376,203,199,399790000,1
377,73,0,1149617,1
378,68,35,86774024,1
379,150,1603,164725018,1
380,32,12,38684031,12
381,2611,188,12987570,1
382,1,2,15411276089,169
383,2020,1097,149001695,1
384,331,1776,12905626,1
385,2395,2488,270080000,1
386,1862,484,18671389,1
387,681,23,1842814,1
388,27,94,122076429,2
389,105,1512,412263058,1
390,1100,665,139212082,3
391,264,1299,61389892,2
392,8,85,16429143198,2
393,419,1347,979850000,1
394,56,660,2456306467,1
395,2248,56,358131038,12
396,374,944,102194088,1
397,479,638,20975580,1
398,2958,38,22538010,2
399,235,1341,100940000,1
400,1817,2199,41432537,1
401,1864,665,10070000,1
402,35,2185,16470000,1
403,134,188,4605634,1
404,2281,20,85492083,1
405,56,3,50787850968,7
406,64,762,562224820,1
407,91,1641,468300000,1
408,28,1961,28189956,2
409,1817,2542,344650000,2
410,2,44,42840655206,42
411,12,665,189602870,1
412,2281,16,84754102,1
413,2281,444,145080991,1
414,12,1139,40060209,1
415,1657,258,95018850,1
416,1,1015,21487090,1
417,2615,22,40260000,1
418,3,2711,48750251,1
419,274,163,240590000,1
420,1071,2248,2274655,1
421,172,1257,32368256492,6
422,167,2185,1390522660,2
423,1800,348,100180000,1
424,726,1501,399790000,1
425,193,575,804666164,6
426,0,253,7089857,5
427,8,984,204811314732,18
428,106,249,389065140,1
429,28,2589,37496707,1
430,169,2095,199880000,1
431,12,607,161904812400,5
432,507,1955,3866561903,2
433,137,2262,99890000,1
434,118,188,35618025,2
435,38,648,3656818,1
436,1302,17,306066472,1
437,464,179,321860253,1
438,3048,665,30283885,1
439,12,166,64761924960,2
440,76,512,117447706,2
441,172,1629,12289712,1
442,293,1603,2062129197,3
443,1,73,147428880,3
444,1859,3093,399793686,1
445,1294,376,3392555,1
446,688,0,9372610,5
447,291,115,103130000,1
448,113,225,47078737,2
449,408,1119,411014708,3
450,2881,485,358475115,1
451,1011,12,6737570,1
452,342,0,100008558,1
453,89,1043,95863121,1
454,867,61,327280000,2
455,386,2185,2173052,2
456,301,1802,97290000,1
457,800,842,399890000,1
458,875,400,54226711,2
459,2,665,2203462724,33
460,124,860,256783484,2
461,293,2229,687376399,1
462,2134,2040,209880000,1
463,794,1089,225939942,3
464,1631,157,277044323,1
465,384,245,40323555,1
466,594,975,600439586,1
467,66,95,4336324653,2
468,56,892,20052558304,1
469,2049,1547,17070000,1
470,28,756,23577437,1
471,305,291,157590975,1
472,694,61,98720000,1
473,0,288,6917392,1
474,246,665,1550725083,5
475,670,251,100330000,1
476,64,813,664501261,2
477,1198,800,9990000,1
478,2262,39,399990000,1
479,398,2889,675660000,1
480,2,504,13138140,1
481,2342,1341,500260000,1
482,1079,1750,107166100,2
483,469,1122,89252188,1
484,565,138,762170000,1
485,2,302,552655404,8
486,0,148,302270042,18
487,239,1641,6490000,1
488,2,450,141175673,2
489,2744,758,185630000,1
490,1038,35,32960000,1
491,292,0,16512759,2
492,1683,2,12126308,1
493,131,1814,69990000,1
494,56,2479,3715327097,1
495,927,165,87709619,1
496,195,188,16196211,1
497,12,79,1471504,1
498,689,1626,3229680000,2
499,260,2187,386023397,4
500,172,2807,76253454,2
501,927,230,99990000,1
502,272,12,737850,1
503,8,288,20251859643,1
504,3035,354,133122000,1
505,121,923,125043197,1
506,2,1752,61161762,1
507,796,2193,8236957,1
508,278,2,5144323427,11
509,2,971,153331041,2
510,19,52,14036101047,1
511,1948,172,218110000,1
512,252,850,1799840000,1
513,354,1131,15915150,1
514,748,3026,400250000,1
515,239,507,1103400,1
516,120,82,2605289856,2
517,1070,1311,1032144,1
518,484,225,2109499,1
519,2535,2471,1803833600,1
520,32,478,1509590,1
521,772,1603,33016264,1
522,30,426,8035919,1
523,120,762,2605289856,2
524,32,245,11793101,2
525,668,911,54721698,1
526,105,1238,3928696899,8
527,376,226,114100083,2
528,113,79,470468,1
529,758,2248,38060000,1
530,73,376,6901018,2
531,2360,2183,537770462,4
532,376,53,3906293,1
533,3026,2496,14959161,1
534,38,719,1399873546,1
535,108,66,256274828,1
536,2645,527,123369506,1
537,2281,3041,300590000,1
538,1441,392,96330000,1
539,428,45,3387570,1
540,44,12,52553187,3
541,546,3028,29980000,1
542,297,1083,53749957,1
543,3041,39,72110343,1
544,707,998,84162470,1
545,53,2210,15307050,3
546,1197,295,300350000,1
547,2496,348,140700000,1
548,30,892,1499986396,1
549,3035,1364,100870000,1
550,87,822,34331500,1
551,2345,1067,110150000,1
552,555,0,1559669,1
553,51,199,58840000,1
554,3,1641,6988280,1
555,327,998,120890000,1
556,249,66,86011700,1
557,1906,426,70548237,1
558,38,2193,6001024136,1
559,875,2973,16055140,1
560,136,188,4278602,2
561,1050,1093,25249161,1
562,12,2674,49890000,1
563,278,374,565643796,1
564,138,2345,130140000,1
565,1364,2386,22229253,1
566,92,2187,19990000,1
567,38,1440,2186243176,1
568,64,0,7836349279,22
569,68,384,166751435,1
570,1073,334,42274200,1
571,148,879,861563915,1
572,2,925,78702091,1
573,3043,378,49990000,1
574,954,2015,400379500,1
575,842,2015,401090000,1
576,74,3063,259670000,1
577,0,52,79937964,17
578,980,188,3895830,1
579,1268,665,915498,1
580,2,2601,114656425,2
581,295,665,30810000,1
582,767,267,100090000,1
583,276,485,100070000,1
584,1388,1311,15680000,1
585,288,639,174159777,1
586,73,105,50417192,3
587,1528,1404,992308402,1
588,116,268,177091743,3
589,290,665,29195493,3
590,479,12,184170720,1
591,76,709,3593729,3
592,240,83,44790343,1
593,1021,800,1570628212,1
594,8,856,10201271498,3
595,0,146,122603856,28
596,452,258,99990000,1
597,3065,2210,418654306,1
598,460,52,22091629,1
599,1832,1690,158765395,2
600,2615,490,568755301,1
601,1626,230,59990000,1
