,Source,Target,value,nb_transactions
0,41,2,6474860768,3
1,146,2248,84617306,7
2,11,1335,448044144,1
3,503,2246,12163479,1
4,11,1776,929215856,2
5,1109,581,7161430,1
6,1484,1019,32937129,1
7,1048,2183,63437477,1
8,14,2183,188830691,1
9,627,132,82041228,1
10,1322,1089,470928370,1
11,1734,2231,14615024543,1
12,1218,281,43953820,1
13,1039,2248,18666132,1
14,527,11,2508206,1
15,74,41,612117334,1
16,55,85,39920758971,44
17,10,478,456863880,1
18,1734,2,40381251,1
19,116,2183,163726570,2
20,18,225,240541816,2
21,2088,2793,225470000,1
22,225,1845,113694009,1
23,2708,2210,201067644,1
24,749,2269,1009980000,1
25,55,444,1790159245,1
26,1287,0,163199475,1
27,185,762,20581227,1
28,11,1714,191436530,1
29,0,1089,27005615,7
30,264,553,81545285,1
31,105,2469,9932396892,8
32,2764,11,40399183,3
33,648,2224,20429620,1
34,1,665,11883402677,12
35,56,2229,905597862,1
36,151,619,1214569455,1
37,831,2194,208431310,2
38,68,2609,50090000,1
39,1154,323,11104000,1
40,374,260,376972389,1
41,378,12,9996531,1
42,56,2924,1035685228,1
43,150,1776,5062474485,2
44,916,1105,94185759,1
45,107,2219,137349061,1
46,162,355,221573282,1
47,755,350,11433804,1
48,609,2656,436186014,1
49,130,2050,302856110,1
50,2064,2335,9991557,1
51,288,975,111040941,1
52,591,3,1538350000,1
53,669,2248,98244666,1
54,2045,2468,157990000,1
55,291,488,10273638,1
56,2,1154,2541769927,1
57,1350,1,223621455,1
58,0,850,224241202,1
59,162,297,235787306,1
60,162,1782,102800969,1
61,64,42,6644463799,17
62,426,2,3411767,1
63,387,1229,125683280000,9
64,507,67,123419,1
65,961,1683,53490686,1
66,193,52,38318257,1
67,636,984,8541958,1
68,199,1603,46076959804,9
69,73,2,22018092,4
70,153,488,85355330,1
71,257,73,1634958071,26
72,252,479,1180000,1
73,1493,2,27195516,2
74,162,266,474468183,2
75,675,2,1759030236,2
76,1089,2159,140000805,6
77,11,803,40528700,1
78,2185,1603,23190401516,8
79,1023,11,57005340,1
80,297,2276,406196556,4
81,183,388,12063890,1
82,113,1126,237527,1
83,529,349,8944000,1
84,450,2309,15462130,1
85,226,1397,8997286,1
86,105,1154,301966449,1
87,14,484,377661382,2
88,55,2267,1790159245,1
89,17,1910,199068030,1
90,479,1852,68810142,2
91,193,11,3813257,1
92,40,2215,18501761989,2
93,0,2351,1715050,5
94,10,148,920947164,2
95,410,2224,3142249,1
96,1130,376,32009012,1
97,374,113,116794185,1
98,12,2340,88939663125,1
99,55,2178,872887731,2
100,78,6,168880844,1
101,426,486,271501545,1
102,257,2363,500877390,6
103,2,729,5262336749,2
104,366,2,2020961,1
105,2,643,2552031726,1
106,756,1776,33995912,1
107,10,79,389502029,1
108,557,1089,30321000,1
109,0,67,100000,1
110,226,1305,8997286,1
111,1403,2248,2037787,1
112,116,56,301570424,4
113,257,82,83479565,1
114,540,1714,2464381933,15
115,2,304,6141141,1
116,113,504,20240715,3
117,2203,1192,50086700,1
118,534,512,81597900,1
119,424,427,15666377,1
120,206,2210,2513908573,1
121,1031,330,43118737,1
122,588,2649,219992609,1
123,146,1083,61847029,4
124,392,2335,102047241,2
125,602,177,6062635,1
126,278,28,3981071642,15
127,105,2921,282876772,1
128,1,1638,239787000,1
129,416,180,111498652,1
130,551,61,5262005794,2
131,673,546,13979227,1
132,1466,364,530850888849,88
133,635,2,339101947,6
134,1084,492,682494362,2
135,55,38,1790159245,1
136,1980,984,39737778,1
137,548,1080,280453000,1
138,2000,201,199990000,1
139,471,1248,9537967,1
140,2685,1434,53513225,1
141,2895,2368,13114968,1
142,64,2269,497324764,2
143,493,1644,31110000,1
144,1304,56,1639862480,4
145,106,12,20256260,1
146,73,226,2498201,2
147,257,28,36343721,1
148,56,132,30692332203,2
149,1602,11,14243580,1
150,133,2,13547819,1
151,299,1143,28070214,1
152,3,2492,117554813,1
153,1436,836,7824415,1
154,752,323,5312700,1
155,23,302,2929973,1
156,32,95,169685711,31
157,56,1083,1140772983,2
158,148,538,871900732,1
159,61,1037,2014280000,1
160,230,201,1587170000,1
161,2471,665,260000,1
162,77,1105,16148839,1
163,140,2,19558099,1
164,298,171,900315956,1
165,56,252,2021138529,1
166,152,1641,4991803083,1
167,1805,1430,944363215,2
168,150,878,2509751268,1
169,1381,331,184770000,1
170,14,902,188830691,1
171,374,47,583611165,2
172,772,1089,104023563,1
173,280,855,2114386515,2
174,541,11,4405434,1
175,279,654,49990000,1
176,1143,2294,355533596,1
177,2227,2890,1756822666,1
178,44,507,143805520,1
179,1753,481,873650768,1
180,51,1641,999990000,1
181,2,420,2511813704,1
182,512,11,9827156,3
183,796,680,234384140,1
184,455,2131,253558805,1
185,2946,2143,99990000,1
186,0,2141,109000,1
187,1041,126,34834296,1
188,44,1510,31995500,1
189,55,203,258777771,1
190,44,18,26014419,1
191,736,118,15576710,1
192,56,2913,317180574,1
193,148,2194,33241955,1
194,1748,1,4445335,1
195,56,2276,1676836001,2
196,1340,1560,2355653226,1
197,1772,56,441228013,1
198,470,2210,60019861,1
199,340,994,24766963,2
200,38,1591,2815782281,1
201,1591,2186,2040996804,2
202,3013,374,60977433,2
203,1832,331,228520000,1
204,92,0,25160000,4
205,373,1089,6683028,1
206,297,0,5068748209,10
207,226,304,4995644,1
208,27,2797,54341513,1
209,27,20,81316825,1
210,120,268,7547316609,3
211,591,1243,100061212,1
212,283,1478,1312585,1
213,111,2210,195528318,1
214,429,57,169689211,2
215,12,1288,255362860,5
216,12,575,143287098,4
217,376,833,58505900,1
218,109,140,25257778,1
219,132,1603,5459280000,3
220,79,2215,173319443,5
221,0,2252,4490000,1
222,32,291,3527050,2
223,42,61,8199599514,16
224,1388,1311,167130000,4
225,1511,28,3132939,2
226,10,1603,20711774,1
227,179,2595,64035120,1
228,124,161,65358800,1
229,300,994,6643190,1
230,193,912,1120784769,3
231,10,2269,93499824,1
232,0,276,14988700,1
233,12,353,88939663125,1
234,1679,2215,999918168,1
235,17,0,2997090328,16
236,695,11,11401547,1
237,3110,648,2986459,1
238,156,85,8367042664,2
239,105,1907,301966449,1
240,0,86,280428,1
241,102,1397,32218277,1
242,822,1192,199377279,1
243,540,2210,1647307591,11
244,374,473,369443683,1
245,0,202,1034468,1
246,172,12,686469640,1
247,113,2133,2980176,1
248,92,507,1580000,2
249,14,1397,3587783129,19
250,15,2191,167413056,1
251,61,1313,6080710000,1
252,55,384,1790159245,1
253,1360,484,32597595,2
254,1085,28,5778672,1
255,609,2276,12037000,1
256,2047,2,2040408,1
257,11,250,10485705,1
258,1769,2,299910000,3
259,421,984,871583867,1
260,900,11,40443225,1
261,12,974,130734947,1
262,566,12,316192,1
263,53,597,4533383927,6
264,575,151,313206655,1
265,750,1073,200952225,1
266,716,73,10019493,1
267,1683,491,99980000,1
268,540,2636,417788391,3
269,322,27,4611596,2
270,369,925,185926564,1
271,536,1776,54131083,1
272,2,1083,20862031516,7
273,44,2839,201000053,1
274,2,2185,25347668906,9
275,18,1641,2950146140,28
276,230,515,251268045,1
277,56,79,89464403487,4
278,12,2515,88939663125,1
279,1738,0,1312588,1
280,964,512,1542000,1
281,140,648,2726954,1
282,44,1478,9822853,1
283,521,701,251600000,1
284,239,0,17145469,7
285,297,152,45388095,1
286,14,302,188830691,1
287,64,239,1071709767,4
288,380,992,99729312,1
289,56,1703,277567225,1
290,299,1833,28070214,1
291,176,12,9990000,1
292,478,118,1393482,1
293,1202,61,890555420,1
294,203,294,21431307,1
295,55,1476,2502967431,2
296,40,66,121787462,1
297,540,302,170593914,2
298,148,2204,1014145687,1
299,64,1920,9216753481,21
300,797,994,7666817,2
301,33,2309,9999980250,1
302,304,2309,13165514,3
303,1643,368,1522280000,1
304,11,675,8246468,1
305,293,2204,1565740541,1
306,635,512,89784596,1
307,55,1833,258777771,1
308,197,1800,275360000,1
309,17,85,199068030,1
310,45,1839,163674899,1
311,2998,2799,17379126,2
312,3093,665,5089936,2
313,56,729,355761412,1
314,498,2210,264969827,1
315,540,1397,18874846343,229
316,199,148,243612021,1
317,890,376,59181950,2
318,484,479,1100741,1
319,42,1,7887175784,22
320,828,822,100260000,1
321,77,1281,742587797,5
322,288,1067,84070000,1
323,434,988,22416026,1
324,2207,2049,900585254,1
325,1076,186,249288594,1
326,707,793,17754570,1
327,79,2878,4410147,4
328,845,1500,828749562,1
329,18,102,14854526,1
330,12,1961,21624922,1
331,120,455,40195482684,16
332,162,3010,6668173009,1
333,12,2231,91718089599795,1022
334,149,113,2450332,5
335,64,12,5410532860,17
336,2347,1,6143059,1
337,56,2289,61498598710,1
338,1101,2229,107998421564,4
339,509,1122,90890000,1
340,172,2269,199995045,1
341,150,1975,2509751268,1
342,656,110,1107372550,1
343,391,2,19780637,4
344,1484,460,163847129,1
345,1521,2224,3950943,1
346,64,342,326239480,1
347,38,1313,93418555525,37
348,12,2510,88939663125,1
349,41,1543,3108194582,1
350,0,455,155132795087,8
351,148,58,203561830,1
352,38,56,72528687055,15
353,376,2587,492952983,11
354,1470,1616,116457476,1
355,44,484,11370268,5
356,23,504,29693251,1
357,963,375,5616475,1
358,540,79,67146744,1
359,601,2248,170659,1
360,38,56,1804413,1
361,372,74,112094916,1
362,132,2,149504957,2
363,35,2309,9358872,1
364,1101,1281,80998816173,3
365,2468,172,80010000,1
366,484,2739,4696123863,8
367,152,82,823528,1
368,619,1001,18883746294,1
369,302,2,2153825,1
370,84,2194,22325525,1
371,146,984,7066419,1
372,105,1063,446146986,1
373,56,1304,36524729163,3
374,44,6,223914829,3
375,105,2857,564245006,1
376,2757,2183,100430709,1
377,64,308,322162172,1
378,95,2,21359304,2
379,333,2,67030830,1
380,376,1328,466000000,2
381,2,140,10299836379,4
382,333,71,122340231,1
383,150,30,53080704548,10
384,2,386,15120402789,5
385,55,2771,712808186,1
386,512,1449,3962357,3
387,169,2607,197593245,1
388,644,2320,264932435,3
389,2,374,13096132663,5
390,7,177,100858715,1
391,1318,648,100338797,5
392,45,307,401454850,3
393,2075,555,199035453,2
394,800,301,306440000,1
395,291,225,10273638,1
396,507,0,213495886,22
397,9,1288,7320448454,5
398,2717,1089,42395630,3
399,135,2612,390029519,2
400,157,2615,1199990000,1
401,291,3121,21441428,1
402,0,426,9368322,1
403,257,2373,41293721,1
404,575,1641,16107326,1
405,371,2227,397970000,1
406,2,28,15661053,1
407,2158,315,21923225,1
408,17,2248,1393476210,7
409,56,153,1063373822,2
410,72,321,1817931,1
411,1404,671,159175000,1
412,296,2360,403001957,1
413,257,762,156842037,2
414,132,85,12691638,1
415,90,0,199950000,1
416,368,1,31133506,1
417,199,1107,49790000,1
418,41,148,6197117840,2
419,1,2329,334025707,9
420,150,984,148378136,1
421,38,375,1453132147,1
422,2827,1786,100070000,1
423,278,1752,301597658,3
424,399,113,224180,2
425,5,1701,12777181,1
426,1214,1,49997740,1
427,547,1083,106326644,1
428,298,30,2804218695,1
429,113,660,1040037,1
430,44,564,115067501,1
431,190,974,27101088,1
432,0,1535,4488706,1
433,983,331,416250000,1
434,380,2673,821385433,5
435,416,985,124980532,1
436,105,448,503962491,1
437,1834,2224,10093367,1
438,2092,3080,510557000,1
439,545,166,453256708,1
440,41,567,10580000,1
441,428,1701,42891741,5
442,66,2230,4885334568,1
443,1,2930,7464697,1
444,371,413,840894880,1
445,230,838,701821325,1
446,105,1714,1885634195,2
447,2816,2271,35286806,1
448,0,315,2479700,1
449,172,1864,249993225,1
450,2207,115,763675254,1
451,804,1089,32617480,1
452,92,0,148243684,1
453,612,3067,1032241931,5
454,104,53,124955769,1
455,193,1,180652041,2
456,392,495,54550404,1
457,0,2230,12697357,3
458,0,1397,70893251,24
459,421,12,9825342203,10
460,71,4,256772905,1
461,105,152,1526492343,3
462,497,2187,114800000,2
463,2035,2248,14643474,1
464,55,1603,2502967431,2
465,2027,166,962807300,1
466,10,2638,585076111,1
467,14,1641,1699476219,9
468,490,964,10080000,1
469,2900,3120,12296207,2
470,1519,2806,565048677,2
471,638,260,67147663,1
472,940,16,10036752,1
473,2,2215,17968190982,7
474,540,511,102743641,2
475,0,2913,150678274,3
476,1033,729,125916,2
477,38,28,5049651650,2
478,55,1928,2502967431,2
479,2,202,2502074587,1
480,155,16,80654981,1
481,930,1311,114134552,4
482,1100,30,54171897,1
483,12,2215,1110743718,12
484,42,428,725971707,1
485,10,239,101360322,1
486,540,119,85296957,1
487,643,2938,163920000,1
488,693,28,25183619,3
489,696,1560,17153478,1
490,441,2269,46502900,1
491,1429,912,2820275,2
492,3119,2183,65710150,1
493,82,42,333219555,1
494,73,290,4013355,2
495,828,230,294605180,2
496,297,2604,594203372,2
497,796,235,499978500,1
498,1314,0,797971854,2
499,964,815,673730000,1
500,5,2210,1864309637,1
501,178,69,116281963,2
502,1421,575,24782133,3
503,172,2309,199980000,1
504,28,1044,69678649,1
505,11,2555,136888496,1
506,540,82,166245717,1
507,2095,1067,21070000,1
508,230,1177,577410000,1
509,12,303,2535239368,3
510,540,4,544353039,3
511,406,2865,71254207,1
512,0,2584,4488707,1
513,2,478,10318645675,4
514,668,1281,2695419,1
515,1249,2183,150728969,1
516,1700,145,2393000,1
517,471,2909,22570487,1
518,597,0,1140425,1
519,489,2210,76993218,1
520,73,2291,1142510,2
521,120,918,10048870671,4
522,507,252,4507920,1
523,12,3114,88939663125,1
524,1116,148,9196465690,3
525,639,1083,8593454,3
526,449,814,686613849,1
527,1153,12,68504061,2
528,23,2210,42875867,1
529,10,302,1369761207,3
530,587,2210,182930232,3
531,1908,196,105680000,2
532,471,579,11193690,1
533,150,413,5024659332,2
534,2896,2194,17235900,1
535,772,0,368207628,1
536,64,133,328770041,1
537,11,2963,76536654,1
538,297,12,133593600,1
539,10,2011,214101157,1
540,12,1143,85658408,3
541,134,1121,950080000,1
542,323,412,1701748,1
543,1912,0,14955705,1
544,239,665,9728494,8
545,2608,291,330240000,1
546,721,42,103368105,1
547,85,638,1015846,1
548,421,44,1374314700,1
549,419,90,1512967000,4
550,450,11,17863045,1
551,257,719,83479565,1
552,2900,2248,46787828,4
553,320,340,149476389,1
554,150,2715,73973570,1
555,150,3068,229994830,1
556,64,10,218909955,1
557,238,1817,933265245,1
558,85,833,87881806,1
559,1282,668,3969980946,1
560,443,2210,3080290000,1
561,471,199,22364589,1
562,665,31,5922724574,1
563,1786,744,20350200,1
564,1982,12,30081288241,1
565,152,2,4084621367,5
566,105,413,503962491,1
567,1569,28,43910586,8
568,18,1776,977433904,11
569,42,487,850951884,2
570,2,2183,65740652477,24
571,575,2183,1970053,1
572,380,176,11520000,2
573,1832,1657,230370000,1
574,56,146,9841463344,4
575,10,17,260231067,1
576,236,1832,1199990000,1
577,540,3121,85296957,1
578,30,2500,1199907807,2
579,38,489,18301441840,7
580,248,1089,44246688,1
581,2900,1776,8978764,1
582,2,244,10546845311,4
583,125,1772,300738551,1
584,359,12,257493977,1
585,64,66,986247112,1
586,688,2182,102718550,1
587,1786,1021,353740000,1
588,41,0,64827969328,23
589,540,16,437506364,3
590,2587,1105,149442343,3
591,2,25,17961392086,7
592,609,2383,77058000,1
593,41,30,10580000,1
594,12,2512,88939663125,1
595,2,638,2544814763,1
596,3,2568,117554813,1
597,342,488,16509405,1
598,1939,471,118284840,1
599,565,2130,2000020332,1
600,105,665,2027258199,5
601,55,113,258777771,1
602,36,1139,2016099897,2
603,2554,2291,315172,1
604,56,161,3367162370,1
605,33,244,2519980300,1
606,456,984,71689726,1
607,41,2504,10580000,1
608,369,912,287678311,1
609,2900,100,15445944,1
610,0,1084,18342415,2
611,1992,113,19633186,1
612,374,1856,1692331732,5
613,575,499,3083291,2
614,2,939,21046171831,8
615,0,374,154816587,4
616,12,2249,88939663125,1
617,2507,1089,5482078,1
618,540,3006,103855700,1
619,1052,2356,3262912,1
620,55,1641,7572427420,8
621,166,6,717955291,2
622,1139,2,21675310,1
623,367,2183,810404608,1
624,1692,3,212963707,15
625,540,3094,251542674,2
626,298,2183,985700758,1
627,73,512,6857243,1
628,311,148,20059844,1
