,Source,Target,value,nb_transactions
0,162,762,14625796316,2
1,1,2210,94868300,1
2,2,762,321980000,2
3,2299,375,13695722,2
4,43,1012,44380000,1
5,67,11,4902157,1
6,150,323,8968615155,3
7,540,2447,472682027,1
8,107,660,505500110,2
9,1645,817,8070556,1
10,2519,944,28780650,1
11,1696,61,101224724,1
12,115,1692,1916500,1
13,117,124,313251071,1
14,199,213,36999990000,1
15,1474,1311,41620000,2
16,1,529,65785161,1
17,244,1101,17650311074,1
18,816,283,58291278,1
19,1919,0,1498226,1
20,461,43,917591391,5
21,214,376,4286585057,25
22,540,879,1064348381,4
23,1,44,41010498,3
24,55,1360,263463177,1
25,286,119,359273034,1
26,2206,426,47857731,2
27,1959,512,84935986,1
28,3,762,18617242,1
29,56,2634,2119560,1
30,454,1752,599990000,1
31,875,363,27403653,1
32,1206,762,3099927034,2
33,55,440,263463177,1
34,564,38,806117291,1
35,99,2,102688346,1
36,64,89,449473113,1
37,2501,762,89825022,1
38,940,665,32697200,1
39,0,3094,535566495,1
40,1939,11,498800001,1
41,111,131,65460221,1
42,32,850,68502000,1
43,55,11,3323164945,2
44,0,85,535566495,1
45,2044,762,2601730000,2
46,113,130,19990000,1
47,64,132,792182615,1
48,5,146,9490000,1
49,376,1466,553739055,8
50,515,1089,223097000,2
51,489,40,99949848,1
52,365,1088,207960780,2
53,270,1313,19848306,2
54,150,2504,8396870544,2
55,564,2517,599970000,1
56,77,365,827661163,9
57,52,981,1977494400,2
58,401,1281,495926970,2
59,214,1765,873990000,1
60,1083,2248,1447000,1
61,55,1560,3223745800,1
62,150,504,2547503863,1
63,302,2229,2015579,1
64,1091,479,28766754,2
65,113,478,25000,1
66,706,2210,15858000,1
67,665,291,8230416262,1
68,1457,2,325801084,2
69,555,1776,11345469,1
70,359,1281,799979999,1
71,2,146,7008120704,5
72,10,2291,23757424,1
73,64,1920,96418106577,91
74,1257,2248,10684980000,2
75,2541,1920,2720566,1
76,1384,2274,27080339,1
77,512,152,2922909,2
78,11,772,74358697,1
79,2329,1776,362713077,2
80,456,11,61801857,1
81,112,1906,123836614,1
82,0,2291,3097580,1
83,12,3091,77775830879,1
84,376,178,88041033,3
85,1590,1776,2908500,1
86,1153,762,1717851000,4
87,55,1003,3223745800,1
88,28,1993,38964214,1
89,2276,762,6102905,1
90,38,762,673658224448,23
91,735,347,107626190,1
92,101,2,59000,1
93,341,619,676486535,9
94,12,663,77775830879,1
95,106,12,505922331,1
96,57,1089,5625952,1
97,85,12,22500626637,2
98,540,2677,591666354,3
99,489,984,101343842,1
100,28,2670,64010306,1
101,92,1089,13913698,1
102,67,762,16376485,1
103,1743,619,4476932833,1
104,0,478,630724309,1
105,268,198,34368825,1
106,278,2091,112833596,1
107,323,2229,1252319847,2
108,150,455,8345295516,2
109,297,850,3279326951,7
110,73,1984,1529719,1
111,376,118,171647095,2
112,44,121,5166435,1
113,476,1913,17848209,1
114,1257,850,79096745466,56
115,12,2805,77775830879,1
116,529,12,129950000,1
117,540,342,452802982,2
118,795,967,109935085,1
119,12,2737,77775830879,1
120,214,762,1016083484,4
121,64,2619,1274511500,1
122,79,2327,4664700,1
123,0,368,2522835,1
124,0,817,890090,1
125,28,2875,64010306,1
126,5,12,1599979000,1
127,171,365,14718606,1
128,203,2206,3090000,1
129,1213,374,21034347,1
130,121,38,415325191,1
131,264,11,19003146,2
132,1196,2182,165960002,1
133,138,43,1739020000,7
134,12,1714,110705302,2
135,55,917,331866227,2
136,1,2028,1819668,1
137,28,1043,34994209,1
138,2,323,301034884922,30
139,1,61,151299930000,7
140,28,127,385379461,1
141,2,139,1660777240,1
142,85,762,104066398,3
143,2,12,608806064286,105
144,176,11,8819746,1
145,12,2099,77775830879,1
146,323,0,363219000,16
147,239,3,5034293,2
148,52,990,883863453,1
149,114,158,14553314997,1
150,1099,665,7596801,1
151,1104,2210,248734,1
152,28,1154,8528326,1
153,150,356,3326729391,1
154,529,0,2125529155,8
155,1465,54,121422563,1
156,114,527,66946865,2
157,641,146,1532632,1
158,561,73,1571711,1
159,103,400,35496205,1
160,28,3085,58579960,1
161,500,11,91332970,2
162,2191,787,37889363,2
163,310,2279,2420464,1
164,1939,471,18776240,1
165,56,2839,247545852,1
166,1034,762,7896166,1
167,694,2246,28708070,1
168,204,984,155984363,2
169,105,637,454978557,1
170,735,762,29716136,2
171,1634,67,29104350,1
172,55,2433,9689770755,4
173,100,1353,13325839,1
174,1313,105,110517349,3
175,2636,1752,27673622,2
176,110,1154,7700579,1
