,Source,Target,value,nb_transactions
0,113,501,2219479,2
1,28,921,113448167,2
2,30,1380,3499196816,1
3,2912,28,179320000,1
4,23,307,79843189,1
5,827,2050,22288765,1
6,183,315,26389358,1
7,1047,561,170359255,1
8,631,11,12888445,1
9,2809,470,9522050,1
10,150,2323,2508271106,1
11,45,456,23441749,1
12,255,2206,1245710,1
13,14,30,7508685798,3
14,86,116,2925009,1
15,105,2837,1474012656,1
16,105,30,2983438887,3
17,116,93,65250041,1
18,376,1603,15464554,2
19,418,283,38690000,1
20,1105,2229,302634558,1
21,12,2574,675302742,1
22,2013,61,509352522,1
23,115,1692,256076750,10
24,28,796,5435248199,5
25,35,575,15910000,1
26,1290,195,499990000,1
27,529,1603,841165883,3
28,70,2210,4079000000,1
29,12,218,70160000,1
30,198,28,6793489852,21
31,1107,3084,2501041065,1
32,65,1772,24079014,1
33,1313,529,2250717,1
34,359,28,26917810,1
35,330,4,1223357,1
36,729,12,570595000,1
37,162,2246,49431088,1
38,0,1305,230662,1
39,162,12,833358049,1
40,1919,146,121007122,1
41,387,762,211284660,1
42,1570,762,26778390000,1
43,56,762,3029970000,2
44,513,270,61749035,1
45,2,1440,133118423,6
46,105,430,631886139,1
47,39,2769,81740000,1
48,218,32,5529409,1
49,56,1628,2098801,2
50,236,555,37097860,1
51,1,912,9831329,4
52,2,331,135032000,1
53,441,11,8476085131,1
54,146,1603,151010000,1
55,797,1752,89845036,2
56,105,2795,5714145665,4
57,513,746,83361600,1
58,2696,707,170957390,1
59,39,460,998040520,1
60,12,752,6515686756,1
61,231,30,8133225,2
62,0,270,14412529,1
63,28,782,12941992,1
64,75,133,990000,1
65,2323,1,11327905175,9
66,30,501,99990000,1
67,28,529,37065407,4
68,1576,364,512674823,1
69,28,260,111422919,5
70,506,248,13480920,1
71,239,11,41790000,1
72,1570,12,21480440000,1
73,12,125,322576169,1
74,2188,103,53956856,1
75,1313,38,2995590,1
76,1756,11,20551210,2
77,279,2210,58122092,1
78,186,113,50571943,4
79,116,323,1833559728,1
80,277,1692,20486936,3
81,12,56,108885060563,17
82,38,112,13985366515,2
83,12,953,9575766005,1
84,1313,239,4611811,2
85,590,1603,787792290,3
86,1,538,1390000,1
87,12,277,9575766005,1
88,31,842,17635871,1
89,44,0,2052885,1
90,411,671,277060000,1
91,39,220,89310827,1
92,2636,2634,23699329,2
93,1107,1457,4309061735,4
94,369,270,164766338,1
95,355,11,2898964,1
96,195,1129,323641279,1
97,12,512,847947632,1
98,2,44,36132213,1
99,1137,11,19128540,1
100,79,762,64292622,25
101,224,11,181596291,1
102,2,158,3289681777,2
103,1576,327,724172906,1
104,95,38,433860160,1
105,19,460,19738637465,1
106,95,1305,37748640,1
107,2196,302,8068058,1
108,339,2246,9463140,1
109,1754,2,5175258,1
110,1869,2246,313290251,2
111,31,8,21961238,1
112,93,2391,209478885,1
113,28,113,1072809675,1
114,113,2133,789537082,10
115,85,1083,43440418,1
116,2188,112,41067777,1
117,239,225,1990000,1
118,2848,2210,710058174,2
119,12,98,16091452761,2
120,414,22,10455891409,10
121,95,1440,46074820,4
122,529,1285,67013977,1
123,105,293,6597782755,5
124,270,991,11415802,1
125,38,268,181983416724,16
126,105,762,287069863,1
127,14,2859,2502895266,1
128,1014,2,1247997,1
129,116,479,79976927,1
130,28,2191,333001307,11
131,2,1635,5741807,1
132,367,955,4605910,1
133,12,33,76019329171,1
134,38,709,77677083795,2
135,0,1776,8926102,8
136,10,762,1347920282,1
137,28,762,142064234518,128
138,359,984,808567590,1
139,146,124,11650000,1
140,225,529,14840044,1
141,417,360,74112921,1
142,243,75,3681800,6
143,19,78,57740486362,4
144,116,0,8308262594,6
145,2636,1397,82019618,1
146,270,2210,6329713,1
147,150,85,56262094471,16
148,2636,340,373799411,3
149,105,636,2216741334,2
150,14,2272,4798536246,1
151,12,4,1701378095,1
152,105,2634,1854147844,2
153,103,2246,2730963458,2
154,40,340,766892708,1
155,2,762,7596072302,12
156,12,1109,230271967,1
157,12,1042,47022631,1
158,1472,0,6652766114,1
159,28,2732,15080169,1
160,219,542,70609644,1
161,0,567,105857,1
162,61,1689,170009992,1
163,116,984,1810908092,1
164,156,75,728100,3
165,1993,11,117849376,4
166,1257,2329,41100253,1
167,360,20,3137062365,1
168,12,373,1321919758,1
169,51,14,400960561,1
170,1313,95,10578373,3
171,12,663,4365277268,1
172,1893,478,999595877,1
173,28,3019,18048135,1
174,792,2187,200792736,1
175,116,119,1830890848,1
176,20,0,14105650000,3
177,12,37,43973539307,6
178,63,762,2423110844,2
179,202,2206,6010000,3
180,1190,386,230241900,2
181,478,3015,133680268,1
182,105,44,631886139,1
183,9,927,30698512,1
184,85,266,159347491,1
185,73,2636,1125369,1
186,113,2206,224762062,7
187,792,484,190940000,1
188,340,893,12227737,1
189,91,12,20854927,1
190,112,2367,25760789,1
191,416,2482,9733340,1
192,37,0,2860142,1
193,64,2393,51120268,1
194,195,416,365580000,1
195,1147,1457,59001266,1
196,3015,2636,160675913,1
197,107,470,16096482,1
198,369,1983,1927022,1
199,12,188,8730554536,2
200,19,12,48174458049,4
201,2421,11,20990104,1
202,705,75,1440779086,95
203,687,60,12451505,1
204,494,28,1918000,1
205,2,1107,54995152,4
206,471,416,12191295,1
207,12,1603,28162849838972,373
208,1190,3052,64412312,1
209,12,73,270681317296,45
210,105,85,5546207692,8
211,12,867,1311480127917,19
212,12,248,85642117807,3
213,23,922,113158509,1
214,38,2344,34934034823,1
215,28,504,2452911520,85
216,88,293,5033100691,3
217,64,944,317367,1
218,38,1844,106972001152,1
219,529,2210,11930726,2
220,220,576,61732000,1
221,2229,1,387855220515,41
222,82,12,4891165380,2
223,38,186,196058960402,6
224,461,382,799950200,4
225,105,2768,3117201186,2
226,512,75,1302648,1
227,85,468,301652200,2
228,1785,1776,6047226,1
229,311,762,283980000,1
230,375,809,112214498,1
231,533,56,12887000,1
232,1457,43,2499988650,1
233,1,2210,56171409,3
234,2246,12,1157182769,1
235,20,2229,10108840000,2
236,796,2210,14250605,1
237,2691,1311,621913550,94
238,249,949,9675943,2
239,293,0,42033634,2
240,317,900,1857446,1
241,820,1,1279604,1
242,45,69,79979935,1
243,1320,317,26250170,1
244,232,7,84780059,1
245,811,433,417590260,1
246,2,1606,8010151,1
247,218,146,6119999,1
248,30,43,11776817703,10
249,73,16,8674692,1
250,13,0,149035000,5
251,1,12,114740534,6
252,199,61,2699990000,1
253,323,132,853128045,2
254,18,762,328442015,10
255,2,2178,643617058,2
256,12,2677,274742733,2
257,416,555,104607527,1
258,552,2304,2611385,1
259,74,0,665240000,2
260,12,359,292574090,4
261,532,590,499995000,1
262,49,244,20373083,1
263,12,398,34650794,1
