,Source,Target,value,nb_transactions
0,116,297,415479488,1
1,82,227,18437775308,1
2,30,5,215907705,2
3,73,901,1563625,2
4,775,894,299882764,1
5,182,44,18769323505,1
6,11,304,501485649,1
7,2,85,47500735,2
8,296,340,797870164,16
9,254,56,6297652,1
10,856,44,30071858,4
11,56,99,4193018822432,148
12,3,1906,15742311,1
13,321,0,1557683626,1
14,860,16,697353,1
15,719,0,2002363,1
16,920,907,672450384,1
17,3,5,15742311,1
18,58,984,881423484,3
19,268,1,1190079,1
20,374,364,6916213454,9
21,150,2186,826341691,1
22,984,1776,53685958448,17
23,113,1478,16823596,3
24,1149,253,3633765,1
25,2,907,964373914,14
26,440,1628,8190,3
27,444,2972,17390000,1
28,64,1439,353441771,2
29,123,1641,27416469,1
30,0,19,18817352,2
31,56,286,726347997795,25
32,1149,82,2893287,1
33,915,67,3264701671,2
34,315,2210,37608171,1
35,2267,148,17363170,1
36,38,2186,99836541,1
37,0,3014,2979650,1
38,455,56,4190270573,10
39,297,467,54814422,1
40,866,3037,3265859067,1
41,1149,2187,5981806,1
42,0,660,350552,1
43,152,1,716818395,61
44,2248,2276,544622132,7
45,12,896,6028188,1
46,11,564,1049367768,2
47,116,1641,417155445,1
48,296,285,28623738,1
49,179,438,29368787,1
50,46,1714,137066857,1
51,16,1478,6622475339,5
52,105,1061,153863377,1
53,2176,467,1100698,1
54,340,2210,1595783974,7
55,76,5,515177962,2
56,227,1,79812849,2
57,644,2224,4285512,1
58,308,95,11700000,2
59,984,2131,13332693322,4
60,86,227,114644159,2
61,749,2351,559816940,1
62,284,0,42970813,1
63,13,2,30489945,11
64,298,2267,1960663795,1
65,32,839,4366116,3
66,56,215,9105231831,1
67,468,2210,49867896,1
68,676,16,3222966,1
69,162,2187,1461903104,6
70,2248,1478,148341997,9
71,551,222,415817163630,54
72,38,2,2301410741,11
73,258,56,11159381,1
74,1,2363,66973141779,15
75,14,426,385618325,1
76,11,366,516743377,1
77,298,67,1886697688,1
78,44,2,34293076,6
79,123,188,11351400,2
80,190,304,5530186,1
81,140,1478,4151351649,8
82,150,675,1546224472,1
83,56,894,4516162809521,151
84,0,1397,124258718,29
85,244,24,1304096391,3
86,2,919,48480083,4
87,866,56,12927525,1
88,20,915,7487707804,5
89,2,2027,74270894,6
90,0,912,2336200,1
91,56,1440,532057948487,23
92,79,2356,70979541,2
93,1510,95,994635590,2
94,64,396,194316640,1
95,452,9,28853097,1
96,14,304,1156854975,3
97,38,67,97060281176,7
98,374,376,675133853,5
99,1,1440,1916477302,4
100,66,148,19826680034,2
101,252,0,113543,1
102,2248,21,71148,1
103,82,1288,23413508,1
104,116,44,98977787,1
105,12,909,19257324206,1
106,2,20,3837834869,10
107,13,2305,1773462,1
108,64,2224,2438499727,4
109,444,56,843725076,7
110,150,241,4579770946,1
111,30,105,295700404,4
112,25,56,1450187078,2
113,0,1644,53240287,30
114,273,984,99875420,1
115,76,297,371094808,1
116,0,56,10289541,2
117,167,374,18235820,2
118,175,56,1366849799,16
119,12,1701,2020200,1
120,76,1641,605159032,2
121,640,428,1177405272,2
122,771,188,28104604,1
123,534,12,466402417,7
124,150,1139,1546224472,1
125,984,152,111482715095,22
126,2,719,114463527,6
127,426,430,11809434,1
128,150,268,1546224472,1
129,973,546,7536224481,1
130,2,2363,2002781308,52
131,534,467,66642094,1
132,56,943,230524802385,4
133,64,493,159605550,2
134,66,1478,15700335076,1
135,1,30,68217535145,6
136,21,63,13416233,3
137,13,30,15440248,2
138,11,662,694053331,1
139,5,2363,4250448,1
140,44,2248,18505966,2
141,0,2187,122279425,16
142,6,56,1102749106,9
143,185,56,19548234920,66
144,984,464,3671070245,2
145,30,762,203763177,1
146,193,2187,1920969,1
147,190,894,44364273,1
148,150,892,1535004562,1
149,273,44,99925420,1
150,984,2215,39848802746,6
151,222,188,11506461,1
152,62,1701,4199374,1
153,38,1397,325514359217,29
154,101,25,121951055,3
155,23,2187,299350000,1
156,331,85,15504818,1
157,3,2185,64879646,5
158,38,2224,5214015425,1
159,2,253,15750012,1
160,352,38,1302659786,2
161,79,4,64992100,1
162,13,2185,7039065,3
163,56,439,58051964222,1
164,407,188,8780400,1
165,374,907,128014212,1
166,434,38,4814158410,2
167,56,32,74348373993,5
168,359,163,1513807646,2
169,278,73,381831902,1
170,239,665,18053890,4
171,32,478,8401256,1
172,12,99,86041846,8
173,86,581,21816977,1
174,185,2187,2955400,1
175,489,648,199871256,1
176,13,2356,8837867,3
177,512,38,53438521,1
178,54,2,363556,1
179,56,188,165424579398,6
180,374,2185,1062321503,1
181,56,426,182806833291,2
182,32,23,8413627,1
183,244,99,28246306641,48
184,2,2267,42259643,1
185,2248,29,1401612,2
186,534,665,68820709,1
187,11,984,3820578730,6
188,70,994,1406934,1
189,63,244,379100878,2
190,2,374,631654744,4
191,374,101,29887725,1
192,44,227,20504903,5
193,293,428,1278480452907,7
194,1130,66,625251,3
195,489,1288,200438050,1
196,32,1,7129881,3
197,2,1,623927843,6
198,140,1083,1651045485,1
199,268,779,14980914,5
200,152,140,242478842,7
201,785,2210,14704657,1
202,30,1478,527359382,7
203,213,1,717200,1
204,54,467,508392934,1
205,20,74,101320691,1
206,1810,56,44498781,2
207,778,86,54793435,1
208,116,12,1884126897,6
209,148,2187,274906109,1
210,778,148,122172106,4
211,0,919,12055657,22
212,1,2858,10026154,1
213,195,72,9692295,1
214,374,59,1637974317,3
215,15,648,456676958,2
216,666,20,89686178,1
217,662,2185,21935713,2
218,86,662,11971937,2
219,38,884,580959771,20
220,919,99,683938654,3
221,293,2204,182640064701,1
222,150,56,1652683382,2
223,32,79,1077912,1
224,63,99,3003020,1
225,3,581,43654214,3
226,227,150,689574799,1
227,148,103,332905564,1
228,23,2210,6469587300,10
229,2248,152,30902724,1
230,106,665,83735878,2
231,106,73,41867939,1
232,132,411,10120972,1
233,46,2027,146725616,1
234,374,2248,9567636522,28
235,26,1,1182200,1
236,2,56,22254004,1
237,106,2248,41867939,1
238,374,310,45084390,1
239,186,1714,15449016,3
240,878,2305,21761412,1
241,54,56,1944648243,10
242,14,627,1156854975,3
243,185,984,3928799309,23
244,132,1099,4147275500,1
245,637,478,7802761,1
246,1086,374,1716311,1
247,132,2185,151271910,2
248,872,132,26394232348,1
249,297,2194,511911750,1
250,0,2131,35106897,4
251,795,121,100854046,1
252,0,4,35404319,1
253,138,185,476645351790,20
254,54,12,478253090,2
255,150,299,3175013560,2
256,81,152,50675416,2
257,14,2,18509679600,48
258,116,152,99921047,1
259,0,627,9408658,1
260,152,81,446218,1
261,148,121,643790723,2
262,1,13,1207478791,3
263,11,915,62057305,1
264,391,2248,14959479,1
265,2622,2210,8061155,1
266,2929,244,3125586531,2
267,1209,1457,242665283,1
268,46,894,1747198109,12
269,2556,1628,4176757728768,768
270,23,779,52632341,1
271,2,244,37518330,2
272,984,252,667815556,1
273,81,1,3592071,2
274,1,59,941243685,3
275,227,648,10594714,1
276,1472,564,93935330774,1
277,29,38,130801299,1
278,185,148,806418215,3
279,374,2246,14834012840,34
280,89,222,17922818246,2
281,1906,56,24579504,1
282,662,182,12761328,6
283,20,2187,2057995279,3
284,14,152,3856183250,10
285,215,56,49927671,3
286,984,915,273128687500,63
287,38,105,6952076,5
288,430,56,99308209,9
289,148,428,49987640,1
290,811,694,839866,1
291,26,374,434460,1
292,25,113,10000230,1
293,225,95,7818034,1
294,1,76,2790943685,2
295,866,2185,5851585181,2
296,66,719,24484058781,2
297,30,467,199862897,2
298,984,38,262273504931,60
299,941,56,17461954,1
300,676,0,10464820,1
301,444,20,319759977,1
302,145,0,10590828,4
303,1472,99,187870661548,2
304,4,430,1997000,1
305,0,2230,139891804,6
306,459,56,323705700,1
307,285,2210,100412926,1
308,430,148,3234855,1
309,297,73,59534,1
310,195,1129,83053540,2
311,3,2131,9055840,1
312,33,132,1000755481,1
313,2,268,12871533,1
314,0,105,99011182,20
315,662,95,1098376,1
316,64,244,1269369332,1
317,1061,2,161261405,1
318,27,56,5333865688,34
319,291,56,285699680,2
320,64,21,1724815368,2
321,2,1772,24957789,1
322,2,699,16150022,1
323,2941,56,5269298,1
324,225,984,678489420,13
325,63,662,13323140,2
326,590,175,268283049,1
327,3,225,33395024,3
328,16,478,8719743042,1
329,1,464,139083575701,10
330,98,56,1513454400,3
331,755,185,580108,1
332,121,0,16403097,1
333,148,2314,1601401897,1
334,56,907,377883874533,12
335,2929,1756,3125586531,2
336,44,555,6284138,1
337,660,73,1475697,1
338,551,61,15400635690,2
339,662,5,2573612,2
340,278,18,259109345,1
341,81,79,5500460,2
342,32,95,25261004,9
343,239,0,5710722,2
344,3,913,12169592,1
345,23,984,2199750000,1
346,30,44,250777739,3
347,1092,919,1165870,2
348,16,2187,761356288,2
349,0,984,28018995241,646
350,984,175,159440067,1
351,145,20,15421140,1
352,12,2990,19257324206,1
353,56,1061,1675499495230,49
354,286,2,1045518191,1
355,73,56,314843058,37
356,1,296,238492327,1
357,3,227,12169592,1
358,244,675,83156983414,101
359,844,2246,15507467,1
360,3,884,33395024,3
361,2303,2210,5313086800,1
362,374,96,101328249,1
363,66,29,17500681734,1
364,30,778,214995108,1
365,3,512,70821734,6
366,175,901,130263685,1
367,1,276,68633344184,1
368,67,0,166124913,4
369,528,984,106066203,2
370,248,1457,206905583,1
371,73,13,1135001,2
372,374,42,129797558,1
373,66,148,999919000,1
374,662,455,16236904,1
375,0,2356,27838877,4
376,509,56,49451725,1
377,73,105,5950000,2
378,297,244,271931974,1
379,76,302,230110290,1
380,3,584,146550100,2
381,32,145,4794876,1
382,148,648,3389535486,4
383,0,2,127338769,13
384,81,29,2127403,1
385,56,188,1542579,1
386,984,20,323070185495,36
387,374,90,82804812,1
388,144,56,1222092391,3
389,78,984,1894384,1
390,1981,79,967135,1
391,11,428,374831616,1
392,2929,152,6251173062,4
393,116,140,473409402,2
394,56,1304,171549558868,6
395,113,103,9726856,1
396,82,376,18665031521,1
397,38,788,12428526,1
398,268,56,21931358,3
399,134,2246,114152249,1
400,364,665,1018656648,3
401,32,2182,5350799,2
402,102,2248,3150180,1
403,1,907,2544077289,13
404,105,86,324716235,1
405,662,2,1847767,1
406,0,824,866080,1
407,2248,896,188717849,26
408,297,839,43129960,1
409,915,2210,52820859132,37
410,19,984,5354641,2
411,11,1373,815250702,1
412,132,2824,1499904300,1
413,76,2215,367388036,1
414,67,132,14938980,1
415,2655,113,1108400,1
416,148,387,544237686,1
417,915,20,2733377377,5
418,152,2210,7664000,1
419,2858,648,1782491,6
420,64,5,1290685235,2
421,12,61,10634996737900,548
422,14,2248,20437771225,53
423,12,222,2638253416222,137
424,1061,152,737093817,2
425,105,648,173189906,3
426,54,0,1348597,1
427,455,1478,1178215575,1
428,30,2210,602430152,11
429,12,44,327397324127,18
430,30,1635,3278571875,1
431,984,396,228707455,1
432,69,2210,10376902684,1
433,81,0,1869189,1
434,11,1453,617464246,1
435,396,442,17686212,1
436,56,374,1229120872542,23
437,215,0,2489416,1
438,821,268,9692642,1
439,20,291,147605170,1
440,38,1981,886964088,1
441,178,0,21525833,9
442,297,1641,4094012462,7
443,76,2,4915710180,16
444,915,27,2218772240,2
445,14,2,385618325,1
446,112,56,29412007,2
447,59,923,3385820,1
448,56,278,43769338177,2
449,13,73,2593717,1
450,273,113,11673529,1
451,468,0,255286,1
452,85,919,16258780,3
453,190,0,35856368,1
454,227,225,1968136,1
455,1105,2183,36583048,1
456,1171,2654,3525834,1
457,204,56,62248531,1
458,534,2248,71596585,1
459,298,56,40374593724,39
460,59,1440,26332922,3
461,241,0,7506945,1
462,152,2356,11385900,1
463,984,116,3314043409,2
464,86,323,19920557,1
465,390,915,1200367335,1
466,73,1641,1015079,1
467,1,627,72637208262,20
468,64,2,4945893512,20
469,2929,901,3125586531,2
470,24,634,610988000,1
471,52,23,101854612,1
472,343,188,753490,1
473,662,215,9844335,3
474,74,984,578963511,5
475,779,2187,219928283,1
476,126,38,18067237329,2
477,13,5,32967066,2
478,915,304,4209754013,3
479,23,2305,181485863,3
480,12,538,77029296824,4
481,12,73,38519327721,3
482,16,662,5483726027,2
483,1,85,476682542,1
484,795,304,100854046,1
485,374,84,385752871,2
486,193,0,52394889,4
487,14,18,1156854975,3
488,306,0,2612200,1
489,628,188,789818,1
490,56,676,2068100136,1
491,374,2807,87087493,1
492,297,41,349522087,3
493,64,458,209887263,1
494,226,481,98759963,1
495,225,648,1785671,1
496,132,273,19785734899,4
497,56,297,6261838138663,194
498,984,1478,23101999310,5
499,21,30,3565956,1
500,62,105,49950000,1
501,662,2186,31284333,7
502,5,56,100988456,13
503,124,56,1399785688,3
504,268,648,4407882,2
505,376,340,16527908,2
506,8,957,2662342500,1
507,148,2182,138676648,1
508,1061,1440,2380782140,2
509,56,2248,2249634950594,90
510,56,1214,71018118547,3
511,1,16,15205570,1
512,51,1136,11678306,1
513,534,18,70142309,1
514,3,1313,15742311,1
515,38,272,21085491963,3
516,2530,188,3202987,1
517,915,1440,397521055,1
518,182,12,1438664708,1
519,5,1397,4601885,2
520,73,555,40000,1
521,38,564,230455330047,24
522,560,2187,1303887351,3
523,56,59,107019917703,4
524,1510,105,7375471053,9
525,134,374,277049486,2
526,21,44,7802376,1
527,979,22,180834669,1
528,56,12,2032293017129,71
529,51,2224,9310736,1
530,302,0,6741746,1
531,38,648,12851101,5
532,44,113,3003840,1
533,984,813,3396740853,1
534,79,2,49824200,1
535,268,44,6490527,4
536,244,2924,41323674,1
537,8,2,2795631900,1
538,0,455,34077502,2
539,56,796,210488307489,2
540,200,188,2371583,1
541,1147,1457,17277896,1
542,86,923,2194860,1
543,38,1635,19070326065,2
544,248,884,799335887,1
545,340,86,2683410,1
546,0,5,64969335,10
547,2683,340,19049149,1
548,21,1641,8300055,1
549,374,2,79672379,1
550,129,984,22669454,1
551,81,907,21000073,1
552,1679,1060,3577575199,2
553,140,648,1180879126,2
554,73,148,34531316,2
555,1042,12,571747036,2
556,1296,467,72173935,1
557,113,901,34906261,1
558,81,1397,110640547,16
559,132,29,309258930,3
560,662,581,1852571,1
561,662,2215,6857182,2
562,56,1285,264846910804,4
563,567,188,1740337,1
564,30,984,117190608517,56
565,1061,2187,34124519022,32
566,30,27,4434721672,2
567,178,778,1946095,1
568,95,467,1051071,1
569,12,123,19257324206,1
570,222,273,3549706494,1
571,12,1660,19257324206,1
572,20,296,11610669,1
573,286,665,170545881,1
574,253,2187,7695785,2
575,1472,778,93935330774,1
576,23,140,3296310,1
577,32,2363,4775207,3
578,432,2210,77353767,3
579,56,607,22102648168,1
580,56,56,19999910900,1
581,12,2131,57771972618,3
582,291,20,298816655,2
583,2248,894,1276092,1
584,489,188,91759486,1
585,493,762,37390856,1
586,19,2305,99999865600,2
587,44,38,17539691,1
588,1875,56,316290,3
589,2248,227,17488147,2
590,86,778,3870578,1
591,150,38,1640008998,1
592,138,2187,161649116618,11
593,19,905,45195205,2
594,256,915,25326924,1
595,937,984,7244247360,2
596,188,2131,2588266,1
597,46,297,155367164,1
598,103,126,1241351,1
599,102,2,54933707,1
600,20,984,66763874463,29
601,1788,148,1047529448,1
602,405,56,300011772,1
603,20,467,200169729,1
604,244,2276,1649373241,3
605,1,1635,116155966,1
606,286,99,110305407,2
607,30,936,46299767,1
608,1009,891,1467125,1
609,290,1200,199000700,1
610,74,2210,1647345,1
611,915,984,194325721695,133
612,168,56,30573238,1
613,105,915,1389510169,1
614,138,27,53520280569,6
615,984,1457,305182528799,46
616,883,915,3802250,1
617,432,86,25784589,1
618,126,2182,22201300465,2
619,984,555,10648609994,1
620,206,949,173194575,2
621,105,428,9456621114,3
622,297,1603,3665726811,3
623,86,3055,6011797,5
624,56,23,962791148975,31
625,105,1257,153863377,1
626,12,411,115543945236,6
627,23,272,2024200000,1
628,43,56,233043084,2
629,376,2041,2000031,1
630,937,148,7544688160,2
631,2,984,18693642178,206
632,555,2248,13185577,3
633,13,839,2272159,1
634,374,874,217614678,2
635,778,20,822684250,2
636,11,2231,796888121,1
637,56,839,390925566920,8
638,44,901,129346134,5
639,1845,0,49960932,2
640,2131,984,502973706,7
641,374,73,274579170,2
642,0,99,765666796,44
643,357,1478,376084,1
644,0,439,11008810,1
645,23,0,9186904,2
646,64,38,106984435,1
647,20,121,2099821773,1
648,691,2210,211400000,1
649,1061,0,842540997,3
650,1810,1,32057867,1
651,2,148,461721679,5
652,49,1610,1504167,1
653,150,2,1652683382,2
654,14,2329,385618325,1
655,175,12,352876476,1
656,915,467,1714529175,1
657,1510,99,583738871,2
658,2,894,458389851,2
659,2,2913,61342596,1
660,444,59,12810000,2
661,16,1,69669468073,17
662,152,901,2511926,2
663,374,102,127236793,1
664,16,81,33121637500,15
665,16,56,7162292523,1
666,29,779,2680036,1
667,121,2187,2372809,1
668,2924,20,11381083,1
669,11,96,52575401,1
670,253,2248,152181616,3
671,2,272,348665760,2
672,12,636,19257324206,1
673,12,29,57771972618,3
674,9,5,992237323,2
675,148,5,314258392,1
676,297,1083,2586588555,9
677,3,95,315056974,25
678,152,99,194986003,13
679,32,56,69741938,4
680,162,2210,896218685,2
681,121,44,26536146,1
682,56,444,15654838779,2
683,23,1603,3208660,2
684,85,38,15330241679,3
685,32,1149,7159503,1
686,16,2363,1811095312,2
687,182,1149,19469935004,1
688,534,73,71596585,1
689,64,905,495119111,2
690,2248,627,4160756,1
691,2,2194,28884278,4
692,116,2,1388921295,7
693,478,2185,1239619,1
694,54,145,5828302,1
695,14,2305,385618325,1
696,82,38,17550108,2
697,12,2187,14058882,3
698,12,1298,19257324206,1
699,2248,923,139370643,7
700,12,138,38514648412,2
701,12,2229,1290240721802,67
702,24,56,273287215,2
703,38,23,71688271212,7
704,374,97,89351362,1
705,762,1788,929533246404,42
706,2,297,116223012,1
707,63,374,6601400,2
708,38,2204,2241440786,1
709,141,478,1998853,1
710,33,188,1261530,1
711,56,103,8890184189,1
712,2,246,4667300904,25
713,339,188,417018,1
714,113,2655,12848381,5
715,1628,511,1138220,14
716,168,2210,2012688262,2
717,2,2294,160341,1
718,984,1149,27945751497,6
719,11,1798,87353598,1
720,923,2182,5444159,1
721,387,2,12857980000,1
722,44,856,13172656,2
723,152,839,14215700,1
724,140,20,3548279202,9
725,14,140,771236650,2
726,239,12,9956100,1
727,450,398,824200,1
728,0,2210,922945744,56
729,374,2877,320364979,1
730,29,222,22050440,1
731,62,2187,49037117,1
732,56,126,252406618661,7
733,85,12,1457563,1
734,627,38,1865678255,3
735,63,1440,162237420,11
736,56,56,28502234129,1
737,126,2210,7421283434,2
738,105,2727,3152207038,1
739,638,2248,15846160,4
740,73,662,8401505,5
741,2,1143,15309441,1
742,11,30,1905035685,2
743,364,2760,359991056,1
744,105,29,1289497806,1
745,278,517,21917812,1
746,116,105,636018706,3
747,162,106,384273136,1
748,179,188,2883720,1
749,56,234,17070172273,1
750,3067,1085,22968662581,1
751,0,957,99908616,1
752,66,32,7647696336,1
753,482,2210,11118210,2
754,374,2210,7828577581,24
755,30,2248,59754505,2
756,314,148,697633270,5
757,9,894,76400611,1
758,984,2707,3606482814,2
759,64,2305,326016159,1
760,23,1,2880116,2
761,20,95,1809832974,1
762,984,2,298507129083,61
763,82,919,304909,1
764,984,38,34074717315,8
765,0,188,7328254,2
766,11,1478,981025915,1
767,278,56,2116941293,7
768,2,1061,495823689,2
769,662,56,169267865,29
770,1534,188,324015,1
771,86,6,39004018,2
772,0,67,53803144,11
773,293,105,182640064701,1
774,71,2,2348805210,8
775,74,56,692732141,10
776,124,901,199922342,1
777,67,915,7410767,1
778,59,0,13151740,3
779,110,2246,9798810,1
