,Source,Target,value,nb_transactions
0,145,95,33634466,3
1,1769,894,115718243,2
2,144,376,41845771,1
3,30,1641,78866622,2
4,86,2527,8844312,1
5,38,2248,20562967381,3
6,1973,2210,18968652,2
7,66,0,36595603703,7
8,46,121,360428065,1
9,222,915,11852691,3
10,2,1440,97837138598,20
11,56,140,1197232609494,11
12,2929,286,5712494600,4
13,30,297,142749262,2
14,1715,0,2391149,2
15,67,575,45455746,1
16,32,984,18546346,6
17,454,188,5349802,1
18,12,244,126220392,2
19,38,2913,18105823136,7
20,8,434,8512045119,2
21,1734,152,20471458,1
22,67,1641,103660394,2
23,287,2210,427901840,1
24,16,1,202223616,1
25,148,675,37907340017,6
26,190,990,42946880,1
27,29,56,426890646,10
28,124,2,599955177,1
29,603,2246,5086315,1
30,792,2210,6113670,1
31,20,2,4976831023,2
32,148,2855,12907200945,6
33,21,253,1031659,1
34,438,2194,4906771,1
35,374,397,574283880,1
36,378,984,22498599,1
37,32,984,82923374,3
38,30,1776,105632552,2
39,374,750,1249624837,1
40,346,188,1706242,1
41,297,2,285092125,1
42,1,16,2242260153,5
43,16,140,359749514,2
44,115,188,4513979,1
45,919,551,27718665,1
46,398,444,577869446,2
47,113,1478,303026,3
48,79,56,34044429,1
49,919,2187,140494549,1
50,59,1083,174770975,9
51,374,555,225951314,1
52,86,839,116743025,1
53,649,56,399950000,1
54,387,489,13880345755,2
55,12,788,164966538,2
56,247,665,249950309,1
57,1,2808,199905756,1
58,138,185,29639600515,7
59,297,2248,3869016307,15
60,434,564,589539780,1
61,116,0,331695918,5
62,95,2,65885534,1
63,193,839,2659720,1
64,38,2246,20161154422,1
65,29,2,252823403,2
66,2,244,6088600,1
67,105,428,7368943672,2
68,66,2363,175570653527,28
69,374,67,49816083,1
70,32,297,1341240,1
71,784,894,8927427,1
72,374,21,264454638,1
73,8,2131,4340130189,4
74,581,113,2797441,2
75,11,1313,261510285,1
76,708,538,65969642,1
77,594,304,61680474,1
78,1,1087,1805830558,1
79,1032,188,2567700,1
80,244,1526,3968721800,1
81,511,1628,43680,8
82,1628,2200,65520,12
83,20,140,423849431,2
84,1472,66,40046307267,1
85,1,85,5559746668,9
86,185,145,12914944,2
87,8,1776,55459680958,14
88,56,1,908121168446,23
89,66,894,174226892138,24
90,8,564,7947620740,3
91,1890,56,10545672,1
92,13,2,136259105,8
93,103,2248,1910600,1
94,76,2215,3318154,1
95,30,907,53757186,1
96,2,564,13560354,1
97,54,2210,4425672880,1
98,44,376,2964269590,7
99,6,665,51373129,1
100,51,12,249919864,2
101,1,81,11325898937,14
102,8,467,77273063363,17
103,651,304,39367808,1
104,839,662,2000139,1
105,12,362,21339413802,1
106,1,464,57059330802,48
107,132,374,1541381845,8
108,56,2289,290947629840,4
109,12,3,310489282,1
110,2791,63,1459882,1
111,0,1,955495,1
112,46,29,115324726,2
113,71,915,1002746210,1
114,66,778,55180836765,27
115,148,244,8302780,1
116,152,140,64303305,7
117,2,2187,1642444628,13
118,29,20,19405480,1
119,182,0,493060565,1
120,25,2187,1895728833,5
121,1149,56,856416941,4
122,140,2309,82996565,1
123,278,468,129313401,1
124,293,2228,249571937880,15
125,220,2246,5381280,1
126,386,113,1143300,1
127,775,894,499950562,1
128,75,2246,93027058,1
129,25,193,101551727,1
130,1123,894,71002498,1
131,538,1701,3994042,3
132,50,158,945617696,1
133,374,2246,3662187193,19
134,56,121,237678546136,5
135,854,994,4261860,1
136,191,894,2571318813,1
137,293,2204,16638129192,1
138,539,304,114047243,1
139,12,268,1254472010,4
140,95,118,148058067,1
141,353,2210,15859245,1
142,86,555,9128025,2
143,11,126,861371368,1
144,183,1843,403236371,1
145,32,152,1151635,1
146,551,222,147973882740,15
147,525,2215,86870700,19
148,244,38,167413600,2
149,244,1083,3105579230,7
150,29,778,31752287,1
151,297,0,815112195,3
152,64,1714,3037509761,4
153,56,1776,2837994452750,50
154,38,901,27338660,3
155,1611,882,19906125,1
156,18,113,18903821,2
157,374,5,199371745,1
158,2,984,1003985340,9
159,902,0,21212835911,2
160,82,74,7529912,1
161,107,665,56483136,1
162,313,894,2001013365,1
163,23,2215,376618952,8
164,2685,1434,14090786,1
165,0,2309,2828771,3
166,148,23,7956407943,3
167,2191,1,15323323,1
168,364,665,2570521,1
169,178,901,15819760,2
170,148,2291,1544339198,2
171,140,63,817383955,1
172,762,61,130514263672,42
173,138,302,65951518612,1
174,79,12,1036977,1
175,116,839,2785490,1
176,1061,59,43824052326,4
177,66,1457,6964682429,1
178,0,30,223201046,2
179,21,73,6959378,1
180,73,2291,12828050,8
181,5,2252,3008053,1
182,27,56,1172168197,23
183,3,2183,27198868,1
184,66,405,3598460746,1
185,63,2210,212500100,1
186,75,56,9172467053,33
187,38,915,6596523,1
188,44,319,26915163,1
189,2165,665,10019137,1
190,0,12,204297575,99
191,12,1105,21339413802,1
192,2248,575,228255364,11
193,81,1478,1601322,1
194,40,85,1609211783,1
195,5,2,50402515,5
196,1734,894,25743021,1
197,150,1641,1379680389,1
198,116,23,34348485,1
199,64,152,678325298,2
200,86,67,174700701,2
201,126,901,14187869957,13
202,1,116,914588203,1
203,107,2248,45876339,1
204,376,648,45113501,1
205,244,2,56455900,3
206,349,894,100166384,1
207,32,648,12524421,1
208,1,2895,223209885,1
209,44,188,4240404,1
210,56,227,639380957736,11
211,2288,98,1379332,1
212,469,96,50712880,1
213,46,2276,41775781,1
214,158,1635,1262065480,11
215,11,2363,3444244315,6
216,20,901,1301677862,2
217,359,1478,39107374,1
218,18,278,14382323,1
219,60,273,273039836,1
220,1208,1,286962668,2
221,12,1257,2923499690874,137
222,2248,73,2234812,1
223,374,73,310014672,2
224,18,821,27188781,3
225,12,38,192054724218,9
226,18,2230,141981278,4
227,318,188,2562340,1
228,0,323,1711274,1
229,12,2597,21339413802,1
230,1861,0,444566842,1
231,2248,67,258614665,6
232,1281,33,2963157297,8
233,73,278,1926818,1
234,56,101,795167601650,11
235,23,44,21991195,2
236,1061,196,10762366258,1
237,38,38,13627070424,4
238,13,2182,107781788,3
239,23,901,3829953591,25
240,1770,1701,401689,1
241,262,1628,30615566720,190
242,517,95,6715236,2
243,217,2,31512404,1
244,148,2248,2006534631,2
245,227,478,2657105,1
246,162,1079,67973952,1
247,1457,148,1207367079390,6
248,56,719,244186429040,1
249,342,943,10050784,1
250,369,188,2628796176,6
251,613,982,8884281,2
252,396,56,27999908400,2
253,2,59,583477559,3
254,866,13,3054489104,1
255,514,23,3046736980,2
256,193,0,111843471,1
257,1,110,69076477,1
258,478,538,1543948,1
259,195,1009,139293488,1
260,64,2913,3640095316,8
261,148,59,6046023515,1
262,140,302,1789462658,1
263,1625,1061,44999945971,1
264,152,2193,229635000,1
265,374,692,999858056,1
266,2,464,22236862,1
267,0,268,93137,1
268,1061,2920,2366260698,1
269,1083,894,51013200,1
270,105,82,8111743758,2
271,1,188,4030857,1
272,374,79,326435977,2
273,850,33,901535972,4
274,801,0,172261114,2
275,1073,464,1376035,1
276,2137,1440,485778,1
277,152,2,1130437318,36
278,86,0,33524627,6
279,1,581,345434484,3
280,374,325,508810290,1
281,1069,2132,1537157,1
282,374,2,7240477310,8
283,13,1714,37826891,1
284,116,29,55466882,1
285,493,121,306538083,2
286,56,2248,1020307825923,36
287,140,299,34919169,1
288,923,374,18352972,2
289,1476,320,2985121,1
290,8,61,18700734127,2
291,23,762,841782433,2
292,155,73,22920729,1
293,162,227,208599331,2
294,29,984,1502775195,3
295,56,152,24487972360,1
296,2,512,5359144,1
297,303,188,5008880,1
298,46,302,362061895,1
299,110,648,32829771,1
300,1628,1,16380,3
301,227,821,7133020,2
302,0,1641,74291756,14
303,511,1701,3197540,1
304,471,188,2226172,1
305,11,220,309714161,1
306,63,2,11001302,1
307,162,20,1165251680,1
308,162,2230,61003026,1
309,286,680,97605625,1
310,617,22,813877268,1
311,227,2248,21701309,1
312,778,894,2131668750,2
313,618,21,9191916,1
314,1,12,18844096678,16
315,5,662,11211444,3
316,286,56,5332900447,10
317,12,2323,341430620832,16
318,56,273,683494822742,8
319,273,374,28935800,1
320,517,0,20145708,6
321,155,113,37067661,1
322,2,73,99945584,1
323,38,237,99173807,1
324,44,2356,6275993,1
325,0,638,1522343,2
326,268,2210,62899517,3
327,102,323,293387776,1
328,1229,796,596903400,4
329,1042,984,535984014,1
330,2929,2,19993731100,14
331,162,1083,1708532834,2
332,11,2248,11798903170,26
333,660,73,2521876914,3
334,323,894,749731000,2
335,51,648,1046271,1
336,297,105,2999798228,1
337,30,1478,159027141,2
338,212,1560,22628523,1
339,1049,188,1043765,1
340,1143,2,940064510,2
341,1016,901,1944999,1
342,304,1071,5001000002,6
343,212,188,29834734,1
344,64,2276,1575745423,5
345,22,2182,90180243,3
346,8,188,42405260,1
347,2004,2224,53503341,1
348,342,188,10349376,1
349,67,12,2186420,1
350,67,1440,34100239,1
351,450,1,82199696,1
352,79,1478,2066958,2
353,38,2193,1161261409,1
354,1772,894,308626800,1
355,105,1705,4055871879,1
356,267,188,10540094,2
357,374,25,174335366,1
358,0,19,6725334,1
359,64,1683,986670536,1
360,0,555,989204,1
361,817,168,172698431218,46
362,64,467,266332473,1
363,90,2224,9459495,1
364,113,296,303302684,6
365,692,374,3959005,2
366,297,894,13320582738,9
367,512,63,37403813,1
368,152,1478,3783000,3
369,51,38,1661698591,12
370,735,2194,7526259,1
371,227,894,15566515,1
372,2929,2449,2856247300,2
373,333,188,8202880,1
374,38,152,2213885960,1
375,56,246,13091946582,2
376,233,340,1933802950,4
377,105,538,4055871879,1
378,2248,2305,772717231,2
379,2929,82,2856247300,2
380,528,374,32508000,1
381,0,1068,2286709,11
382,86,912,3700801,1
383,2,2314,18004853,1
384,297,1,839757309,5
385,11,1478,4930105162,10
386,782,188,4568180,1
387,46,648,441728781,2
388,1658,2224,4202081,1
389,247,1,249950669,1
390,113,665,90656061,3
391,2191,891,885319,1
392,11,755,122716089,1
393,43,894,54165256,1
394,18,2210,426055000,1
395,58,38,20049559,1
396,12,1216,21339413802,1
397,18,384,9062927,1
398,105,293,4055871879,1
399,387,469,10463330000,2
400,23,20,78305621,1
401,1788,38,2561338938,1
402,30,901,1048236248,1
403,374,145,105354665,1
404,185,442,1889698,6
405,56,983,21304002222,2
406,856,901,15972672,1
407,32,538,94981884,2
408,23,148,294229737,2
409,12,340,310489282,1
410,12,81,678431896,3
411,2929,1776,5712494600,4
412,12,662,942629385,4
413,8,1285,3732137,1
414,25,1457,12404050,1
415,244,675,50368159832,67
416,20,2200,1508859803,24
417,63,2185,3891420,3
418,1,2248,900063600,3
419,56,61,174559138669,3
420,38,564,17918238092,3
421,6,2248,40325023,1
422,32,304,1053387,1
423,60,2131,104873439,2
424,1063,915,169972880,1
425,374,86,1037193117,2
426,3,56,299187548,11
427,82,196,31185458,1
428,19,56,14286669,1
429,64,1478,505927907,4
430,1,56,97736247569,80
431,2858,440,302730,1
432,126,2182,2326427632,2
433,3065,70,1020070873,1
434,0,249,4399244,1
435,2,12,382818341,3
436,56,2230,84194938511,5
437,516,2210,6585146,1
438,534,662,277165855,1
439,865,2210,1488990000,1
440,1707,1701,4712715,1
441,1,444,58867845,1
442,68,244,814716880,1
443,509,113,36006730,1
444,113,56,103962,1
445,18,152,40628655,2
446,374,2617,207736348,1
447,75,376,29344721841,112
448,492,1047,10652880,1
449,8,163,1737835738,2
450,51,113,1124404,1
451,54,340,286280810,6
452,326,894,28872324,1
453,1,675,129843176049,124
454,374,0,13092538434,18
455,278,467,420449550,2
456,51,56,405168430,3
457,15,86,19104886,1
458,1061,396,1691507378992,211
459,0,896,17825551,23
460,105,1779,3313071793,1
461,107,2186,101831930,2
462,912,56,3135120,1
463,1,1018,2807556025,1
464,2248,25,35116266,1
465,481,2248,180988554,11
466,2929,418,2856247300,2
467,38,99,2635788226,1
468,8,132,6012858244,1
469,18,2363,300235963,13
470,1,9,47706821,1
471,45,1701,268563,1
472,627,2185,1737491127,9
473,1,38,1719921971,7
474,286,1,1862041,1
475,64,297,432129389,1
476,144,374,4369728,2
477,38,82,1161261409,1
478,222,1214,96533289,3
479,808,2248,148374,1
480,2,2194,259827326,1
481,38,1472,1081644678,1
482,374,332,626436660,1
483,525,901,218126872,34
484,139,2224,7933665,1
485,64,1993,147266694,1
486,57,2309,12226395,2
487,5,79,9965017,1
488,2617,635,17054280,1
489,8,1050,484703057,1
490,85,56,260494,1
491,296,113,220586125,2
492,50,188,5370092,1
493,679,2210,8463560,1
494,1,1776,61331522728,34
495,268,923,4434938,2
496,2248,1414,10735034,1
497,56,943,337839048251,7
498,1,50,2899666533,2
499,162,22,1004148545,2
500,1,140,109567952627,73
501,150,1397,1379680389,1
502,30,1798,59560476,1
503,76,2210,1424705,1
504,745,188,12305457,1
505,555,2248,2236473,1
506,57,21,9064319,1
507,648,961,10174430222,1
508,12,154,21339413802,1
509,12,1298,21339413802,1
510,1,163,12540417126,10
