,Source,Target,value,nb_transactions
321,648,1457,6568257926,1
322,44,2183,23135369,2
323,2617,2835,6167071,1
324,1083,121,30459346,3
325,15,38,467826266,1
326,2674,160,560060000,1
327,2933,297,30390185,1
328,936,12,264984009,3
329,33,90,123979430,1
330,521,1060,999980000,1
331,2937,435,200635710,1
332,512,984,11000000,1
333,32,665,3136226,2
334,2609,1693,1319135400,1
335,64,309,1304418119,1
336,195,278,6192433,1
337,252,71,21049051,1
338,11,102,286461102,1
339,497,2183,197681338,2
340,116,1776,97502806,1
341,1061,2187,12534704611,3
342,105,538,509520331,1
343,422,297,271872597,1
344,182,370,1187092418,1
345,30,95,50449015,3
346,213,975,3240000,1
347,67,44,2257545,1
348,193,188,213572642,1
349,306,2355,251530000,1
350,765,2183,111330000,1
351,0,984,645773611,27
352,833,21,30239548,4
353,473,270,9980000,1
354,120,299,5127710951,4
355,242,188,3774540,2
356,20,30,479687503542,3
357,707,2518,798390248,3
358,720,124,84757380,1
359,477,2183,1902794,2
360,0,265,4047600,1
361,74,108,4444200,1
362,52,2305,5600978413,1
363,288,873,27582027,1
364,270,80,303904800,2
365,12,1685,96104696,8
366,54,2342,280140000,1
367,2,939,342827695,4
368,64,2294,4074739177,1
369,2134,230,99980000,1
370,28,152,3441284,1
371,112,2286,35146708,1
372,1243,354,199180000,1
373,2558,1404,73820000,1
374,155,484,83302352,1
375,1087,188,6271358,2
376,462,2183,12987570,1
377,679,907,103200000,1
378,12,2515,36387740468,1
379,819,2345,599980000,1
380,138,2210,512592883,1
381,3093,763,96954560,1
382,521,235,673413000,2
383,252,1,6481161,1
384,1690,398,83349080,1
385,0,1288,13044697,1
386,765,1050,127110000,1
387,1979,2627,13438153,1
388,56,2183,345978126088,70
389,298,2194,5143685773,1
390,821,44,2572630,2
391,12,850,3807366785602,102
392,64,59,5434433186,2
393,283,188,5012422,1
394,1603,199,853793140045,61
395,175,2,38680000,1
396,2,901,2001340476,3
397,0,1702,41290,1
398,56,1466,49797613138,6
399,2,74,59710848,1
400,116,148,76642740,1
401,2680,1235,2187130,1
402,28,44,3441284,1
403,61,185,19989533480,8
404,95,12,269446297,4
405,1404,354,62180000,1
406,382,2595,300060000,1
407,105,85,86315006115,148
408,264,1012,47551148,1
409,1,2362,219847181,3
410,677,984,85124400,1
411,226,1701,4168942,1
412,11,2185,442962085,2
413,1948,873,107904200,1
414,29,478,5131123,1
415,2609,427,489163400,1
416,56,374,17840567103,2
417,56,984,1068687149041,170
418,105,206,584457881,1
419,105,1732,3812360789,5
420,20,260,718390016,1
421,215,3067,170285000,1
422,301,981,9980000,1
423,1266,554,7484000,1
424,12,2027,36681567569,5
425,1443,368,90060000,1
426,570,0,392793500,2
427,743,1352,190526980,1
428,131,2210,12176650,1
429,998,2371,9870000,1
430,162,137,948304551,1
431,92,188,1312544,1
432,61,1281,36731858,2
433,83,378,99980000,1
434,61,83,465339470,1
435,579,1089,6267455,2
436,12,860,36387740468,1
437,1288,2183,70910867,3
438,368,2000,299980000,1
439,1443,508,41442000,1
440,146,2187,17282009,3
441,743,2015,50606980,1
442,105,362,889727277,1
443,149,249,99980000,1
444,1693,165,199980000,1
445,939,2,7150020,1
446,108,763,99980000,1
447,2744,382,95223800,1
448,2207,357,102018500,1
449,105,2545,571589479,1
450,64,1799,223957476,1
451,278,2210,4482886559,5
452,410,188,2034631,1
453,575,1641,14305616,4
454,21,2187,7960000,1
455,59,1313,85135016,1
456,509,838,133578400,1
457,172,166,1220514588,4
458,162,575,1590272170,3
459,38,444,3717783762,4
460,134,2219,24705704,1
461,2172,570,95119440,1
462,2525,2375,207460000,2
463,2345,2015,117366500,1
464,33,9,1402673001,1
465,382,2917,99880000,1
466,338,188,16483460,1
467,538,188,4396906,1
468,277,2015,99980000,1
469,404,52,39471192,1
470,0,582,11013885,2
471,2899,2208,62579009,1
472,64,2161,3904307575,1
473,28,140,283991809,6
474,89,2183,91138380,1
475,66,1083,4491167753,1
476,910,2224,2486654,1
477,748,243,1242960000,4
478,856,23,79554762,1
479,873,1800,99980000,1
480,2659,179,500890000,1
481,8,2708,10506871411,2
482,398,203,9980000,1
483,3026,2185,344437000,2
484,627,12,132747126,2
485,683,1089,8370346,1
486,1253,85,170992000,1
487,12,1115,124672315,1
488,2248,912,70477421,1
489,374,792,218483465,1
490,120,2636,20510843804,16
491,56,0,83228917,1
492,12,2638,24913758,1
493,38,374,12363244781,3
494,49,2187,57820381,4
495,727,2183,169659819,3
496,1296,2183,308993373,2
497,1850,87,129943000,1
498,2207,2250,199980000,1
499,44,478,28789191,6
500,1253,2,171016430,1
501,64,246,21206208331,6
502,1470,538,5615370,1
503,126,188,13969568,3
504,868,108,18278000,1
505,856,984,13183060,1
506,28,38,30033966,1
507,246,2,1930462702,11
508,427,382,49720000,1
509,61,26,32749877182,8
510,843,113,5910940,1
511,1,618,61221934,2
512,1593,12,22371800,1
513,2342,1750,64936127,1
514,1859,301,19427800,1
515,1021,2318,343048400,1
516,259,2210,4735017425,1
517,2076,165,199990000,1
518,64,12,63894059612,37
519,12,1313,982700424895,31
520,321,2,3058224,1
521,12,2770,36387740468,1
522,328,370,1867236,1
523,1350,943,433010900,1
524,12,1762,36387740468,1
525,105,286,571589479,1
526,668,444,191182644,2
527,379,1657,119448200,1
528,146,56,1316364593,8
529,2,47,440157904,1
530,2027,1089,27556627,1
531,32,507,4945077,2
532,485,188,28484604,1
533,907,197,24843900,1
534,11,564,139515143,1
535,146,390,6555894,1
536,49,3048,9980000,1
537,1,778,527771824,2
538,2,1397,4690002909,44
539,2227,295,206924980,2
540,87,2674,99980000,1
541,150,1734,2089718132,1
542,2886,2868,824420000,1
543,643,1666,205986380,1
544,120,2737,5127710951,4
545,81,1641,119960000,1
546,120,2305,5127710951,4
547,8,779,41135280331,3
548,77,2810,14678759,2
549,32,30,1209179,1
550,113,466,18816788,2
551,2027,2187,4922731,1
552,1814,1817,9980000,1
553,11,1981,158047550,1
554,195,1081,291349400,1
555,2076,485,78836000,1
556,146,74,22400639,1
557,12,1440,355553828,6
558,298,689,9980000,1
559,11,778,137269153,1
560,671,204,60650000,1
561,925,1484,79338500,1
562,120,2191,5127710951,4
563,917,1626,9690250,1
564,129,188,3408260,1
565,12,78,235953246,1
566,185,1440,525264536,3
567,1943,438,300140000,1
568,1,915,81711064,1
569,1176,297,200160000,1
570,1114,515,59970000,1
571,294,188,26624594,2
572,85,892,916545,1
573,56,1776,191732208675,40
574,30,1635,475398789,1
575,155,284,55830480,1
576,2076,1832,43926680,1
577,376,370,543895642,10
578,2317,54,546255950,1
579,169,188,38552679,2
580,2171,188,50910152,1
581,71,56,38691953,3
582,56,569,9035705982,1
583,2703,578,23912259,1
584,964,157,189880000,1
585,115,2811,118802000,8
586,120,105,10255421902,8
587,28,95,1093569400,46
588,28,30,46693991,3
589,1337,134,346980000,1
590,1591,182,624777540,1
591,12,70,45020000,1
592,61,741,2670299982,1
593,1597,570,41140036,1
594,215,1439,1319346,1
595,16,648,5655684195,1
596,237,191,709571,3
597,223,49,200070000,1
598,592,294,5309500,1
599,1999,348,49980000,1
600,1323,188,15057237,3
601,5,2183,3516848,1
602,528,3020,191580000,2
603,23,555,1612263,1
604,2248,1083,1360583035,3
605,259,376,128600000,1
606,64,413,416386938,1
607,1171,2482,101803460,1
608,659,188,3385463,1
609,116,1397,403018895,5
610,1729,392,74980000,1
611,0,2133,445759,1
612,2,2362,57888304,1
613,492,1053,10571187,1
614,2093,2210,1820749,1
615,2095,2130,179467000,1
616,146,665,18003092,1
617,1627,827,221272425,1
618,12,2827,497700000,1
619,1484,149,52268100,1
620,327,169,202582617,1
621,1061,374,9660145895,3
622,1631,563,118300000,1
623,19,2183,64982090,1
624,141,211,12217818,2
625,15,304,895573239,1
626,1176,197,198654904,1
627,64,965,3632555546,1
628,17,800,24208389,1
629,398,1268,692420000,1
630,44,1510,42317744,3
631,2314,95,22008780,1
632,290,138,625987570,1
633,84,2210,38471360,1
634,1,2175,4767065,1
635,113,839,306747,1
636,2227,700,100320000,1
637,292,374,405103744,3
638,152,1603,5295854681,2
639,268,56,78791370,3
640,64,3,4285709632,1
641,1750,2116,165180000,1
642,868,1337,99980000,1
643,370,2795,193578905,2
644,196,74,100060000,1
645,368,230,50040000,1
646,2607,2478,123548465,1
647,933,288,13189600,1
648,153,100,51358983,1
649,2,127,116731991,1
650,196,0,11601599,4
651,592,2615,489980000,1
652,0,158,319967400,1
653,374,2288,286668487,2
654,767,521,192749400,1
655,259,1337,131258000,1
656,591,60,837854062,2
657,398,0,10323000,1
658,105,2186,1150053338,2
659,195,2248,3219636,1
660,2163,917,449130000,2
661,42,297,494219999,1
662,213,2865,7218459,1
663,2,374,51142130,1
664,12,71,66813444,1
665,193,516,149218645,1
666,2207,203,191880000,1
667,39,267,101256718,1
668,841,290,1375210314,2
669,426,56,46000021,1
670,29,56,1029777,1
671,998,1089,16408379,3
672,725,12,785080000,1
673,748,1847,63720000,2
674,132,1644,10080000,1
675,348,2210,1134599,1
676,660,665,629547224,1
677,470,75,85395173,2
678,545,105,41075590,3
679,763,17,599583000,1
680,150,23,64747042,1
681,981,2016,499700000,1
682,1484,164,206515600,1
683,167,1641,4254221610,1
684,28,922,8190768,1
685,2886,2488,103530000,1
686,294,2215,97287305,2
687,8,2,117176669569,13
688,64,2483,239949643,1
689,363,188,8308714,1
690,116,290,94274865,1
691,819,2015,9980000,1
692,148,792,99978290,1
693,374,2182,394745002,1
694,1958,105,3418195,1
695,1484,1043,74755600,1
696,453,2807,6501935,1
697,628,2468,299980000,1
698,1337,230,8360000,1
699,28,903,30033966,1
700,950,306,93089100,1
701,106,1089,8481269,1
702,228,44,201060000,1
703,1470,0,504321397,7
704,151,981,351749594,1
705,1054,188,1651570,1
706,595,2193,17641131,1
707,116,1100,13552104,1
708,515,78,99980000,1
709,12,2410,45279141,1
710,301,900,54200000,1
711,2,196,550391349,3
712,294,2183,35630027,2
713,1997,564,219790766,1
714,925,907,93580000,1
715,0,5,12712008,2
716,152,939,1880371,1
717,20,2733,239713044233,1
718,8,252,11764374691,1
719,471,2937,25331480,1
720,165,87,51390000,1
721,2248,2305,161725701,1
722,89,1089,12357570,1
723,12,1058,72775480936,2
724,38,657,8500996532,6
725,240,645,532140014,1
726,276,2868,14520000,1
727,954,1799,98560000,1
728,28,665,214154977,8
729,236,1782,30050000,1
730,1,2182,7300468025,51
731,30,323,4480949,1
732,301,1999,100350000,1
733,155,53,3874521641,23
734,455,148,1047670230,2
735,264,922,177338687,1
736,2375,650,184783000,1
737,66,2827,96474800,1
738,162,188,5066435,1
739,32,152,2168907,2
740,38,146,330187516,1
741,1055,1701,9312170,1
742,1943,2659,1511527,1
743,12,148,72835517175,4
744,58,2698,30191876,1
745,150,152,3785001725,2
746,1500,701,217140000,1
747,58,1139,8594983,1
748,27,1,8824904,1
749,2355,2015,99980000,1
750,1704,188,3292736,1
751,34,188,3133843,1
752,660,2246,26779279,1
753,116,648,42749694,1
754,163,2,2547717,1
755,1683,1776,1217870159,1
756,763,822,699503000,1
757,73,2187,1267805,1
758,937,20,1516175577,1
759,2191,0,3398000,1
760,1,64,1225939561,7
761,44,182,50652670,2
762,151,2886,401340000,1
763,4,2262,30540000,1
764,1633,1043,499980000,1
765,2937,0,35650000,1
766,512,268,1899200,1
767,8,153,19283561522,2
768,1864,80,108676230,1
769,12,923,95692768,1
770,95,665,8610000,2
771,52,1089,51705032,1
772,25,376,26666600,2
773,2451,508,199980000,1
774,444,271,7289331453,4
775,376,2183,22462604869,144
776,66,1657,9980000,1
777,478,188,5640824,1
778,0,2669,132277,1
779,61,2807,43901624,3
780,374,71,1475968983,6
781,194,998,49980000,1
782,303,0,8963381,1
783,933,74,60450000,1
784,278,1491,708706052,1
785,2664,1176,41570397,1
786,85,146,183635476,11
787,30,148,999922280,1
788,0,2182,18215325,6
789,2607,907,22250980,1
790,30,1105,30649436,1
791,309,927,100230000,1
792,76,627,100229861,1
793,105,2857,680735033,1
794,150,2230,2668207907,1
795,2345,1050,1187692600,2
796,363,141,34108970,1
797,1623,0,371066160,1
798,260,484,138668800,2
799,484,2182,4073929,3
800,833,2314,16813078,1
801,297,187,768108150,1
802,873,901,150160000,1
803,795,0,834735675,15
804,455,2,1562389145,2
805,1052,268,24462510,3
806,105,1603,10659297415,17
807,1633,689,174290000,1
808,105,132,2363912435,3
809,2,868,83015174,1
810,845,74,16170000,1
811,148,489,16877327355,2
812,438,251,259980000,1
813,28,25,316222105,17
814,1776,162,24213007943,45
815,1954,638,184864977,2
816,2125,943,37758200,1
817,156,2183,10186172210,14
818,2571,2183,34868680,1
819,2388,2496,35060000,1
820,8,2356,2230584176,1
821,455,1100,8443992628,10
822,95,438,128329600,1
823,925,3048,200060000,1
824,2674,87,299580000,1
825,3043,665,59110000,4
826,334,1501,61347000,1
827,2,404,278684679,3
828,2780,2224,12752645,1
829,1027,821,4904786,1
830,649,2,399980000,2
831,56,44,188313920410,31
832,91,471,103460000,1
833,199,665,1350000,2
834,105,182,509520331,1
835,1462,0,17220618,3
836,484,912,2481445,1
837,981,179,198901480,1
838,28,2186,9416991,1
839,0,896,2060600,8
840,927,2590,299980000,1
841,1782,306,99980000,1
842,529,297,23522054,1
843,137,188,5425385,2
844,148,2183,27245214559,6
845,2961,311,254552570,1
846,512,467,3710000,3
847,146,61,112006395,2
848,2881,2170,99980000,1
849,427,2248,400230000,1
850,1250,2193,6536200,2
851,279,2183,138198000,2
852,28,2641,30033966,1
853,3027,2224,22144225,1
854,2248,342,3548954,1
855,0,25,970000,1
856,227,60,13633348,1
857,106,37,299627519,1
858,327,903,1228363400,1
859,2961,984,498241439,2
860,165,1089,11701578,1
861,113,38,12282051,1
862,39,1850,189687318,1
863,841,17,297440000,2
864,1122,665,44090000,1
865,1800,1597,88533000,1
866,247,3026,177880250,1
867,379,1782,83617700,1
868,1255,115,41620246,1
869,763,2468,1680103000,1
870,506,188,45632666,3
871,324,376,40179110,1
872,28,1143,8829766,1
873,197,1603,318565000,2
874,1,445,754933111,1
875,455,374,173855422,1
876,291,300,177696080,1
877,2,134,1900900,1
878,139,30,44050129,1
879,61,44,1218494332,2
880,54,837,199980000,1
881,30,2224,4838188,1
882,228,80,108918150,1
883,150,38,9332793967,5
884,150,2845,3743981707,2
885,374,923,224264871,1
886,3086,78,15980000,1
887,1038,2016,400520000,1
888,981,1404,9980000,1
889,1076,948,45074079,1
890,207,2009,15580070,1
891,12,1728,348433262,4
892,2163,297,50530936,1
893,89,2910,399450000,1
894,2161,204,167498500,1
895,78,147,186468400,1
896,43,1864,318026240,1
897,28,2185,1108479606,23
898,166,6,1585545493,6
899,520,2183,20007261,1
900,105,428,2162219620,4
901,105,140,520755423,2
902,314,374,19075000,1
903,51,188,4745814,1
904,146,1776,3512045,1
905,1633,354,489038800,1
906,570,279,89583000,1
907,186,0,105623132,2
908,892,451,40170606409,1
909,268,304,125364353,1
910,0,1603,17375691,3
911,1,1313,283951670,5
912,236,2125,149770000,1
913,1071,2248,2024586,1
914,730,2143,499980000,1
915,357,2591,100180000,1
916,64,1038,322768283,1
917,64,1254,1196449901,1
918,1633,117,100004965,1
919,28,2267,8836272,1
920,545,56,710092203,3
921,74,297,9985890,1
922,14,1257,420540000,1
923,56,362,2908165853,1
924,5,2248,19842986,1
925,83,546,199980000,1
926,2468,197,100630000,1
927,1404,689,48833800,1
928,39,144,249975862,1
929,675,2248,41000036,1
930,795,188,7266409,1
931,277,3029,49138150,1
932,507,229,6211826051,4
933,858,188,2917415,2
934,1802,267,2507650000,2
935,3101,1089,1811183,1
936,2558,267,276821600,1
937,2858,770,2222562,5
938,288,228,199980000,1
939,156,294,296137587,1
940,195,2253,271908207,1
941,17,188,2272454,1
942,2889,689,28840000,1
943,1235,434,4508515,1
944,1,512,306871540,3
945,33,300,159979430,1
946,575,2224,10419157,1
947,2483,3035,49980000,1
948,424,28,8778907,1
949,32,321,2269410,1
950,665,2,17723817132,1
951,16,0,26832804939,5
952,105,2520,551667473,1
953,0,2356,3680644,1
954,54,1999,10154980,1
955,297,354,151225828,1
956,510,182,80878853,2
957,426,61,17161347,1
958,1539,1089,51118354,1
959,26,23,179052497,1
960,1626,2,104820000,1
961,165,51,99880000,1
962,2608,1732,111490000,1
963,907,665,492088500,1
964,33,82,756512753,1
965,2314,103,1216886087,1
966,245,1749,164980000,1
967,12,2875,36387740468,1
968,18,12,10492014,3
969,943,594,93591656,2
970,190,534,244917105,1
971,12,666,124823270,1
972,478,85,1907171,1
973,859,489,3843375970,6
974,236,590,99980000,1
975,69,1603,2426036192586,76
976,588,105,49409393,1
977,121,203,61950000,1
978,199,14,90784329138,9
979,2622,2210,243634588,1
980,66,1313,14713504124,4
981,162,2827,219349159,1
982,936,321,16745114,2
983,1050,20,10220000,1
984,15,929,349755697,1
985,165,2210,510990000,1
986,2501,453,307944455,1
987,2029,39,20870829,1
988,2609,2375,201880000,1
989,1447,291,299980000,1
990,485,2149,116020000,1
991,468,4,85488500,1
992,1690,2697,183589100,1
993,2827,444,200200000,1
994,455,731,1991625653,2
995,1344,2134,102380000,1
996,2044,89,799962710,1
997,2248,856,353408623,2
998,196,1180,48157534,2
999,136,188,5110883,1
1000,386,12,1021962,1
1001,12,2228,1419131645950,43
1002,132,2183,16800570,1
1003,376,296,6560640,1
1004,298,188,2530145,1
1005,1266,1019,143140000,1
1006,1666,1043,99980000,1
1007,1283,822,500320000,1
1008,1061,134,10185320450,3
1009,15,570,64038400,1
1010,0,461,81584,2
1011,469,665,170341200,2
1012,455,2210,300118614,1
1013,398,950,55100000,1
1014,74,1644,5839250,2
1015,484,56,28686460,2
1016,2883,40,99980000,1
1017,592,590,160060000,1
1018,371,1073,713988200,1
1019,1500,267,73395000,1
1020,856,538,2848257,1
1021,0,696,8338605,1
1022,600,2248,242348848903,7
1023,1855,1,5115775,1
1024,1864,671,439773700,1
1025,148,103,91842291,1
1026,150,0,323735210,5
1027,74,1192,381084000,1
1028,44,447,2373911,1
1029,264,1064,118902778,1
1030,2342,295,225815800,2
1031,114,297,144971220,1
1032,1013,665,97521901,1
1033,140,2183,24062532,1
1034,64,758,3897676170,1
1035,694,1631,430719400,1
1036,1943,59,18520000,1
1037,455,484,2292086297,3
1038,8,455,23130680469,6
1039,115,2,30193840,1
1040,1026,2183,19630760,1
1041,13,188,9928230,1
1042,195,1397,3219636,1
1043,23,1,49350285,1
1044,137,492,139005440,1
1045,288,665,399940000,1
1046,20,342,239713044233,1
1047,3096,262,399847570,1
1048,236,1122,36298100,1
1049,2262,95,599980000,1
1050,1839,516,11905910,1
1051,121,179,10180000,1
1052,685,193,8788563,1
1053,205,259,599980000,1
1054,1113,1311,25069978,3
1055,1404,251,135978951,1
1056,264,2575,159395709,1
1057,3043,149,100080000,1
1058,3,2479,337204474,4
1059,12,612,115876804,2
1060,650,1060,92550500,1
1061,56,1890,1850746410,1
1062,244,2,563792,1
1063,371,1750,96923900,1
1064,2609,2328,170482080,1
1065,18,302,3918919,1
1066,695,56,5778191483,1
1067,1847,298,100620000,1
1068,144,155,365180000,1
1069,124,2220,73166944,2
1070,1197,1243,30140000,1
1071,748,1943,420300000,1
1072,155,430,336601892,3
1073,688,1,144769156,1
1074,628,188,15764390,1
1075,12,223,300040000,1
1076,2348,369,129427000,1
1077,2478,2037,39286204,1
1078,377,188,2241705,1
1079,1,1962,53652413,1
1080,12,538,72775480936,2
1081,2,29,407361736,6
1082,0,2,520759834,114
1083,1663,1397,2183570653,2
1084,2,79,2214538265,14
1085,2,2187,2608746833,12
1086,1837,2210,234478232,1
