,Source,Target,value,nb_transactions
0,0,2219,6711238,2
1,297,424,1442137,1
2,102,2248,236383710,1
3,1100,788,61949792,1
4,414,1641,31809099,1
5,69,1119,140291056517,8
6,215,1439,1382129,1
7,582,2215,11909177,2
8,1890,56,66353770,2
9,56,1472,4143829666,1
10,20,1440,9304337,1
11,0,919,72280000,1
12,8,74,12635077210,2
13,44,26,48959911,1
14,2,2,24852660,2
15,190,449,41704056,1
16,12,2228,1027228500572,34
17,289,376,103688168,1
18,1788,1,952360792,1
19,59,2219,42541359,2
20,105,67,4103050916,2
21,493,1,8315350,1
22,150,945,2714409076,1
23,111,2210,66881306,1
24,11,1478,1637674194,8
25,426,1089,11658224,2
26,66,38,927796764,2
27,428,56,14839364237,23
28,572,188,8638008,1
29,13,1776,102739200,1
30,23,1603,1108386775,1
31,200,1273,91730766,1
32,0,2913,131321858,2
33,12,1785,2031388,1
34,795,121,139700000,1
35,374,12,3240734935,13
36,38,0,128166712,9
37,719,0,4695254,2
38,2566,188,4270310,1
39,12,2515,30212602958,1
40,1878,1603,3955068,1
41,1079,188,32322927,1
42,103,175,11820660,1
43,2683,376,30978462,1
44,2,56,1220970394,39
45,73,662,30770859,7
46,56,53,12079871607,1
47,1061,343,1740247181,1
48,423,461,39108941,1
49,2,95,2207390804,18
50,374,1089,17731000,1
51,370,665,157748972,2
52,2131,2210,10086864,1
53,71,779,259488672,2
54,2131,1,1678100608,6
55,85,323,966308,1
56,105,2294,519363988,1
57,2025,69,20731906220,1
58,116,5,91593571,1
59,0,86,23449293,2
60,25,901,1904940461,7
61,2248,338,29972240,1
62,64,3111,1080963786,1
63,116,304,496145337,1
64,12,95,121330508395,12
65,86,2210,2344232,1
66,61,177,204940000,1
67,2,401,23583845,1
68,132,1257,1282394190,6
69,309,1089,5685260,2
70,35,2224,1533045,2
71,927,2224,3674749,1
72,1,99,1086758861,2
73,8,376,4920448065,1
74,95,2191,130108260,1
75,105,323,7505539,1
76,0,529,1582646,1
77,534,44,266015725,1
78,923,148,12698168,1
79,112,788,1839608,1
80,61,2020,1142867004,2
81,38,1044,3738068231,1
82,1100,1635,122316574,2
83,553,1257,493307116,1
84,839,304,663705281,4
85,64,901,1051113749,2
86,396,2309,7736,1
87,1100,334,815727618,1
88,11,79,3120519,1
89,76,5,185190080,1
90,2131,29,67000063,1
91,0,188,6098992,2
92,46,2215,1775349938,1
93,112,188,6489398,1
94,444,2248,15110000,1
95,56,1510,16940879995,4
96,119,1007,114184622,1
97,116,56,443555759,7
98,1856,894,78468069,1
99,452,709,204888610,1
100,166,545,126551190,2
101,25,484,791802988,7
102,411,2204,148385767,5
103,63,1083,3328354,2
104,114,632,216454863,1
105,856,44,37528447,2
106,46,44,1775349938,1
107,211,951,4266226,1
108,150,0,828391404,6
109,227,2,2893530,1
110,133,159,26085700,1
111,193,2180,1104208057,3
112,361,891,81102727,1
113,140,2309,152116755,1
114,157,45,12978882,1
115,772,1059,350642450,1
116,374,2309,2874824789,13
117,162,188,31906113,1
118,1296,894,76980000,1
119,257,3038,17406196,1
120,839,1714,268860138,2
121,359,95,1999977174,1
122,0,591,858240,1
123,96,188,4620024,1
124,332,188,1545801,1
125,191,188,8118325,1
126,1100,44,510716229,1
127,85,1466,207174,1
128,1788,564,1904741565,1
129,1,298,3042486090,1
130,37,148,10499910000,1
131,3,299,45248332,1
132,8,1844,56864189,1
133,32,984,1387411,1
134,116,29,92450327,1
135,56,945,18413364277,1
136,85,56,391945584,6
137,358,894,2585310,1
138,374,2246,190694620,1
139,61,2204,131082041012,75
140,144,467,482039512,1
141,8,152,3249029695,1
142,278,894,828817259,4
143,3,102,14051917,1
144,449,1437,197043219,1
145,89,984,37788980613,3
146,52,23,301912747,1
147,469,188,2633354,1
148,2475,22,67725493,1
149,8,0,194109200,2
150,61,2269,98880000,1
151,447,648,5583841,1
152,794,359,5999981878,1
153,463,1089,1045940,1
154,0,108,133969660,1
155,374,2224,21167792,2
156,293,2228,8613085476,3
157,64,22,346858600,3
158,779,484,47975000,2
159,0,2065,390300,1
160,12,1,92068460,2
161,2248,665,2555633186,3
162,156,2185,3285990032,1
163,16,1397,86175444406,14
164,374,520,1346774221,4
165,285,376,91209198,3
166,455,923,538100758,1
167,2,157,11450705,1
168,124,2783,4645945,1
169,38,188,1002637920,1
170,923,0,266153369,16
171,481,423,31403655,1
172,374,2182,1954801830,6
173,8,2201,20369534333,1
174,0,168,1875909,1
175,67,61,2401044,1
176,546,762,99874787125,1
177,134,1083,120038988,1
178,64,575,177845982,1
179,2,47,22002267,1
180,105,428,10965027632,16
181,346,675,34999980250,1
182,121,2248,355875875,1
183,1004,213,1159089401,3
184,260,1440,20471103,1
185,113,73,85050514,13
186,534,1440,543956884,2
187,2,297,13164521,1
188,551,1603,370846568392,53
189,98,2248,1108609,1
190,12,6,1117866309446,37
191,1477,1776,10261450,1
192,134,662,597205086,1
193,23,44,333265567,14
194,37,2505,10499910000,1
195,529,943,1310841,1
196,0,1245,15405721,1
197,17,894,124485310,1
198,707,1377,124156463,1
199,82,662,6200601,1
200,56,1100,11541379787,2
201,150,1104,5434866448,2
202,0,2248,1214080173,34
203,95,2333,385100,1
204,839,2186,2647483667,8
205,2309,2210,2005000006,8
206,278,0,5805001515,22
207,2107,61,7126410,1
208,9,1089,99885310,1
209,797,1472,23101930620,1
210,595,188,7490963,2
211,64,178,100424994,1
212,834,2210,635851250,2
213,8,286,7426165842,1
214,12,0,6911744390481,372
215,326,354,12383366,1
216,0,1683,33925999,1
217,520,0,3436343,1
218,534,56,523237219,2
219,116,1714,97839991,1
220,56,1641,197613155833,16
221,0,46,41295700,1
222,2941,2880,262964532,1
223,1100,1143,61949792,1
224,0,923,13681279,10
